url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
zLlHxRufAwQ,"
          
          
          
          
            UNE NOUVELLE OFFRE POLITIQUE A ÉTÉ PRÉSENTÉE AUX RESSORTISSANTS DE LA PROVINCE DU HAUT OGOUÉ
          
        ",GABON 23,proposal,2024-05-13T20:41:42.913Z,,0,19,20,sYjvGp0Hrjo
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-13T20:41:42.924Z,,0,19,20,sYjvGp0Hrjo
v3tMSl6Fhfg,"
          
          
          
          
            Européennes J-30 : le point de vue de Jérôme Fourquet
          
        ",Le Figaro,proposal,2024-05-13T20:41:42.931Z,,0,19,20,sYjvGp0Hrjo
n5v_J4-kjV4,"
          
          
          
          
            La preuve que le gouvernement a menti sur les finances de la France
          
        ",Pure Politique,proposal,2024-05-13T20:41:42.938Z,,0,19,20,sYjvGp0Hrjo
uUlN2Xarz20,"
          
          
          
          
            Linterview de Malika Sorel (candidate RN aux élections européennes) en intégralité
          
        ",BFMTV,proposal,2024-05-13T20:41:42.945Z,,0,19,20,sYjvGp0Hrjo
3OyM9GpePDA,"
          
          
          
          
            Le RN, le parti des policiers ? Mathieu Valet est face aux GG
          
        ",RMC,proposal,2024-05-13T20:41:42.949Z,,0,19,20,sYjvGp0Hrjo
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-13T20:41:42.955Z,,0,19,20,sYjvGp0Hrjo
66jG2kToz6Y,"
          
          
          
          
            Déficit : réduire le coût de l’immigration, priorité du RN - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-13T20:41:42.960Z,,0,19,20,sYjvGp0Hrjo
J2TrCpZWW9s,"
          
          
          
          
            EUROPE, MACRON, GLUCKSMANN : LES VÉRITÉS CASH DE THOMAS PORCHER
          
        ",Le Média,proposal,2024-05-13T20:41:42.965Z,,0,19,20,sYjvGp0Hrjo
4w5gsXAX5fo,"
          
          
          
          
            Marion Maréchal invitée de Ruth Elkrief et François Lenglet sur LCI
          
        ",Marion Maréchal,proposal,2024-05-13T20:41:42.970Z,,0,19,20,sYjvGp0Hrjo
iAc5jQHxtiE,"
          
          
          
          
            LHeure des Pros : Ce qui minquiète en France cest la dérive liberticide (Florian Philippot)
          
        ",Europe 1,proposal,2024-05-13T20:41:42.976Z,,0,19,20,sYjvGp0Hrjo
GbnVc3xJt0Y,"
          
          
          
          
            Valérie Hayer dans le Grand Rendez-Vous Europe 1 CNEWS du 12 mai 2024 (intégrale)
          
        ",Europe 1,proposal,2024-05-13T20:41:42.980Z,,0,19,20,sYjvGp0Hrjo
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-13T20:41:42.986Z,,0,19,20,sYjvGp0Hrjo
Kq28AKD3HWs,"
          
          
          
          
            Former presidents: a royal lifestyle?
          
        ",BLING !,proposal,2024-05-13T20:41:42.992Z,,0,19,20,sYjvGp0Hrjo
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-13T20:41:42.997Z,,0,19,20,sYjvGp0Hrjo
GpFi0-rgWPE,"
          
          
          
          
            Élections européennes : le débat entre Manuel Bompard (LFI) et Sébastien Chenu (RN) en intégralité
          
        ",BFMTV,proposal,2024-05-13T20:41:43.002Z,,0,19,20,sYjvGp0Hrjo
VF0xvixVwhQ,"
          
          
          
          
            Un seul jour, un seul tour, un seul vote : Bardella !
          
        ",Marine Le Pen,proposal,2024-05-13T20:41:43.008Z,,0,19,20,sYjvGp0Hrjo
1-Pqg-ieOCA,"
          
          
          
          
            Clash entre Juliette Briens et Moundir !
          
        ",Touche pas à mon poste !,proposal,2024-05-13T20:41:43.014Z,,0,19,20,sYjvGp0Hrjo
mOoaSSMJ91M,La réponse de Jordan Bardella à Éric Dupond-Moretti : Il se comporte comme un chef de gang,Europe 1,regular,2024-05-13T20:48:44.758Z,,420000,20,21,
mw4L2xmEtS8,"
          
          
          
          
            Jordan Bardella face à Pascal Praud : Drame de Crépol, traitement médiatique, vie privée...
          
        ",Europe 1,proposal,2024-05-13T20:48:44.979Z,,0,20,21,mOoaSSMJ91M
Fw2xxW3TADg,"
          
          
          
          
            Éric Dupont-Moretti a-t-il dérapé en sattaquant au RN ?
          
        ",Touche pas à mon poste !,proposal,2024-05-13T20:48:44.998Z,,0,20,21,mOoaSSMJ91M
V04AaZOwQGc,"
          
          
          
          
            LA KABYLIE ÉLUE À LA GOUVERNANCE DE LUNPO (ORGANISATION DES NATIONS ET PEUPLES NON REPRÉSENTÉS)
          
        ",The Times Of Kabylia ,proposal,2024-05-13T20:48:45.005Z,,0,20,21,mOoaSSMJ91M
n8d1QeU9yFM,"
          
          
          
          
            Jordan Bardella réagit à linterview dEmmanuel Macron : Le Président repart à loffensive
          
        ",Europe 1,proposal,2024-05-13T20:48:45.012Z,,0,20,21,mOoaSSMJ91M
MIbIM4Hz4TE,"
          
          
          
          
            Jordan Bardella : On laisse hurler Allah Akbar à 500 mètres du Bataclan
          
        ",Europe 1,proposal,2024-05-13T20:48:45.058Z,,0,20,21,mOoaSSMJ91M
j4iVqVCfR0g,"
          
          
          
          
            Les adieux de Mbappé au PSG : Je suis scandalisé ! Ce club manque dhumanité (Jacques Vendroux)
          
        ",Europe 1,proposal,2024-05-13T20:48:45.066Z,,0,20,21,mOoaSSMJ91M
HK_BOmD46FI,"
          
          
          
          
            Les 4 vérités - Jordan Bardella
          
        ",Télé Matin,proposal,2024-05-13T20:48:45.073Z,,0,20,21,mOoaSSMJ91M
iAc5jQHxtiE,"
          
          
          
          
            LHeure des Pros : Ce qui minquiète en France cest la dérive liberticide (Florian Philippot)
          
        ",Europe 1,proposal,2024-05-13T20:48:45.080Z,,0,20,21,mOoaSSMJ91M
tOZk2z_rlK4,"
          
          
          
          
            Retraites: Darmanin et Bardella citent leurs mères pour défendre les projets de leurs candidats
          
        ",BFMTV,proposal,2024-05-13T20:48:45.086Z,,0,20,21,mOoaSSMJ91M
uKr3omQre0g,"
          
          
          
          
            Eric Dupond-Moretti : Jordan Bardella, Monsieur selfie, parce que cest totalement creux
          
        ",RTL  ,proposal,2024-05-13T20:48:45.092Z,,0,20,21,mOoaSSMJ91M
PMZ_6YnK1Mc,"
          
          
          
          
            Jusquoù ira Jordan Bardella ?
          
        ",Europe 1,proposal,2024-05-13T20:48:45.098Z,,0,20,21,mOoaSSMJ91M
mbxtT0Kk-Pw,"
          
          
          
          
            “Crépol: une France qui bascule?”: linterview de Jordan Bardella en intégralité
          
        ",BFMTV,proposal,2024-05-13T20:48:45.103Z,,0,20,21,mOoaSSMJ91M
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-13T20:48:45.108Z,,0,20,21,mOoaSSMJ91M
k3iCmBD4Z_A,"
          
          
          
          
            Le face-à-face avec Jordan Bardella - #OEED 16 octobre 2021
          
        ",On est en direct,proposal,2024-05-13T20:48:45.118Z,,0,20,21,mOoaSSMJ91M
66jG2kToz6Y,"
          
          
          
          
            Déficit : réduire le coût de l’immigration, priorité du RN - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-13T20:48:45.123Z,,0,20,21,mOoaSSMJ91M
eoT2yQ8NDq0,"
          
          
          
          
            Éric Dupond-Moretti sexprime sur BFMTV après sa relaxe par la Cour de Justice de la République
          
        ",BFMTV,proposal,2024-05-13T20:48:45.136Z,,0,20,21,mOoaSSMJ91M
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-13T20:48:45.142Z,,0,20,21,mOoaSSMJ91M
RDgVHG4Kl0k,"
          
          
          
          
            Jordan Bardella élu président du Rassemblement national: son discours en intégralité
          
        ",BFMTV,proposal,2024-05-13T20:48:45.149Z,,0,20,21,mOoaSSMJ91M
7lEq3njNAns,"
          
          
          
          
            Le débat des Primaires Parodie   Gad Elmaleh et Jamel Debbouze
          
        ",stephane apolloni,proposal,2024-05-13T20:48:45.158Z,,0,20,21,mOoaSSMJ91M
WzPnANlv1FE,"
          
          
          
          
            Européennes : le RN peut-il encore perdre ? L’analyse de Frédéric Dabi
          
        ",Le Figaro,proposal,2024-05-13T20:48:45.164Z,,0,20,21,mOoaSSMJ91M
RVrzy0ln-tw,"Chaque attentat est une bataille qui est perdue, dénonce Jordan Bardella invité du 20H de TF1",TF1 INFO,regular,2024-05-13T20:55:47.000Z,,420000,21,22,
oIC5h-vdqY0,"
          
          
          
          
            Non, il ne fallait pas accueillir des femmes afghanes, affirme Jordan Bardella
          
        ",franceinfo,proposal,2024-05-13T20:55:47.166Z,,0,21,22,RVrzy0ln-tw
M-AefjsdTjU,"
          
          
          
          
            Européennes : Il faudra des conséquences si notre parti est plébiscité par les Français
          
        ",TF1 INFO,proposal,2024-05-13T20:55:47.186Z,,0,21,22,RVrzy0ln-tw
gP9vVYWgirA,"
          
          
          
          
            Afrique : La stratégie anti-française de Poutine
          
        ",Public Sénat,proposal,2024-05-13T20:55:47.211Z,,0,21,22,RVrzy0ln-tw
MIbIM4Hz4TE,"
          
          
          
          
            Jordan Bardella : On laisse hurler Allah Akbar à 500 mètres du Bataclan
          
        ",Europe 1,proposal,2024-05-13T20:55:47.219Z,,0,21,22,RVrzy0ln-tw
HK_BOmD46FI,"
          
          
          
          
            Les 4 vérités - Jordan Bardella
          
        ",Télé Matin,proposal,2024-05-13T20:55:47.246Z,,0,21,22,RVrzy0ln-tw
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-13T20:55:47.253Z,,0,21,22,RVrzy0ln-tw
ZnDqxkNIAJs,"
          
          
          
          
            Léchange tendu entre Gérald Darmanin et Jordan Bardella sur le droit dasile
          
        ",BFMTV,proposal,2024-05-13T20:55:47.268Z,,0,21,22,RVrzy0ln-tw
YvgD8OJkbgc,"
          
          
          
          
            Emmanuel Macron : la sécurité des Français se joue en Ukraine
          
        ",TF1 INFO,proposal,2024-05-13T20:55:47.282Z,,0,21,22,RVrzy0ln-tw
uLgTeYmrhwI,"
          
          
          
          
            Guerre en Ukraine : les propos chocs de Nicolas Sarkozy - Nicolas Sarkozy - C à vous - 06/09/2023
          
        ",C à vous,proposal,2024-05-13T20:55:47.287Z,,0,21,22,RVrzy0ln-tw
iAc5jQHxtiE,"
          
          
          
          
            LHeure des Pros : Ce qui minquiète en France cest la dérive liberticide (Florian Philippot)
          
        ",Europe 1,proposal,2024-05-13T20:55:47.304Z,,0,21,22,RVrzy0ln-tw
Yl3Jebdrync,"
          
          
          
          
            Jordan Bardella - Nous sommes beaucoup trop faible vis à vis de lislam radical
          
        ",Sud Radio,proposal,2024-05-13T20:55:47.318Z,,0,21,22,RVrzy0ln-tw
68V7RDE-U6I,"
          
          
          
          
            Jordan Bardella se dit ”prêt à devenir Premier ministre
          
        ",RMC,proposal,2024-05-13T20:55:47.334Z,,0,21,22,RVrzy0ln-tw
P2tLryN7S-E,"
          
          
          
          
            Le président du RN Jordan Bardella était face aux GG !
          
        ",RMC,proposal,2024-05-13T20:55:47.350Z,,0,21,22,RVrzy0ln-tw
k3iCmBD4Z_A,"
          
          
          
          
            Le face-à-face avec Jordan Bardella - #OEED 16 octobre 2021
          
        ",On est en direct,proposal,2024-05-13T20:55:47.583Z,,0,21,22,RVrzy0ln-tw
tT22tEjI70E,"
          
          
          
          
            Léchange entre Gérald Darmanin et Jordan Bardella sur le budget de la police
          
        ",BFMTV,proposal,2024-05-13T20:55:47.601Z,,0,21,22,RVrzy0ln-tw
mbxtT0Kk-Pw,"
          
          
          
          
            “Crépol: une France qui bascule?”: linterview de Jordan Bardella en intégralité
          
        ",BFMTV,proposal,2024-05-13T20:55:47.615Z,,0,21,22,RVrzy0ln-tw
n8d1QeU9yFM,"
          
          
          
          
            Jordan Bardella réagit à linterview dEmmanuel Macron : Le Président repart à loffensive
          
        ",Europe 1,proposal,2024-05-13T20:55:47.620Z,,0,21,22,RVrzy0ln-tw
tDVH730mWI0,"
          
          
          
          
            Européennes 2024 : François-Xavier Bellamy, tête de liste LR, invité dAnne-Claire Coudray
          
        ",TF1 INFO,proposal,2024-05-13T20:55:47.634Z,,0,21,22,RVrzy0ln-tw
mw4L2xmEtS8,"
          
          
          
          
            Jordan Bardella face à Pascal Praud : Drame de Crépol, traitement médiatique, vie privée...
          
        ",Europe 1,proposal,2024-05-13T20:55:47.649Z,,0,21,22,RVrzy0ln-tw
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-13T20:55:47.663Z,,0,21,22,RVrzy0ln-tw
hI_ZT4EOhsk,Guillaume Bigot - Débat face à Jordan Bardella : Cétait un naufrage pour Valérie Hayer,Sud Radio,regular,2024-05-13T21:02:49.613Z,,420000,22,23,
oeyoEXL1x_Q,"
          
          
          
          
            François Asselineau : Les sujets les plus graves ne sont pas traités dans cette campagne
          
        ",Europe 1,proposal,2024-05-13T21:02:49.797Z,,0,22,23,hI_ZT4EOhsk
2lcSbY-k8A4,"
          
          
          
          
            Les 4 vérités - Jordan Bardella
          
        ",Télé Matin,proposal,2024-05-13T21:02:49.805Z,,0,22,23,hI_ZT4EOhsk
X-wgMx-5WRE,"
          
          
          
          
            محمد عبده | كلام القلب دقاته عجايب .. HQ
          
        ",البرّاق,proposal,2024-05-13T21:02:49.826Z,,0,22,23,hI_ZT4EOhsk
M-AefjsdTjU,"
          
          
          
          
            Européennes : Il faudra des conséquences si notre parti est plébiscité par les Français
          
        ",TF1 INFO,proposal,2024-05-13T21:02:49.852Z,,0,22,23,hI_ZT4EOhsk
iAc5jQHxtiE,"
          
          
          
          
            LHeure des Pros : Ce qui minquiète en France cest la dérive liberticide (Florian Philippot)
          
        ",Europe 1,proposal,2024-05-13T21:02:49.859Z,,0,22,23,hI_ZT4EOhsk
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-13T21:02:49.866Z,,0,22,23,hI_ZT4EOhsk
t-WeuFES0LM,"
          
          
          
          
            Franz-Olivier Giesbert sur Emmanuel Macron : C’est la génération TPMG : tout pour ma gueule
          
        ",Europe 1,proposal,2024-05-13T21:02:49.873Z,,0,22,23,hI_ZT4EOhsk
QMWHBQFdylU,"
          
          
          
          
            Qui compose la base électorale du RN en 2024 ? - C Ce soir du 30 avril 2024
          
        ",C ce soir,proposal,2024-05-13T21:02:49.880Z,,0,22,23,hI_ZT4EOhsk
mLs3SDObu-c,"
          
          
          
          
            Qui pour vous est le grand gagnant du débat Bardella Hayer?
          
        ",Sud Radio,proposal,2024-05-13T21:02:49.887Z,,0,22,23,hI_ZT4EOhsk
DJi_iSeWp2Q,"
          
          
          
          
            Jordan Bardella : le décryptage de son ascension - En Société du 28 avril 2024 #européennes
          
        ",En société,proposal,2024-05-13T21:02:49.893Z,,0,22,23,hI_ZT4EOhsk
S50EDV7nnEs,"
          
          
          
          
            LFI est le premier parti antisémite de France: linterview de Raphaël Enthoven en intégralité
          
        ",BFMTV,proposal,2024-05-13T21:02:49.900Z,,0,22,23,hI_ZT4EOhsk
5LAChNjtzqs,"
          
          
          
          
            Les lois, décrets et arrêtés les plus cons de l’histoire
          
        ",RTL  ,proposal,2024-05-13T21:02:49.906Z,,0,22,23,hI_ZT4EOhsk
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-13T21:02:49.911Z,,0,22,23,hI_ZT4EOhsk
6d3R-lFCD_U,"
          
          
          
          
            Énorme clash entre Marion Maréchal et Gilles Verdez !
          
        ",CYRIL HANOUNA,proposal,2024-05-13T21:02:49.918Z,,0,22,23,hI_ZT4EOhsk
DxcVen7ibrQ,"
          
          
          
          
            Marseille navait pas compris que cétait les JO et non un classico… - L’ABC - C à Vous - 13/05/2024
          
        ",C à vous,proposal,2024-05-13T21:02:49.925Z,,0,22,23,hI_ZT4EOhsk
Fm2PbGAVK78,"
          
          
          
          
            Michel Onfray réagit à lallocution dEmmanuel Macron sur la guerre en Ukraine
          
        ",Front Populaire,proposal,2024-05-13T21:02:49.933Z,,0,22,23,hI_ZT4EOhsk
Xq4R45cH8oM,"
          
          
          
          
            Jordan Bardella VS Hugo Clément - Grand Débat des Valeurs
          
        ",Charlotte dOrnellas,proposal,2024-05-13T21:02:49.939Z,,0,22,23,hI_ZT4EOhsk
mJMshRhfuqs,"
          
          
          
          
            Personne na envie dy aller : Dominique de Villepin sur lenvoi de troupes au sol en Ukraine
          
        ",LCI,proposal,2024-05-13T21:02:49.944Z,,0,22,23,hI_ZT4EOhsk
1isME-l7Yr8,"
          
          
          
          
            Présentation du programme européen de Reconquête
          
        ",Marion Maréchal,proposal,2024-05-13T21:02:49.951Z,,0,22,23,hI_ZT4EOhsk
TACgauPWpbY,"
          
          
          
          
            Doù vient la guerre en Ukraine : au fond, à qui la faute ? [Alain Bauer]
          
        ",Xerfi Canal,proposal,2024-05-13T21:02:49.957Z,,0,22,23,hI_ZT4EOhsk
VMlnwb9oQeI,Européennes : Jordan Bardella a-t-il réussi le test face à Valérie Hayer ?,Europe 1,regular,2024-05-13T21:09:57.231Z,,420000,23,24,
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-13T21:09:57.416Z,,0,23,24,VMlnwb9oQeI
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-13T21:09:57.441Z,,0,23,24,VMlnwb9oQeI
0tKorJytbUU,"
          
          
          
          
            LA MINUTE AGRO / OAPI / MIEL: PROPOLIS ET POLLEN, LES SECRETS DE LA RUCHE DÉVOILÉS
          
        ",Afrique Média,proposal,2024-05-13T21:09:57.460Z,,0,23,24,VMlnwb9oQeI
OY2WvPg35-Y,"
          
          
          
          
            Européennes: le premier débat entre Jordan Bardella et Valérie Hayer en intégralité
          
        ",BFMTV,proposal,2024-05-13T21:09:57.466Z,,0,23,24,VMlnwb9oQeI
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-13T21:09:57.473Z,,0,23,24,VMlnwb9oQeI
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-13T21:09:57.479Z,,0,23,24,VMlnwb9oQeI
M-AefjsdTjU,"
          
          
          
          
            Européennes : Il faudra des conséquences si notre parti est plébiscité par les Français
          
        ",TF1 INFO,proposal,2024-05-13T21:09:57.485Z,,0,23,24,VMlnwb9oQeI
k3iCmBD4Z_A,"
          
          
          
          
            Le face-à-face avec Jordan Bardella - #OEED 16 octobre 2021
          
        ",On est en direct,proposal,2024-05-13T21:09:57.491Z,,0,23,24,VMlnwb9oQeI
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-13T21:09:57.498Z,,0,23,24,VMlnwb9oQeI
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-13T21:09:57.504Z,,0,23,24,VMlnwb9oQeI
F0kZx-lUU1s,"
          
          
          
          
            Valérie Hayer : LEurope, cest notre assurance-vie
          
        ",RTL  ,proposal,2024-05-13T21:09:57.509Z,,0,23,24,VMlnwb9oQeI
jvhlll7L-C4,"
          
          
          
          
            Karim Zeribi face à Jordan Bardella : Vous incarnez, pour moi, la France de la honte
          
        ",Touche pas à mon poste !,proposal,2024-05-13T21:09:57.514Z,,0,23,24,VMlnwb9oQeI
iAc5jQHxtiE,"
          
          
          
          
            LHeure des Pros : Ce qui minquiète en France cest la dérive liberticide (Florian Philippot)
          
        ",Europe 1,proposal,2024-05-13T21:09:57.520Z,,0,23,24,VMlnwb9oQeI
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-13T21:09:57.524Z,,0,23,24,VMlnwb9oQeI
cCiG1BPDyxQ,"
          
          
          
          
            Valérie Hayer : Le projet du RN est un projet de Frexit en pièces détachées
          
        ",Sud Radio,proposal,2024-05-13T21:09:57.529Z,,0,23,24,VMlnwb9oQeI
1isME-l7Yr8,"
          
          
          
          
            Présentation du programme européen de Reconquête
          
        ",Marion Maréchal,proposal,2024-05-13T21:09:57.535Z,,0,23,24,VMlnwb9oQeI
oOdXYFGohf0,"
          
          
          
          
            Jordan Bardella répond à Eric Dupond-Moretti sur le tacle à Marine Le Pen !
          
        ",Touche pas à mon poste !,proposal,2024-05-13T21:09:57.541Z,,0,23,24,VMlnwb9oQeI
UKQu2FHQHaA,"
          
          
          
          
            Européennes : Macron senflamme contre ce flemmard dAttal
          
        ",Pure Politique,proposal,2024-05-13T21:09:57.547Z,,0,23,24,VMlnwb9oQeI
mLs3SDObu-c,"
          
          
          
          
            Qui pour vous est le grand gagnant du débat Bardella Hayer?
          
        ",Sud Radio,proposal,2024-05-13T21:09:57.552Z,,0,23,24,VMlnwb9oQeI
K1kuMvgBVg8,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Marine Le Pen, présidente du groupe RN à lAssemblée nat...
          
        ",RMC,proposal,2024-05-13T21:09:57.557Z,,0,23,24,VMlnwb9oQeI
E--WqWLihKo,"AFFAIRE NAHEL : UNE FRANCE EN PLEINE GUERRE CIVILE ? JORDAN BARDELLA, PRÉSIDENT DU RN, RÉPOND",LEGEND,regular,2024-05-13T21:16:59.817Z,,420000,24,25,
gPRnCj64kqY,"
          
          
          
          
            IL RETROUVE SA FILLE DISPARUE CHEZ UN TUEUR SATANISTE
          
        ",LEGEND,proposal,2024-05-13T21:17:00.030Z,,0,24,25,E--WqWLihKo
mbxtT0Kk-Pw,"
          
          
          
          
            “Crépol: une France qui bascule?”: linterview de Jordan Bardella en intégralité
          
        ",BFMTV,proposal,2024-05-13T21:17:00.039Z,,0,24,25,E--WqWLihKo
a-L-v5-K4pg,"
          
          
          
          
            Valérie Hayer se ridiculise sur le plateau du grand rendez-vous de Cnews
          
        ",Planet News ,proposal,2024-05-13T21:17:00.045Z,,0,24,25,E--WqWLihKo
F6g4rGpN8hs,"
          
          
          
          
            Le Grand Jury des Auditeurs de RTL : Marion Maréchal
          
        ",RTL  ,proposal,2024-05-13T21:17:00.051Z,,0,24,25,E--WqWLihKo
elgTG9oDiJY,"
          
          
          
          
            Replay du débat dEmmanuel Macron et Marine Le Pen, en intégrale
          
        ",TF1 INFO,proposal,2024-05-13T21:17:00.056Z,,0,24,25,E--WqWLihKo
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-13T21:17:00.061Z,,0,24,25,E--WqWLihKo
131CcyG4b5U,"
          
          
          
          
            Mélenchon-Zemmour: revoir leur débat en intégralité
          
        ",BFMTV,proposal,2024-05-13T21:17:00.066Z,,0,24,25,E--WqWLihKo
CbZPS-LPEuw,"
          
          
          
          
            Commandos Marines : limpitoyable sélection
          
        ",Investigations et Enquêtes,proposal,2024-05-13T21:17:00.072Z,,0,24,25,E--WqWLihKo
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-13T21:17:00.078Z,,0,24,25,E--WqWLihKo
g6PfMRScKbg,"
          
          
          
          
            Programme contre programme: le débat entre Jordan Bardella et Gérald Darmanin en intégralité
          
        ",BFMTV,proposal,2024-05-13T21:17:00.097Z,,0,24,25,E--WqWLihKo
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-13T21:17:00.121Z,,0,24,25,E--WqWLihKo
iAc5jQHxtiE,"
          
          
          
          
            LHeure des Pros : Ce qui minquiète en France cest la dérive liberticide (Florian Philippot)
          
        ",Europe 1,proposal,2024-05-13T21:17:00.127Z,,0,24,25,E--WqWLihKo
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-13T21:17:00.132Z,,0,24,25,E--WqWLihKo
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-13T21:17:00.139Z,,0,24,25,E--WqWLihKo
OcV68c1dmPM,"
          
          
          
          
            C🅰️NN🅰️BIS EN FRANCE : Kassovitz sinfiltre sur un point de deal - EP (1/10)
          
        ",francetv slash / enquêtes,proposal,2024-05-13T21:17:00.145Z,,0,24,25,E--WqWLihKo
M-AefjsdTjU,"
          
          
          
          
            Européennes : Il faudra des conséquences si notre parti est plébiscité par les Français
          
        ",TF1 INFO,proposal,2024-05-13T21:17:00.151Z,,0,24,25,E--WqWLihKo
1isME-l7Yr8,"
          
          
          
          
            Présentation du programme européen de Reconquête
          
        ",Marion Maréchal,proposal,2024-05-13T21:17:00.157Z,,0,24,25,E--WqWLihKo
66jG2kToz6Y,"
          
          
          
          
            Déficit : réduire le coût de l’immigration, priorité du RN - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-13T21:17:00.162Z,,0,24,25,E--WqWLihKo
FuYCYf-DtgA,"
          
          
          
          
            7 ans au pouvoir, les maux de Macron - Épisode 2: La hantise du RN
          
        ",BFMTV,proposal,2024-05-13T21:17:00.167Z,,0,24,25,E--WqWLihKo
xyH_MRJ1C0s,"
          
          
          
          
            Débat présidentiel 2012 : François Hollande - Nicolas Sarkozy | Archive INA
          
        ",INA Politique,proposal,2024-05-13T21:17:00.173Z,,0,24,25,E--WqWLihKo
n6510TMqhWo,Le face-à-face virulent entre Yassine Belattar et Jordan Bardella dans Balance Ton Post,Touche pas à mon poste !,regular,2024-05-13T21:24:02.140Z,,420000,25,26,
jvhlll7L-C4,"
          
          
          
          
            Karim Zeribi face à Jordan Bardella : Vous incarnez, pour moi, la France de la honte
          
        ",Touche pas à mon poste !,proposal,2024-05-13T21:24:02.242Z,,0,25,26,n6510TMqhWo
u5h9GQnx_Ng,"
          
          
          
          
            Yassine Belattar face à Jean Messiha
          
        ",Touche pas à mon poste !,proposal,2024-05-13T21:24:02.384Z,,0,25,26,n6510TMqhWo
DxcVen7ibrQ,"
          
          
          
          
            Marseille navait pas compris que cétait les JO et non un classico… - L’ABC - C à Vous - 13/05/2024
          
        ",C à vous,proposal,2024-05-13T21:24:02.392Z,,0,25,26,n6510TMqhWo
1wmi2CI6alI,"
          
          
          
          
            Clash !!! Mathieu Kassovitz à Yann Moix : Arrête de sourire - On nest pas couché 12 novembre 2015
          
        ",On nest pas couché,proposal,2024-05-13T21:24:02.404Z,,0,25,26,n6510TMqhWo
M9MoHat3py4,"
          
          
          
          
            Face-à-Face : Jordan Bardella
          
        ",BFMTV,proposal,2024-05-13T21:24:02.411Z,,0,25,26,n6510TMqhWo
