url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
3OyM9GpePDA,"
          
          
          
          
            Le RN, le parti des policiers ? Mathieu Valet est face aux GG
          
        ",RMC,proposal,2024-05-14T06:01:59.756Z,,0,6,7,qJ_J4UcECiw
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-14T06:01:59.762Z,,0,6,7,qJ_J4UcECiw
OYFqoS5EfmM,"
          
          
          
          
            Le débat J. Bardella / O. Véran, lintégrale en Replay
          
        ",LCI,proposal,2024-05-14T06:01:59.766Z,,0,6,7,qJ_J4UcECiw
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-14T06:01:59.771Z,,0,6,7,qJ_J4UcECiw
Yl3Jebdrync,"
          
          
          
          
            Jordan Bardella - Nous sommes beaucoup trop faible vis à vis de lislam radical
          
        ",Sud Radio,proposal,2024-05-14T06:01:59.784Z,,0,6,7,qJ_J4UcECiw
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-14T06:01:59.790Z,,0,6,7,qJ_J4UcECiw
4OS7pQF9Z3s,"
          
          
          
          
            Jordan Bardella est linvité de LEvénement du dimanche sur LCI
          
        ",LCI,proposal,2024-05-14T06:01:59.796Z,,0,6,7,qJ_J4UcECiw
jvhlll7L-C4,"
          
          
          
          
            Karim Zeribi face à Jordan Bardella : Vous incarnez, pour moi, la France de la honte
          
        ",Touche pas à mon poste !,proposal,2024-05-14T06:01:59.801Z,,0,6,7,qJ_J4UcECiw
oOdXYFGohf0,"
          
          
          
          
            Jordan Bardella répond à Eric Dupond-Moretti sur le tacle à Marine Le Pen !
          
        ",Touche pas à mon poste !,proposal,2024-05-14T06:01:59.805Z,,0,6,7,qJ_J4UcECiw
IFILzIolypg,"
          
          
          
          
            Jordan Bardella : quel bilan au Parlement européen ? - C à vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-14T06:01:59.810Z,,0,6,7,qJ_J4UcECiw
3K0j_u2q7Bg,"
          
          
          
          
            Jordan Bardella critique ouvertement Emmanuel Macron !
          
        ",Touche pas à mon poste !,proposal,2024-05-14T06:01:59.815Z,,0,6,7,qJ_J4UcECiw
x5tx85IJWFQ,"
          
          
          
          
            Dissolution : Marion Maréchal accuse Bardella de mentir aux Français
          
        ",Public Sénat,proposal,2024-05-14T06:01:59.820Z,,0,6,7,qJ_J4UcECiw
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-14T06:01:59.828Z,,0,6,7,qJ_J4UcECiw
xtysgnODdDo,"
          
          
          
          
            Retraites: le vif échange entre Jordan Bardella et Gérald Darmanin sur le nombre dannuités
          
        ",BFMTV,proposal,2024-05-14T06:01:59.833Z,,0,6,7,qJ_J4UcECiw
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-14T06:01:59.840Z,,0,6,7,qJ_J4UcECiw
mw4L2xmEtS8,"
          
          
          
          
            Jordan Bardella face à Pascal Praud : Drame de Crépol, traitement médiatique, vie privée...
          
        ",Europe 1,proposal,2024-05-14T06:01:59.845Z,,0,6,7,qJ_J4UcECiw
70_vcb0EQtk,"🔴 DIRECT - Lintégrale de linterview de Jordan Bardella, président du RN, sur RMC",RMC,regular,2024-05-14T06:09:06.825Z,,420000,7,8,
OY2WvPg35-Y,"
          
          
          
          
            Européennes: le premier débat entre Jordan Bardella et Valérie Hayer en intégralité
          
        ",BFMTV,proposal,2024-05-14T06:09:07.030Z,,0,7,8,70_vcb0EQtk
K1kuMvgBVg8,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Marine Le Pen, présidente du groupe RN à lAssemblée nat...
          
        ",RMC,proposal,2024-05-14T06:09:07.042Z,,0,7,8,70_vcb0EQtk
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-14T06:09:07.049Z,,0,7,8,70_vcb0EQtk
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-14T06:09:07.055Z,,0,7,8,70_vcb0EQtk
jVbGnJ3zniU,"
          
          
          
          
            Linterview intégrale du philosophe Michel Onfray sur RMC
          
        ",RMC,proposal,2024-05-14T06:09:07.060Z,,0,7,8,70_vcb0EQtk
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-14T06:09:07.066Z,,0,7,8,70_vcb0EQtk
F8cyMsEwbw4,"
          
          
          
          
            Face-à-Face : Michel Onfray
          
        ",BFMTV,proposal,2024-05-14T06:09:07.073Z,,0,7,8,70_vcb0EQtk
qJ_J4UcECiw,"
          
          
          
          
            🔴 EN DIRECT - Jordan Bardella face aux Grandes Gueules !
          
        ",RMC,proposal,2024-05-14T06:09:07.081Z,,0,7,8,70_vcb0EQtk
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-14T06:09:07.099Z,,0,7,8,70_vcb0EQtk
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-14T06:09:07.116Z,,0,7,8,70_vcb0EQtk
mw4L2xmEtS8,"
          
          
          
          
            Jordan Bardella face à Pascal Praud : Drame de Crépol, traitement médiatique, vie privée...
          
        ",Europe 1,proposal,2024-05-14T06:09:07.125Z,,0,7,8,70_vcb0EQtk
x5tx85IJWFQ,"
          
          
          
          
            Dissolution : Marion Maréchal accuse Bardella de mentir aux Français
          
        ",Public Sénat,proposal,2024-05-14T06:09:07.132Z,,0,7,8,70_vcb0EQtk
QVrqmzahkZI,"
          
          
          
          
            Le Grand Jury des Auditeurs de RTL : Matthieu Valet
          
        ",RTL  ,proposal,2024-05-14T06:09:07.140Z,,0,7,8,70_vcb0EQtk
xZt5uWOQ7Hs,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Thierry Breton, commissaire européen au marché intérieur...
          
        ",RMC,proposal,2024-05-14T06:09:07.146Z,,0,7,8,70_vcb0EQtk
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-14T06:09:07.153Z,,0,7,8,70_vcb0EQtk
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-14T06:09:07.158Z,,0,7,8,70_vcb0EQtk
mbxtT0Kk-Pw,"
          
          
          
          
            “Crépol: une France qui bascule?”: linterview de Jordan Bardella en intégralité
          
        ",BFMTV,proposal,2024-05-14T06:09:07.164Z,,0,7,8,70_vcb0EQtk
HK_BOmD46FI,"
          
          
          
          
            Les 4 vérités - Jordan Bardella
          
        ",Télé Matin,proposal,2024-05-14T06:09:07.171Z,,0,7,8,70_vcb0EQtk
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-14T06:09:07.177Z,,0,7,8,70_vcb0EQtk
OdCvq3ViEsM,"
          
          
          
          
            Mathilde Panot/Marion Maréchal, le débat
          
        ",BFMTV,proposal,2024-05-14T06:09:07.181Z,,0,7,8,70_vcb0EQtk
oOdXYFGohf0,Jordan Bardella répond à Eric Dupond-Moretti sur le tacle à Marine Le Pen !,Touche pas à mon poste !,regular,2024-05-14T06:16:09.027Z,,420000,8,9,
Oc8mIezbT_A,"
          
          
          
          
            Tout sauf Le Pen au second tour ? Jordan Bardella face à Laurent Fontaine
          
        ",Touche pas à mon poste !,proposal,2024-05-14T06:16:09.267Z,,0,8,9,oOdXYFGohf0
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-14T06:16:09.275Z,,0,8,9,oOdXYFGohf0
mw4L2xmEtS8,"
          
          
          
          
            Jordan Bardella face à Pascal Praud : Drame de Crépol, traitement médiatique, vie privée...
          
        ",Europe 1,proposal,2024-05-14T06:16:09.281Z,,0,8,9,oOdXYFGohf0
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-14T06:16:09.287Z,,0,8,9,oOdXYFGohf0
n6510TMqhWo,"
          
          
          
          
            Le face-à-face virulent entre Yassine Belattar et Jordan Bardella dans Balance Ton Post
          
        ",Touche pas à mon poste !,proposal,2024-05-14T06:16:09.292Z,,0,8,9,oOdXYFGohf0
WuQhdqWsEE8,"
          
          
          
          
            Complément denquête sur Bardella : trop lisse ?
          
        ",CYRIL HANOUNA,proposal,2024-05-14T06:16:09.299Z,,0,8,9,oOdXYFGohf0
eH0a6-jQxls,"
          
          
          
          
            Jordan Bardella & Marion Maréchal: sextape ultime pour CNews ! Philippe Caverivière #quelleepoque
          
        ",Quelle époque !,proposal,2024-05-14T06:16:09.305Z,,0,8,9,oOdXYFGohf0
Fw2xxW3TADg,"
          
          
          
          
            Éric Dupont-Moretti a-t-il dérapé en sattaquant au RN ?
          
        ",Touche pas à mon poste !,proposal,2024-05-14T06:16:09.310Z,,0,8,9,oOdXYFGohf0
jvhlll7L-C4,"
          
          
          
          
            Karim Zeribi face à Jordan Bardella : Vous incarnez, pour moi, la France de la honte
          
        ",Touche pas à mon poste !,proposal,2024-05-14T06:16:09.324Z,,0,8,9,oOdXYFGohf0
mOoaSSMJ91M,"
          
          
          
          
            La réponse de Jordan Bardella à Éric Dupond-Moretti : Il se comporte comme un chef de gang
          
        ",Europe 1,proposal,2024-05-14T06:16:09.343Z,,0,8,9,oOdXYFGohf0
uLgTeYmrhwI,"
          
          
          
          
            Guerre en Ukraine : les propos chocs de Nicolas Sarkozy - Nicolas Sarkozy - C à vous - 06/09/2023
          
        ",C à vous,proposal,2024-05-14T06:16:09.356Z,,0,8,9,oOdXYFGohf0
zioSXfc3ZgM,"
          
          
          
          
            Énorme clash : Jean Messiha menace Gilles et Moundir en direct !
          
        ",Touche pas à mon poste !,proposal,2024-05-14T06:16:09.365Z,,0,8,9,oOdXYFGohf0
HK_BOmD46FI,"
          
          
          
          
            Les 4 vérités - Jordan Bardella
          
        ",Télé Matin,proposal,2024-05-14T06:16:09.371Z,,0,8,9,oOdXYFGohf0
iAc5jQHxtiE,"
          
          
          
          
            LHeure des Pros : Ce qui minquiète en France cest la dérive liberticide (Florian Philippot)
          
        ",Europe 1,proposal,2024-05-14T06:16:09.376Z,,0,8,9,oOdXYFGohf0
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-14T06:16:09.381Z,,0,8,9,oOdXYFGohf0
MH30gpjYc3A,"
          
          
          
          
            Jordan Bardella aime bien Gabriel Attal ?
          
        ",CYRIL HANOUNA,proposal,2024-05-14T06:16:09.387Z,,0,8,9,oOdXYFGohf0
7cRFmYkNIK0,"
          
          
          
          
            Le vif échange entre Clémentine Autain et Jordan Bardella sur les tenues religieuses à lécole
          
        ",BFMTV,proposal,2024-05-14T06:16:09.392Z,,0,8,9,oOdXYFGohf0
mbxtT0Kk-Pw,"
          
          
          
          
            “Crépol: une France qui bascule?”: linterview de Jordan Bardella en intégralité
          
        ",BFMTV,proposal,2024-05-14T06:16:09.400Z,,0,8,9,oOdXYFGohf0
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-14T06:16:09.405Z,,0,8,9,oOdXYFGohf0
x5tx85IJWFQ,"
          
          
          
          
            Dissolution : Marion Maréchal accuse Bardella de mentir aux Français
          
        ",Public Sénat,proposal,2024-05-14T06:16:09.411Z,,0,8,9,oOdXYFGohf0
mw4L2xmEtS8,"Jordan Bardella face à Pascal Praud : Drame de Crépol, traitement médiatique, vie privée...",Europe 1,regular,2024-05-14T06:23:11.159Z,,420000,9,10,
IP0C3ppkcL0,"
          
          
          
          
            Jordan Bardella
          
        ",zertex,proposal,2024-05-14T06:23:11.320Z,,0,9,10,mw4L2xmEtS8
E--WqWLihKo,"
          
          
          
          
            AFFAIRE NAHEL : UNE FRANCE EN PLEINE GUERRE CIVILE ? JORDAN BARDELLA, PRÉSIDENT DU RN, RÉPOND
          
        ",LEGEND,proposal,2024-05-14T06:23:11.350Z,,0,9,10,mw4L2xmEtS8
mkcdqEX4KrM,"
          
          
          
          
            The Masqueraders - Same.1980 @AuthenticVinyl1963
          
        ",Authentic Vinyl 70s & 80s (Im Looking For You),proposal,2024-05-14T06:23:11.364Z,,0,9,10,mw4L2xmEtS8
IiZ0jB_LiWs,"
          
          
          
          
            « On va sauter dans les 24 mois qui viennent » – Charles Gave
          
        ",Epoch Times France,proposal,2024-05-14T06:23:11.370Z,,0,9,10,mw4L2xmEtS8
Llbia0P1WcA,"
          
          
          
          
            Quel est le problème de CNEWS ?! : Le débat électrique entre Pascal Praud et Christophe Deloire
          
        ",Europe 1,proposal,2024-05-14T06:23:11.377Z,,0,9,10,mw4L2xmEtS8
hqDf55NXiI0,"
          
          
          
          
            Jordan Bardella et Raphaël Glucksmann débattent pour les élections européennes.
          
        ",Sivispacemparabelloum,proposal,2024-05-14T06:23:11.383Z,,0,9,10,mw4L2xmEtS8
UZlvRBRBIyM,"
          
          
          
          
            Défense MAGISTRALE de Pascal PRAUD face à la commission denquête sur lattribution des chaine TNT.
          
        ",Idee2Droite,proposal,2024-05-14T06:23:11.388Z,,0,9,10,mw4L2xmEtS8
MH30gpjYc3A,"
          
          
          
          
            Jordan Bardella aime bien Gabriel Attal ?
          
        ",CYRIL HANOUNA,proposal,2024-05-14T06:23:11.396Z,,0,9,10,mw4L2xmEtS8
Xq4R45cH8oM,"
          
          
          
          
            Jordan Bardella VS Hugo Clément - Grand Débat des Valeurs
          
        ",Charlotte dOrnellas,proposal,2024-05-14T06:23:11.402Z,,0,9,10,mw4L2xmEtS8
mBV1eMlDdUk,"
          
          
          
          
            LÉNORME CLASH entre Louis Boyard et Mehdi Ghezzar ! | Les Grandes Gueules
          
        ",Les Grandes Gueules,proposal,2024-05-14T06:23:11.409Z,,0,9,10,mw4L2xmEtS8
Ul5vTBn9OJg,"
          
          
          
          
            Séquences hallucinantes du debat pour les européennes
          
        ",Civicio,proposal,2024-05-14T06:23:11.414Z,,0,9,10,mw4L2xmEtS8
nZBDTa3rTKM,"
          
          
          
          
            Voici comment mettre fin au problème des banlieues 💥
          
        ",Boulevard Voltaire,proposal,2024-05-14T06:23:11.420Z,,0,9,10,mw4L2xmEtS8
DyUjKUtXErg,"
          
          
          
          
            Jordan BARDELLA chez BFM CLASHS en CASCADE
          
        ",Faites La France ,proposal,2024-05-14T06:23:11.425Z,,0,9,10,mw4L2xmEtS8
6d3R-lFCD_U,"
          
          
          
          
            Énorme clash entre Marion Maréchal et Gilles Verdez !
          
        ",CYRIL HANOUNA,proposal,2024-05-14T06:23:11.432Z,,0,9,10,mw4L2xmEtS8
lvcoPu7Qb9M,"
          
          
          
          
            LHeure des Pros - La réponse de Pascal Praud à lattaque de Jean-Luc Mélenchon contre CNEWS
          
        ",Europe 1,proposal,2024-05-14T06:23:11.438Z,,0,9,10,mw4L2xmEtS8
uC_N9dWboSc,"
          
          
          
          
            JORDAN BARDELLA détruit LÉA SALAMÉ sur sa PROPAGANDE anti-RN
          
        ",LIDR,proposal,2024-05-14T06:23:11.444Z,,0,9,10,mw4L2xmEtS8
_mSjixNi4R0,"
          
          
          
          
            Eric Naulleau à Yassine Belattar : Vous êtes un humoriste de régime
          
        ",Touche pas à mon poste !,proposal,2024-05-14T06:23:11.450Z,,0,9,10,mw4L2xmEtS8
kIdTmnXEjw8,"
          
          
          
          
            1940, the secrets of the armistice - The hidden recordings
          
        ",imineo Documentaires,proposal,2024-05-14T06:23:11.458Z,,0,9,10,mw4L2xmEtS8
IgecISvS_58,"
          
          
          
          
            Les Meilleures Vannes de Baffie, Le Grand Best Of
          
        ",Antoine Dyvrande - PSG_14,proposal,2024-05-14T06:23:11.463Z,,0,9,10,mw4L2xmEtS8
gmnJYapHsJs,"
          
          
          
          
            Crépol : quand Michel Onfray remet à sa place une journaliste - Liselotte Dutreuil
          
        ",Ligne Droite • La matinale de Radio Courtoisie,proposal,2024-05-14T06:23:11.470Z,,0,9,10,mw4L2xmEtS8
BhZJmMqjosc,Européennes: lintégralité du discours de Jordan Bardella lors du lancement de la campagne du RN,BFMTV,regular,2024-05-14T06:30:13.317Z,,420000,10,11,
7Em_GYcPsLI,"
          
          
          
          
            La France dabord, lEurope ensuite : Jordan Bardella invité du 20H
          
        ",TF1 INFO,proposal,2024-05-14T06:30:13.532Z,,0,10,11,BhZJmMqjosc
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-14T06:30:13.553Z,,0,10,11,BhZJmMqjosc
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-14T06:30:13.559Z,,0,10,11,BhZJmMqjosc
uKr3omQre0g,"
          
          
          
          
            Eric Dupond-Moretti : Jordan Bardella, Monsieur selfie, parce que cest totalement creux
          
        ",RTL  ,proposal,2024-05-14T06:30:13.563Z,,0,10,11,BhZJmMqjosc
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-14T06:30:13.569Z,,0,10,11,BhZJmMqjosc
qxpSxwgK5zE,"
          
          
          
          
            Européennes : Bardella lance la campagne du RN - C à vous - 04/03/2024
          
        ",C à vous,proposal,2024-05-14T06:30:13.575Z,,0,10,11,BhZJmMqjosc
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-14T06:30:13.581Z,,0,10,11,BhZJmMqjosc
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-14T06:30:13.587Z,,0,10,11,BhZJmMqjosc
7oVdmGWIKas,"
          
          
          
          
            Clash ! Slimane recadre Yann Moix -  On nest pas couché 24 septembre 2016
          
        ",On nest pas couché,proposal,2024-05-14T06:30:13.592Z,,0,10,11,BhZJmMqjosc
2TBbXcUt2DY,"
          
          
          
          
            «Écoles, prisons, hôpitaux… La France est dans l’impasse» | Jérôme Fourquet
          
        ",Le Figaro,proposal,2024-05-14T06:30:13.608Z,,0,10,11,BhZJmMqjosc
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-14T06:30:13.613Z,,0,10,11,BhZJmMqjosc
OY2WvPg35-Y,"
          
          
          
          
            Européennes: le premier débat entre Jordan Bardella et Valérie Hayer en intégralité
          
        ",BFMTV,proposal,2024-05-14T06:30:13.624Z,,0,10,11,BhZJmMqjosc
4OS7pQF9Z3s,"
          
          
          
          
            Jordan Bardella est linvité de LEvénement du dimanche sur LCI
          
        ",LCI,proposal,2024-05-14T06:30:13.630Z,,0,10,11,BhZJmMqjosc
TmIVC9AGTuo,"
          
          
          
          
            Jordan Bardella : LEurope doit mettre fin à une forme de naïveté à légard de la mondialisation
          
        ",France Inter,proposal,2024-05-14T06:30:13.637Z,,0,10,11,BhZJmMqjosc
2UibIr9rMI0,"
          
          
          
          
            Elections européennes : Le RN creuse lécart avec Valérie Hayer, Raphaël Glucksmann progresse
          
        ",FRANCE 24,proposal,2024-05-14T06:30:13.643Z,,0,10,11,BhZJmMqjosc
F0kZx-lUU1s,"
          
          
          
          
            Valérie Hayer : LEurope, cest notre assurance-vie
          
        ",RTL  ,proposal,2024-05-14T06:30:13.649Z,,0,10,11,BhZJmMqjosc
Xq4R45cH8oM,"
          
          
          
          
            Jordan Bardella VS Hugo Clément - Grand Débat des Valeurs
          
        ",Charlotte dOrnellas,proposal,2024-05-14T06:30:13.656Z,,0,10,11,BhZJmMqjosc
hn-dw977wGQ,"
          
          
          
          
            Le secret qui a fait exploser la droite
          
        ",Documentaire Société,proposal,2024-05-14T06:30:13.661Z,,0,10,11,BhZJmMqjosc
ZEgI9mSgjHE,"
          
          
          
          
            Leurovision est devenu un enjeu géopolitique: linterview intégrale dAlain Bauer
          
        ",BFMTV,proposal,2024-05-14T06:30:13.666Z,,0,10,11,BhZJmMqjosc
7_BOUDg1CCI,"
          
          
          
          
            Européennes : qui pourra arrêter le RN ?
          
        ",Public Sénat,proposal,2024-05-14T06:30:13.674Z,,0,10,11,BhZJmMqjosc
IFILzIolypg,Jordan Bardella : quel bilan au Parlement européen ? - C à vous - 27/03/2024,C à vous,regular,2024-05-14T06:37:15.427Z,,420000,11,12,
66jG2kToz6Y,"
          
          
          
          
            Déficit : réduire le coût de l’immigration, priorité du RN - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-14T06:37:16.642Z,,0,11,12,IFILzIolypg
HK_BOmD46FI,"
          
          
          
          
            Les 4 vérités - Jordan Bardella
          
        ",Télé Matin,proposal,2024-05-14T06:37:16.654Z,,0,11,12,IFILzIolypg
4UyHPu5rPL4,"
          
          
          
          
            Aya Nakamura aux JO : les héritières de Piaf valident - La Story - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-14T06:37:16.660Z,,0,11,12,IFILzIolypg
DxcVen7ibrQ,"
          
          
          
          
            Marseille navait pas compris que cétait les JO et non un classico… - L’ABC - C à Vous - 13/05/2024
          
        ",C à vous,proposal,2024-05-14T06:37:16.667Z,,0,11,12,IFILzIolypg
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-14T06:37:16.672Z,,0,11,12,IFILzIolypg
okp6pZnaHk0,"
          
          
          
          
            Européennes: «Jamais une liste RN na été aussi haute», analyse Jérôme Fourquet
          
        ",Le Figaro,proposal,2024-05-14T06:37:16.680Z,,0,11,12,IFILzIolypg
1qQIdP9ADzg,"
          
          
          
          
            « Choose France » : 15 milliards d’euros d’investissements étrangers - C à Vous - 13/05/2024
          
        ",C à vous,proposal,2024-05-14T06:37:16.686Z,,0,11,12,IFILzIolypg
7Em_GYcPsLI,"
          
          
          
          
            La France dabord, lEurope ensuite : Jordan Bardella invité du 20H
          
        ",TF1 INFO,proposal,2024-05-14T06:37:16.692Z,,0,11,12,IFILzIolypg
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-14T06:37:16.699Z,,0,11,12,IFILzIolypg
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-14T06:37:16.706Z,,0,11,12,IFILzIolypg
F0kZx-lUU1s,"
          
          
          
          
            Valérie Hayer : LEurope, cest notre assurance-vie
          
        ",RTL  ,proposal,2024-05-14T06:37:16.712Z,,0,11,12,IFILzIolypg
QMWHBQFdylU,"
          
          
          
          
            Qui compose la base électorale du RN en 2024 ? - C Ce soir du 30 avril 2024
          
        ",C ce soir,proposal,2024-05-14T06:37:16.718Z,,0,11,12,IFILzIolypg
BuvmS79bKic,"
          
          
          
          
            Le temps de la dispersion des voix est derrière nous: linterview de Jordan Bardella
          
        ",BFMTV,proposal,2024-05-14T06:37:16.725Z,,0,11,12,IFILzIolypg
x5tx85IJWFQ,"
          
          
          
          
            Dissolution : Marion Maréchal accuse Bardella de mentir aux Français
          
        ",Public Sénat,proposal,2024-05-14T06:37:16.733Z,,0,11,12,IFILzIolypg
ttps://www.youtube.com/shorts/fK9_DznfzY4,"
          
          
          
          
            Dissolution de l’Assemblée  ? Marion Maréchal accuse Jordan Bardella de « mentir »
          
        ",Public Sénat,proposal,2024-05-14T06:37:16.738Z,,0,11,12,IFILzIolypg
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-14T06:37:16.743Z,,0,11,12,IFILzIolypg
OY2WvPg35-Y,"
          
          
          
          
            Européennes: le premier débat entre Jordan Bardella et Valérie Hayer en intégralité
          
        ",BFMTV,proposal,2024-05-14T06:37:16.750Z,,0,11,12,IFILzIolypg
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-14T06:37:16.758Z,,0,11,12,IFILzIolypg
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-14T06:37:16.765Z,,0,11,12,IFILzIolypg
mbxtT0Kk-Pw,"
          
          
          
          
            “Crépol: une France qui bascule?”: linterview de Jordan Bardella en intégralité
          
        ",BFMTV,proposal,2024-05-14T06:37:16.772Z,,0,11,12,IFILzIolypg
xU_miJ8aWNQ,Jordan Bardella : Il faut mettre en place une politique dissuasive dimmigration,France Inter,regular,2024-05-14T06:44:18.583Z,,420000,12,13,
oBynCgorapw,"
          
          
          
          
            Jordan Bardella sur limmigration : La France nest pas un hôtel, ni un guichet social
          
        ",Europe 1,proposal,2024-05-14T06:44:19.474Z,,0,12,13,xU_miJ8aWNQ
66jG2kToz6Y,"
          
          
          
          
            Déficit : réduire le coût de l’immigration, priorité du RN - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-14T06:44:19.549Z,,0,12,13,xU_miJ8aWNQ
__WXqWqRFiA,"
          
          
          
          
            Jordan Bardella : Les enseignants ont une cible sur la tête
          
        ",France Inter,proposal,2024-05-14T06:44:19.554Z,,0,12,13,xU_miJ8aWNQ
SFPC-kxrAiE,"
          
          
          
          
            Dans la loi immigration, la « préférence nationale » de Marine Le Pen ?
          
        ",Le Monde,proposal,2024-05-14T06:44:19.562Z,,0,12,13,xU_miJ8aWNQ
jrnHTskgVbQ,"
          
          
          
          
            La France en détresse : le pays est-il en train d’exploser ?
          
        ",Touche pas à mon poste !,proposal,2024-05-14T06:44:19.567Z,,0,12,13,xU_miJ8aWNQ
NeHnWwStmts,"
          
          
          
          
            Immigration : les propositions des LR sont un copier-coller low cost du RN
          
        ",franceinfo,proposal,2024-05-14T06:44:19.572Z,,0,12,13,xU_miJ8aWNQ
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-14T06:44:19.578Z,,0,12,13,xU_miJ8aWNQ
n8d1QeU9yFM,"
          
          
          
          
            Jordan Bardella réagit à linterview dEmmanuel Macron : Le Président repart à loffensive
          
        ",Europe 1,proposal,2024-05-14T06:44:19.583Z,,0,12,13,xU_miJ8aWNQ
DxcVen7ibrQ,"
          
          
          
          
            Marseille navait pas compris que cétait les JO et non un classico… - L’ABC - C à Vous - 13/05/2024
          
        ",C à vous,proposal,2024-05-14T06:44:19.589Z,,0,12,13,xU_miJ8aWNQ
