url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
59ddS_UZT0s,Michel Onfray brillantissime face à 3 journalistes de BFMTV sur la décadence en cours et à venir!,France Éternelle,homepage,2024-05-12T06:15:05.879Z,26.0,0,61,35,
3dGiU1M9VLI,Live avec Willy Schraen,Feliew Chasse,homepage,2024-05-12T06:15:05.931Z,26.0,0,61,35,
-hkZvwZJ_TU,Passeports diplomatiques : passe d’armes entre Alexandre Benalla et la commission d’enquête du,Public Sénat,homepage,2024-05-12T06:15:05.983Z,26.0,0,61,35,
Ad39TCiiyAE,Lhumour cru de Blanche Gardin - C à vous - 12/04/2017,C à vous,homepage,2024-05-12T06:15:06.036Z,26.0,0,61,35,
11IlqMXHdf8,Sonia Mabrouk enceinte  ce très célèbre chef avec qui elle a été en couple,محمد عسالي,homepage,2024-05-12T06:15:06.089Z,26.0,0,61,35,
CrGcl1-CjlM,Premier débat sur le livre consacré à Freud de Michel Onfray,Julien Nizos,homepage,2024-05-12T06:15:06.148Z,26.0,0,61,35,
pdTAAyPnhTM,LHeure des Pros Week-End Émission du 11/05/2024,Uzma Edu,homepage,2024-05-12T06:15:06.158Z,26.0,0,61,35,
i1J0-DX-H_0,François-Xavier Bellamy : Le 7 octobre arrive en France,Sud Radio,homepage,2024-05-12T06:15:06.162Z,26.0,0,61,35,
GLr3bW1t3W8,Gérard Miller - On nest pas couché 4 octobre 2008 #ONPC,On n'est pas couché,homepage,2024-05-12T06:15:06.166Z,26.0,0,61,35,
qokPFNfF0ms,La tentative dUrsula von der Leyen de s’emparer de la diplomatie est inacceptable.,Jordan Bardella,homepage,2024-05-12T06:15:06.170Z,26.0,0,61,35,
QZXNsv2QHbI,Marion Maréchal débat avec Mathilde Panot sur BFMTV,Marion Maréchal,homepage,2024-05-12T06:15:06.174Z,26.0,0,61,35,
sBlInUSE_d4,Michel Onfray balance tout – Ses meilleurs recadrages,Vivre sainement,homepage,2024-05-12T06:15:06.179Z,26.0,0,61,35,
eZMQdIKhg8M,Rassemblements contre la transphobie,impact european,homepage,2024-05-12T06:15:06.183Z,26.0,0,61,35,
A-RLivkA5X4,Michel Onfray : Décadence | Conférence à lILERI,ILERI,homepage,2024-05-12T06:15:06.187Z,26.0,0,61,35,
64eSyqiT2hY,Tariq Ramadan clash Caroline Fourest Débat face à face,actualitetv,homepage,2024-05-12T06:15:06.192Z,26.0,0,61,35,
zTBLjNY5Ruo,Université Libé : Le Grand Oral des européennes,Libération,homepage,2024-05-12T06:15:06.197Z,26.0,0,61,35,
BWxn0yg1pTM,TOP 5 Chants Catholiques,Ad Regnum Christi,homepage,2024-05-12T06:15:06.201Z,26.0,0,61,35,
qluoO3mEGkw,The night Rafa Nadal and Dominic Thiem reached their PHYSICAL LIMITS!,LIFTADOS,homepage,2024-05-12T06:15:06.205Z,26.0,0,61,35,
NwgM-mlQKi8,Éric Zemmour-Michel Onfray : leur premier débat,Le Point,homepage,2024-05-12T06:15:06.209Z,26.0,0,61,35,
BMGed143gA8,Michel Onfray : Macron veut détruire la France !,Livre Noir,homepage,2024-05-12T06:15:06.213Z,26.0,0,61,35,
s-TwMfgaDC8,"Maria Callas sings Casta Diva (Bellini: Norma, Act 1)",Warner Classics,homepage,2024-05-12T06:15:06.217Z,26.0,0,61,35,
2GA7USOQBuQ,LÉmission spéciale Cannes avec Angelo Cosimano et Baptiste Heynemann (CST) / 10 mai 2024,Boxoffice Pro France,homepage,2024-05-12T06:15:06.221Z,26.0,0,61,35,
JQQjLR24ofo,Nazi Hunter (war film) German troops fear a Soviet soldier,imineo,homepage,2024-05-12T06:15:06.226Z,26.0,0,61,35,
ADOtx1khlQQ,"Marie Dosé - Un monde, un regard",Public Sénat,regular,2024-05-12T06:18:10.198Z,,180000,62,36,
21egEIkTwy4,"
          
          
          
          
            Francis Huster - Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:18:10.801Z,,0,62,36,ADOtx1khlQQ
-vSREkZvy68,"
          
          
          
          
            Un monde, un regard - Sophia Aram
          
        ",Public Sénat,proposal,2024-05-12T06:18:10.815Z,,0,62,36,ADOtx1khlQQ
pPmZ3036DVg,"
          
          
          
          
            Marie Dosé, avocate pénaliste - Daphné Roulier - Les ténors du barreau - LCP Assemblée nationale
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T06:18:10.820Z,,0,62,36,ADOtx1khlQQ
p5p22jglpgg,"
          
          
          
          
            Ayyam Sureau - Marie Dosé : la France traverse-t-elle une crise dautorité ?
          
        ",France Inter,proposal,2024-05-12T06:18:10.832Z,,0,62,36,ADOtx1khlQQ
K5kS179AY18,"
          
          
          
          
            Corinne Touzet - Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:18:10.837Z,,0,62,36,ADOtx1khlQQ
k2F57ZYMRZ8,"
          
          
          
          
            Marie Dosé : La libération de cette parole est en train de confisquer les autres
          
        ",France Inter,proposal,2024-05-12T06:18:10.842Z,,0,62,36,ADOtx1khlQQ
NGaH1h9skkM,"
          
          
          
          
            Marie Dosé : Justice, prison et Klaus Barbie face aux archives de lINA | adn
          
        ",INA Officiel,proposal,2024-05-12T06:18:10.847Z,,0,62,36,ADOtx1khlQQ
5eeQUQYggOE,"
          
          
          
          
            Mahmud Nasimi, invité dUn monde un regard
          
        ",Public Sénat,proposal,2024-05-12T06:18:10.850Z,,0,62,36,ADOtx1khlQQ
DQyrjeU9ySg,"
          
          
          
          
            Y a-t-il des failles dans le suivi psychiatrique des djihadistes ? Marie Dosé x Alain Bauer
          
        ",France Inter,proposal,2024-05-12T06:18:10.854Z,,0,62,36,ADOtx1khlQQ
xpwr-UdCXLM,"
          
          
          
          
            Avocates : défend-on différemment quand on est une femme ?
          
        ",Public Sénat,proposal,2024-05-12T06:18:10.859Z,,0,62,36,ADOtx1khlQQ
15xhi0Lvu0g,"
          
          
          
          
            Liliane Glock, avocate | Les grands entretiens de Daphné Roulier La défense dans la peau
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T06:18:10.863Z,,0,62,36,ADOtx1khlQQ
jY5Xy_9uIy4,"
          
          
          
          
            Jean-Marie Périer dans Un monde un regard
          
        ",Public Sénat,proposal,2024-05-12T06:18:10.867Z,,0,62,36,ADOtx1khlQQ
b06CdMsAQ7U,"
          
          
          
          
            Conseils dun avocat pénaliste aux jeunes avocats : Léon Lef Forster
          
        ",Manifeste des Avocats Collaborateurs - MAC,proposal,2024-05-12T06:18:10.872Z,,0,62,36,ADOtx1khlQQ
z4ckHI-cY3M,"
          
          
          
          
            Marie Dosé - Le plaidoyer de Marie Dosé en faveur de la prescription - C à Vous - 23/09/2021
          
        ",C à vous,proposal,2024-05-12T06:18:10.879Z,,0,62,36,ADOtx1khlQQ
5TmVI-DNTTk,"
          
          
          
          
            Richard Dacoury - Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:18:10.884Z,,0,62,36,ADOtx1khlQQ
0LIHcNykg4Y,"
          
          
          
          
            Frank Berton, avocat pénaliste | Les grands entretiens de Daphné Roulier
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T06:18:10.895Z,,0,62,36,ADOtx1khlQQ
LazKSOWIG58,"
          
          
          
          
            Jacqueline Laffont - Avocate pénaliste - Les grands entretiens de Daphné Roulier
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T06:18:10.903Z,,0,62,36,ADOtx1khlQQ
oLFLtzjXlQY,"
          
          
          
          
            Lavocate de Julien Bayou assure quil na jamais exercé la moindre violence psychologique
          
        ",BFMTV,proposal,2024-05-12T06:18:10.909Z,,0,62,36,ADOtx1khlQQ
_AipqO42DIk,"
          
          
          
          
            Marie-Claude Pietragalla,  Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:18:10.914Z,,0,62,36,ADOtx1khlQQ
dmcuOCiiPSo,"
          
          
          
          
            Avec qui Marine le Pen va-t-elle gouverner ? - C à vous - 12/04/2022
          
        ",C à vous,proposal,2024-05-12T06:18:10.920Z,,0,62,36,ADOtx1khlQQ
59ddS_UZT0s,Michel Onfray brillantissime face à 3 journalistes de BFMTV sur la décadence en cours et à venir!,France Éternelle,homepage,2024-05-12T06:18:16.599Z,27.0,0,63,36,
aBrk-TqI3JA,"François-Xavier Bellamy, candidat LR aux élections européennes, au micro de Frédéric Haziza",Radio J,homepage,2024-05-12T06:18:16.646Z,27.0,0,63,36,
5ICIKkhOGq8,Le résumé de Bordeaux / La Rochelle - TOP 14 - 23ème journée,CANAL+ Sport,homepage,2024-05-12T06:18:16.702Z,27.0,0,63,36,
x8QFLECBU6w,Retour en images sur le déplacement dans le Loiret avec Marion Maréchal et Guillaume Peltier 🇫🇷,Le Mouvement Conservateur,homepage,2024-05-12T06:18:16.755Z,27.0,0,63,36,
zTBLjNY5Ruo,Université Libé : Le Grand Oral des européennes,Libération,homepage,2024-05-12T06:18:16.809Z,27.0,0,63,36,
xAsS6Uc0Gg8,LHeure des Pros 2 Week-End Émission du 11/05/2024,Uzma Edu,homepage,2024-05-12T06:18:16.852Z,27.0,0,63,36,
gu-AOsrJWhs,Affaire Benalla : Edwy Plenel et Fabrice Arfi après la tentative de perquisition chez Mediapart,Brut,homepage,2024-05-12T06:18:16.861Z,27.0,0,63,36,
kuN1dCfBcss,La galaxie Benalla: enquête sur les réseaux mystérieux de lancien conseiller dEmmanuel Macron,BFMTV,homepage,2024-05-12T06:18:16.867Z,27.0,0,63,36,
K1kuMvgBVg8,"🔴 DIRECT - Lintégrale de linterview de Marine Le Pen, présidente du groupe RN à lAssemblée nat...",RMC,homepage,2024-05-12T06:18:16.872Z,27.0,0,63,36,
XYzW9UNaoOw,Ursula von der Leyen prononce son discours sur létat de lUnion avant les élections européennes,euronews (en français),homepage,2024-05-12T06:18:16.877Z,27.0,0,63,36,
64eSyqiT2hY,Tariq Ramadan clash Caroline Fourest Débat face à face,actualitetv,homepage,2024-05-12T06:18:16.881Z,27.0,0,63,36,
CIWLNBbiSuQ,"Complément denquête. Benalla, petits chefs : livresse du pouvoir - 20 septembre 2018 (France 2)",Complément d’enquête,homepage,2024-05-12T06:18:16.885Z,27.0,0,63,36,
zKPipCVm_EU,Roland Dumas - Ancien président du Conseil Constitutionnel,Steven K,homepage,2024-05-12T06:18:16.889Z,27.0,0,63,36,
sBlInUSE_d4,Michel Onfray balance tout – Ses meilleurs recadrages,Vivre sainement,homepage,2024-05-12T06:18:16.893Z,27.0,0,63,36,
QZXNsv2QHbI,Marion Maréchal débat avec Mathilde Panot sur BFMTV,Marion Maréchal,homepage,2024-05-12T06:18:16.898Z,27.0,0,63,36,
xA7nErVUwI0,"Michel Onfray - Le Crépuscule dune idole, Laffabulation freudienne",librairie mollat,homepage,2024-05-12T06:18:16.903Z,27.0,0,63,36,
T7OGs3RdTuM,Jean-Marie Le Pen et Bernard Tapie débattent de limmigration en 1989 | Archive INA,INA Politique,homepage,2024-05-12T06:18:16.907Z,27.0,0,63,36,
l1odqMCXfBU,Décryptage de la mise en place du Brexit - (1/2),Point du Jour,homepage,2024-05-12T06:18:16.912Z,27.0,0,63,36,
MSzQ8Fb6Y3s,"Le climat en questions, avec Jean-Marc Jancovici",Telecom Paris,homepage,2024-05-12T06:18:16.917Z,27.0,0,63,36,
CrGcl1-CjlM,Premier débat sur le livre consacré à Freud de Michel Onfray,Julien Nizos,homepage,2024-05-12T06:18:16.922Z,27.0,0,63,36,
3dGiU1M9VLI,Live avec Willy Schraen,Feliew Chasse,homepage,2024-05-12T06:18:16.926Z,27.0,0,63,36,
4dW20INUqvw,Loligocratie ou la particratie belge expliquée par Catherine Fonck (Les Engagés),Cumuleo,homepage,2024-05-12T06:18:16.930Z,27.0,0,63,36,
Xq4R45cH8oM,Jordan Bardella VS Hugo Clément - Grand Débat des Valeurs,Charlotte d'Ornellas,homepage,2024-05-12T06:18:16.933Z,27.0,0,63,36,
21egEIkTwy4,"Francis Huster - Un monde, un regard",Public Sénat,regular,2024-05-12T06:21:21.177Z,,180000,64,37,
K5kS179AY18,"
          
          
          
          
            Corinne Touzet - Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:21:22.003Z,,0,64,37,21egEIkTwy4
Mtd47MEWZAw,"
          
          
          
          
            Francis Huster & Michel Leeb réunis sur les planches - C à Vous - 11/01/2023
          
        ",C à vous,proposal,2024-05-12T06:21:22.059Z,,0,64,37,21egEIkTwy4
XAYF6AvuGLo,"
          
          
          
          
            Pierre Perret - Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:21:22.064Z,,0,64,37,21egEIkTwy4
PIiM84WA3wk,"
          
          
          
          
            Le voyage des âmes après la mort selon Francis Huster
          
        ",France Bleu,proposal,2024-05-12T06:21:22.070Z,,0,64,37,21egEIkTwy4
heXRu2zOT2Y,"
          
          
          
          
            Sylvie Bermann dans Un monde un regard
          
        ",Public Sénat,proposal,2024-05-12T06:21:22.077Z,,0,64,37,21egEIkTwy4
WdmvOH9Y_Ek,"
          
          
          
          
            Jonathan Lambert et Francis Huster - On n’est pas couché 7 juin 2008 #ONPC
          
        ",On nest pas couché,proposal,2024-05-12T06:21:22.082Z,,0,64,37,21egEIkTwy4
CXcIswjifbI,"
          
          
          
          
            LE GOÛT DES AUTRES | Francis Huster présente la pièce en plein cœur
          
        ",i24NEWS Français,proposal,2024-05-12T06:21:22.089Z,,0,64,37,21egEIkTwy4
5tstHc94FSM,"
          
          
          
          
            Un monde un regard avec Nicolas Vanier
          
        ",Public Sénat,proposal,2024-05-12T06:21:22.094Z,,0,64,37,21egEIkTwy4
6hgsOtXgwGE,"
          
          
          
          
            Francis Huster, très ému en évoquant sa mère
          
        ",Europe 1,proposal,2024-05-12T06:21:22.101Z,,0,64,37,21egEIkTwy4
ADOtx1khlQQ,"
          
          
          
          
            Marie Dosé - Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:21:22.105Z,,0,64,37,21egEIkTwy4
jY5Xy_9uIy4,"
          
          
          
          
            Jean-Marie Périer dans Un monde un regard
          
        ",Public Sénat,proposal,2024-05-12T06:21:22.110Z,,0,64,37,21egEIkTwy4
CLXA7ovbw3s,"
          
          
          
          
            LE GOÛT DES AUTRES | Séisme au Maroc : le coup de gueule de Francis Huster
          
        ",i24NEWS Français,proposal,2024-05-12T06:21:22.114Z,,0,64,37,21egEIkTwy4
5TmVI-DNTTk,"
          
          
          
          
            Richard Dacoury - Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:21:22.118Z,,0,64,37,21egEIkTwy4
xBiGpvWIW30,"
          
          
          
          
            Cest quoi lamour pour Francis Huster ?
          
        ",Quintonic,proposal,2024-05-12T06:21:22.123Z,,0,64,37,21egEIkTwy4
9Baq6JL-pY8,"
          
          
          
          
            Danièle Thompson - Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:21:22.127Z,,0,64,37,21egEIkTwy4
4B6lugw9AIE,"
          
          
          
          
            Francis Huster galère à trouver son invité mystère, la surprise est TOTALE !
          
        ",La boîte à secrets,proposal,2024-05-12T06:21:22.131Z,,0,64,37,21egEIkTwy4
PKLdH5WYLBI,"
          
          
          
          
            Clash : Francis Huster vs Christine Boutin chez Thierry Ardisson | INA Arditube
          
        ",INA Arditube,proposal,2024-05-12T06:21:22.136Z,,0,64,37,21egEIkTwy4
PGzvlFior5c,"
          
          
          
          
            Linvité : François Molins - Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:21:22.140Z,,0,64,37,21egEIkTwy4
gP_rlIkGK2o,"
          
          
          
          
            Mathilda May Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:21:22.145Z,,0,64,37,21egEIkTwy4
BXTKvb9zNhk,"
          
          
          
          
            Zemmour / Ruquier : le face à face - On est en direct les meilleurs moments 7 mai 2022
          
        ",On est en direct,proposal,2024-05-12T06:21:22.152Z,,0,64,37,21egEIkTwy4
CrGcl1-CjlM,Premier débat sur le livre consacré à Freud de Michel Onfray,Julien Nizos,homepage,2024-05-12T06:21:28.089Z,28.0,0,65,37,
aBrk-TqI3JA,"François-Xavier Bellamy, candidat LR aux élections européennes, au micro de Frédéric Haziza",Radio J,homepage,2024-05-12T06:21:28.141Z,28.0,0,65,37,
2lZvSJ9sWuQ,"Affaire Benalla : Audition de Vincent Crase, gendarme réserviste",Public Sénat,homepage,2024-05-12T06:21:28.186Z,28.0,0,65,37,
j22IIILQG38,VON DER LEYEN a-t-elle tué LEUROPE ? #RDLS2023,République souveraine,homepage,2024-05-12T06:21:28.199Z,28.0,0,65,37,
Qj-rzTWsgp4,LHeure des Pros 2 Émission du 11/05/2024 - Pascal Praud,منوعات عائلة ريتاج ,homepage,2024-05-12T06:21:28.205Z,28.0,0,65,37,
64eSyqiT2hY,Tariq Ramadan clash Caroline Fourest Débat face à face,actualitetv,homepage,2024-05-12T06:21:28.210Z,28.0,0,65,37,
-NygAeU9sr8,Melenchon Face à Baba - Le replay,JEAN-LUC MÉLENCHON,homepage,2024-05-12T06:21:28.217Z,28.0,0,65,37,
D5Mb37bYHA0,edwy plenel face a des journalistes voulant lui apprendre son metier 2,hommes libres,homepage,2024-05-12T06:21:28.222Z,28.0,0,65,37,
l8PMl7tUDIE,FRANCE 24 – EN DIRECT – Info et actualités internationales en continu 24h/24,FRANCE 24,homepage,2024-05-12T06:21:28.226Z,28.0,0,65,37,
QZXNsv2QHbI,Marion Maréchal débat avec Mathilde Panot sur BFMTV,Marion Maréchal,homepage,2024-05-12T06:21:28.229Z,28.0,0,65,37,
tQXDiNi4xHk,Sonia Mabrouk  la journaliste de CNews et Europe 1 annonce sa grossesse et son retrait de l’antenne,Paulette G Léveillé,homepage,2024-05-12T06:21:28.233Z,28.0,0,65,37,
A-RLivkA5X4,Michel Onfray : Décadence | Conférence à lILERI,ILERI,homepage,2024-05-12T06:21:28.237Z,28.0,0,65,37,
k15L6K2mYXw,GEORGES KUZMANOVIC / JOACHIM MURAT : LE MULTI-ALIGNEMENT GÉOPOLITIQUE DE LA FRANCE A DISPARU,OMERTA,homepage,2024-05-12T06:21:28.241Z,28.0,0,65,37,
l1odqMCXfBU,Décryptage de la mise en place du Brexit - (1/2),Point du Jour,homepage,2024-05-12T06:21:28.245Z,28.0,0,65,37,
BMGed143gA8,Michel Onfray : Macron veut détruire la France !,Livre Noir,homepage,2024-05-12T06:21:28.248Z,28.0,0,65,37,
qp9Q_OjhWhE,Un papa qui ignorait tout de leur existence ! - Ça commence aujourdhui,Ça commence aujourd'hui,homepage,2024-05-12T06:21:28.252Z,28.0,0,65,37,
MSzQ8Fb6Y3s,"Le climat en questions, avec Jean-Marc Jancovici",Telecom Paris,homepage,2024-05-12T06:21:28.256Z,28.0,0,65,37,
CIWLNBbiSuQ,"Complément denquête. Benalla, petits chefs : livresse du pouvoir - 20 septembre 2018 (France 2)",Complément d’enquête,homepage,2024-05-12T06:21:28.259Z,28.0,0,65,37,
RhjAVW8jKzg,3 ans après la venue dun Habitologue : retour sur les travaux,Papy Claude / Soigner L'Habitat,homepage,2024-05-12T06:21:28.263Z,28.0,0,65,37,
3dGiU1M9VLI,Live avec Willy Schraen,Feliew Chasse,homepage,2024-05-12T06:21:28.267Z,28.0,0,65,37,
v5r7lOi1QxM,"Clash Zemmour vs Clémentine Autain, M. Bernier et F. Huster chez Thierry Ardisson | INA Arditube",INA Arditube,homepage,2024-05-12T06:21:28.273Z,28.0,0,65,37,
Jru34GcolYA,Le portrait de Daniel Guiraud,Place publique,homepage,2024-05-12T06:21:28.277Z,28.0,0,65,37,
K5kS179AY18,"Corinne Touzet - Un monde, un regard",Public Sénat,regular,2024-05-12T06:24:32.308Z,,180000,66,38,
cMPE2BPyOy8,"
          
          
          
          
            Anny Duperey dans Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:24:33.134Z,,0,66,38,K5kS179AY18
jY5Xy_9uIy4,"
          
          
          
          
            Jean-Marie Périer dans Un monde un regard
          
        ",Public Sénat,proposal,2024-05-12T06:24:33.368Z,,0,66,38,K5kS179AY18
Oi2lIMEXxh8,"
          
          
          
          
            Linvitée du jour - Corinne Touzet
          
        ",Télé Matin,proposal,2024-05-12T06:24:33.381Z,,0,66,38,K5kS179AY18
CThnya3ud_8,"
          
          
          
          
            Rachel Khan - Un monde un regard
          
        ",Public Sénat,proposal,2024-05-12T06:24:33.393Z,,0,66,38,K5kS179AY18
XiLcBBJtsp4,"
          
          
          
          
            Le portrait sonore des comédiens Corinne Touzet, Anny Duperey, Francis Perrin et Pascal Légitimus
          
        ",Europe 1,proposal,2024-05-12T06:24:33.399Z,,0,66,38,K5kS179AY18
ADOtx1khlQQ,"
          
          
          
          
            Marie Dosé - Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:24:33.406Z,,0,66,38,K5kS179AY18
d4yWyQuhpMA,"
          
          
          
          
            Thomas Pesquet, premier Français sur la lune ? - C à Vous - 18/10/2023
          
        ",C à vous,proposal,2024-05-12T06:24:33.410Z,,0,66,38,K5kS179AY18
XAYF6AvuGLo,"
          
          
          
          
            Pierre Perret - Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:24:33.417Z,,0,66,38,K5kS179AY18
-koFLyIBJeQ,"
          
          
          
          
            Aurélie Jean dans Un monde un regard
          
        ",Public Sénat,proposal,2024-05-12T06:24:33.421Z,,0,66,38,K5kS179AY18
ZeM3xtAJytE,"
          
          
          
          
            Stars à l’écran et sur les planches ! - C à Vous - 29/01/2024
          
        ",C à vous,proposal,2024-05-12T06:24:33.425Z,,0,66,38,K5kS179AY18
gP_rlIkGK2o,"
          
          
          
          
            Mathilda May Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:24:33.429Z,,0,66,38,K5kS179AY18
9Baq6JL-pY8,"
          
          
          
          
            Danièle Thompson - Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:24:33.432Z,,0,66,38,K5kS179AY18
7jK9lpKsJTY,"
          
          
          
          
            Hélène Carrère dEncausse, invitée dUn monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:24:33.436Z,,0,66,38,K5kS179AY18
cOvLlye8-1Q,"
          
          
          
          
            Raymond Domenech - Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:24:33.440Z,,0,66,38,K5kS179AY18
5tstHc94FSM,"
          
          
          
          
            Un monde un regard avec Nicolas Vanier
          
        ",Public Sénat,proposal,2024-05-12T06:24:33.444Z,,0,66,38,K5kS179AY18
5TmVI-DNTTk,"
          
          
          
          
            Richard Dacoury - Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:24:33.450Z,,0,66,38,K5kS179AY18
esCAcSYbY7w,"
          
          
          
          
            Pascal Bruckner dans Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:24:33.455Z,,0,66,38,K5kS179AY18
5yIAErUWBo8,"
          
          
          
          
            Fatou Diome, invitée dUn monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:24:33.461Z,,0,66,38,K5kS179AY18
ByAwIjwtGZE,"
          
          
          
          
            Véronique Genest, accusée de racisme par une ancienne actrice, répond dans TPMP
          
        ",Touche pas à mon poste !,proposal,2024-05-12T06:24:33.466Z,,0,66,38,K5kS179AY18
lPNyPceD-ZU,"
          
          
          
          
            Éric-Emmanuel Schmitt - Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:24:33.470Z,,0,66,38,K5kS179AY18
59ddS_UZT0s,Michel Onfray brillantissime face à 3 journalistes de BFMTV sur la décadence en cours et à venir!,France Éternelle,homepage,2024-05-12T06:24:39.531Z,29.0,0,67,38,
aBrk-TqI3JA,"François-Xavier Bellamy, candidat LR aux élections européennes, au micro de Frédéric Haziza",Radio J,homepage,2024-05-12T06:24:39.781Z,29.0,0,67,38,
xA7nErVUwI0,"Michel Onfray - Le Crépuscule dune idole, Laffabulation freudienne",librairie mollat,homepage,2024-05-12T06:24:39.788Z,29.0,0,67,38,
iDSzh9_lWa4,Marine Le Pen : sa nouvelle croisade anti woke #cdanslair Archives 2023,C dans l'air,homepage,2024-05-12T06:24:39.793Z,29.0,0,67,38,
11IlqMXHdf8,Sonia Mabrouk enceinte  ce très célèbre chef avec qui elle a été en couple,محمد عسالي,homepage,2024-05-12T06:24:39.798Z,29.0,0,67,38,
yRjw5Z5GQr0,Envoyé spécial. Les secrets de laffaire Benalla  - 20 juin 2019 (France 2),Envoyé Spécial,homepage,2024-05-12T06:24:39.838Z,29.0,0,67,38,
64eSyqiT2hY,Tariq Ramadan clash Caroline Fourest Débat face à face,actualitetv,homepage,2024-05-12T06:24:39.846Z,29.0,0,67,38,
Vl1QApX8--E,Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024,LCP - Assemblée nationale,homepage,2024-05-12T06:24:39.850Z,29.0,0,67,38,
-NygAeU9sr8,Melenchon Face à Baba - Le replay,JEAN-LUC MÉLENCHON,homepage,2024-05-12T06:24:39.965Z,29.0,0,67,38,
-hkZvwZJ_TU,Passeports diplomatiques : passe d’armes entre Alexandre Benalla et la commission d’enquête du,Public Sénat,homepage,2024-05-12T06:24:39.982Z,29.0,0,67,38,
QZXNsv2QHbI,Marion Maréchal débat avec Mathilde Panot sur BFMTV,Marion Maréchal,homepage,2024-05-12T06:24:39.988Z,29.0,0,67,38,
OItIXzp7y9M,Tout Le Monde En Parle de Thierry Ardisson avec Marianne Faithfull  ... | INA Arditube,INA Arditube,homepage,2024-05-12T06:24:39.993Z,29.0,0,67,38,
mKj8M5p9H4I,Quelle limmigration en Europe selon les candidats des élections européennes,𝕎𝔸ℕℍ𝔼𝕃ℙ,homepage,2024-05-12T06:24:39.998Z,29.0,0,67,38,
T7OGs3RdTuM,Jean-Marie Le Pen et Bernard Tapie débattent de limmigration en 1989 | Archive INA,INA Politique,homepage,2024-05-12T06:24:40.003Z,29.0,0,67,38,
RhjAVW8jKzg,3 ans après la venue dun Habitologue : retour sur les travaux,Papy Claude / Soigner L'Habitat,homepage,2024-05-12T06:24:40.008Z,29.0,0,67,38,
3dGiU1M9VLI,Live avec Willy Schraen,Feliew Chasse,homepage,2024-05-12T06:24:40.013Z,29.0,0,67,38,
QKFpWRdD9XA,Patrick Timsit peut-il toujours tout dire ? - #QuelleEpoque 1 octobre 2022,Quelle époque !,homepage,2024-05-12T06:24:40.019Z,29.0,0,67,38,
sBlInUSE_d4,Michel Onfray balance tout – Ses meilleurs recadrages,Vivre sainement,homepage,2024-05-12T06:24:40.025Z,29.0,0,67,38,
CrGcl1-CjlM,Premier débat sur le livre consacré à Freud de Michel Onfray,Julien Nizos,homepage,2024-05-12T06:24:40.030Z,29.0,0,67,38,
BIJ7xRi36IM,"Bixente Lizarazu : Zinédine Zidane, Kylian Mbappé et sa passion pour le surf - CANAL+",Clique TV,homepage,2024-05-12T06:24:40.034Z,29.0,0,67,38,
MSzQ8Fb6Y3s,"Le climat en questions, avec Jean-Marc Jancovici",Telecom Paris,homepage,2024-05-12T06:24:40.040Z,29.0,0,67,38,
tQXDiNi4xHk,Sonia Mabrouk  la journaliste de CNews et Europe 1 annonce sa grossesse et son retrait de l’antenne,Paulette G Léveillé,homepage,2024-05-12T06:24:40.045Z,29.0,0,67,38,
cMPE2BPyOy8,"Anny Duperey dans Un monde, un regard",Public Sénat,regular,2024-05-12T06:27:43.931Z,,180000,68,39,
VLyA6fZ9YyE,"
          
          
          
          
            Anny Duperey, une carrière formidable  - C à vous - 03/03/2022
          
        ",C à vous,proposal,2024-05-12T06:27:44.887Z,,0,68,39,cMPE2BPyOy8
gP_rlIkGK2o,"
          
          
          
          
            Mathilda May Un monde, un regard
          
        ",Public Sénat,proposal,2024-05-12T06:27:44.941Z,,0,68,39,cMPE2BPyOy8
