url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
cw2M7HgsLeU,"
          
          
          
          
            Le populisme est-il toujours dactualité ?
          
        ",Le Figaro,proposal,2024-05-12T11:14:13.938Z,,0,39,40,Yz9R8BYMisY
ttps://www.youtube.com/shorts/NZXIPPMv6PE,"
          
          
          
          
            Jordan Bardella : « Votre Union européenne, sans frontières, sans protection, est un désastre »
          
        ",RTL  ,proposal,2024-05-12T11:14:13.945Z,,0,39,40,Yz9R8BYMisY
bXWeymqnnKA,"
          
          
          
          
            Européennes : Valérie Hayer na plus quun mois pour convaincre les électeurs, Emmanuel Macron s…
          
        ",Europe 1,proposal,2024-05-12T11:14:13.952Z,,0,39,40,Yz9R8BYMisY
sIEyJ77wKmo,"
          
          
          
          
            Daniel Ibanez candidat de lUnion populaire !
          
        ",La France insoumise,proposal,2024-05-12T11:14:13.959Z,,0,39,40,Yz9R8BYMisY
ttps://www.youtube.com/shorts/-SR390ZSgwg,"
          
          
          
          
            La France insoumise incarne le camp de la Paix Rima Hassan #unionpopulaire #franceinsoumise #gaza
          
        ",La France insoumise,proposal,2024-05-12T11:14:13.964Z,,0,39,40,Yz9R8BYMisY
oeyoEXL1x_Q,"
          
          
          
          
            François Asselineau : Les sujets les plus graves ne sont pas traités dans cette campagne
          
        ",Europe 1,proposal,2024-05-12T11:14:13.969Z,,0,39,40,Yz9R8BYMisY
qwCSu27RxBI,"
          
          
          
          
            Médias et La France insoumise : Pourquoi tant de haine ?
          
        ",La France insoumise,proposal,2024-05-12T11:14:13.980Z,,0,39,40,Yz9R8BYMisY
aBrk-TqI3JA,"François-Xavier Bellamy, candidat LR aux élections européennes, au micro de Frédéric Haziza",Radio J,homepage,2024-05-12T11:14:32.692Z,0.0,0,40,40,
Jnd27elpwhs,Scandale des crèches la ministre prise la main dans le sac,Civicio,homepage,2024-05-12T11:14:32.738Z,0.0,0,40,40,
s4V3j0aLfxQ,Bellamy ridiculise Boyard et son inculture. Analyse dun moment génant pour Louis Boyard,Planet News ,homepage,2024-05-12T11:14:32.780Z,0.0,0,40,40,
j22IIILQG38,VON DER LEYEN a-t-elle tué LEUROPE ? #RDLS2023,République souveraine,homepage,2024-05-12T11:14:32.787Z,0.0,0,40,40,
UYxKpxktomk,"Andréa Kotarac, porte parole du RN | LEurope cest nous !",LCP - Assemblée nationale,homepage,2024-05-12T11:14:32.791Z,0.0,0,40,40,
cD9UYYTySt8,Jean Messiha comme vous ne l’avez jamais vu !,Côte à Côte,homepage,2024-05-12T11:14:32.795Z,0.0,0,40,40,
UwggCP8mYxM,Le RN aux portes du pouvoir ? [GRAND ENTRETIEN],Boulevard Voltaire,homepage,2024-05-12T11:14:32.799Z,0.0,0,40,40,
FlmtZVgEn6M,Naza (ft. Ninho) - Quillé (Clip Officiel),NAZA,homepage,2024-05-12T11:14:32.804Z,0.0,0,40,40,
wuP0RP0VACw,Camila Cabello - HE KNOWS (ft. Lil Nas X) (Official Visualizer),Camila Cabello,homepage,2024-05-12T11:14:32.809Z,0.0,0,40,40,
aUjAD7g2JWA,GIMS & DYSTINCT - SPIDER (Official Lyrics Video),GIMS,homepage,2024-05-12T11:14:32.815Z,0.0,0,40,40,
YDBIxhq6pH4,"M. Pokora, Fally Ipupa - Chez toi, chez moi (Clip officiel)",M. Pokora Officiel,homepage,2024-05-12T11:14:32.820Z,0.0,0,40,40,
3rcC9jVlhhw,JuL - Jai pris le mic (Clip Officiel),DORETDEPLATINE,homepage,2024-05-12T11:14:32.826Z,0.0,0,40,40,
-NEZBTe0tM0,"Meduza, OneRepublic, Leony - Fire (Official UEFA EURO 2024 Song)",Meduza,homepage,2024-05-12T11:14:32.864Z,0.0,0,40,40,
OpaV5V3J0oc,"Leto - Enlève tes pes-sa feat JKSN, Kaaris & La Mano 1.9 (Clip officiel)",Leto,homepage,2024-05-12T11:14:32.872Z,0.0,0,40,40,
zYF-nBFI-Ts,David Kushner - Hero (Official Music Video),David Kushner,homepage,2024-05-12T11:14:33.046Z,0.0,0,40,40,
KbB-PNfURn4,Soso Maness - DLB13014 (Clip officiel),Soso Maness,homepage,2024-05-12T11:14:33.051Z,0.0,0,40,40,
SQ1yPMTIwCU,Stray Kids Lose My Breath (Feat. Charlie Puth) M/V,JYP Entertainment,homepage,2024-05-12T11:14:33.055Z,0.0,0,40,40,
ov_wDIEpG_g,RK - MOUSSA PART. I,RK OFFICIEL,homepage,2024-05-12T11:14:33.131Z,0.0,0,40,40,
fEc8opuX6DA,SMS GATE : UN LANCEUR DALERTE GÊNANT MIS HORS JEU PAR LUE,"BLAST, Le souffle de l'info",homepage,2024-05-12T11:14:33.137Z,0.0,0,40,40,
B3TVygesTC8,"En total look monochrome et lunettes de soleil Prada, Brigitte Macron rayonne à Marseille",DegreeWave,homepage,2024-05-12T11:14:33.161Z,0.0,0,40,40,
xs6wtgEvcZQ,Le Hamas annonce le décès dun otage montré vivant dans une vidéo diffusée samedi,Europe 1,homepage,2024-05-12T11:14:33.168Z,0.0,0,40,40,
TfHbkCA2YwM,Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24,FRANCE 24,homepage,2024-05-12T11:14:33.194Z,0.0,0,40,40,
iqRN0oTpU-Y,Pont du 8 mai et de lAscension : à quoi faut-il sattendre sur les routes pour ce week-end prolo…,Europe 1,homepage,2024-05-12T11:14:33.201Z,0.0,0,40,40,
34V6lA1N4oA,« Comité du 9 mai » : Un rassemblement de lUltradroite est en cours à Paris,Europe 1,homepage,2024-05-12T11:14:33.205Z,0.0,0,40,40,
rsj70h5T4-s,Évacuation de Rafah : 450 000 Palestiniens croupissent dans des conditions extrêmement difficiles,FRANCE 24,homepage,2024-05-12T11:14:33.261Z,0.0,0,40,40,
Gallgc_G-0E,Otages à Gaza : les anti-Netanyahu mobilisés en Israël,TV5MONDE Info,homepage,2024-05-12T11:14:33.270Z,0.0,0,40,40,
FD7FL9tU9GI,Ce gouvernement a un double discours,TV5MONDE Info,homepage,2024-05-12T11:14:33.337Z,0.0,0,40,40,
G2x-UxLZZig,Des aurores boréales illuminent le ciel de Vendée,France 3 Pays de la Loire,homepage,2024-05-12T11:14:33.470Z,0.0,0,40,40,
zhLfUFEBJMw,Mégabassines dans le Puy-de-Dôme : des milliers d’opposants réunis contre un projet « scandaleux »,TF1 INFO,homepage,2024-05-12T11:14:33.479Z,0.0,0,40,40,
dGssdODHEdI,Michel Martinez Perez : Puigdemont joue son va-tout face à la dynamique des socialistes catalans,FRANCE 24,homepage,2024-05-12T11:14:33.486Z,0.0,0,40,40,
hnyXC0VcMEY,Deux policiers en urgence absolue après leur agression dans un commissariat du 13ème par un homme…,Europe 1,homepage,2024-05-12T11:14:33.490Z,0.0,0,40,40,
_KywO_FIhQU,Xi Jinping à Paris : le commerce avec la Chine à tout prix ?,France Culture,homepage,2024-05-12T11:14:33.497Z,0.0,0,40,40,
y4NDftwKKh8,"Manon Aubry, tête de liste LFI aux élections européennes, est lInvitée de Face à lEurope",Groupe Nice-Matin,homepage,2024-05-12T11:14:33.502Z,0.0,0,40,40,
rUrc_-ZKJa4,Immigration / Libertés : un Bistro Libertés sans tabous !,Chaîne officielle TVL,homepage,2024-05-12T11:14:33.512Z,0.0,0,40,40,
nBRZfL2FSlU,Une députée belge quitte la politique: Nous ne sommes plus en démocratie!,Rebellis,homepage,2024-05-12T11:14:33.518Z,0.0,0,40,40,
Fwv5-oeb1aY,La PROPAGANDE au service de la GUERRE et dune ÉCONOMIE détraquée - Olivier Berruyer,ÉLUCID,homepage,2024-05-12T11:14:33.522Z,0.0,0,40,40,
sqc42YnwmDE,Grand Oral de Jordan Bardella tête de liste RN,Les Éveilleurs,homepage,2024-05-12T11:14:33.527Z,0.0,0,40,40,
ZKmivDOSrrg,Why didnt I know these amazing skills sooner! 102 revolutionary skills from a professional plumber,Tips Unknown,homepage,2024-05-12T11:14:33.531Z,0.0,0,40,40,
CHiKhrqsoos,Interview choc de Florian Philippot sur France Info TV !,FLORIAN PHILIPPOT,homepage,2024-05-12T11:14:33.539Z,0.0,0,40,40,
GLTq_dJGF-U,Bellamy-Onfray : autopsie de la civilisation occidentale (partie 1),Front Populaire,homepage,2024-05-12T11:14:33.545Z,0.0,0,40,40,
fpVJe-c59b8,"Audition de Patrick Pouyanné, PDG de TotalEnergies",Sénat,homepage,2024-05-12T11:14:33.551Z,0.0,0,40,40,
WoeH2441auQ,Une lanceuse dalerte menacée de mort par les islamistes ! [Interview de Isabelle Surply],Gilbert Collard,homepage,2024-05-12T11:14:33.555Z,0.0,0,40,40,
RltmnbOhSJQ,UN RAPPORT EXPLOSIF : ON A MIS DES SALARIÉS AU CHÔMAGE POUR RENDRE DES PDG TRÈS TRÈS RICHES,Le Média,homepage,2024-05-12T11:14:33.563Z,0.0,0,40,40,
pgtrniv7UcE,Européennes : Glucksmann talonne Hayer,Public Sénat,regular,2024-05-12T11:17:37.898Z,,180000,41,41,
TlvnbLArPSE,"
          
          
          
          
            Raphaël Glucksmann, député européen et tête de liste PS / Place publique | LEurope cest nous !
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T11:17:38.285Z,,0,41,41,pgtrniv7UcE
e5H2YRLg_rU,"
          
          
          
          
            Macron/Attal : vers une motion de censure et la chute du Gouvernement ?
          
        ",Le Millénaire,proposal,2024-05-12T11:17:38.354Z,,0,41,41,pgtrniv7UcE
XygH2eLmQ9w,"
          
          
          
          
            Espagne : la Catalogne sinvite dans la campagne des européennes
          
        ",Public Sénat,proposal,2024-05-12T11:17:38.361Z,,0,41,41,pgtrniv7UcE
J6Fz3I0hr8A,"
          
          
          
          
            Mbappé, Officiellement fini
          
        ",Paris United,proposal,2024-05-12T11:17:38.369Z,,0,41,41,pgtrniv7UcE
4e8FL0NDBGw,"
          
          
          
          
            La Pologne : la sentinelle de la défense européenne ?
          
        ",euronews (en français),proposal,2024-05-12T11:17:38.375Z,,0,41,41,pgtrniv7UcE
9bIWUaNOP2I,"
          
          
          
          
            GUERRE À GAZA : l’assemblée générale de l’ONU vote en faveur d’une adhésion de la Palestine
          
        ",TV5MONDE Info,proposal,2024-05-12T11:17:38.385Z,,0,41,41,pgtrniv7UcE
ttps://www.youtube.com/shorts/DO63w9nzAfQ,"
          
          
          
          
            Rien ne semble entraver la course en tête du Rassemblement National dans les sondages
          
        ",Public Sénat,proposal,2024-05-12T11:17:38.390Z,,0,41,41,pgtrniv7UcE
Gallgc_G-0E,"
          
          
          
          
            Otages à Gaza : les anti-Netanyahu mobilisés en Israël
          
        ",TV5MONDE Info,proposal,2024-05-12T11:17:38.395Z,,0,41,41,pgtrniv7UcE
TeMprJcXWj8,"
          
          
          
          
            Européennes : Jordan Bardella «ment aux Français», lance Valérie Hayer
          
        ",Europe 1,proposal,2024-05-12T11:17:38.401Z,,0,41,41,pgtrniv7UcE
dGssdODHEdI,"
          
          
          
          
            Michel Martinez Perez : Puigdemont joue son va-tout face à la dynamique des socialistes catalans
          
        ",FRANCE 24,proposal,2024-05-12T11:17:38.407Z,,0,41,41,pgtrniv7UcE
x5tx85IJWFQ,"
          
          
          
          
            Dissolution : Marion Maréchal accuse Bardella de mentir aux Français
          
        ",Public Sénat,proposal,2024-05-12T11:17:38.413Z,,0,41,41,pgtrniv7UcE
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T11:17:38.419Z,,0,41,41,pgtrniv7UcE
oZ3ZIiTZGIg,"
          
          
          
          
            Élections 2024 : six présidents de partis réunis dans le grand débat #QR -  RTBF Info
          
        ",RTBF Info,proposal,2024-05-12T11:17:38.423Z,,0,41,41,pgtrniv7UcE
_Xp6osa5ohE,"
          
          
          
          
            Grand Angle  : les États-Unis  en pleine crise de leadership ?
          
        ",TV5MONDE Info,proposal,2024-05-12T11:17:38.428Z,,0,41,41,pgtrniv7UcE
sYjvGp0Hrjo,"
          
          
          
          
            Européennes : Valérie Hayer, le boulet des macronistes
          
        ",Pure Politique,proposal,2024-05-12T11:17:38.444Z,,0,41,41,pgtrniv7UcE
IFILzIolypg,"
          
          
          
          
            Jordan Bardella : quel bilan au Parlement européen ? - C à vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-12T11:17:38.474Z,,0,41,41,pgtrniv7UcE
9Dkl73nHfH0,"
          
          
          
          
            Élections européennes 2024 : Pourquoi Glucksmann nest pas avec nous ?
          
        ",RTL  ,proposal,2024-05-12T11:17:38.478Z,,0,41,41,pgtrniv7UcE
boxHXwTk1-s,"
          
          
          
          
            « Pendant ce temps là » à la rédaction de Guillaume Meurice actualités - Le sketch
          
        ",France Inter,proposal,2024-05-12T11:17:38.486Z,,0,41,41,pgtrniv7UcE
G2x-UxLZZig,"
          
          
          
          
            Des aurores boréales illuminent le ciel de Vendée
          
        ",France 3 Pays de la Loire,proposal,2024-05-12T11:17:38.493Z,,0,41,41,pgtrniv7UcE
fpVJe-c59b8,"
          
          
          
          
            Audition de Patrick Pouyanné, PDG de TotalEnergies
          
        ",Sénat,proposal,2024-05-12T11:17:38.499Z,,0,41,41,pgtrniv7UcE
rZDb_JrdlAs,Jean Messiha candidat en 2027 ?,Côte à Côte,homepage,2024-05-12T11:17:46.514Z,1.0,0,42,41,
MM_sEecUquE,BELLAMY / GLUCKSMANN : LE VRAI DÉBAT EUROPÉEN,François-Xavier Bellamy,homepage,2024-05-12T11:17:46.594Z,1.0,0,42,41,
8ZrfPaoYvug,La mafia Macron le traitre à la nation,Civicio,homepage,2024-05-12T11:17:46.602Z,1.0,0,42,41,
s4V3j0aLfxQ,Bellamy ridiculise Boyard et son inculture. Analyse dun moment génant pour Louis Boyard,Planet News ,homepage,2024-05-12T11:17:46.609Z,1.0,0,42,41,
g4nX3kobyfA,Face à Michel Onfray (18ème semaine). CNews du 04/05/2024,Replay Politique,homepage,2024-05-12T11:17:46.614Z,1.0,0,42,41,
w5uWZXsBNx0,"JÉRÔME LE BANNER: SON EMBROUILLE AVEC VIN DIESEL, SES BAGARRES DE RUE, SES COMBATS LES PLUS VIOLENTS",LEGEND,homepage,2024-05-12T11:17:46.618Z,1.0,0,42,41,
UYxKpxktomk,"Andréa Kotarac, porte parole du RN | LEurope cest nous !",LCP - Assemblée nationale,homepage,2024-05-12T11:17:46.625Z,1.0,0,42,41,
cM6OdBfwfFI,"Le 9 juin, vous n’aurez qu’un seul vote pour affirmer que la France revient !",Jordan Bardella,homepage,2024-05-12T11:17:46.629Z,1.0,0,42,41,
xs6wtgEvcZQ,Le Hamas annonce le décès dun otage montré vivant dans une vidéo diffusée samedi,Europe 1,homepage,2024-05-12T11:17:46.634Z,1.0,0,42,41,
TfHbkCA2YwM,Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24,FRANCE 24,homepage,2024-05-12T11:17:46.638Z,1.0,0,42,41,
34V6lA1N4oA,« Comité du 9 mai » : Un rassemblement de lUltradroite est en cours à Paris,Europe 1,homepage,2024-05-12T11:17:46.642Z,1.0,0,42,41,
rsj70h5T4-s,Évacuation de Rafah : 450 000 Palestiniens croupissent dans des conditions extrêmement difficiles,FRANCE 24,homepage,2024-05-12T11:17:46.646Z,1.0,0,42,41,
Gallgc_G-0E,Otages à Gaza : les anti-Netanyahu mobilisés en Israël,TV5MONDE Info,homepage,2024-05-12T11:17:46.652Z,1.0,0,42,41,
FD7FL9tU9GI,Ce gouvernement a un double discours,TV5MONDE Info,homepage,2024-05-12T11:17:46.657Z,1.0,0,42,41,
G2x-UxLZZig,Des aurores boréales illuminent le ciel de Vendée,France 3 Pays de la Loire,homepage,2024-05-12T11:17:46.663Z,1.0,0,42,41,
zhLfUFEBJMw,Mégabassines dans le Puy-de-Dôme : des milliers d’opposants réunis contre un projet « scandaleux »,TF1 INFO,homepage,2024-05-12T11:17:46.667Z,1.0,0,42,41,
dGssdODHEdI,Michel Martinez Perez : Puigdemont joue son va-tout face à la dynamique des socialistes catalans,FRANCE 24,homepage,2024-05-12T11:17:46.673Z,1.0,0,42,41,
hnyXC0VcMEY,Deux policiers en urgence absolue après leur agression dans un commissariat du 13ème par un homme…,Europe 1,homepage,2024-05-12T11:17:46.681Z,1.0,0,42,41,
_KywO_FIhQU,Xi Jinping à Paris : le commerce avec la Chine à tout prix ?,France Culture,homepage,2024-05-12T11:17:46.688Z,1.0,0,42,41,
wPB2fqEldOg,VU du 10/05/24 : Inondations au Brésil,VU FranceTV,homepage,2024-05-12T11:17:46.694Z,1.0,0,42,41,
NLqKaS5hezE,Jacques Baud - l’Ukraine dans le syndrome des coûts irrécupérables,Max Milo Éditions,homepage,2024-05-12T11:17:46.701Z,1.0,0,42,41,
jjjFksQe2Iw,🎙️L  ECONOMIE FRANCAISE va-t-elle s EFFONDRER ? (avec Philippe Murer) [PCAT ! #S03E21],J'suis pas content TV,homepage,2024-05-12T11:17:46.707Z,1.0,0,42,41,
11T4YgQEw2o,François Asselineau invité de Dimanche en Politique sur France 3 #upr #france3 #asselineau,Viral Place,homepage,2024-05-12T11:17:46.712Z,1.0,0,42,41,
WoeH2441auQ,Une lanceuse dalerte menacée de mort par les islamistes ! [Interview de Isabelle Surply],Gilbert Collard,homepage,2024-05-12T11:17:46.719Z,1.0,0,42,41,
jSLjtEp5LOs,"Européennes : Bardella loin devant, Hayer en difficulté, Glucksmann décolle - Ça Reste Entre Nous",Radio J,homepage,2024-05-12T11:17:46.725Z,1.0,0,42,41,
85-XxHFfHis,Pourquoi il faut se méfier de l’Europe d’Ursula von der Leyen,Marianne,homepage,2024-05-12T11:17:46.729Z,1.0,0,42,41,
7YX870QGRkg,"André Zeitoun : Interview avec le coach des grands champions du Muay Thai (Le Banner, Skarbowsky)",Jean Carrillo,homepage,2024-05-12T11:17:46.733Z,1.0,0,42,41,
0IzXUb9Byh0,Tom Benoit Les vrais sujets ne sont pas abordés par les candidats aux élections européennes,F-S Actu Infos,homepage,2024-05-12T11:17:46.737Z,1.0,0,42,41,
ZEgI9mSgjHE,Leurovision est devenu un enjeu géopolitique: linterview intégrale dAlain Bauer,BFMTV,homepage,2024-05-12T11:17:46.741Z,1.0,0,42,41,
wo-Aw2hsQCA,JORDAN BARDELLA DANS LES 4V ! RIEN NE L’ARRÊTE,Faites La France ,homepage,2024-05-12T11:17:46.745Z,1.0,0,42,41,
y4NDftwKKh8,"Manon Aubry, tête de liste LFI aux élections européennes, est lInvitée de Face à lEurope",Groupe Nice-Matin,homepage,2024-05-12T11:17:46.749Z,1.0,0,42,41,
urpMWbDJpgM,Commission denquête sur TotalEnergies : Patrick Pouyanné auditionné au Sénat,Public Sénat,homepage,2024-05-12T11:17:46.753Z,1.0,0,42,41,
TlvnbLArPSE,"Raphaël Glucksmann, député européen et tête de liste PS / Place publique | LEurope cest nous !",LCP - Assemblée nationale,regular,2024-05-12T11:20:50.994Z,,180000,43,42,
UYxKpxktomk,"
          
          
          
          
            Andréa Kotarac, porte parole du RN | LEurope cest nous !
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T11:20:51.345Z,,0,43,42,TlvnbLArPSE
gx1846n7ZEc,"
          
          
          
          
            Politique migratoire de Meloni : reniement ou pragmatisme ? - Patrick Cohen - C à vous - 22/04/2024
          
        ",C à vous,proposal,2024-05-12T11:20:51.365Z,,0,43,42,TlvnbLArPSE
ayNxai8i7Ko,"
          
          
          
          
            Chine-Europe : un partenariat commercial déséquilibré • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T11:20:51.373Z,,0,43,42,TlvnbLArPSE
9bIWUaNOP2I,"
          
          
          
          
            GUERRE À GAZA : l’assemblée générale de l’ONU vote en faveur d’une adhésion de la Palestine
          
        ",TV5MONDE Info,proposal,2024-05-12T11:20:51.383Z,,0,43,42,TlvnbLArPSE
e5H2YRLg_rU,"
          
          
          
          
            Macron/Attal : vers une motion de censure et la chute du Gouvernement ?
          
        ",Le Millénaire,proposal,2024-05-12T11:20:51.390Z,,0,43,42,TlvnbLArPSE
erI29O55Hfc,"
          
          
          
          
            Le match des européennes se joue aussi sur Instagram et TikTok
          
        ",LeHuffPost,proposal,2024-05-12T11:20:51.399Z,,0,43,42,TlvnbLArPSE
SjnXmmeQc-0,"
          
          
          
          
            EUROPÉENNES : A QUOI SERT GLUCKSMANN ?
          
        ",Le Média,proposal,2024-05-12T11:20:51.406Z,,0,43,42,TlvnbLArPSE
TeMprJcXWj8,"
          
          
          
          
            Européennes : Jordan Bardella «ment aux Français», lance Valérie Hayer
          
        ",Europe 1,proposal,2024-05-12T11:20:51.411Z,,0,43,42,TlvnbLArPSE
hDbrlCVpdwM,"
          
          
          
          
            Assiste-t-on au retour du clivage gauche-droite ?
          
        ",Le Figaro,proposal,2024-05-12T11:20:51.434Z,,0,43,42,TlvnbLArPSE
ZwVeiJMDNl0,"
          
          
          
          
            Hommage à Bernard Pivot : Apostrophes avec Milan Kundera (1984) | RembobINA
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T11:20:51.455Z,,0,43,42,TlvnbLArPSE
Gallgc_G-0E,"
          
          
          
          
            Otages à Gaza : les anti-Netanyahu mobilisés en Israël
          
        ",TV5MONDE Info,proposal,2024-05-12T11:20:51.461Z,,0,43,42,TlvnbLArPSE
oZ3ZIiTZGIg,"
          
          
          
          
            Élections 2024 : six présidents de partis réunis dans le grand débat #QR -  RTBF Info
          
        ",RTBF Info,proposal,2024-05-12T11:20:51.466Z,,0,43,42,TlvnbLArPSE
N0HqQ9N-G4M,"
          
          
          
          
            RAPHAËL GLUCKSMANN : UN AUTRE MACRON EST POSSIBLE
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-12T11:20:51.473Z,,0,43,42,TlvnbLArPSE
dGssdODHEdI,"
          
          
          
          
            Michel Martinez Perez : Puigdemont joue son va-tout face à la dynamique des socialistes catalans
          
        ",FRANCE 24,proposal,2024-05-12T11:20:51.478Z,,0,43,42,TlvnbLArPSE
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T11:20:51.483Z,,0,43,42,TlvnbLArPSE
VLg1-OJOGHE,"
          
          
          
          
            Élections européennes: L’Europe sous la pression des souverainistes
          
        ",Le Figaro,proposal,2024-05-12T11:20:51.488Z,,0,43,42,TlvnbLArPSE
z6oRLxBX7KI,"
          
          
          
          
            « Je suis la cible des régimes autoritaires parce que je les combats. »
          
        ",PS - Parti socialiste,proposal,2024-05-12T11:20:51.493Z,,0,43,42,TlvnbLArPSE
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-12T11:20:51.499Z,,0,43,42,TlvnbLArPSE
J6Fz3I0hr8A,"
          
          
          
          
            Mbappé, Officiellement fini
          
        ",Paris United,proposal,2024-05-12T11:20:51.506Z,,0,43,42,TlvnbLArPSE
hrfloDKF0kQ,"
          
          
          
          
            Va-t-on assister à la fin de lEurope ?- C Politique du 28 avril 2024
          
        ",C ce soir,proposal,2024-05-12T11:20:51.513Z,,0,43,42,TlvnbLArPSE
aBrk-TqI3JA,"François-Xavier Bellamy, candidat LR aux élections européennes, au micro de Frédéric Haziza",Radio J,homepage,2024-05-12T11:20:58.869Z,2.0,0,44,42,
g4nX3kobyfA,Face à Michel Onfray (18ème semaine). CNews du 04/05/2024,Replay Politique,homepage,2024-05-12T11:20:58.929Z,2.0,0,44,42,
Xq4R45cH8oM,Jordan Bardella VS Hugo Clément - Grand Débat des Valeurs,Charlotte d'Ornellas,homepage,2024-05-12T11:20:58.964Z,2.0,0,44,42,
UYxKpxktomk,"Andréa Kotarac, porte parole du RN | LEurope cest nous !",LCP - Assemblée nationale,homepage,2024-05-12T11:20:58.978Z,2.0,0,44,42,
jc6IzQvGzGo,Marine Le Pen visite la ville de Bergères en France,FRANCE NEWS,homepage,2024-05-12T11:20:58.983Z,2.0,0,44,42,
MqBSqaPGhEg,"Débat Europe : défense, taxes et démocratie - 8 jeunes débattent avec les politiques - QR Le Débat",RTBF,homepage,2024-05-12T11:20:58.989Z,2.0,0,44,42,
cD9UYYTySt8,Jean Messiha comme vous ne l’avez jamais vu !,Côte à Côte,homepage,2024-05-12T11:20:58.994Z,2.0,0,44,42,
OYFqoS5EfmM,"Le débat J. Bardella / O. Véran, lintégrale en Replay",LCI,homepage,2024-05-12T11:20:58.999Z,2.0,0,44,42,
Z_gcqq9B_ec,Élections européennes: le débat entre Raphaël Glucksmann et François-Xavier Bellamy en intégralité,BFMTV,homepage,2024-05-12T11:20:59.003Z,2.0,0,44,42,
e0oembe4I2I,Toulouse - Gare de Toulouse - Driving- French region,RÔÔTE 4K,homepage,2024-05-12T11:20:59.008Z,2.0,0,44,42,
lxkKT531K5U,BELIGH NABLI : UN VRAI EXPERT FACE AUX EXPERTS EN CARTON DES PLATEAUX TÉLÉ,Le Média,homepage,2024-05-12T11:20:59.013Z,2.0,0,44,42,
Wy5mNptrdSQ,BRUXELLES ON ARRIVE ! EMPOP du 7 mai 2024,La France insoumise,homepage,2024-05-12T11:20:59.022Z,2.0,0,44,42,
Tdj08ojp2OI,Conférence de Carlos Tavares à CentraleSupélec,Symposium CentraleSupélec,homepage,2024-05-12T11:20:59.026Z,2.0,0,44,42,
ikzbq11az50,VLOG À LISBONNE - LA RÉVOLUTION DES OEILLETS A 45 ANS !,JEAN-LUC MÉLENCHON,homepage,2024-05-12T11:20:59.030Z,2.0,0,44,42,
xs6wtgEvcZQ,Le Hamas annonce le décès dun otage montré vivant dans une vidéo diffusée samedi,Europe 1,homepage,2024-05-12T11:20:59.037Z,2.0,0,44,42,
TfHbkCA2YwM,Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24,FRANCE 24,homepage,2024-05-12T11:20:59.042Z,2.0,0,44,42,
iqRN0oTpU-Y,Pont du 8 mai et de lAscension : à quoi faut-il sattendre sur les routes pour ce week-end prolo…,Europe 1,homepage,2024-05-12T11:20:59.047Z,2.0,0,44,42,
34V6lA1N4oA,« Comité du 9 mai » : Un rassemblement de lUltradroite est en cours à Paris,Europe 1,homepage,2024-05-12T11:20:59.051Z,2.0,0,44,42,
rsj70h5T4-s,Évacuation de Rafah : 450 000 Palestiniens croupissent dans des conditions extrêmement difficiles,FRANCE 24,homepage,2024-05-12T11:20:59.056Z,2.0,0,44,42,
Gallgc_G-0E,Otages à Gaza : les anti-Netanyahu mobilisés en Israël,TV5MONDE Info,homepage,2024-05-12T11:20:59.061Z,2.0,0,44,42,
FD7FL9tU9GI,Ce gouvernement a un double discours,TV5MONDE Info,homepage,2024-05-12T11:20:59.065Z,2.0,0,44,42,
G2x-UxLZZig,Des aurores boréales illuminent le ciel de Vendée,France 3 Pays de la Loire,homepage,2024-05-12T11:20:59.072Z,2.0,0,44,42,
zhLfUFEBJMw,Mégabassines dans le Puy-de-Dôme : des milliers d’opposants réunis contre un projet « scandaleux »,TF1 INFO,homepage,2024-05-12T11:20:59.078Z,2.0,0,44,42,
dGssdODHEdI,Michel Martinez Perez : Puigdemont joue son va-tout face à la dynamique des socialistes catalans,FRANCE 24,homepage,2024-05-12T11:20:59.083Z,2.0,0,44,42,
hnyXC0VcMEY,Deux policiers en urgence absolue après leur agression dans un commissariat du 13ème par un homme…,Europe 1,homepage,2024-05-12T11:20:59.089Z,2.0,0,44,42,
_KywO_FIhQU,Xi Jinping à Paris : le commerce avec la Chine à tout prix ?,France Culture,homepage,2024-05-12T11:20:59.094Z,2.0,0,44,42,
c4DwmVUQLJw,Le Chômeur | Kad merad | Film Complet en Français  Comédie,myCINÉMA,homepage,2024-05-12T11:20:59.099Z,2.0,0,44,42,
