url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
s4V3j0aLfxQ,Bellamy ridiculise Boyard et son inculture. Analyse dun moment génant pour Louis Boyard,Planet News ,homepage,2024-05-12T08:51:35.678Z,6.0,0,21,15,
kaDo7tThWNI,Réchauffement climatique: le nucléaire peut-il nous aider ?,Le Figaro,homepage,2024-05-12T08:51:35.684Z,6.0,0,21,15,
HkX6lDsm3H0,AT 51 YEARS OLD ZIDANE AND HENRY WEAR THE FRANCE SHIRT AGAIN AND SET UP WITH ABSURD GOALS,SIAN SPORTS,homepage,2024-05-12T08:51:35.696Z,6.0,0,21,15,
CFFniXACoCY,Philippe Caverivière face à Raphaël Glucksmann,RTL  ,homepage,2024-05-12T08:51:35.712Z,6.0,0,21,15,
qccNrOZPFoI,Face à Poutine - Le coup dessai (1/3) | ARTE,ARTE,homepage,2024-05-12T08:51:35.718Z,6.0,0,21,15,
Jqp2orQYILg,Jean-Pierre Bacri en 10 répliques,Le Monde,homepage,2024-05-12T08:51:35.777Z,6.0,0,21,15,
tNkNplwEtGU,Les secrets du Parlement européen,Gaspard G,homepage,2024-05-12T08:51:35.785Z,6.0,0,21,15,
sdKizqL74iw,Im gonna kill each and everyone of you... | All the Best PUNCHLINES from The EQUALIZER Trilogy,Boxoffice+,homepage,2024-05-12T08:51:35.788Z,6.0,0,21,15,
X_yoLHwNSRU,Australian Car Crash / Dash Cam Compilation 41,Dash Cam Owners Australia,homepage,2024-05-12T08:51:35.792Z,6.0,0,21,15,
OtVHviQkqlM,Qui présentera le mieux la météo ? (avec la légendaire Evelyne Dhéliat),Mcfly et Carlito,homepage,2024-05-12T08:51:35.796Z,6.0,0,21,15,
o2KxzHAO9jQ,Je vais porter la Flamme Olympique 🇫🇷🤹‍♀️🥇 - Malik Bentalha,Malik Bentalha,homepage,2024-05-12T08:51:35.799Z,6.0,0,21,15,
nxPpvbQqXuE,Quest devenu le tout premier Influvoleur ?,Simon Puech,homepage,2024-05-12T08:51:35.806Z,6.0,0,21,15,
ur0UWAVpVbo,Slimane - Mon Amour Live Demi-Finale de lEurovision 2024 !,Slimane,homepage,2024-05-12T08:51:35.812Z,6.0,0,21,15,
OpcPQyz9kEA,JuL - Nouvel album Mise à jour le 7 juin 🔄🛸,DORETDEPLATINE,homepage,2024-05-12T08:51:35.816Z,6.0,0,21,15,
GXhWNYL7kMI,OFFICIEL : MBAPPE QUITTE LE PSG.,L' immigré parisien,homepage,2024-05-12T08:51:35.822Z,6.0,0,21,15,
FfkNH8XnHkU,TIF - Nothing Personal | A COLORS SHOW,COLORS,homepage,2024-05-12T08:51:35.828Z,6.0,0,21,15,
3roAp2AMJWk,Tarte aux oignons fondants de grand-mère avec pâte à tarte salée maison effet feuilleté,Hervé Cuisine,homepage,2024-05-12T08:51:35.832Z,6.0,0,21,15,
2JTBSa7XsjE,Trendsetter X HUMBLE. covered by ENHYPEN NI-KI(니키) | May 2024 | Artist Of The Month (4K),STUDIO CHOOM [스튜디오 춤],homepage,2024-05-12T08:51:35.835Z,6.0,0,21,15,
3rcC9jVlhhw,JuL - Jai pris le mic (Clip Officiel),DORETDEPLATINE,homepage,2024-05-12T08:51:35.839Z,6.0,0,21,15,
4QIZE708gJ4,Post Malone - I Had Some Help (feat. Morgan Wallen) (Official Video),Post Malone,homepage,2024-05-12T08:51:35.843Z,6.0,0,21,15,
JycmdTyUdvM,"JE VISITE DES MAISONS HORS DU COMMUN (à lenvers, sous-terre et transparente)",ALEKS,homepage,2024-05-12T08:51:35.847Z,6.0,0,21,15,
E--WqWLihKo,"AFFAIRE NAHEL : UNE FRANCE EN PLEINE GUERRE CIVILE ? JORDAN BARDELLA, PRÉSIDENT DU RN, RÉPOND",LEGEND,homepage,2024-05-12T08:51:35.850Z,6.0,0,21,15,
YFFQ9ovgJn8,INSIDE JAMEL COMEDY CLUB - Épisode 1,Bloop fun ,homepage,2024-05-12T08:51:35.855Z,6.0,0,21,15,
8ZrfPaoYvug,La mafia Macron le traitre à la nation,Civicio,homepage,2024-05-12T08:51:35.859Z,6.0,0,21,15,
aN9DH_GxqEo,Inside the MOST EXPENSIVE and HIGHEST Penthouse In the WORLD!,Enes Yilmazer,homepage,2024-05-12T08:51:35.864Z,6.0,0,21,15,
Z_gcqq9B_ec,Élections européennes: le débat entre Raphaël Glucksmann et François-Xavier Bellamy en intégralité,BFMTV,homepage,2024-05-12T08:51:35.869Z,6.0,0,21,15,
WjuUmsoF57I,Jake Gyllenhaals Workout To Get His Ridiculous Road House Body | Train Like | Mens Health,Men's Health,homepage,2024-05-12T08:51:35.873Z,6.0,0,21,15,
dosbFPf9o6I,La Suisse remporte le concours de lEurovision | AFP Images,AFP,homepage,2024-05-12T08:51:35.876Z,6.0,0,21,15,
TfHbkCA2YwM,Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24,FRANCE 24,homepage,2024-05-12T08:51:35.880Z,6.0,0,21,15,
xs6wtgEvcZQ,Le Hamas annonce le décès dun otage montré vivant dans une vidéo diffusée samedi,Europe 1,homepage,2024-05-12T08:51:35.884Z,6.0,0,21,15,
13eLidfZ7vY,"À Paris, un cortège néofasciste entre frictions avec les passants et obstacles à la presse",LeHuffPost,homepage,2024-05-12T08:51:35.888Z,6.0,0,21,15,
W9AqXhD0rxE,Des aurores boréales en Europe et en Amérique du Nord,TV5MONDE Info,homepage,2024-05-12T08:51:35.893Z,6.0,0,21,15,
EoG6G1qg5JY,"En Tunisie, lavocate et chroniqueuse Sonia Dahmani arrêtée et emmenée force • FRANCE 24",FRANCE 24,homepage,2024-05-12T08:51:35.897Z,6.0,0,21,15,
2eRsM9vS8hw,Le Grand Jury - Européennes : le grand débat (lintégrale),RTL  ,regular,2024-05-12T08:54:41.872Z,,180000,22,16,
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T08:54:42.995Z,,0,22,16,2eRsM9vS8hw&t=180s
OY2WvPg35-Y,"
          
          
          
          
            Européennes: le premier débat entre Jordan Bardella et Valérie Hayer en intégralité
          
        ",BFMTV,proposal,2024-05-12T08:54:43.007Z,,0,22,16,2eRsM9vS8hw&t=180s
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-12T08:54:43.021Z,,0,22,16,2eRsM9vS8hw&t=180s
13eLidfZ7vY,"
          
          
          
          
            À Paris, un cortège néofasciste entre frictions avec les passants et obstacles à la presse
          
        ",LeHuffPost,proposal,2024-05-12T08:54:43.029Z,,0,22,16,2eRsM9vS8hw&t=180s
5LAChNjtzqs,"
          
          
          
          
            Les lois, décrets et arrêtés les plus cons de l’histoire
          
        ",RTL  ,proposal,2024-05-12T08:54:43.037Z,,0,22,16,2eRsM9vS8hw&t=180s
qY1ccZgOvl4,"
          
          
          
          
            Débat des européennes : tous contre Bardella
          
        ",Public Sénat,proposal,2024-05-12T08:54:43.044Z,,0,22,16,2eRsM9vS8hw&t=180s
oeyoEXL1x_Q,"
          
          
          
          
            François Asselineau : Les sujets les plus graves ne sont pas traités dans cette campagne
          
        ",Europe 1,proposal,2024-05-12T08:54:43.050Z,,0,22,16,2eRsM9vS8hw&t=180s
60eVndD6SKk,"
          
          
          
          
            Poutine, lhomme le plus protégé du monde
          
        ",BFMTV,proposal,2024-05-12T08:54:43.056Z,,0,22,16,2eRsM9vS8hw&t=180s
x5tx85IJWFQ,"
          
          
          
          
            Dissolution : Marion Maréchal accuse Bardella de mentir aux Français
          
        ",Public Sénat,proposal,2024-05-12T08:54:43.063Z,,0,22,16,2eRsM9vS8hw&t=180s
l8PMl7tUDIE,"
          
          
          
          
            FRANCE 24 – EN DIRECT – Info et actualités internationales en continu 24h/24
          
        ",FRANCE 24,proposal,2024-05-12T08:54:43.068Z,,0,22,16,2eRsM9vS8hw&t=180s
F6g4rGpN8hs,"
          
          
          
          
            Le Grand Jury des Auditeurs de RTL : Marion Maréchal
          
        ",RTL  ,proposal,2024-05-12T08:54:43.073Z,,0,22,16,2eRsM9vS8hw&t=180s
Cnv6m-ISGpE,"
          
          
          
          
            Européennes : pourquoi Jordan Bardella est-il aussi populaire ? Lanalyse de Jérome Fourquet
          
        ",Europe 1,proposal,2024-05-12T08:54:43.082Z,,0,22,16,2eRsM9vS8hw&t=180s
k329eMtJijY,"
          
          
          
          
            Policiers blessés par balle dans un commissariat de Paris : ce que lon sait
          
        ",TF1 INFO,proposal,2024-05-12T08:54:43.089Z,,0,22,16,2eRsM9vS8hw&t=180s
1vZ6xJlJs9s,"
          
          
          
          
            Européennes J-40 : vent de panique dans la majorité
          
        ",Public Sénat,proposal,2024-05-12T08:54:43.095Z,,0,22,16,2eRsM9vS8hw&t=180s
lvcoPu7Qb9M,"
          
          
          
          
            LHeure des Pros - La réponse de Pascal Praud à lattaque de Jean-Luc Mélenchon contre CNEWS
          
        ",Europe 1,proposal,2024-05-12T08:54:43.100Z,,0,22,16,2eRsM9vS8hw&t=180s
2ftxAbXMEOA,"
          
          
          
          
            France Télévisions a-t-il peur de la victoire du RN aux élections européennes ?
          
        ",CYRIL HANOUNA,proposal,2024-05-12T08:54:43.106Z,,0,22,16,2eRsM9vS8hw&t=180s
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-12T08:54:43.112Z,,0,22,16,2eRsM9vS8hw&t=180s
LeCgE9Jni-4,"
          
          
          
          
            Vladimir Poutine menace lEurope - Reportage #cdanslair 08.05.2024
          
        ",C dans lair,proposal,2024-05-12T08:54:43.118Z,,0,22,16,2eRsM9vS8hw&t=180s
yOnnJERoi7A,"
          
          
          
          
            Léchappée Bardella, la remontada Glucksmann - Reportage #cdanslair 16.04.2024
          
        ",C dans lair,proposal,2024-05-12T08:54:43.123Z,,0,22,16,2eRsM9vS8hw&t=180s
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-12T08:54:43.128Z,,0,22,16,2eRsM9vS8hw&t=180s
Vl1QApX8--E,Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024,LCP - Assemblée nationale,homepage,2024-05-12T08:54:50.275Z,7.0,0,23,16,
Z-Nwo-ypKtM,"franceinfo - DIRECT TV - actualité france et monde, interviews, documentaires et analyses",franceinfo,homepage,2024-05-12T08:54:50.330Z,7.0,0,23,16,
YFFQ9ovgJn8,INSIDE JAMEL COMEDY CLUB - Épisode 1,Bloop fun ,homepage,2024-05-12T08:54:50.358Z,7.0,0,23,16,
BuvmS79bKic,Le temps de la dispersion des voix est derrière nous: linterview de Jordan Bardella,BFMTV,homepage,2024-05-12T08:54:50.365Z,7.0,0,23,16,
EpZbegbJS_M,"Le débat économique : Jeux Olympiques, quel impact économique ?",France Inter,homepage,2024-05-12T08:54:50.372Z,7.0,0,23,16,
mKj8M5p9H4I,Quelle limmigration en Europe selon les candidats des élections européennes,𝕎𝔸ℕℍ𝔼𝕃ℙ,homepage,2024-05-12T08:54:50.376Z,7.0,0,23,16,
MhyxVfPNeJI,Les CONFESSIONS de ZEMMOUR (Inquisitalk) @EricZemmourOfficiel,GEORGES ,homepage,2024-05-12T08:54:50.383Z,7.0,0,23,16,
cw2M7HgsLeU,Le populisme est-il toujours dactualité ?,Le Figaro,homepage,2024-05-12T08:54:50.387Z,7.0,0,23,16,
_dhzrHkiowM,Je suis lassé par la lâcheté de lÉtat ! : Le désarroi dun auditeur contre la délinquance,Europe 1,homepage,2024-05-12T08:54:50.391Z,7.0,0,23,16,
Qugkk5oS1Wk,Cette fausse caissière rend les client fous - Caméra cachée,Les caméras cachées de François Damiens,homepage,2024-05-12T08:54:50.396Z,7.0,0,23,16,
jfNsYIxSmhU,Le portrait de Dieynaba Diop,Place publique,homepage,2024-05-12T08:54:50.400Z,7.0,0,23,16,
o2KxzHAO9jQ,Je vais porter la Flamme Olympique 🇫🇷🤹‍♀️🥇 - Malik Bentalha,Malik Bentalha,homepage,2024-05-12T08:54:50.403Z,7.0,0,23,16,
nxPpvbQqXuE,Quest devenu le tout premier Influvoleur ?,Simon Puech,homepage,2024-05-12T08:54:50.407Z,7.0,0,23,16,
OtVHviQkqlM,Qui présentera le mieux la météo ? (avec la légendaire Evelyne Dhéliat),Mcfly et Carlito,homepage,2024-05-12T08:54:50.410Z,7.0,0,23,16,
OpcPQyz9kEA,JuL - Nouvel album Mise à jour le 7 juin 🔄🛸,DORETDEPLATINE,homepage,2024-05-12T08:54:50.414Z,7.0,0,23,16,
GXhWNYL7kMI,OFFICIEL : MBAPPE QUITTE LE PSG.,L' immigré parisien,homepage,2024-05-12T08:54:50.418Z,7.0,0,23,16,
FfkNH8XnHkU,TIF - Nothing Personal | A COLORS SHOW,COLORS,homepage,2024-05-12T08:54:50.421Z,7.0,0,23,16,
3roAp2AMJWk,Tarte aux oignons fondants de grand-mère avec pâte à tarte salée maison effet feuilleté,Hervé Cuisine,homepage,2024-05-12T08:54:50.425Z,7.0,0,23,16,
2JTBSa7XsjE,Trendsetter X HUMBLE. covered by ENHYPEN NI-KI(니키) | May 2024 | Artist Of The Month (4K),STUDIO CHOOM [스튜디오 춤],homepage,2024-05-12T08:54:50.431Z,7.0,0,23,16,
3rcC9jVlhhw,JuL - Jai pris le mic (Clip Officiel),DORETDEPLATINE,homepage,2024-05-12T08:54:50.435Z,7.0,0,23,16,
4QIZE708gJ4,Post Malone - I Had Some Help (feat. Morgan Wallen) (Official Video),Post Malone,homepage,2024-05-12T08:54:50.439Z,7.0,0,23,16,
JycmdTyUdvM,"JE VISITE DES MAISONS HORS DU COMMUN (à lenvers, sous-terre et transparente)",ALEKS,homepage,2024-05-12T08:54:50.442Z,7.0,0,23,16,
WJW-VvmRKsE,Charli XCX - 360 (Official Video),Charli XCX,homepage,2024-05-12T08:54:50.446Z,7.0,0,23,16,
oQpryKlWYjY,Débat G. Attal / J. Bardella - Replay du 20H de TF1,TF1 INFO,homepage,2024-05-12T08:54:50.450Z,7.0,0,23,16,
aN9DH_GxqEo,Inside the MOST EXPENSIVE and HIGHEST Penthouse In the WORLD!,Enes Yilmazer,homepage,2024-05-12T08:54:50.454Z,7.0,0,23,16,
-rDpUk9hkm8,"Meeting à Roubaix avec Rima Hassan, David Guiraud, Brahim Ben Ali et Jean-Luc Mélenchon",JEAN-LUC MÉLENCHON,homepage,2024-05-12T08:54:50.458Z,7.0,0,23,16,
eGaAl_8QW2c,Eric | Official Trailer | Netflix,Netflix,homepage,2024-05-12T08:54:50.462Z,7.0,0,23,16,
5LAChNjtzqs,"Les lois, décrets et arrêtés les plus cons de l’histoire",RTL  ,homepage,2024-05-12T08:54:50.466Z,7.0,0,23,16,
3OyM9GpePDA,"Le RN, le parti des policiers ? Mathieu Valet est face aux GG",RMC,homepage,2024-05-12T08:54:50.470Z,7.0,0,23,16,
dosbFPf9o6I,La Suisse remporte le concours de lEurovision | AFP Images,AFP,homepage,2024-05-12T08:54:50.474Z,7.0,0,23,16,
TfHbkCA2YwM,Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24,FRANCE 24,homepage,2024-05-12T08:54:50.478Z,7.0,0,23,16,
xs6wtgEvcZQ,Le Hamas annonce le décès dun otage montré vivant dans une vidéo diffusée samedi,Europe 1,homepage,2024-05-12T08:54:50.481Z,7.0,0,23,16,
13eLidfZ7vY,"À Paris, un cortège néofasciste entre frictions avec les passants et obstacles à la presse",LeHuffPost,homepage,2024-05-12T08:54:50.485Z,7.0,0,23,16,
W9AqXhD0rxE,Des aurores boréales en Europe et en Amérique du Nord,TV5MONDE Info,homepage,2024-05-12T08:54:50.489Z,7.0,0,23,16,
EoG6G1qg5JY,"En Tunisie, lavocate et chroniqueuse Sonia Dahmani arrêtée et emmenée force • FRANCE 24",FRANCE 24,homepage,2024-05-12T08:54:50.492Z,7.0,0,23,16,
Gallgc_G-0E,Otages à Gaza : les anti-Netanyahu mobilisés en Israël,TV5MONDE Info,homepage,2024-05-12T08:54:50.496Z,7.0,0,23,16,
FD7FL9tU9GI,Ce gouvernement a un double discours,TV5MONDE Info,homepage,2024-05-12T08:54:50.500Z,7.0,0,23,16,
-LA2D5jaFcs,"Bombardements israéliens meurtriers à Gaza, nouvelles évacuations de Rafah",Europe 1,homepage,2024-05-12T08:54:50.504Z,7.0,0,23,16,
0rs-8Ss2SWQ,Le sauvetage délicat d’un cheval piégé par les inondations au Brésil,LeHuffPost,homepage,2024-05-12T08:54:50.507Z,7.0,0,23,16,
zhLfUFEBJMw,Mégabassines dans le Puy-de-Dôme : des milliers d’opposants réunis contre un projet « scandaleux »,TF1 INFO,homepage,2024-05-12T08:54:50.511Z,7.0,0,23,16,
_KywO_FIhQU,Xi Jinping à Paris : le commerce avec la Chine à tout prix ?,France Culture,homepage,2024-05-12T08:54:50.515Z,7.0,0,23,16,
Vl1QApX8--E,Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024,LCP - Assemblée nationale,regular,2024-05-12T08:57:59.852Z,,180000,24,17,
zCEKCUDLMJI,"
          
          
          
          
            Thierry Mariani pris à parti par la gauche sur ses liens avec la Russie
          
        ",Public Sénat,proposal,2024-05-12T08:58:00.562Z,,0,24,17,Vl1QApX8--E
o0stwn1-D6s,"
          
          
          
          
            Eurovision 2024 : la Suisse simpose avec The Code de Nemo, le Français Slimane termine quatrième
          
        ",franceinfo,proposal,2024-05-12T08:58:00.570Z,,0,24,17,Vl1QApX8--E
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-12T08:58:00.576Z,,0,24,17,Vl1QApX8--E
wLiFN_HQBW4,"
          
          
          
          
            Exfiltré d’un défilé du 1er mai, Raphaël Glucksmann réagit - C à Vous - 02/05/2024
          
        ",C à vous,proposal,2024-05-12T08:58:00.609Z,,0,24,17,Vl1QApX8--E
yOnnJERoi7A,"
          
          
          
          
            Léchappée Bardella, la remontada Glucksmann - Reportage #cdanslair 16.04.2024
          
        ",C dans lair,proposal,2024-05-12T08:58:01.163Z,,0,24,17,Vl1QApX8--E
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-12T08:58:01.182Z,,0,24,17,Vl1QApX8--E
qY1ccZgOvl4,"
          
          
          
          
            Débat des européennes : tous contre Bardella
          
        ",Public Sénat,proposal,2024-05-12T08:58:01.190Z,,0,24,17,Vl1QApX8--E
70_vcb0EQtk,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Jordan Bardella, président du RN, sur RMC
          
        ",RMC,proposal,2024-05-12T08:58:01.195Z,,0,24,17,Vl1QApX8--E
Mba7K0Q9e4w,"
          
          
          
          
            Le résumé de Perpignan / Clermont  - TOP 14 - 23ème journée
          
        ",CANAL+ Sport,proposal,2024-05-12T08:58:01.200Z,,0,24,17,Vl1QApX8--E
x5tx85IJWFQ,"
          
          
          
          
            Dissolution : Marion Maréchal accuse Bardella de mentir aux Français
          
        ",Public Sénat,proposal,2024-05-12T08:58:01.208Z,,0,24,17,Vl1QApX8--E
F6g4rGpN8hs,"
          
          
          
          
            Le Grand Jury des Auditeurs de RTL : Marion Maréchal
          
        ",RTL  ,proposal,2024-05-12T08:58:01.217Z,,0,24,17,Vl1QApX8--E
OdCvq3ViEsM,"
          
          
          
          
            Mathilde Panot/Marion Maréchal, le débat
          
        ",BFMTV,proposal,2024-05-12T08:58:01.226Z,,0,24,17,Vl1QApX8--E
IFILzIolypg,"
          
          
          
          
            Jordan Bardella : quel bilan au Parlement européen ? - C à vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-12T08:58:01.233Z,,0,24,17,Vl1QApX8--E
5ddvpTnRFt0,"
          
          
          
          
            Comment expliquer le succès du RN ? L’analyse d’Arnaud Benedetti
          
        ",Le Figaro,proposal,2024-05-12T08:58:01.238Z,,0,24,17,Vl1QApX8--E
-NpQaReYqqA,"
          
          
          
          
            Discrimination, racisme et INSULTE envers les français : débat tendu entre Soukayna et Jean Messiha
          
        ",Touche pas à mon poste !,proposal,2024-05-12T08:58:01.244Z,,0,24,17,Vl1QApX8--E
7qoOhuazGLc,"
          
          
          
          
            How 1500 people LOST THEIR LIVES aboard the TITANIC
          
        ",100% DOCS,proposal,2024-05-12T08:58:01.249Z,,0,24,17,Vl1QApX8--E
YVwEjuLpbLg,"
          
          
          
          
            A quoi faut-il sattendre à Gaza avec les nouvelles opérations de Tsahal ? - C Ce soir du 8 mai 2024
          
        ",C ce soir,proposal,2024-05-12T08:58:01.255Z,,0,24,17,Vl1QApX8--E
EoG6G1qg5JY,"
          
          
          
          
            En Tunisie, lavocate et chroniqueuse Sonia Dahmani arrêtée et emmenée force • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T08:58:01.261Z,,0,24,17,Vl1QApX8--E
oZ3ZIiTZGIg,"
          
          
          
          
            Élections 2024 : six présidents de partis réunis dans le grand débat #QR -  RTBF Info
          
        ",RTBF Info,proposal,2024-05-12T08:58:01.266Z,,0,24,17,Vl1QApX8--E
_vDNinTdQHU,"
          
          
          
          
            Vincent Bolloré : audition devant la commission denquête sur les fréquences TNT
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T08:58:01.271Z,,0,24,17,Vl1QApX8--E
d68Dc2G0H2s,Élections européenne: lintégrale du débat entre Marion Maréchal et Marie Toussaint,BFMTV,homepage,2024-05-12T08:58:07.946Z,8.0,0,25,17,
IQIPB1QstJo,"QUE SONT-ILS DEVENUS ? 🌎(Akon, Pitbull, Kat Deluna...)",SEB,homepage,2024-05-12T08:58:07.995Z,8.0,0,25,17,
y43PrMr2sfU,Jordan Bardella Face à Valérie Hayer: Le Débat,FRANCE NEWS,homepage,2024-05-12T08:58:08.015Z,8.0,0,25,17,
_lF5ZRl8FhI,"GBAGBO à la convention du PPACI hier, voici mes analyses 📉",Hermann Le Patriote,homepage,2024-05-12T08:58:08.022Z,8.0,0,25,17,
oeyoEXL1x_Q,François Asselineau : Les sujets les plus graves ne sont pas traités dans cette campagne,Europe 1,homepage,2024-05-12T08:58:08.026Z,8.0,0,25,17,
EbCpt4kUicY,"Fighter pilots, the elite of the Air Force (english documentary)",Investigations et Enquêtes,homepage,2024-05-12T08:58:08.032Z,8.0,0,25,17,
ckGRHJ-J9G4,Eurovision Song Contest 2024: Grand Final (Live Stream),Eurovision Song Contest,homepage,2024-05-12T08:58:08.038Z,8.0,0,25,17,
Vl1QApX8--E,Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024,LCP - Assemblée nationale,homepage,2024-05-12T08:58:08.042Z,8.0,0,25,17,
Z-Nwo-ypKtM,"franceinfo - DIRECT TV - actualité france et monde, interviews, documentaires et analyses",franceinfo,homepage,2024-05-12T08:58:08.048Z,8.0,0,25,17,
gt8YSIgpLfE,Leave the Boy Alone Scene - The Karate Kid (1984),Clip,homepage,2024-05-12T08:58:08.053Z,8.0,0,25,17,
aVIuFh-A8jM,Suivez en direct le meeting du Rassemblement National depuis Saint-Avold (57).,Jordan Bardella,homepage,2024-05-12T08:58:08.057Z,8.0,0,25,17,
waR5o0mAF_w,"Résumé : GÜLER et DIAZ brillent, le REAL MADRID atomise Grenade !",beIN SPORTS France,homepage,2024-05-12T08:58:08.064Z,8.0,0,25,17,
OrUXKtMoK2Y,La dernière chronique de Djamil Le Shlag - La chronique de Djamil le Shlag,France Inter,homepage,2024-05-12T08:58:08.070Z,8.0,0,25,17,
AMTU3qGFbrQ,Immigration : tensions en Irlande,France TV Londres,homepage,2024-05-12T08:58:08.075Z,8.0,0,25,17,
2ftxAbXMEOA,France Télévisions a-t-il peur de la victoire du RN aux élections européennes ?,CYRIL HANOUNA,homepage,2024-05-12T08:58:08.080Z,8.0,0,25,17,
fbE7BLpTS5M,"François Damiens se fait passer pour un cycliste, alors forcément...",Les caméras cachées de François Damiens,homepage,2024-05-12T08:58:08.085Z,8.0,0,25,17,
g6PfMRScKbg,Programme contre programme: le débat entre Jordan Bardella et Gérald Darmanin en intégralité,BFMTV,homepage,2024-05-12T08:58:08.090Z,8.0,0,25,17,
o2KxzHAO9jQ,Je vais porter la Flamme Olympique 🇫🇷🤹‍♀️🥇 - Malik Bentalha,Malik Bentalha,homepage,2024-05-12T08:58:08.095Z,8.0,0,25,17,
OtVHviQkqlM,Qui présentera le mieux la météo ? (avec la légendaire Evelyne Dhéliat),Mcfly et Carlito,homepage,2024-05-12T08:58:08.101Z,8.0,0,25,17,
nxPpvbQqXuE,Quest devenu le tout premier Influvoleur ?,Simon Puech,homepage,2024-05-12T08:58:08.106Z,8.0,0,25,17,
OpcPQyz9kEA,JuL - Nouvel album Mise à jour le 7 juin 🔄🛸,DORETDEPLATINE,homepage,2024-05-12T08:58:08.111Z,8.0,0,25,17,
GXhWNYL7kMI,OFFICIEL : MBAPPE QUITTE LE PSG.,L' immigré parisien,homepage,2024-05-12T08:58:08.115Z,8.0,0,25,17,
FfkNH8XnHkU,TIF - Nothing Personal | A COLORS SHOW,COLORS,homepage,2024-05-12T08:58:08.120Z,8.0,0,25,17,
3roAp2AMJWk,Tarte aux oignons fondants de grand-mère avec pâte à tarte salée maison effet feuilleté,Hervé Cuisine,homepage,2024-05-12T08:58:08.124Z,8.0,0,25,17,
2JTBSa7XsjE,Trendsetter X HUMBLE. covered by ENHYPEN NI-KI(니키) | May 2024 | Artist Of The Month (4K),STUDIO CHOOM [스튜디오 춤],homepage,2024-05-12T08:58:08.129Z,8.0,0,25,17,
3rcC9jVlhhw,JuL - Jai pris le mic (Clip Officiel),DORETDEPLATINE,homepage,2024-05-12T08:58:08.135Z,8.0,0,25,17,
4QIZE708gJ4,Post Malone - I Had Some Help (feat. Morgan Wallen) (Official Video),Post Malone,homepage,2024-05-12T08:58:08.140Z,8.0,0,25,17,
JycmdTyUdvM,"JE VISITE DES MAISONS HORS DU COMMUN (à lenvers, sous-terre et transparente)",ALEKS,homepage,2024-05-12T08:58:08.146Z,8.0,0,25,17,
WJW-VvmRKsE,Charli XCX - 360 (Official Video),Charli XCX,homepage,2024-05-12T08:58:08.153Z,8.0,0,25,17,
F6g4rGpN8hs,Le Grand Jury des Auditeurs de RTL : Marion Maréchal,RTL  ,homepage,2024-05-12T08:58:08.160Z,8.0,0,25,17,
nFOYtBRkWTo,Hold-up sur les vieux | ARTE,ARTE,homepage,2024-05-12T08:58:08.166Z,8.0,0,25,17,
ngddfxog-yw,World’s Longest Ever Ski Jump (New Record),Red Bull,homepage,2024-05-12T08:58:08.171Z,8.0,0,25,17,
fglJ6d0Q-eA,#Diplomatie. Denis #Sassou-NGuesso et Félix #Tshisekedi en tête-à-tête à #Oyo,Sassou News,homepage,2024-05-12T08:58:08.176Z,8.0,0,25,17,
yXTh0P7xUvY,François Damiens se fait passer pour un pilote - Caméra cachée,Les caméras cachées de François Damiens,homepage,2024-05-12T08:58:08.181Z,8.0,0,25,17,
qnEj0QkAfnE,"Colombe, électrice du RN, poussée vers la sortie des Restaurants du Cœur : Jai honte de la France",Europe 1,homepage,2024-05-12T08:58:08.186Z,8.0,0,25,17,
dosbFPf9o6I,La Suisse remporte le concours de lEurovision | AFP Images,AFP,homepage,2024-05-12T08:58:08.192Z,8.0,0,25,17,
TfHbkCA2YwM,Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24,FRANCE 24,homepage,2024-05-12T08:58:08.199Z,8.0,0,25,17,
