url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
X_yoLHwNSRU,Australian Car Crash / Dash Cam Compilation 41,Dash Cam Owners Australia,homepage,2024-05-12T16:03:27.732Z,4.0,0,18,14,
-D3_9QSHgjQ,Fabien Olicard décrypte les attitudes de Marine Le Pen et Emmanuel Macron lors du débat présidentiel,Touche pas à mon poste !,regular,2024-05-12T16:03:36.772Z,,5000,19,15,
5V5_eorM1Pw,"
          
          
          
          
            Grand débat du second tour : un rendez-vous raté ?
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:06.978Z,,0,19,15,-D3_9QSHgjQ
yssF2SYV8Uc,"
          
          
          
          
            Emmanuel Macron/Marine Le Pen : qui a fait la meilleure campagne ?
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:07.009Z,,0,19,15,-D3_9QSHgjQ
ArBTyHagYys,"
          
          
          
          
            Lanalyse des candidats Macron et Le Pen (débat du second tour) - Analyse #27
          
        ",FabienOlicard,proposal,2024-05-12T16:04:07.015Z,,0,19,15,-D3_9QSHgjQ
Za62yN-mZzo,"
          
          
          
          
            Débat de 2017 : trois moments où Marine Le Pen sétait ratée face à Emmanuel Macron
          
        ",Le Nouvel Obs,proposal,2024-05-12T16:04:07.020Z,,0,19,15,-D3_9QSHgjQ
uGHxRY6QzVA,"
          
          
          
          
            Fabien Olicard mentalise Montreux
          
        ",Montreux Comedy,proposal,2024-05-12T16:04:07.025Z,,0,19,15,-D3_9QSHgjQ
ZnDqxkNIAJs,"
          
          
          
          
            Léchange tendu entre Gérald Darmanin et Jordan Bardella sur le droit dasile
          
        ",BFMTV,proposal,2024-05-12T16:04:07.030Z,,0,19,15,-D3_9QSHgjQ
AK-8KB5TVNE,"
          
          
          
          
            Retour sur la grande soirée du second tour de la présidentielle !
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:07.035Z,,0,19,15,-D3_9QSHgjQ
FQwSkbi3YZk,"
          
          
          
          
            Le Pérou envisage la castration chimique pour les violeurs denfants
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:07.041Z,,0,19,15,-D3_9QSHgjQ
E5U8O0B9iMQ,"
          
          
          
          
            Fabrice Di Vizio annonce se lancer en politique !
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:07.047Z,,0,19,15,-D3_9QSHgjQ
LU9aCtLQyzQ,"
          
          
          
          
            Ce que jai dit à Marine Le Pen sur France 2 (Replay - LEmission Politique)
          
        ",HugoDécrypte - Actus du jour,proposal,2024-05-12T16:04:07.052Z,,0,19,15,-D3_9QSHgjQ
Z8bVNe_IdMk,"
          
          
          
          
            Débat, les secrets du match retour: revoir l’enquête de BFMTV
          
        ",BFMTV,proposal,2024-05-12T16:04:07.057Z,,0,19,15,-D3_9QSHgjQ
DYM3uWMbqos,"
          
          
          
          
            Pauline, militante violemment exclue dune conférence de presse de Marine Le Pen explique son geste
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:07.062Z,,0,19,15,-D3_9QSHgjQ
YHcgNvw3pbg,"
          
          
          
          
            Tout sauf Macron au second tour ? Manuel Valls face à Fabrice Di Vizio
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:07.066Z,,0,19,15,-D3_9QSHgjQ
iQKbsseBavQ,"
          
          
          
          
            Présidentielle : Delphine et Bernard Montiel évincés de TPMP
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:07.070Z,,0,19,15,-D3_9QSHgjQ
7dB2qCTjZD0,"
          
          
          
          
            Analyse dE. Macron et de HugoDécrypte (ça devait arriver)
          
        ",FabienOlicard,proposal,2024-05-12T16:04:07.075Z,,0,19,15,-D3_9QSHgjQ
SOUyU5lfNKI,"
          
          
          
          
            Génération Identitaire dissolu : la porte-parole du mouvement sexprime
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:07.079Z,,0,19,15,-D3_9QSHgjQ
pxypEmVTjUc,"
          
          
          
          
            Licenciement, hypocrisie, mise au placard : Le monde de la télé est-il trop dur ?
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:07.085Z,,0,19,15,-D3_9QSHgjQ
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-12T16:04:07.090Z,,0,19,15,-D3_9QSHgjQ
qDSF1YvdP9o,"
          
          
          
          
            Bernard et Gilles vont-ils avouer quils sont RICHES ?
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:07.096Z,,0,19,15,-D3_9QSHgjQ
p9qTOOrhvsg,"
          
          
          
          
            Faut-il sanctionner les parents de délinquants ?
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:07.100Z,,0,19,15,-D3_9QSHgjQ
-SIE6nwOvU4,JORDAN BARDELLA RECADRE GABRIEL ATTAL ET CLASH CLÉMENTINE AUTAIN !,frenchmapper__,homepage,2024-05-12T16:04:13.278Z,5.0,0,20,15,
01Vv1YcmpzE,دخلت أخطر حارة لليهود وواجهتهم بغزة | صدموني بردود فعلهم,Mohamed Eid,homepage,2024-05-12T16:04:13.284Z,5.0,0,20,15,
AMTU3qGFbrQ,Immigration : tensions en Irlande,France TV Londres,homepage,2024-05-12T16:04:13.289Z,5.0,0,20,15,
-uoFyE_ZoBI,Gigi Hadid  Caught On Date With Bradley Cooper,SOLUTION OF PEOPLE NEWS,homepage,2024-05-12T16:04:13.294Z,5.0,0,20,15,
PyW__xYPqTo,"INFILTRÉE à lEXTRÊME GAUCHE (Antifa, ZAD, Palestine)",GEORGES ,homepage,2024-05-12T16:04:13.298Z,5.0,0,20,15,
OtVHviQkqlM,Qui présentera le mieux la météo ? (avec la légendaire Evelyne Dhéliat),Mcfly et Carlito,homepage,2024-05-12T16:04:13.304Z,5.0,0,20,15,
ur0UWAVpVbo,Slimane - Mon Amour Live Demi-Finale de lEurovision 2024 !,Slimane,homepage,2024-05-12T16:04:13.309Z,5.0,0,20,15,
o2KxzHAO9jQ,Je vais porter la Flamme Olympique 🇫🇷🤹‍♀️🥇 - Malik Bentalha,Malik Bentalha,homepage,2024-05-12T16:04:13.313Z,5.0,0,20,15,
f-z9PFfpzeE,Slimane - Mon Amour (LIVE) | France 🇫🇷 | Second Semi-Final | Eurovision 2024,Eurovision Song Contest,homepage,2024-05-12T16:04:13.318Z,5.0,0,20,15,
F6PqxbvOCUI,"Protect The Yacht, Keep It!",MrBeast,homepage,2024-05-12T16:04:13.323Z,5.0,0,20,15,
Fjlgeyfwct8,7 mois pour devenir boxeur (DTR partie 1),Djilsi,homepage,2024-05-12T16:04:13.328Z,5.0,0,20,15,
JycmdTyUdvM,"JE VISITE DES MAISONS HORS DU COMMUN (à lenvers, sous-terre et transparente)",ALEKS,homepage,2024-05-12T16:04:13.332Z,5.0,0,20,15,
O0rw1PFmWaI,J’ai acheté les meilleurs sabres lasers ! (pardon Leia),MATH,homepage,2024-05-12T16:04:13.336Z,5.0,0,20,15,
eitrIhLtnDU,"Je Teste Les Marques De YouTuber (MrBeast, Valouzz, Mister V ....)",FastGoodCuisine,homepage,2024-05-12T16:04:13.341Z,5.0,0,20,15,
OpaV5V3J0oc,"Leto - Enlève tes pes-sa feat JKSN, Kaaris & La Mano 1.9 (Clip officiel)",Leto,homepage,2024-05-12T16:04:13.346Z,5.0,0,20,15,
YDBIxhq6pH4,"M. Pokora, Fally Ipupa - Chez toi, chez moi (Clip officiel)",M. Pokora Officiel,homepage,2024-05-12T16:04:13.351Z,5.0,0,20,15,
l4sgGLnIcwo,Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls,Le Figaro,homepage,2024-05-12T16:04:13.356Z,5.0,0,20,15,
f44IQb5Igtc,No One Has Matched Zidanes Elegance So Far,mr bundesteam,homepage,2024-05-12T16:04:13.361Z,5.0,0,20,15,
Ws95BRUKsB8,"Thierry Ardisson: Cyril Hanouna est une racaille inculte, un type qui na aucune  éducation",Oumma,homepage,2024-05-12T16:04:13.365Z,5.0,0,20,15,
ngddfxog-yw,World’s Longest Ever Ski Jump (New Record),Red Bull,homepage,2024-05-12T16:04:13.370Z,5.0,0,20,15,
ssFeftdztUI,Ce Président Africain a Laissé Macron Sans Voix [Discours Choc] | H5 Motivation,H5 Motivation,homepage,2024-05-12T16:04:13.375Z,5.0,0,20,15,
qccNrOZPFoI,Face à Poutine - Le coup dessai (1/3) | ARTE,ARTE,homepage,2024-05-12T16:04:13.380Z,5.0,0,20,15,
sE7FFNh93O0,Man Fully Assembles Mercedes TRUCK ENGINE Perfectly | Start to Finish by @trucks_channel_razborgruz,Quantum Tech HD,homepage,2024-05-12T16:04:13.384Z,5.0,0,20,15,
0gHUQczK3uc,"NÜRBURGRING 2023 FAIL & WIN! LUCKIEST DRIVERS, Accidents Compilation Nordschleife Touristenfahrten",statesidesupercars,homepage,2024-05-12T16:04:13.388Z,5.0,0,20,15,
HQw53i9kXyk,"Barbès : Produits pas chers, tombés du camion - Le Business des marchés parallèles",Investigations et Enquêtes,homepage,2024-05-12T16:04:13.392Z,5.0,0,20,15,
-jlQxm190CA,Jordan Bardella: Que pense-t-il de la chasse?,Chassons TV,homepage,2024-05-12T16:04:13.397Z,5.0,0,20,15,
6FMnjtXC60A,هذا ما قاله الشيخ كمال الخطيب حفظه الله عن الشعب الجزائري وعن رئيس الجزائر عبد المجيد تبون,أمة الأحرار,homepage,2024-05-12T16:04:13.401Z,5.0,0,20,15,
6G7Xd8iCa3w,Proximus Caesar VS. Noa - Kingdom of the Planet of the Apes Final Trailer (2024),Action Society,homepage,2024-05-12T16:04:13.405Z,5.0,0,20,15,
TmIVC9AGTuo,Jordan Bardella : LEurope doit mettre fin à une forme de naïveté à légard de la mondialisation,France Inter,homepage,2024-05-12T16:04:13.410Z,5.0,0,20,15,
hu8arf6YhmA,Alban Ivanov se confie sur son burn-out dans Un dimanche à la campagne,france tv,homepage,2024-05-12T16:04:13.415Z,5.0,0,20,15,
FncsgW3Hz-w,Ils ont le pouvoir de fermer des restaurants (Immersion avec la DGCCRF) | 750GTV,750g TV - Reportages et documentaires,homepage,2024-05-12T16:04:13.419Z,5.0,0,20,15,
3f1N2bsIQqc,German Shepherd Shocked by Tiny Kittens occupying dog bed!,Rocky,homepage,2024-05-12T16:04:13.424Z,5.0,0,20,15,
5V5_eorM1Pw,Grand débat du second tour : un rendez-vous raté ?,Touche pas à mon poste !,regular,2024-05-12T16:04:22.453Z,,5000,21,16,
-D3_9QSHgjQ,"
          
          
          
          
            Fabien Olicard décrypte les attitudes de Marine Le Pen et Emmanuel Macron lors du débat présidentiel
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:52.701Z,,0,21,16,5V5_eorM1Pw
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-12T16:04:52.725Z,,0,21,16,5V5_eorM1Pw
SGD32A4Y9vw,"
          
          
          
          
            Insécurité : la France est-elle devenue le Far West ?
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:52.730Z,,0,21,16,5V5_eorM1Pw
Za62yN-mZzo,"
          
          
          
          
            Débat de 2017 : trois moments où Marine Le Pen sétait ratée face à Emmanuel Macron
          
        ",Le Nouvel Obs,proposal,2024-05-12T16:04:52.736Z,,0,21,16,5V5_eorM1Pw
13eLidfZ7vY,"
          
          
          
          
            À Paris, un cortège néofasciste entre frictions avec les passants et obstacles à la presse
          
        ",LeHuffPost,proposal,2024-05-12T16:04:52.740Z,,0,21,16,5V5_eorM1Pw
qDSF1YvdP9o,"
          
          
          
          
            Bernard et Gilles vont-ils avouer quils sont RICHES ?
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:52.744Z,,0,21,16,5V5_eorM1Pw
TmIVC9AGTuo,"
          
          
          
          
            Jordan Bardella : LEurope doit mettre fin à une forme de naïveté à légard de la mondialisation
          
        ",France Inter,proposal,2024-05-12T16:04:52.748Z,,0,21,16,5V5_eorM1Pw
4GADJeK026U,"
          
          
          
          
            Retour sur les moments forts des débats présidentiels français depuis 1974 • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T16:04:52.753Z,,0,21,16,5V5_eorM1Pw
sVyglW_4fTI,"
          
          
          
          
            Tariq Ramadan - On n’est pas couché 26 septembre 2009 #ONPC
          
        ",On nest pas couché,proposal,2024-05-12T16:04:52.757Z,,0,21,16,5V5_eorM1Pw
AK-8KB5TVNE,"
          
          
          
          
            Retour sur la grande soirée du second tour de la présidentielle !
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:52.762Z,,0,21,16,5V5_eorM1Pw
dp4I9DIK_pk,"
          
          
          
          
            Présidentielle 2022 : le débat entre Macron et Le Pen résumé en 6 minutes
          
        ",Le Monde,proposal,2024-05-12T16:04:52.768Z,,0,21,16,5V5_eorM1Pw
DwiKUMRvD6Q,"
          
          
          
          
            Peine de mort : Matthieu Delormeau et Raymond sous le feu des critiques !
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:52.773Z,,0,21,16,5V5_eorM1Pw
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-12T16:04:52.778Z,,0,21,16,5V5_eorM1Pw
mvDfSD_SDV0,"
          
          
          
          
            Éric Naulleau, auteur dun livre sur Jean-Luc Mélenchon, face aux GG
          
        ",RMC,proposal,2024-05-12T16:04:52.782Z,,0,21,16,5V5_eorM1Pw
FQwSkbi3YZk,"
          
          
          
          
            Le Pérou envisage la castration chimique pour les violeurs denfants
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:52.787Z,,0,21,16,5V5_eorM1Pw
RtobWu9kHBE,"
          
          
          
          
            Jamel et Ramzy : On se fait des daronnades avec nos enfants - CANAL+
          
        ",Clique TV,proposal,2024-05-12T16:04:52.791Z,,0,21,16,5V5_eorM1Pw
OY2WvPg35-Y,"
          
          
          
          
            Européennes: le premier débat entre Jordan Bardella et Valérie Hayer en intégralité
          
        ",BFMTV,proposal,2024-05-12T16:04:52.795Z,,0,21,16,5V5_eorM1Pw
E--WqWLihKo,"
          
          
          
          
            AFFAIRE NAHEL : UNE FRANCE EN PLEINE GUERRE CIVILE ? JORDAN BARDELLA, PRÉSIDENT DU RN, RÉPOND
          
        ",LEGEND,proposal,2024-05-12T16:04:52.800Z,,0,21,16,5V5_eorM1Pw
iOAbBdlWgz0,"
          
          
          
          
            REPLAY - Débat de lentre-deux-tours : Marine Le Pen / Emmanuel Macron
          
        ",LCI,proposal,2024-05-12T16:04:52.804Z,,0,21,16,5V5_eorM1Pw
DYM3uWMbqos,"
          
          
          
          
            Pauline, militante violemment exclue dune conférence de presse de Marine Le Pen explique son geste
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:04:52.811Z,,0,21,16,5V5_eorM1Pw
JrsjozczSYc,"« L’atmosphère est post-apocalyptique » : malgré l’interdiction, ils se promènent sur lA13 fermée",Le Parisien,homepage,2024-05-12T16:04:59.277Z,6.0,0,22,16,
TCfNLTJabto,"Islamisme, uniforme à Béziers et RN : linterview de Robert Ménard",Le Figaro,homepage,2024-05-12T16:04:59.297Z,6.0,0,22,16,
_X32FbrVtgo,20 minutes avant lexplosion dune BOMBE nucléaire : Que feraient les chroniqueurs ?,CYRIL HANOUNA,homepage,2024-05-12T16:04:59.303Z,6.0,0,22,16,
y43PrMr2sfU,Jordan Bardella Face à Valérie Hayer: Le Débat,FRANCE NEWS,homepage,2024-05-12T16:04:59.307Z,6.0,0,22,16,
Wsr8qo7cb70,1974 : Lalcoolisme à la campagne | Archive INA,INA Officiel,homepage,2024-05-12T16:04:59.311Z,6.0,0,22,16,
R4csxxR6liI,🚨 Officiel : Kylian Mbappé annonce son départ du Paris Saint-Germain !,beIN SPORTS France,homepage,2024-05-12T16:04:59.316Z,6.0,0,22,16,
ur0UWAVpVbo,Slimane - Mon Amour Live Demi-Finale de lEurovision 2024 !,Slimane,homepage,2024-05-12T16:04:59.320Z,6.0,0,22,16,
f-z9PFfpzeE,Slimane - Mon Amour (LIVE) | France 🇫🇷 | Second Semi-Final | Eurovision 2024,Eurovision Song Contest,homepage,2024-05-12T16:04:59.323Z,6.0,0,22,16,
o2KxzHAO9jQ,Je vais porter la Flamme Olympique 🇫🇷🤹‍♀️🥇 - Malik Bentalha,Malik Bentalha,homepage,2024-05-12T16:04:59.327Z,6.0,0,22,16,
F6PqxbvOCUI,"Protect The Yacht, Keep It!",MrBeast,homepage,2024-05-12T16:04:59.332Z,6.0,0,22,16,
OpaV5V3J0oc,"Leto - Enlève tes pes-sa feat JKSN, Kaaris & La Mano 1.9 (Clip officiel)",Leto,homepage,2024-05-12T16:04:59.336Z,6.0,0,22,16,
YDBIxhq6pH4,"M. Pokora, Fally Ipupa - Chez toi, chez moi (Clip officiel)",M. Pokora Officiel,homepage,2024-05-12T16:04:59.341Z,6.0,0,22,16,
SQ1yPMTIwCU,Stray Kids Lose My Breath (Feat. Charlie Puth) M/V,JYP Entertainment,homepage,2024-05-12T16:04:59.345Z,6.0,0,22,16,
OpcPQyz9kEA,JuL - Nouvel album Mise à jour le 7 juin 🔄🛸,DORETDEPLATINE,homepage,2024-05-12T16:04:59.349Z,6.0,0,22,16,
GXhWNYL7kMI,OFFICIEL : MBAPPE QUITTE LE PSG.,L' immigré parisien,homepage,2024-05-12T16:04:59.354Z,6.0,0,22,16,
FfkNH8XnHkU,TIF - Nothing Personal | A COLORS SHOW,COLORS,homepage,2024-05-12T16:04:59.357Z,6.0,0,22,16,
Ob30_0FXlnI,10 Signes Du Diabète Qui Apparaissent la NUIT : CE QUE VOUS DEVREZ SAVOIR !,Dr Nutrition,homepage,2024-05-12T16:04:59.361Z,6.0,0,22,16,
hcKZ6lXvy-I,Trois mille milliards : les secrets dun État en faillite | Le film de Contribuables Associés,Contribuables Associés,homepage,2024-05-12T16:04:59.365Z,6.0,0,22,16,
Cnv6m-ISGpE,Européennes : pourquoi Jordan Bardella est-il aussi populaire ? Lanalyse de Jérome Fourquet,Europe 1,homepage,2024-05-12T16:04:59.369Z,6.0,0,22,16,
T65TpkRVC7Q,Janalyse Dr. Marine LORPHELIN,Major Mouvement,homepage,2024-05-12T16:04:59.373Z,6.0,0,22,16,
r_v-K1CEUKg,A Nice Algebra Problem | Math Olympiad | How to solve for X in this problem ?,Learncommunolizer,homepage,2024-05-12T16:04:59.378Z,6.0,0,22,16,
jc6IzQvGzGo,Marine Le Pen visite la ville de Bergères en France,FRANCE NEWS,homepage,2024-05-12T16:04:59.383Z,6.0,0,22,16,
YyJTDXMR75g,Le résumé du Grand Prix de France - MotoGP,CANAL+ Sport,homepage,2024-05-12T16:04:59.387Z,6.0,0,22,16,
dH-haDXDvYE,The Final Days of Jim Morrison | Full documentary in English,imineo Documentaires,homepage,2024-05-12T16:04:59.393Z,6.0,0,22,16,
cHXHr2s4qsc,Face à Poutine - Le tout pour le tout (3/3) | ARTE,ARTE,homepage,2024-05-12T16:04:59.398Z,6.0,0,22,16,
sdKizqL74iw,Im gonna kill each and everyone of you... | All the Best PUNCHLINES from The EQUALIZER Trilogy,Boxoffice+,homepage,2024-05-12T16:04:59.401Z,6.0,0,22,16,
MIh2EueRmk0,Boogie Woogie Queen Gets A Police Escort To The Piano,Brendan Kavanagh,homepage,2024-05-12T16:04:59.406Z,6.0,0,22,16,
WB_eG3vBs_Q,Un ancien trafiquant balance sur la corruption politique,Civicio,homepage,2024-05-12T16:04:59.412Z,6.0,0,22,16,
E7KWlVO--h0,"La Septième Compagnie, que sont devenus les acteurs ?",Netlia Flashback,homepage,2024-05-12T16:04:59.417Z,6.0,0,22,16,
Ji_ymeikdUY,Best Fails of The Week: Funniest Fails Compilation: Funny Video | FailArmy,The Funny Fails,homepage,2024-05-12T16:04:59.422Z,6.0,0,22,16,
v-awoN79RVI,La Russie balance tout sur Macron : l’humiliation totale ! (direct),FLORIAN PHILIPPOT,homepage,2024-05-12T16:04:59.430Z,6.0,0,22,16,
qoKPMn8cjlU,Genius Woodworking Tips & Hacks That Work Extremely Well  | by @marcip,Quantum Tech HD,homepage,2024-05-12T16:04:59.436Z,6.0,0,22,16,
-D3_9QSHgjQ,Fabien Olicard décrypte les attitudes de Marine Le Pen et Emmanuel Macron lors du débat présidentiel,Touche pas à mon poste !,regular,2024-05-12T16:05:08.488Z,,5000,23,17,
5V5_eorM1Pw,"
          
          
          
          
            Grand débat du second tour : un rendez-vous raté ?
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:05:38.709Z,,0,23,17,-D3_9QSHgjQ
ArBTyHagYys,"
          
          
          
          
            Lanalyse des candidats Macron et Le Pen (débat du second tour) - Analyse #27
          
        ",FabienOlicard,proposal,2024-05-12T16:05:38.758Z,,0,23,17,-D3_9QSHgjQ
AK-8KB5TVNE,"
          
          
          
          
            Retour sur la grande soirée du second tour de la présidentielle !
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:05:38.764Z,,0,23,17,-D3_9QSHgjQ
FQwSkbi3YZk,"
          
          
          
          
            Le Pérou envisage la castration chimique pour les violeurs denfants
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:05:38.769Z,,0,23,17,-D3_9QSHgjQ
Za62yN-mZzo,"
          
          
          
          
            Débat de 2017 : trois moments où Marine Le Pen sétait ratée face à Emmanuel Macron
          
        ",Le Nouvel Obs,proposal,2024-05-12T16:05:38.774Z,,0,23,17,-D3_9QSHgjQ
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-12T16:05:38.780Z,,0,23,17,-D3_9QSHgjQ
uGHxRY6QzVA,"
          
          
          
          
            Fabien Olicard mentalise Montreux
          
        ",Montreux Comedy,proposal,2024-05-12T16:05:38.785Z,,0,23,17,-D3_9QSHgjQ
ZnDqxkNIAJs,"
          
          
          
          
            Léchange tendu entre Gérald Darmanin et Jordan Bardella sur le droit dasile
          
        ",BFMTV,proposal,2024-05-12T16:05:38.790Z,,0,23,17,-D3_9QSHgjQ
LU9aCtLQyzQ,"
          
          
          
          
            Ce que jai dit à Marine Le Pen sur France 2 (Replay - LEmission Politique)
          
        ",HugoDécrypte - Actus du jour,proposal,2024-05-12T16:05:38.795Z,,0,23,17,-D3_9QSHgjQ
70_vcb0EQtk,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Jordan Bardella, président du RN, sur RMC
          
        ",RMC,proposal,2024-05-12T16:05:38.800Z,,0,23,17,-D3_9QSHgjQ
w9M7JmbMMl0,"
          
          
          
          
            La place de lIslam en République : Marine Le Pen face à Jean Messiha
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:05:38.805Z,,0,23,17,-D3_9QSHgjQ
E5U8O0B9iMQ,"
          
          
          
          
            Fabrice Di Vizio annonce se lancer en politique !
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:05:38.810Z,,0,23,17,-D3_9QSHgjQ
pxypEmVTjUc,"
          
          
          
          
            Licenciement, hypocrisie, mise au placard : Le monde de la télé est-il trop dur ?
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:05:38.815Z,,0,23,17,-D3_9QSHgjQ
Z8bVNe_IdMk,"
          
          
          
          
            Débat, les secrets du match retour: revoir l’enquête de BFMTV
          
        ",BFMTV,proposal,2024-05-12T16:05:38.822Z,,0,23,17,-D3_9QSHgjQ
YHcgNvw3pbg,"
          
          
          
          
            Tout sauf Macron au second tour ? Manuel Valls face à Fabrice Di Vizio
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:05:38.826Z,,0,23,17,-D3_9QSHgjQ
SOUyU5lfNKI,"
          
          
          
          
            Génération Identitaire dissolu : la porte-parole du mouvement sexprime
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:05:38.830Z,,0,23,17,-D3_9QSHgjQ
7dB2qCTjZD0,"
          
          
          
          
            Analyse dE. Macron et de HugoDécrypte (ça devait arriver)
          
        ",FabienOlicard,proposal,2024-05-12T16:05:38.835Z,,0,23,17,-D3_9QSHgjQ
DYM3uWMbqos,"
          
          
          
          
            Pauline, militante violemment exclue dune conférence de presse de Marine Le Pen explique son geste
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:05:38.840Z,,0,23,17,-D3_9QSHgjQ
qDSF1YvdP9o,"
          
          
          
          
            Bernard et Gilles vont-ils avouer quils sont RICHES ?
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:05:38.845Z,,0,23,17,-D3_9QSHgjQ
ZI-sOgCHgKs,"
          
          
          
          
            Argent et succès : les Français sont-ils jaloux ?
          
        ",Touche pas à mon poste !,proposal,2024-05-12T16:05:38.849Z,,0,23,17,-D3_9QSHgjQ
-SIE6nwOvU4,JORDAN BARDELLA RECADRE GABRIEL ATTAL ET CLASH CLÉMENTINE AUTAIN !,frenchmapper__,homepage,2024-05-12T16:05:44.460Z,7.0,0,24,17,
81-Zr3tmNms,We are breaking our record! We have to call the police,Pêcheur De Trésors,homepage,2024-05-12T16:05:44.507Z,7.0,0,24,17,
L5tAnUezJ9Y,"Kendall Jenner, Hailey Bieber and Gigi Hadid Having Dinner Together!",SOLUTION OF PEOPLE NEWS,homepage,2024-05-12T16:05:44.528Z,7.0,0,24,17,
lb3hB1UPMaw,Fuir pour se protéger Jancovici répond à Eichinger,Éthique et tac,homepage,2024-05-12T16:05:44.533Z,7.0,0,24,17,
aLm0rg94-UE,"La monnaie Sauvage, la monnaie alternative marseillaise",Brut,homepage,2024-05-12T16:05:44.539Z,7.0,0,24,17,
f-z9PFfpzeE,Slimane - Mon Amour (LIVE) | France 🇫🇷 | Second Semi-Final | Eurovision 2024,Eurovision Song Contest,homepage,2024-05-12T16:05:44.545Z,7.0,0,24,17,
Fjlgeyfwct8,7 mois pour devenir boxeur (DTR partie 1),Djilsi,homepage,2024-05-12T16:05:44.550Z,7.0,0,24,17,
o2KxzHAO9jQ,Je vais porter la Flamme Olympique 🇫🇷🤹‍♀️🥇 - Malik Bentalha,Malik Bentalha,homepage,2024-05-12T16:05:44.553Z,7.0,0,24,17,
F6PqxbvOCUI,"Protect The Yacht, Keep It!",MrBeast,homepage,2024-05-12T16:05:44.557Z,7.0,0,24,17,
OpaV5V3J0oc,"Leto - Enlève tes pes-sa feat JKSN, Kaaris & La Mano 1.9 (Clip officiel)",Leto,homepage,2024-05-12T16:05:44.561Z,7.0,0,24,17,
K4QzrXhurN0,aespa 에스파 Supernova MV Teaser,SMTOWN,homepage,2024-05-12T16:05:44.568Z,7.0,0,24,17,
YDBIxhq6pH4,"M. Pokora, Fally Ipupa - Chez toi, chez moi (Clip officiel)",M. Pokora Officiel,homepage,2024-05-12T16:05:44.575Z,7.0,0,24,17,
SQ1yPMTIwCU,Stray Kids Lose My Breath (Feat. Charlie Puth) M/V,JYP Entertainment,homepage,2024-05-12T16:05:44.579Z,7.0,0,24,17,
OpcPQyz9kEA,JuL - Nouvel album Mise à jour le 7 juin 🔄🛸,DORETDEPLATINE,homepage,2024-05-12T16:05:44.583Z,7.0,0,24,17,
GXhWNYL7kMI,OFFICIEL : MBAPPE QUITTE LE PSG.,L' immigré parisien,homepage,2024-05-12T16:05:44.587Z,7.0,0,24,17,
c2aO11sFFlI,ENHYPEN (엔하이픈) Fatal Trouble Official MV Teaser | DARK MOON SPECIAL ALBUM MEMORABILIA,DARK MOON by HYBE,homepage,2024-05-12T16:05:44.591Z,7.0,0,24,17,
hn-dw977wGQ,Le secret qui a fait exploser la droite,Documentaire Société,homepage,2024-05-12T16:05:44.595Z,7.0,0,24,17,
