url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
W0rCqgUISS8,"
          
          
          
          
            🦏 FRANCE INTER : LA RADIO DES BOBOS DE GAUCHE ?
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-11T13:09:34.439Z,,0,5,6,oQ974TmUXmM
ttps://www.youtube.com/shorts/tGKvbeD83gc,"
          
          
          
          
            À Paris comme à Bruxelles, comment les macronistes ont attaqué notre filière nucléaire.
          
        ",François-Xavier Bellamy,proposal,2024-05-11T13:09:34.443Z,,0,5,6,oQ974TmUXmM
6d3R-lFCD_U,"
          
          
          
          
            Énorme clash entre Marion Maréchal et Gilles Verdez !
          
        ",CYRIL HANOUNA,proposal,2024-05-11T13:09:34.448Z,,0,5,6,oQ974TmUXmM
4OW3Ajo65Js,"
          
          
          
          
            Charles Gave - « La FIN ultime de l’Europe c’est la Guerre »
          
        ",Savoir Populaire,proposal,2024-05-11T13:09:34.452Z,,0,5,6,oQ974TmUXmM
UUdIiMOC260,"
          
          
          
          
            Tout comprendre sur le conflit Israélo-Palestinien !
          
        ",Histoire Géo,proposal,2024-05-11T13:09:34.457Z,,0,5,6,oQ974TmUXmM
i1J0-DX-H_0,"
          
          
          
          
            François-Xavier Bellamy : Le 7 octobre arrive en France
          
        ",Sud Radio,proposal,2024-05-11T13:09:34.461Z,,0,5,6,oQ974TmUXmM
TIhKlRUWGPk,"
          
          
          
          
            Murs écroulés, colline fragilisée, fièvre immobilière… Saint-Cloud, la ville-gruyère
          
        ",Le Point,proposal,2024-05-11T13:09:34.466Z,,0,5,6,oQ974TmUXmM
87SjXgwpp28,Le Grand Oral de François-Xavier Bellamy - Les Grandes Gueules de RMC,RMC,regular,2024-05-11T13:12:38.915Z,,180000,6,7,
zt6yH82L70M,"
          
          
          
          
            Le Grand Oral de François Asselineau - Les Grandes Gueules de RMC
          
        ",RMC,proposal,2024-05-11T13:12:40.148Z,,0,6,7,87SjXgwpp28
ePFZxjRJzeg,"
          
          
          
          
            Éric Dupond-Moretti n’a pas (du tout) apprécié cette imitation d’Ugo Bernalicis
          
        ",LeHuffPost,proposal,2024-05-11T13:12:40.166Z,,0,6,7,87SjXgwpp28
mvDfSD_SDV0,"
          
          
          
          
            Éric Naulleau, auteur dun livre sur Jean-Luc Mélenchon, face aux GG
          
        ",RMC,proposal,2024-05-11T13:12:40.173Z,,0,6,7,87SjXgwpp28
iiIn2tgT9Wk,"
          
          
          
          
            Au coeur du réseau Dieudonné
          
        ",Investigations et Enquêtes,proposal,2024-05-11T13:12:40.179Z,,0,6,7,87SjXgwpp28
lvcoPu7Qb9M,"
          
          
          
          
            LHeure des Pros - La réponse de Pascal Praud à lattaque de Jean-Luc Mélenchon contre CNEWS
          
        ",Europe 1,proposal,2024-05-11T13:12:40.187Z,,0,6,7,87SjXgwpp28
JusTSmAPDoA,"
          
          
          
          
            Comment Bruno Le Maire fait disparaître vos impôts, je vous explique
          
        ",FRANÇOIS RUFFIN,proposal,2024-05-11T13:12:40.194Z,,0,6,7,87SjXgwpp28
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-11T13:12:40.199Z,,0,6,7,87SjXgwpp28
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-11T13:12:40.205Z,,0,6,7,87SjXgwpp28
ZH-CgzcmiWE,"
          
          
          
          
            Quand un clown est élu député cest normal quil fasse du cirque - #BlocusChallenge : choquant ?
          
        ",RMC,proposal,2024-05-11T13:12:40.210Z,,0,6,7,87SjXgwpp28
MM_sEecUquE,"
          
          
          
          
            BELLAMY / GLUCKSMANN : LE VRAI DÉBAT EUROPÉEN
          
        ",François-Xavier Bellamy,proposal,2024-05-11T13:12:40.217Z,,0,6,7,87SjXgwpp28
jjXK-W9Qno4,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de François-Xavier Bellamy, tête de liste LR aux Européenne...
          
        ",RMC,proposal,2024-05-11T13:12:40.225Z,,0,6,7,87SjXgwpp28
VsmcFZabsAs,"
          
          
          
          
            France contraire
          
        ",Franjo,proposal,2024-05-11T13:12:40.232Z,,0,6,7,87SjXgwpp28
Hr-whpEhz1w,"
          
          
          
          
            Enquête sur CNews, « matrice du projet dextrême droite de Bolloré »
          
        ",Mediapart,proposal,2024-05-11T13:12:40.239Z,,0,6,7,87SjXgwpp28
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-11T13:12:40.244Z,,0,6,7,87SjXgwpp28
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-11T13:12:40.251Z,,0,6,7,87SjXgwpp28
KJGprR2XsFE,"
          
          
          
          
            Patrick Balkany : ses amis, ses affaires, ses ennuis…
          
        ",Investigations et Enquêtes,proposal,2024-05-11T13:12:40.258Z,,0,6,7,87SjXgwpp28
wk3rxwQuP0k,"
          
          
          
          
            Les Grandes Gueules de RMC: lavocat Richard Malka invité du Grand Oral (partie 2)
          
        ",RMC,proposal,2024-05-11T13:12:40.266Z,,0,6,7,87SjXgwpp28
7PkEjeveTPQ,"
          
          
          
          
            LCI sur le terrain : la percée russe en images
          
        ",LCI,proposal,2024-05-11T13:12:40.273Z,,0,6,7,87SjXgwpp28
n6510TMqhWo,"
          
          
          
          
            Le face-à-face virulent entre Yassine Belattar et Jordan Bardella dans Balance Ton Post
          
        ",Touche pas à mon poste !,proposal,2024-05-11T13:12:40.280Z,,0,6,7,87SjXgwpp28
oqY0yIUXIlY,"
          
          
          
          
            François-Xavier Bellamy invité dans « Le Grand RDV » Europe1-CNEWS-Les Échos
          
        ",François-Xavier Bellamy,proposal,2024-05-11T13:12:40.286Z,,0,6,7,87SjXgwpp28
tFjcg8_s1f4,"
          
          
          
          
            François-Xavier Bellamy, le FBI et les Chinois - Le Billet de Charline dans le 7/10
          
        ",France Inter,proposal,2024-05-11T13:12:40.291Z,,0,6,7,87SjXgwpp28
vdS2BYVsPv8,"
          
          
          
          
            Éric Zemmour lève la main sur une femme à Ajaccio : Cest de la légitime défense (Sarah Knafo)
          
        ",Europe 1,proposal,2024-05-11T13:12:40.297Z,,0,6,7,87SjXgwpp28
_xaQo86CyDE,"
          
          
          
          
            Échanges tendus entre Louis Boyard et François-Xavier Bellamy (7 mai 2024, Paris, France) [4K]
          
        ",CLPRESS / Agence de presse,proposal,2024-05-11T13:12:40.303Z,,0,6,7,87SjXgwpp28
X3kj_WcL1II,"
          
          
          
          
            Un salarié viré pour avoir mangé des mini-saucisses : un directeur de magasin Action donne son avis
          
        ",RMC,proposal,2024-05-11T13:12:40.308Z,,0,6,7,87SjXgwpp28
ZdaA8gqou6Q,"
          
          
          
          
            Reconquête! et Éric Zemmour ont-ils un avenir politique ?
          
        ",Le Figaro,proposal,2024-05-11T13:12:40.313Z,,0,6,7,87SjXgwpp28
VmXtmiwBWDo,"
          
          
          
          
            LHeure des Pros - Mort de Nahel : Il est éprouvé car il a tué quelquun (avocat du policier)
          
        ",Europe 1,proposal,2024-05-11T13:12:40.319Z,,0,6,7,87SjXgwpp28
9Dkl73nHfH0,"
          
          
          
          
            Élections européennes 2024 : Pourquoi Glucksmann nest pas avec nous ?
          
        ",RTL  ,proposal,2024-05-11T13:12:40.324Z,,0,6,7,87SjXgwpp28
kFMw-t4uYcY,"
          
          
          
          
            François-Xavier Bellamy à lUniversité Libé : Le Grand Oral des européennes
          
        ",François-Xavier Bellamy,proposal,2024-05-11T13:12:40.330Z,,0,6,7,87SjXgwpp28
3Ybkfvw2VHk,"
          
          
          
          
            Israël à lEurovision : les manifestations sont-elles excessives ?
          
        ",RMC,proposal,2024-05-11T13:12:40.336Z,,0,6,7,87SjXgwpp28
-NpQaReYqqA,"
          
          
          
          
            Discrimination, racisme et INSULTE envers les français : débat tendu entre Soukayna et Jean Messiha
          
        ",Touche pas à mon poste !,proposal,2024-05-11T13:12:40.342Z,,0,6,7,87SjXgwpp28
YVwEjuLpbLg,"
          
          
          
          
            A quoi faut-il sattendre à Gaza avec les nouvelles opérations de Tsahal ? - C Ce soir du 8 mai 2024
          
        ",C ce soir,proposal,2024-05-11T13:12:40.349Z,,0,6,7,87SjXgwpp28
qnEj0QkAfnE,"
          
          
          
          
            Colombe, électrice du RN, poussée vers la sortie des Restaurants du Cœur : Jai honte de la France
          
        ",Europe 1,proposal,2024-05-11T13:12:40.356Z,,0,6,7,87SjXgwpp28
Z7jbBmyzcS0,"
          
          
          
          
            Le Grand Oral de Nicolas Dupont-Aignan - Les Grandes Gueules de RMC
          
        ",RMC,proposal,2024-05-11T13:12:40.361Z,,0,6,7,87SjXgwpp28
hn-dw977wGQ,"
          
          
          
          
            Le secret qui a fait exploser la droite
          
        ",Documentaire Société,proposal,2024-05-11T13:12:40.367Z,,0,6,7,87SjXgwpp28
kdGV_8DvJCs,"
          
          
          
          
            Affaire Guillaume Meurice : jusquoù peut-on aller par humour ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T13:12:40.373Z,,0,6,7,87SjXgwpp28
mBV1eMlDdUk,"
          
          
          
          
            LÉNORME CLASH entre Louis Boyard et Mehdi Ghezzar ! | Les Grandes Gueules
          
        ",Les Grandes Gueules,proposal,2024-05-11T13:12:40.380Z,,0,6,7,87SjXgwpp28
LE6s92s_OUQ,"
          
          
          
          
            Je suis inquiet de la dérive de Sciences Po: linterview en intégralité dAlain Finkielkraut
          
        ",BFMTV,proposal,2024-05-11T13:12:40.387Z,,0,6,7,87SjXgwpp28
yynIDASVSeU,"
          
          
          
          
            François-Xavier Bellamy, tête de liste LR aux élections européennes au micro de Frédéric Haziza
          
        ",Radio J,proposal,2024-05-11T13:12:40.396Z,,0,6,7,87SjXgwpp28
OHIV3chiDwc,"
          
          
          
          
            Des troupes russes massées aux frontières nord-est
          
        ",LCI,proposal,2024-05-11T13:12:40.404Z,,0,6,7,87SjXgwpp28
XtwzRYSRBtc,"
          
          
          
          
            Louis Boyard de retour, le plateau EXPLOSE ! | Les Grandes Gueules
          
        ",Les Grandes Gueules,proposal,2024-05-11T13:12:40.410Z,,0,6,7,87SjXgwpp28
XINnXJ0UZF0,Les élections européennes pourraient BOULEVERSER le quotidien des Français !,Touche pas à mon poste !,regular,2024-05-11T13:15:45.120Z,,180000,7,8,
-oOuo6fDcIY,"
          
          
          
          
            Hacking violence et coup de pression, qui a tenté d’empêcher la diffusion ?
          
        ",Envoyé Spécial,proposal,2024-05-11T13:15:46.128Z,,0,7,8,XINnXJ0UZF0
jCdOOuPMDUQ,"
          
          
          
          
            Mort de Nahel : le policier nétait PAS en danger
          
        ",Touche pas à mon poste !,proposal,2024-05-11T13:15:46.516Z,,0,7,8,XINnXJ0UZF0
_PiJFYXeU8o,"
          
          
          
          
            Linterview de Manon Aubry, tête de liste LFI aux élections européennes, en intégralité
          
        ",BFMTV,proposal,2024-05-11T13:15:46.535Z,,0,7,8,XINnXJ0UZF0
wMjnkVo57cY,"
          
          
          
          
            Européennes : vers un référendum anti-Macron ?
          
        ",Le Point,proposal,2024-05-11T13:15:46.558Z,,0,7,8,XINnXJ0UZF0
hwEsMLlvRJQ,"
          
          
          
          
            Elections européennes : Le nucléaire cest lécologie de lavenir, assure Léon Deffontaines
          
        ",France Inter,proposal,2024-05-11T13:15:46.566Z,,0,7,8,XINnXJ0UZF0
im0tA21a52s,"
          
          
          
          
            Julien Cohen: parle de son expérience dans lémission Affaire Conclue - #ChezJordanDeluxe
          
        ",C8,proposal,2024-05-11T13:15:46.573Z,,0,7,8,XINnXJ0UZF0
JrsjozczSYc,"
          
          
          
          
            « L’atmosphère est post-apocalyptique » : malgré l’interdiction, ils se promènent sur lA13 fermée
          
        ",Le Parisien,proposal,2024-05-11T13:15:46.580Z,,0,7,8,XINnXJ0UZF0
VLg1-OJOGHE,"
          
          
          
          
            Élections européennes: L’Europe sous la pression des souverainistes
          
        ",Le Figaro,proposal,2024-05-11T13:15:46.586Z,,0,7,8,XINnXJ0UZF0
tNkNplwEtGU,"
          
          
          
          
            Les secrets du Parlement européen
          
        ",Gaspard G,proposal,2024-05-11T13:15:46.591Z,,0,7,8,XINnXJ0UZF0
qY1ccZgOvl4,"
          
          
          
          
            Débat des européennes : tous contre Bardella
          
        ",Public Sénat,proposal,2024-05-11T13:15:46.597Z,,0,7,8,XINnXJ0UZF0
CYJMwLIA8hs,"
          
          
          
          
            Quand léquipe de Quotidien vient passer une journée au Parlement européen.
          
        ",François-Xavier Bellamy,proposal,2024-05-11T13:15:46.602Z,,0,7,8,XINnXJ0UZF0
zioSXfc3ZgM,"
          
          
          
          
            Énorme clash : Jean Messiha menace Gilles et Moundir en direct !
          
        ",Touche pas à mon poste !,proposal,2024-05-11T13:15:46.608Z,,0,7,8,XINnXJ0UZF0
dhvpIoe3dqM,"
          
          
          
          
            Gros Clash entre Géraldine Maillet et Didier Raoult
          
        ",CYRIL HANOUNA,proposal,2024-05-11T13:15:46.624Z,,0,7,8,XINnXJ0UZF0
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-11T13:15:46.631Z,,0,7,8,XINnXJ0UZF0
FR8ljC6sgfk,"
          
          
          
          
            Soraya, la femme de Kendji Girac, DÉMENT la tentative de suicide du chanteur !
          
        ",Touche pas à mon poste !,proposal,2024-05-11T13:15:46.637Z,,0,7,8,XINnXJ0UZF0
4IjL-59hrp4,"
          
          
          
          
            Éric Zemmour FRAPPE une femme après un jet dœuf !
          
        ",Touche pas à mon poste !,proposal,2024-05-11T13:15:46.644Z,,0,7,8,XINnXJ0UZF0
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-11T13:15:46.651Z,,0,7,8,XINnXJ0UZF0
9Dkl73nHfH0,"
          
          
          
          
            Élections européennes 2024 : Pourquoi Glucksmann nest pas avec nous ?
          
        ",RTL  ,proposal,2024-05-11T13:15:46.656Z,,0,7,8,XINnXJ0UZF0
6a85iP7qIhk,"
          
          
          
          
            Frères Musulmans : Ce nest pas un mouvement violent, cest un mouvement missionnaire
          
        ",Europe 1,proposal,2024-05-11T13:15:46.661Z,,0,7,8,XINnXJ0UZF0
6d3R-lFCD_U,"
          
          
          
          
            Énorme clash entre Marion Maréchal et Gilles Verdez !
          
        ",CYRIL HANOUNA,proposal,2024-05-11T13:15:46.668Z,,0,7,8,XINnXJ0UZF0
iuzT1FI16nM,"François-Xavier Bellamy: Moi, je crois au libre-échange",Polony TV,regular,2024-05-11T13:18:51.520Z,,180000,8,9,
1vZ6xJlJs9s,"
          
          
          
          
            Européennes J-40 : vent de panique dans la majorité
          
        ",Public Sénat,proposal,2024-05-11T13:18:52.751Z,,0,8,9,iuzT1FI16nM
uai4auH29cg,"
          
          
          
          
            Moscou menace : les Français seront des cibles
          
        ",LCI,proposal,2024-05-11T13:18:52.905Z,,0,8,9,iuzT1FI16nM
gaBLJZ9oQrQ,"
          
          
          
          
            Reconnaissance de la Palestine à lONU : les autorités israéliennes fulminent • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T13:18:52.911Z,,0,8,9,iuzT1FI16nM
SZ9hUcmf38k,"
          
          
          
          
            Bruno Le Maire : comment le pire économiste de France a ruiné le pays ?
          
        ",FRANÇOIS RUFFIN,proposal,2024-05-11T13:18:52.924Z,,0,8,9,iuzT1FI16nM
MM_sEecUquE,"
          
          
          
          
            BELLAMY / GLUCKSMANN : LE VRAI DÉBAT EUROPÉEN
          
        ",François-Xavier Bellamy,proposal,2024-05-11T13:18:52.930Z,,0,8,9,iuzT1FI16nM
i1J0-DX-H_0,"
          
          
          
          
            François-Xavier Bellamy : Le 7 octobre arrive en France
          
        ",Sud Radio,proposal,2024-05-11T13:18:52.950Z,,0,8,9,iuzT1FI16nM
JusTSmAPDoA,"
          
          
          
          
            Comment Bruno Le Maire fait disparaître vos impôts, je vous explique
          
        ",FRANÇOIS RUFFIN,proposal,2024-05-11T13:18:52.955Z,,0,8,9,iuzT1FI16nM
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-11T13:18:52.961Z,,0,8,9,iuzT1FI16nM
kdGV_8DvJCs,"
          
          
          
          
            Affaire Guillaume Meurice : jusquoù peut-on aller par humour ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T13:18:52.967Z,,0,8,9,iuzT1FI16nM
MNlOM0uhHbo,"
          
          
          
          
            Débat avec Louis Boyard devant Sciences Po : nos amphis n’appartiennent pas à l’extrême-gauche.
          
        ",François-Xavier Bellamy,proposal,2024-05-11T13:18:52.972Z,,0,8,9,iuzT1FI16nM
oqY0yIUXIlY,"
          
          
          
          
            François-Xavier Bellamy invité dans « Le Grand RDV » Europe1-CNEWS-Les Échos
          
        ",François-Xavier Bellamy,proposal,2024-05-11T13:18:52.976Z,,0,8,9,iuzT1FI16nM
yynIDASVSeU,"
          
          
          
          
            François-Xavier Bellamy, tête de liste LR aux élections européennes au micro de Frédéric Haziza
          
        ",Radio J,proposal,2024-05-11T13:18:52.982Z,,0,8,9,iuzT1FI16nM
K1kuMvgBVg8,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Marine Le Pen, présidente du groupe RN à lAssemblée nat...
          
        ",RMC,proposal,2024-05-11T13:18:52.989Z,,0,8,9,iuzT1FI16nM
ZdaA8gqou6Q,"
          
          
          
          
            Reconquête! et Éric Zemmour ont-ils un avenir politique ?
          
        ",Le Figaro,proposal,2024-05-11T13:18:52.995Z,,0,8,9,iuzT1FI16nM
FMgCe6X-eiE,"
          
          
          
          
            EXCLUSIVITÉ MONDIALE - La panthère noire dAfrique filmée à la télévision pour la 1ère fois !
          
        ",TF1 INFO,proposal,2024-05-11T13:18:53.001Z,,0,8,9,iuzT1FI16nM
5ddvpTnRFt0,"
          
          
          
          
            Comment expliquer le succès du RN ? L’analyse d’Arnaud Benedetti
          
        ",Le Figaro,proposal,2024-05-11T13:18:53.006Z,,0,8,9,iuzT1FI16nM
9pp58JczkG4,"
          
          
          
          
            Mort de Bernard Pivot : Il a servi la littérature française comme personne depuis (Yann Moix)
          
        ",Europe 1,proposal,2024-05-11T13:18:53.012Z,,0,8,9,iuzT1FI16nM
fpVJe-c59b8,"
          
          
          
          
            Audition de Patrick Pouyanné, PDG de TotalEnergies
          
        ",Sénat,proposal,2024-05-11T13:18:53.018Z,,0,8,9,iuzT1FI16nM
vdS2BYVsPv8,"
          
          
          
          
            Éric Zemmour lève la main sur une femme à Ajaccio : Cest de la légitime défense (Sarah Knafo)
          
        ",Europe 1,proposal,2024-05-11T13:18:53.023Z,,0,8,9,iuzT1FI16nM
6hKLNJP-ZYQ,"
          
          
          
          
            Ukraine: la Russie a lancé une offensive terrestre denvergure dans la région de Kharkiv
          
        ",FRANCE 24,proposal,2024-05-11T13:18:53.028Z,,0,8,9,iuzT1FI16nM
_Cx1_Xp1YZI,François-Xavier Bellamy: Je crois quon ne peut pas faire de la croissance un but politique en soi,France Culture,regular,2024-05-11T13:21:55.657Z,,180000,9,10,
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-11T13:21:56.818Z,,0,9,10,_Cx1_Xp1YZI
lIAqJ9xEiFk,"
          
          
          
          
            François-Xavier Bellamy, le rêve de revanche d’un « faux gentil »
          
        ",Le Point,proposal,2024-05-11T13:21:57.164Z,,0,9,10,_Cx1_Xp1YZI
t8FvcvdYY10,"
          
          
          
          
            François-Xavier Bellamy passe son Grand Oral des européennes à lUniversité Libé
          
        ",Libération,proposal,2024-05-11T13:21:57.172Z,,0,9,10,_Cx1_Xp1YZI
X-RXGhRDQaA,"
          
          
          
          
            Comment mener sa vie ? Les réponses de François Sureau
          
        ",Le Figaro,proposal,2024-05-11T13:21:57.188Z,,0,9,10,_Cx1_Xp1YZI
oqY0yIUXIlY,"
          
          
          
          
            François-Xavier Bellamy invité dans « Le Grand RDV » Europe1-CNEWS-Les Échos
          
        ",François-Xavier Bellamy,proposal,2024-05-11T13:21:57.205Z,,0,9,10,_Cx1_Xp1YZI
kdGV_8DvJCs,"
          
          
          
          
            Affaire Guillaume Meurice : jusquoù peut-on aller par humour ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T13:21:57.210Z,,0,9,10,_Cx1_Xp1YZI
MM_sEecUquE,"
          
          
          
          
            BELLAMY / GLUCKSMANN : LE VRAI DÉBAT EUROPÉEN
          
        ",François-Xavier Bellamy,proposal,2024-05-11T13:21:57.215Z,,0,9,10,_Cx1_Xp1YZI
LeCgE9Jni-4,"
          
          
          
          
            Vladimir Poutine menace lEurope - Reportage #cdanslair 08.05.2024
          
        ",C dans lair,proposal,2024-05-11T13:21:57.220Z,,0,9,10,_Cx1_Xp1YZI
ADqb-Osjbfc,"
          
          
          
          
            Pourquoi la guerre dAlgérie a éclaté
          
        ",Le Monde,proposal,2024-05-11T13:21:57.226Z,,0,9,10,_Cx1_Xp1YZI
fpVJe-c59b8,"
          
          
          
          
            Audition de Patrick Pouyanné, PDG de TotalEnergies
          
        ",Sénat,proposal,2024-05-11T13:21:57.232Z,,0,9,10,_Cx1_Xp1YZI
5ddvpTnRFt0,"
          
          
          
          
            Comment expliquer le succès du RN ? L’analyse d’Arnaud Benedetti
          
        ",Le Figaro,proposal,2024-05-11T13:21:57.237Z,,0,9,10,_Cx1_Xp1YZI
Pqf8xWkNjxU,"
          
          
          
          
            Arié Alimi : « Le sionisme n’est pas le cœur du judaïsme »
          
        ",Mediapart,proposal,2024-05-11T13:21:57.243Z,,0,9,10,_Cx1_Xp1YZI
kFMw-t4uYcY,"
          
          
          
          
            François-Xavier Bellamy à lUniversité Libé : Le Grand Oral des européennes
          
        ",François-Xavier Bellamy,proposal,2024-05-11T13:21:57.248Z,,0,9,10,_Cx1_Xp1YZI
Goq_Rz-7b8c,"
          
          
          
          
            Manifestation de soutien à un étudiant propalestinien jugé en comparution immédiate | AFP Images
          
        ",AFP,proposal,2024-05-11T13:21:57.252Z,,0,9,10,_Cx1_Xp1YZI
lz8MwxG7B4s,"
          
          
          
          
            Projet de «gigabassines» : mobilisation dans le Puy-de-Dôme, jusquà 3.000 personnes attendues
          
        ",Europe 1,proposal,2024-05-11T13:21:57.257Z,,0,9,10,_Cx1_Xp1YZI
7PkEjeveTPQ,"
          
          
          
          
            LCI sur le terrain : la percée russe en images
          
        ",LCI,proposal,2024-05-11T13:21:57.262Z,,0,9,10,_Cx1_Xp1YZI
wtW9g5HGnTA,"
          
          
          
          
            Laudience de levée dimmunité de Mohamed Bazoum renvoyée au 7 juin • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T13:21:57.266Z,,0,9,10,_Cx1_Xp1YZI
UcXKKYi30ds,"
          
          
          
          
            Guerre en Ukraine : une « bataille féroce » près de Kharkiv, des civils évacués
          
        ",Le Parisien,proposal,2024-05-11T13:21:57.271Z,,0,9,10,_Cx1_Xp1YZI
uNPBBYyx-2s,"
          
          
          
          
            Née sous GPA, elle milite pour son abolition
          
        ",Le Figaro,proposal,2024-05-11T13:21:57.277Z,,0,9,10,_Cx1_Xp1YZI
JusTSmAPDoA,"
          
          
          
          
            Comment Bruno Le Maire fait disparaître vos impôts, je vous explique
          
        ",FRANÇOIS RUFFIN,proposal,2024-05-11T13:21:57.282Z,,0,9,10,_Cx1_Xp1YZI
MqYJCRziB7A,"François-Xavier Bellamy:laffaire de Rugy, résultat du contraste entre son discours et sa pratique",France Inter,regular,2024-05-11T13:25:01.420Z,,180000,10,11,
T6T_Vwa9csY,"
          
          
          
          
            On ne plaisante pas avec lhumour - Le Billet de François Morel
          
        ",France Inter,proposal,2024-05-11T13:25:02.699Z,,0,10,11,MqYJCRziB7A
0gJ-g_YyW_g,"
          
          
          
          
            Sophia Aram : un discours politique aux Molières - C à Vous - 07/05/2024
          
        ",C à vous,proposal,2024-05-11T13:25:02.978Z,,0,10,11,MqYJCRziB7A
ZS-opFecGJU,"
          
          
          
          
            Clément Viktorovitch : François-Xavier Bellamy sur une pente glissante ? - Clique - CANAL+
          
        ",Clique TV,proposal,2024-05-11T13:25:02.991Z,,0,10,11,MqYJCRziB7A
mBFFWBaYykM,"
          
          
          
          
            Vous ne travaillez pas sur le terrain ! Léchange musclé entre Hugo Clement et un agriculteur
          
        ",Europe 1,proposal,2024-05-11T13:25:03.005Z,,0,10,11,MqYJCRziB7A
sXjG3l_LfiI,"
          
          
          
          
            Amateur de philosophie et tête de liste des Républicains, qui est François-Xavier Bellamy ?
          
        ",BFMTV,proposal,2024-05-11T13:25:03.025Z,,0,10,11,MqYJCRziB7A
jjXK-W9Qno4,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de François-Xavier Bellamy, tête de liste LR aux Européenne...
          
        ",RMC,proposal,2024-05-11T13:25:03.033Z,,0,10,11,MqYJCRziB7A
kFMw-t4uYcY,"
          
          
          
          
            François-Xavier Bellamy à lUniversité Libé : Le Grand Oral des européennes
          
        ",François-Xavier Bellamy,proposal,2024-05-11T13:25:03.038Z,,0,10,11,MqYJCRziB7A
VEMfAF76Vvg,"
          
          
          
          
            François-Xavier Bellamy, la nouvelle star des Républicains ?
          
        ",C dans lair,proposal,2024-05-11T13:25:03.044Z,,0,10,11,MqYJCRziB7A
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-11T13:25:03.049Z,,0,10,11,MqYJCRziB7A
kdGV_8DvJCs,"
          
          
          
          
            Affaire Guillaume Meurice : jusquoù peut-on aller par humour ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T13:25:03.054Z,,0,10,11,MqYJCRziB7A
Nc9Wb23yW8I,"
          
          
          
          
            Les contradictions de la majorité sur limmigration sont intenables.
          
        ",François-Xavier Bellamy,proposal,2024-05-11T13:25:03.060Z,,0,10,11,MqYJCRziB7A
SZ9hUcmf38k,"
          
          
          
          
            Bruno Le Maire : comment le pire économiste de France a ruiné le pays ?
          
        ",FRANÇOIS RUFFIN,proposal,2024-05-11T13:25:03.067Z,,0,10,11,MqYJCRziB7A
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-11T13:25:03.073Z,,0,10,11,MqYJCRziB7A
MM_sEecUquE,"
          
          
          
          
            BELLAMY / GLUCKSMANN : LE VRAI DÉBAT EUROPÉEN
          
        ",François-Xavier Bellamy,proposal,2024-05-11T13:25:03.078Z,,0,10,11,MqYJCRziB7A
LE6s92s_OUQ,"
          
          
          
          
            Je suis inquiet de la dérive de Sciences Po: linterview en intégralité dAlain Finkielkraut
          
        ",BFMTV,proposal,2024-05-11T13:25:03.084Z,,0,10,11,MqYJCRziB7A
NqHohF8d1nw,"
          
          
          
          
            Travailler jusquà lindigestion, bienvenue dans les cuisines de MCDO - Documentaire complet
          
        ",francetv slash / enquêtes,proposal,2024-05-11T13:25:03.090Z,,0,10,11,MqYJCRziB7A
