url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
VZgK41z1gAw,Etienne Chouard: Le suffrage universel pour élire des maîtres ? Ils se foutent de notre gueule !,Karl Zéro Absolu,homepage,2024-05-08T14:46:21.662Z,3.0,0,11,8,
pa_HkUeLYN4,Le moment Aymeurice - Le Moment Meurice,France Inter,homepage,2024-05-08T14:46:21.675Z,3.0,0,11,8,
nxPpvbQqXuE,Quest devenu le tout premier Influvoleur ?,Simon Puech,homepage,2024-05-08T14:46:21.685Z,3.0,0,11,8,
Vl1QApX8--E,Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024,LCP - Assemblée nationale,homepage,2024-05-08T14:46:21.695Z,3.0,0,11,8,
3022K8yE6Y0,Le résumé de Paris SG / Dortmund - Ligue des Champions 2023-24 (1/2 finale retour),CANAL+ Sport,homepage,2024-05-08T14:46:21.705Z,3.0,0,11,8,
yEyr-M0AdSE,ZEN #14 avec Natoo - Saison 3,Zen Emission,homepage,2024-05-08T14:46:21.714Z,3.0,0,11,8,
OO_29hTCBos,Résumé Lille - OL | Ligue 1 J32 | Olympique Lyonnais,Olympique Lyonnais,homepage,2024-05-08T14:46:21.725Z,3.0,0,11,8,
5zjeNUp36WE,ma vie au bureau,Lena retournement de Situations,homepage,2024-05-08T14:46:21.737Z,3.0,0,11,8,
vUTOEA5FgXE,Jai pris en main les nouveaux iPad Pro OLED 2024 !,TheiCollection,homepage,2024-05-08T14:46:21.746Z,3.0,0,11,8,
DFaUqSj-HHI,Mylène Farmer - Nevermore Le Film (Teaser # 1),Mylène Farmer,homepage,2024-05-08T14:46:21.756Z,3.0,0,11,8,
ov_wDIEpG_g,RK - MOUSSA PART. I,RK OFFICIEL,homepage,2024-05-08T14:46:21.769Z,3.0,0,11,8,
n1oqWMGWcAA,"Dr. Laulau ft. Nikola : divorce, Carla Moreau, vie amoureuse, regrets, bookings, The Power",LaulauBabyShow,homepage,2024-05-08T14:46:21.782Z,3.0,0,11,8,
IshqGJ7UWHY,🔴🔵 PSG - DORTMUND LIVE / 🔥ALLEZ PARIS! / 🚨LA FINALE ET RIEN DAUTRE! / LIGUE DES CHAMPIONS / UCL LDC,L' immigré parisien,homepage,2024-05-08T14:46:21.796Z,3.0,0,11,8,
JGVq7J5_sTk,Live at Met Gala 2024 With Vogue,Vogue,homepage,2024-05-08T14:46:21.809Z,3.0,0,11,8,
f1J38FlDKxo,Apple Event - May 7,Apple,homepage,2024-05-08T14:46:21.819Z,3.0,0,11,8,
55KasQd_68Y,CACHE-CACHE ÉDITION CAMOUFLAGE EXTRÊME  #4,Amixem,homepage,2024-05-08T14:46:21.830Z,3.0,0,11,8,
w5uWZXsBNx0,"JÉRÔME LE BANNER: SON EMBROUILLE AVEC VIN DIESEL, SES BAGARRES DE RUE, SES COMBATS LES PLUS VIOLENTS",LEGEND,homepage,2024-05-08T14:46:21.840Z,3.0,0,11,8,
4Xlna-ARwfc,"🎙️GLUCKSMANN LE MYTHO, EUROPE 2.0 & GUERRE EN UKRAINE (avec Georges Kuzmanovic) [PCAT #S03E18]",J'suis pas content TV,homepage,2024-05-08T14:46:21.849Z,3.0,0,11,8,
AnRqa1calWc,LA RÉALITÉ IGNORÉE : Le Rejet des Femmes Noires dans la Société Moderne,Les funérailles des Tabous,homepage,2024-05-08T14:46:21.859Z,3.0,0,11,8,
fpVJe-c59b8,"Audition de Patrick Pouyanné, PDG de TotalEnergies",Sénat,homepage,2024-05-08T14:46:21.872Z,3.0,0,11,8,
hu8arf6YhmA,Alban Ivanov se confie sur son burn-out dans Un dimanche à la campagne,france tv,homepage,2024-05-08T14:46:21.884Z,3.0,0,11,8,
5evfWY1JuzU,"Caïds des cités, le nouveau grand banditisme - Laffaire Rédoine Faïd - Documentaire complet - MP",Haute Tension,homepage,2024-05-08T14:46:21.894Z,3.0,0,11,8,
f-AYxGP-3YU,Martin Miller & Lari Basilio - Layla (Eric Clapton/Derek and the Dominos Cover) - Live In Studio,Martin Miller,homepage,2024-05-08T14:46:21.906Z,3.0,0,11,8,
289BMMiJdy4,Lintégrale de lOeil de Philippe Caverivière : semaine #14,RTL  ,homepage,2024-05-08T14:46:21.917Z,3.0,0,11,8,
8G2wXGhYFwA,Greg Tabibian RETOURNE les plateaux | Les meilleurs moments,Le Canal Souverain,homepage,2024-05-08T14:46:21.927Z,3.0,0,11,8,
WkmOrf9a8Y8,« 3 phénomènes extraordinaires dévoilent ce qui se passe après la mort » – Christophe Fauré,Epoch Times France,homepage,2024-05-08T14:46:21.939Z,3.0,0,11,8,
UqHf1k4vMA4,Loris Giuliano & Pierre Niney en balade,Station Service,homepage,2024-05-08T14:46:21.948Z,3.0,0,11,8,
tTb5wQw_8JE,"Intelligence artificielle, bullsh*t, pipotron ? Benjamin Bayart [EN DIRECT]",Thinkerview,homepage,2024-05-08T14:46:21.958Z,3.0,0,11,8,
e5WwkBARVPA,ISRAËL-PALESTINE : UN NAUFRAGE MÉDIATIQUE SANS PRÉCÉDENT,"BLAST, Le souffle de l'info",homepage,2024-05-08T14:46:21.972Z,3.0,0,11,8,
dZJBh1jCEfI,Faut-il choisir la décroissance pour sauver notre civilisation ? Avec Jean-Marc Jancovici,Le Figaro,homepage,2024-05-08T14:46:21.985Z,3.0,0,11,8,
dCztut7bYuY,La dernière chronique de DJAMIL LE SHLAG : il démissionne en direct de France Inter 🎙️,Social Mania FR,homepage,2024-05-08T14:46:21.996Z,3.0,0,11,8,
nCSiW28xvXU,PSG 0-1 Dortmund : Mbappé a-t-il gâché la fin de son histoire avec Paris ?,L'ÉQUIPE,homepage,2024-05-08T14:46:22.009Z,3.0,0,11,8,
h0L6YrtPJPg,Doit-on sexcuser de la colonisation ? avec Benjamin Stora et Pascal Blanchard,Collège des Bernardins,homepage,2024-05-08T14:46:22.019Z,3.0,0,11,8,
rBpLFxc3NMk,"417 km/h sur l’autoroute en Bugatti Chiron, commenté par GMK : Ça te cloue au siège",Le Parisien,homepage,2024-05-08T14:46:22.030Z,3.0,0,11,8,
N-W9__UL978,8 Mai sans Amandine Bégot : le 2e Oeil de Philippe Caverivière,RTL  ,regular,2024-05-08T14:46:37.579Z,,6000,12,9,
BgHO4BRg-9M,"
          
          
          
          
            Philippe Caverivière face à Renaud Muselier
          
        ",RTL  ,proposal,2024-05-08T14:46:38.185Z,,0,12,9,N-W9__UL978&t=7s
uR6caEvlql0,"
          
          
          
          
            Philippe Caverivière face à François Daoust
          
        ",RTL  ,proposal,2024-05-08T14:46:38.248Z,,0,12,9,N-W9__UL978&t=7s
P71mKikGknw,"
          
          
          
          
            Rien nest plus commun aujourdhui que de cracher sur la France ! - Ivan Rioufol
          
        ",Ligne Droite • La matinale de Radio Courtoisie,proposal,2024-05-08T14:46:38.300Z,,0,12,9,N-W9__UL978&t=7s
pSSwlpagVG4,"
          
          
          
          
            «Lantisémitisme cest la France insoumise», assure Franz-Olivier Giesbert
          
        ",Europe 1,proposal,2024-05-08T14:46:39.010Z,,0,12,9,N-W9__UL978&t=7s
_SG8vm0_CHc,"
          
          
          
          
            Stormy Daniels témoigne au procès de Donald Trump : entrevue avec Piotr Smolar | 24•60
          
        ",Radio-Canada Info,proposal,2024-05-08T14:46:39.026Z,,0,12,9,N-W9__UL978&t=7s
5mgc6EtoFyg,"
          
          
          
          
            Philippe Caverivière face à Rachida Dati
          
        ",RTL  ,proposal,2024-05-08T14:46:39.036Z,,0,12,9,N-W9__UL978&t=7s
XLlauoqnEWg,"
          
          
          
          
            1er Mai avec les c*** qui bossent : le 2e Oeil de Philippe Caverivière
          
        ",RTL  ,proposal,2024-05-08T14:46:39.046Z,,0,12,9,N-W9__UL978&t=7s
veIp5sItQ2c,"
          
          
          
          
            Philippe Caverivière face à Amine Benyamina et Servane Mouton
          
        ",RTL  ,proposal,2024-05-08T14:46:39.059Z,,0,12,9,N-W9__UL978&t=7s
QnzXsOvDcu0,"
          
          
          
          
            Philippe Caverivière face à Michel Picon
          
        ",RTL  ,proposal,2024-05-08T14:46:39.070Z,,0,12,9,N-W9__UL978&t=7s
2ck2TvMWiTs,"
          
          
          
          
            Philippe Caverivière face à Robert Ménard
          
        ",RTL  ,proposal,2024-05-08T14:46:39.080Z,,0,12,9,N-W9__UL978&t=7s
AV1PmTh1f-I,"
          
          
          
          
            Quel bilan tirer de la visite de Xi Jinping en France ? - C Ce soir du 7 mai 2024
          
        ",C ce soir,proposal,2024-05-08T14:46:39.090Z,,0,12,9,N-W9__UL978&t=7s
nN4DmSu-ps8,"
          
          
          
          
            Vldaimir Poutine, un sacre et après ?
          
        ",Europe 1,proposal,2024-05-08T14:46:39.102Z,,0,12,9,N-W9__UL978&t=7s
-oOuo6fDcIY,"
          
          
          
          
            Hacking violence et coup de pression, qui a tenté d’empêcher la diffusion ?
          
        ",Envoyé Spécial,proposal,2024-05-08T14:46:39.116Z,,0,12,9,N-W9__UL978&t=7s
BhHIKX4ucdc,"
          
          
          
          
            Philippe Caverivière face à Yonathan Arfi
          
        ",RTL  ,proposal,2024-05-08T14:46:39.129Z,,0,12,9,N-W9__UL978&t=7s
ttps://www.youtube.com/shorts/BaRgUBVfZyg,"
          
          
          
          
            Immigration : Vos slogans d’estrade, c’est une vidéo TikTok selon R. Glucksmann
          
        ",RTL  ,proposal,2024-05-08T14:46:39.144Z,,0,12,9,N-W9__UL978&t=7s
Vx3KVIGeML8,"
          
          
          
          
            Attentat déjoué : comment le FSB voulait tuer Zelensky
          
        ",LCI,proposal,2024-05-08T14:46:39.155Z,,0,12,9,N-W9__UL978&t=7s
m7fqkUPpzEo,"
          
          
          
          
            Philippe Caverivière face à Me Nabil Boudi
          
        ",RTL  ,proposal,2024-05-08T14:46:39.166Z,,0,12,9,N-W9__UL978&t=7s
_xaQo86CyDE,"
          
          
          
          
            Échanges tendus entre Louis Boyard et François-Xavier Bellamy (7 mai 2024, Paris, France) [4K]
          
        ",CLPRESS / Agence de presse,proposal,2024-05-08T14:46:39.177Z,,0,12,9,N-W9__UL978&t=7s
G3xpY6JO9SA,"
          
          
          
          
            Hausse des actes antisémites : dans un lycée parisien, des élèves face aux clichés sur les Juifs
          
        ",Europe 1,proposal,2024-05-08T14:46:39.189Z,,0,12,9,N-W9__UL978&t=7s
KbrbJ0Ehb9I,"
          
          
          
          
            Gérard Depardieu en garde à vue : le 2e Oeil de Philippe Caverivière
          
        ",RTL  ,proposal,2024-05-08T14:46:39.200Z,,0,12,9,N-W9__UL978&t=7s
zoYsstxCm7k,Philippe Caverivière face à Bernard Sablonnière,RTL  ,homepage,2024-05-08T14:46:49.375Z,4.0,0,13,9,
_SI1oT1hB7I,Elections européennes: Jean-Marc Jancovici anime un débat entre les têtes de liste sur lécologie,Le Figaro Actualités,homepage,2024-05-08T14:46:49.409Z,4.0,0,13,9,
690_p0LZVqg,La liberté dexpulsion - Le Billet de Charline dans « Le grand dimanche soir »,France Inter,homepage,2024-05-08T14:46:49.685Z,4.0,0,13,9,
eZdltF8ulyc,Dans les pas de Thomas Pesquet: Une préparation de lextrême pour la mission Proxima vers lISS,wocomoFRANÇAIS,homepage,2024-05-08T14:46:49.719Z,4.0,0,13,9,
ca2nMZGC8Zw,Clément Viktorovitch : Jétais sniper universitaire pour Pascal Praud,Mashup par HugoDécrypte,homepage,2024-05-08T14:46:49.754Z,4.0,0,13,9,
3022K8yE6Y0,Le résumé de Paris SG / Dortmund - Ligue des Champions 2023-24 (1/2 finale retour),CANAL+ Sport,homepage,2024-05-08T14:46:49.818Z,4.0,0,13,9,
yEyr-M0AdSE,ZEN #14 avec Natoo - Saison 3,Zen Emission,homepage,2024-05-08T14:46:49.839Z,4.0,0,13,9,
OO_29hTCBos,Résumé Lille - OL | Ligue 1 J32 | Olympique Lyonnais,Olympique Lyonnais,homepage,2024-05-08T14:46:49.920Z,4.0,0,13,9,
vUTOEA5FgXE,Jai pris en main les nouveaux iPad Pro OLED 2024 !,TheiCollection,homepage,2024-05-08T14:46:50.033Z,4.0,0,13,9,
5zjeNUp36WE,ma vie au bureau,Lena retournement de Situations,homepage,2024-05-08T14:46:50.103Z,4.0,0,13,9,
ov_wDIEpG_g,RK - MOUSSA PART. I,RK OFFICIEL,homepage,2024-05-08T14:46:50.156Z,4.0,0,13,9,
DFaUqSj-HHI,Mylène Farmer - Nevermore Le Film (Teaser # 1),Mylène Farmer,homepage,2024-05-08T14:46:50.223Z,4.0,0,13,9,
n1oqWMGWcAA,"Dr. Laulau ft. Nikola : divorce, Carla Moreau, vie amoureuse, regrets, bookings, The Power",LaulauBabyShow,homepage,2024-05-08T14:46:50.277Z,4.0,0,13,9,
IshqGJ7UWHY,🔴🔵 PSG - DORTMUND LIVE / 🔥ALLEZ PARIS! / 🚨LA FINALE ET RIEN DAUTRE! / LIGUE DES CHAMPIONS / UCL LDC,L' immigré parisien,homepage,2024-05-08T14:46:50.394Z,4.0,0,13,9,
JGVq7J5_sTk,Live at Met Gala 2024 With Vogue,Vogue,homepage,2024-05-08T14:46:50.406Z,4.0,0,13,9,
55KasQd_68Y,CACHE-CACHE ÉDITION CAMOUFLAGE EXTRÊME  #4,Amixem,homepage,2024-05-08T14:46:50.417Z,4.0,0,13,9,
S-XWLZxxBe8,PSG 0-1 Dortmund : Le débrief de lélimination du Paris Saint-Germain,L'ÉQUIPE,homepage,2024-05-08T14:46:50.427Z,4.0,0,13,9,
yuwD3O8V7go,Je DÉCOUVRE un GÉNIE des ÉCHECS dans un BAR à PARIS !!,Julien Song,homepage,2024-05-08T14:46:50.437Z,4.0,0,13,9,
6ELepzi4Nk4,Au coeur dun procès dassises I Envoyé Spécial,Elise Lucet,homepage,2024-05-08T14:46:50.453Z,4.0,0,13,9,
4Xlna-ARwfc,"🎙️GLUCKSMANN LE MYTHO, EUROPE 2.0 & GUERRE EN UKRAINE (avec Georges Kuzmanovic) [PCAT #S03E18]",J'suis pas content TV,homepage,2024-05-08T14:46:50.467Z,4.0,0,13,9,
VZgK41z1gAw,Etienne Chouard: Le suffrage universel pour élire des maîtres ? Ils se foutent de notre gueule !,Karl Zéro Absolu,homepage,2024-05-08T14:46:50.477Z,4.0,0,13,9,
AnRqa1calWc,LA RÉALITÉ IGNORÉE : Le Rejet des Femmes Noires dans la Société Moderne,Les funérailles des Tabous,homepage,2024-05-08T14:46:50.488Z,4.0,0,13,9,
w5uWZXsBNx0,"JÉRÔME LE BANNER: SON EMBROUILLE AVEC VIN DIESEL, SES BAGARRES DE RUE, SES COMBATS LES PLUS VIOLENTS",LEGEND,homepage,2024-05-08T14:46:50.499Z,4.0,0,13,9,
nympIuTRLI8,"Henri IV (Guerre, Historique) Film Complet en Français",Cinéma Cinémas,homepage,2024-05-08T14:46:50.508Z,4.0,0,13,9,
MhyxVfPNeJI,Les CONFESSIONS de ZEMMOUR (Inquisitalk) @EricZemmourOfficiel,GEORGES ,homepage,2024-05-08T14:46:50.520Z,4.0,0,13,9,
nxPpvbQqXuE,Quest devenu le tout premier Influvoleur ?,Simon Puech,homepage,2024-05-08T14:46:50.530Z,4.0,0,13,9,
JKZ3DsA9mWg,Artus invité de On Refait La Télé (lintégrale),RTL  ,homepage,2024-05-08T14:46:50.542Z,4.0,0,13,9,
fIGNkkaTRw0,Israël-Palestine : la solution à 2 états est-elle encore possible ? - C Ce soir du 13 septembre 2023,C ce soir,homepage,2024-05-08T14:46:50.556Z,4.0,0,13,9,
Z-Nwo-ypKtM,"franceinfo - DIRECT TV - actualité france et monde, interviews, documentaires et analyses",franceinfo,homepage,2024-05-08T14:46:50.569Z,4.0,0,13,9,
yN2w8Urog4E,"La puissance du M88, le réacteur du Rafale !",RMC DECOUVERTE,homepage,2024-05-08T14:46:50.580Z,4.0,0,13,9,
Vl1QApX8--E,Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024,LCP - Assemblée nationale,homepage,2024-05-08T14:46:50.590Z,4.0,0,13,9,
G1ZNUD3unJ0,"MARGOT LAFFITE : SON ENFANCE, LES COULISSES DE CANAL, SES TALENTS DE PILOTE, ELLE ME DIT TOUT !",LucasParleF1,homepage,2024-05-08T14:46:50.600Z,4.0,0,13,9,
jn6Ud1gTcww,Tête à tête Dieudonné - Carlo Brusa - Lart de la liberté,Clémentine Pétain,homepage,2024-05-08T14:46:50.609Z,4.0,0,13,9,
huCpl_hzAoM,Lépidémie des Cancers (ce que tout le monde pense tout bas) - Pr Henri Joyeux,ABC TALK TV,homepage,2024-05-08T14:46:50.619Z,4.0,0,13,9,
BgHO4BRg-9M,Philippe Caverivière face à Renaud Muselier,RTL  ,regular,2024-05-08T14:47:06.688Z,,6000,14,10,
N-W9__UL978,"
          
          
          
          
            8 Mai sans Amandine Bégot : le 2e Oeil de Philippe Caverivière
          
        ",RTL  ,proposal,2024-05-08T14:47:07.241Z,,0,14,10,BgHO4BRg-9M&t=14s
veIp5sItQ2c,"
          
          
          
          
            Philippe Caverivière face à Amine Benyamina et Servane Mouton
          
        ",RTL  ,proposal,2024-05-08T14:47:07.255Z,,0,14,10,BgHO4BRg-9M&t=14s
bDpZYOctw8I,"
          
          
          
          
            Quest-ce que le Gouvernement a contre les autorités de contrôles ? - Ugo Bernalicis
          
        ",La France insoumise - Groupe parlementaire,proposal,2024-05-08T14:47:07.358Z,,0,14,10,BgHO4BRg-9M&t=14s
pSSwlpagVG4,"
          
          
          
          
            «Lantisémitisme cest la France insoumise», assure Franz-Olivier Giesbert
          
        ",Europe 1,proposal,2024-05-08T14:47:07.749Z,,0,14,10,BgHO4BRg-9M&t=14s
BhHIKX4ucdc,"
          
          
          
          
            Philippe Caverivière face à Yonathan Arfi
          
        ",RTL  ,proposal,2024-05-08T14:47:08.105Z,,0,14,10,BgHO4BRg-9M&t=14s
9R1aTTeA3wI,"
          
          
          
          
            Philippe Caverivière face à Mathilde Panot
          
        ",RTL  ,proposal,2024-05-08T14:47:08.117Z,,0,14,10,BgHO4BRg-9M&t=14s
uR6caEvlql0,"
          
          
          
          
            Philippe Caverivière face à François Daoust
          
        ",RTL  ,proposal,2024-05-08T14:47:08.127Z,,0,14,10,BgHO4BRg-9M&t=14s
m7fqkUPpzEo,"
          
          
          
          
            Philippe Caverivière face à Me Nabil Boudi
          
        ",RTL  ,proposal,2024-05-08T14:47:08.137Z,,0,14,10,BgHO4BRg-9M&t=14s
piDl2rGWQ-Y,"
          
          
          
          
            Un débat entre Jordan Bardella et Gabriel Attal aura lieu sur France 2 jeudi 23 mai
          
        ",Ouest-France,proposal,2024-05-08T14:47:08.148Z,,0,14,10,BgHO4BRg-9M&t=14s
G3xpY6JO9SA,"
          
          
          
          
            Hausse des actes antisémites : dans un lycée parisien, des élèves face aux clichés sur les Juifs
          
        ",Europe 1,proposal,2024-05-08T14:47:08.160Z,,0,14,10,BgHO4BRg-9M&t=14s
ngRhfUvvc2o,"
          
          
          
          
            Philippe Caverivière face à Anne-Sophie Jahn
          
        ",RTL  ,proposal,2024-05-08T14:47:08.171Z,,0,14,10,BgHO4BRg-9M&t=14s
y9ieAl1L1n0,"
          
          
          
          
            Sabotages en Europe : ce que prépare Moscou
          
        ",LCI,proposal,2024-05-08T14:47:08.182Z,,0,14,10,BgHO4BRg-9M&t=14s
VMlnwb9oQeI,"
          
          
          
          
            Européennes : Jordan Bardella a-t-il réussi le test face à Valérie Hayer ?
          
        ",Europe 1,proposal,2024-05-08T14:47:08.191Z,,0,14,10,BgHO4BRg-9M&t=14s
g_v2xSwPQP4,"
          
          
          
          
            F.X Bellamy part au clash avec le député LFI L.Boyard concernant les blocus à Sciences - Po. Un b…
          
        ",Europe 1,proposal,2024-05-08T14:47:08.207Z,,0,14,10,BgHO4BRg-9M&t=14s
QnzXsOvDcu0,"
          
          
          
          
            Philippe Caverivière face à Michel Picon
          
        ",RTL  ,proposal,2024-05-08T14:47:08.220Z,,0,14,10,BgHO4BRg-9M&t=14s
_xaQo86CyDE,"
          
          
          
          
            Échanges tendus entre Louis Boyard et François-Xavier Bellamy (7 mai 2024, Paris, France) [4K]
          
        ",CLPRESS / Agence de presse,proposal,2024-05-08T14:47:08.232Z,,0,14,10,BgHO4BRg-9M&t=14s
nN4DmSu-ps8,"
          
          
          
          
            Vldaimir Poutine, un sacre et après ?
          
        ",Europe 1,proposal,2024-05-08T14:47:08.245Z,,0,14,10,BgHO4BRg-9M&t=14s
ttps://www.youtube.com/shorts/BaRgUBVfZyg,"
          
          
          
          
            Immigration : Vos slogans d’estrade, c’est une vidéo TikTok selon R. Glucksmann
          
        ",RTL  ,proposal,2024-05-08T14:47:08.257Z,,0,14,10,BgHO4BRg-9M&t=14s
Vx3KVIGeML8,"
          
          
          
          
            Attentat déjoué : comment le FSB voulait tuer Zelensky
          
        ",LCI,proposal,2024-05-08T14:47:08.269Z,,0,14,10,BgHO4BRg-9M&t=14s
5mgc6EtoFyg,"
          
          
          
          
            Philippe Caverivière face à Rachida Dati
          
        ",RTL  ,proposal,2024-05-08T14:47:08.280Z,,0,14,10,BgHO4BRg-9M&t=14s
L8jf1A5BKBg,Donald Trump devant la justice américaine : le soutien de DSK,RTL  ,homepage,2024-05-08T14:47:18.502Z,5.0,0,15,10,
AHLKmioO1o0,Des droits de l’homme aux prud’hommes - La chanson de GieDré,France Inter,homepage,2024-05-08T14:47:18.641Z,5.0,0,15,10,
UBS9SXGOXsw,La vie des Français sous Louis XIV (L Histoire au Quotidien),E-stoire,homepage,2024-05-08T14:47:18.777Z,5.0,0,15,10,
_SI1oT1hB7I,Elections européennes: Jean-Marc Jancovici anime un débat entre les têtes de liste sur lécologie,Le Figaro Actualités,homepage,2024-05-08T14:47:18.971Z,5.0,0,15,10,
3t6NCG-NdG8,"ESPIONNE FRANÇAISE, DÉMASQUÉE EN MISSION PAR LE TERR0RISTE ISLAMISTE QU’ELLE TRAQUAIT DEPUIS 2 ANS",LEGEND,homepage,2024-05-08T14:47:19.018Z,5.0,0,15,10,
3022K8yE6Y0,Le résumé de Paris SG / Dortmund - Ligue des Champions 2023-24 (1/2 finale retour),CANAL+ Sport,homepage,2024-05-08T14:47:19.070Z,5.0,0,15,10,
OO_29hTCBos,Résumé Lille - OL | Ligue 1 J32 | Olympique Lyonnais,Olympique Lyonnais,homepage,2024-05-08T14:47:19.140Z,5.0,0,15,10,
vUTOEA5FgXE,Jai pris en main les nouveaux iPad Pro OLED 2024 !,TheiCollection,homepage,2024-05-08T14:47:19.266Z,5.0,0,15,10,
DFaUqSj-HHI,Mylène Farmer - Nevermore Le Film (Teaser # 1),Mylène Farmer,homepage,2024-05-08T14:47:19.281Z,5.0,0,15,10,
5zjeNUp36WE,ma vie au bureau,Lena retournement de Situations,homepage,2024-05-08T14:47:19.291Z,5.0,0,15,10,
n1oqWMGWcAA,"Dr. Laulau ft. Nikola : divorce, Carla Moreau, vie amoureuse, regrets, bookings, The Power",LaulauBabyShow,homepage,2024-05-08T14:47:19.301Z,5.0,0,15,10,
ov_wDIEpG_g,RK - MOUSSA PART. I,RK OFFICIEL,homepage,2024-05-08T14:47:19.323Z,5.0,0,15,10,
IshqGJ7UWHY,🔴🔵 PSG - DORTMUND LIVE / 🔥ALLEZ PARIS! / 🚨LA FINALE ET RIEN DAUTRE! / LIGUE DES CHAMPIONS / UCL LDC,L' immigré parisien,homepage,2024-05-08T14:47:19.346Z,5.0,0,15,10,
JGVq7J5_sTk,Live at Met Gala 2024 With Vogue,Vogue,homepage,2024-05-08T14:47:19.365Z,5.0,0,15,10,
55KasQd_68Y,CACHE-CACHE ÉDITION CAMOUFLAGE EXTRÊME  #4,Amixem,homepage,2024-05-08T14:47:19.375Z,5.0,0,15,10,
S-XWLZxxBe8,PSG 0-1 Dortmund : Le débrief de lélimination du Paris Saint-Germain,L'ÉQUIPE,homepage,2024-05-08T14:47:19.385Z,5.0,0,15,10,
cbyMe-0sSok,MAYADORABLE BALANCE SON FRIGO ! (je découvre des trucs.... Beanz ? Gravy ?) ft. @Mayadorable,Juju Fitcats,homepage,2024-05-08T14:47:19.394Z,5.0,0,15,10,
Vp8EipY4grA,Tout Le Monde En Parle 20 ans déjà ! | INA Arditube,INA Arditube,homepage,2024-05-08T14:47:19.404Z,5.0,0,15,10,
GojY5jFrLoQ,PIERRE CONESA : LES INTELLECTUELS PARISIENS NIRONT JAMAIS FAIRE LA GUERRE,OMERTA,homepage,2024-05-08T14:47:19.415Z,5.0,0,15,10,
sogU-TUJn_0,Marion Maréchal au grand jury de RTL face aux têtes de liste des autres partis,Marion Maréchal,homepage,2024-05-08T14:47:19.440Z,5.0,0,15,10,
8G2wXGhYFwA,Greg Tabibian RETOURNE les plateaux | Les meilleurs moments,Le Canal Souverain,homepage,2024-05-08T14:47:19.456Z,5.0,0,15,10,
fpVJe-c59b8,"Audition de Patrick Pouyanné, PDG de TotalEnergies",Sénat,homepage,2024-05-08T14:47:19.472Z,5.0,0,15,10,
RkxzozTKpY8,Avec Ahmed Sylla dans les Pyrénées [Intégrale] - Nos terres inconnues,Rendez-vous en terre inconnue/Nos terres inconnues,homepage,2024-05-08T14:47:19.489Z,5.0,0,15,10,
5cU2tWpuqac,"Michel Neyret, la chute dun grand flic - Enquête - Documentaire complet",Un Max de documentaires & investigations.,homepage,2024-05-08T14:47:19.501Z,5.0,0,15,10,
1XtcVfskegE,Dieudonné : Je plaide coupable ! 😔⚖ #dieudonne #sketch #tribunal #spectacle #politique #dieudo,Farouk NASRI,homepage,2024-05-08T14:47:19.509Z,5.0,0,15,10,
OY2WvPg35-Y,Européennes: le premier débat entre Jordan Bardella et Valérie Hayer en intégralité,BFMTV,homepage,2024-05-08T14:47:19.519Z,5.0,0,15,10,
zoYsstxCm7k,Philippe Caverivière face à Bernard Sablonnière,RTL  ,homepage,2024-05-08T14:47:19.532Z,5.0,0,15,10,
0vAFtF1XCn8,Brigitte Bardot - Moi Je Joue,Esc Key,homepage,2024-05-08T14:47:19.544Z,5.0,0,15,10,
AnRqa1calWc,LA RÉALITÉ IGNORÉE : Le Rejet des Femmes Noires dans la Société Moderne,Les funérailles des Tabous,homepage,2024-05-08T14:47:19.558Z,5.0,0,15,10,
4K7qXxw4yRg,Gaza : embarqué dans un avion de parachutage humanitaire,Le Monde,homepage,2024-05-08T14:47:19.570Z,5.0,0,15,10,
-L87oPRkpb0,Le Piège Afghan | Film en Français | Marie-Josée Croze | Samuel Le Bihan | Christian Charmetant,Cinema Pour Toi,homepage,2024-05-08T14:47:19.580Z,5.0,0,15,10,
Kf1b05d6q8A,La France peut-elle empêcher lexplosion du narcotrafic ?,France Culture,homepage,2024-05-08T14:47:19.589Z,5.0,0,15,10,
toSn_wLWJtU,"Contrôle : monsieur, désolé on na pas le temps là",SPICA LIFE,homepage,2024-05-08T14:47:19.599Z,5.0,0,15,10,
e_gwbGH4rXA,DIRECT - Regardez France Inter,France Inter,homepage,2024-05-08T14:47:19.608Z,5.0,0,15,10,
N-W9__UL978,8 Mai sans Amandine Bégot : le 2e Oeil de Philippe Caverivière,RTL  ,regular,2024-05-08T14:47:38.384Z,,6000,16,11,
mzbMzBOJRQQ,"
          
          
          
          
            Le Duel du Dimanche : Robert Ménard VS Aymeric Caron. BFMTV du 07/04/2024
          
        ",Replay Politique,proposal,2024-05-08T14:47:38.969Z,,0,16,11,N-W9__UL978&t=14s
ttps://www.youtube.com/shorts/hxd95oNl5-o,"
          
          
          
          
            Quand Paul El Kharrat fait craquer Roselyne Bachelot
          
        ",Les Grosses Têtes,proposal,2024-05-08T14:47:39.234Z,,0,16,11,N-W9__UL978&t=14s
rcoFjWiTYkA,"
          
          
          
          
            Pascal Praud reçoit Gavins Clemente-Ruiz pour son livre « Lappel du voyage »
          
        ",Europe 1,proposal,2024-05-08T14:47:39.856Z,,0,16,11,N-W9__UL978&t=14s
