url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
dLb_wpL1Jes,"Émeutes en Nouvelle-Calédonie: 4 morts, dont un gendarme et létat durgence annoncé",FRANCE 24,homepage,2024-05-15T18:34:06.300Z,32.0,0,84,52,
KQqhSUtH6t8,"Nouvelle-Calédonie : deux morts et trois bléssés graves, Macron convoque un conseil de défense",euronews (en français),homepage,2024-05-15T18:34:06.306Z,32.0,0,84,52,
FFCrmYvdHog,Le pont de Baltimore a été détruit car il bloquait un cargo qui l’avait heurté,LeHuffPost,homepage,2024-05-15T18:34:06.314Z,32.0,0,84,52,
HZ1brUYlyY0,LE RN (ET MLP) VONT-ILS GAGNER EN 2027 ? – entretien avec Arnaud Benedetti et Jérôme Sainte-Marie,Front Populaire,homepage,2024-05-15T18:34:06.321Z,32.0,0,84,52,
l8PMl7tUDIE,FRANCE 24 – EN DIRECT – Info et actualités internationales en continu 24h/24,FRANCE 24,homepage,2024-05-15T18:34:06.327Z,32.0,0,84,52,
M7nApH2Qy4o,FIRST CLASS / Emirates Airbus A380 ! 🇫🇷 Paris - Dubai  🇦🇪  Upper Deck  [FULL FLIGHT REPORT],Razgriz Flight & Spotting,homepage,2024-05-15T18:34:06.332Z,32.0,0,84,52,
-aq7_JOSZO4,Présidentielle 2025 Blé Goudé investi candidat du COJEP,A12 TELEVISION,homepage,2024-05-15T18:34:06.338Z,32.0,0,84,52,
UQcKMxpU2bQ,"L’histoire du mur de Berlin, de la guerre à la chute",Le Monde,homepage,2024-05-15T18:34:06.345Z,32.0,0,84,52,
WOd9hVICzBg,Pourquoi les médias ne comprennent-ils rien aux questions d’énergie ? Jancovici face à Polony,Marianne,homepage,2024-05-15T18:34:06.350Z,32.0,0,84,52,
ytv_Wf6qf2c,Various Korean Food Mass Production Process | Korean Food,YumYum얌얌,homepage,2024-05-15T18:34:06.355Z,32.0,0,84,52,
Lm5xL8fbcmk,[🇨🇵💪] LE RAFALE PROPULSE LA FRANCE AU 2ème RANG DES VENDEURS DARMES,Xavier Tytelman,homepage,2024-05-15T18:34:06.360Z,32.0,0,84,52,
mOoaSSMJ91M,La réponse de Jordan Bardella à Éric Dupond-Moretti : Il se comporte comme un chef de gang,Europe 1,homepage,2024-05-15T18:34:06.366Z,32.0,0,84,52,
_7_lqLS1vMU,Jarrête...,MrBeast en Français ,homepage,2024-05-15T18:34:06.372Z,32.0,0,84,52,
f1BgzIZRfT8,1500 TV Tower,Prairie Aerial,homepage,2024-05-15T18:34:06.377Z,32.0,0,84,52,
6kABAdGbNmU,"Marine Le Pen finalement prête à débattre avec Macron avant les européennes, selon Jordan Bardella",RTL  ,homepage,2024-05-15T18:34:06.384Z,32.0,0,84,52,
tAQL4LwgOkQ,Raymond Devos - Jeanne d’Arc (Live officiel à l’Olympia 1994),Raymond Devos,homepage,2024-05-15T18:34:06.390Z,32.0,0,84,52,
rJadywaECYw,Asiana Airlines Flight 214 - Crash Animation,Plane'n Boom,homepage,2024-05-15T18:34:06.396Z,32.0,0,84,52,
c2O6x46SKj8,Nos élus Rassemblement national aux côtés des viticulteurs !,Groupe RN PACA,homepage,2024-05-15T18:34:06.402Z,32.0,0,84,52,
RcKNKPgWqGM,Une journée au tribunal correctionnel,Investigations et Enquêtes,homepage,2024-05-15T18:34:06.409Z,32.0,0,84,52,
GfccNEcV1LI,FAUT-IL INVESTIR EN ALGERIE ? (AFRIQUE) 🤔🇩🇿,MOHINOOO,homepage,2024-05-15T18:34:06.417Z,32.0,0,84,52,
exsg8PVURVA,"🔴 DIRECT - Lintégrale de linterview dÉric Zemmour, président du parti Reconquête, sur RMC",RMC,homepage,2024-05-15T18:34:06.422Z,32.0,0,84,52,
MU18cjjc05Y,Le surfeur Mick Fanning attaqué par un requin en pleine compétition,BFMTV,homepage,2024-05-15T18:34:06.428Z,32.0,0,84,52,
cM6OdBfwfFI,"Le 9 juin, vous n’aurez qu’un seul vote pour affirmer que la France revient !",Jordan Bardella,homepage,2024-05-15T18:34:06.433Z,32.0,0,84,52,
9ECreFJuTK8,Adieu aux armes du général darmée Lecointre.,Élysée,homepage,2024-05-15T18:34:06.440Z,32.0,0,84,52,
cHXHr2s4qsc,Face à Poutine - Le tout pour le tout (3/3) | ARTE,ARTE,homepage,2024-05-15T18:34:06.447Z,32.0,0,84,52,
ghnBpVbkS7U,André Rieu - Song of Olympia,André Rieu,homepage,2024-05-15T18:34:06.453Z,32.0,0,84,52,
iZ5HtdNthKs,Chronique de Laurent Gerra en présence de Pierre Arditi,RTL  ,homepage,2024-05-15T18:34:06.459Z,32.0,0,84,52,
LrHRHwzfXjU,Les riches nous coûtent trop cher Jean Luc Mélenchon au JT de 20H,TF1 INFO,homepage,2024-05-15T18:34:06.465Z,32.0,0,84,52,
n0Qb8enF89c,Les îles artificielles ont-elles un avenir ? | ATLAS,Explore Media,homepage,2024-05-15T18:34:06.471Z,32.0,0,84,52,
84FZQ3RUa2Q,Ukraine : Marine Le Pen EXCÉDÉE par lattitude du président ! | Apolline Matin,Apolline Matin,homepage,2024-05-15T18:34:06.476Z,32.0,0,84,52,
Hz2F_S3Tl0Y,I Jumped From Space (World Record Supersonic Freefall),Red Bull,homepage,2024-05-15T18:34:06.483Z,32.0,0,84,52,
8-vBh4tJP5w,"France, Zone Euro, USA, Royaume-Uni : qui perd, qui gagne ?",Marc Touati,homepage,2024-05-15T18:34:06.489Z,32.0,0,84,52,
KTunxvm48ew,US Airmen Prepare Massive $230 Million Drone for Extreme Spy Mission,The Daily Aviation,homepage,2024-05-15T18:34:06.495Z,32.0,0,84,52,
hno7ARxEBO0,Jai loué une petite copine au Japon (cest exactement ce que vous pensez),Louis-San,homepage,2024-05-15T18:34:06.501Z,32.0,0,84,52,
LdF8oQzvmw8,RINS sen prend à F.QUARTARARO. Un TRÈS BEAU message de ZARCO ! ALEIX très agacé ! (MotoGP),100%GP,homepage,2024-05-15T18:34:06.508Z,32.0,0,84,52,
vEOLonBfaD8,Défense dentrer - Larmée Suisse et ses forts secrêts.,hb9tjm,homepage,2024-05-15T18:34:06.514Z,32.0,0,84,52,
tXgltHLYwgc,Heathrow Airport Live - Evening of Tuesday 14th May 2024,Flight Focus 365,homepage,2024-05-15T18:34:06.521Z,32.0,0,84,52,
D5pbrqVMQvo,Algeria Watch Tebboune talk about the mafia that wants to sell Algeria to the West and France,Nouvelles .DZ.N,homepage,2024-05-15T18:34:06.529Z,32.0,0,84,52,
kLbgAMpYwf8,LEGO va disparaitre à cause de la contrefaçon (ou pas)  feat  @vintoys,Vous Avez Le Droit,homepage,2024-05-15T18:34:06.534Z,32.0,0,84,52,
xQ95GUdZ9o0,Quand des Israéliens laïcs de Tel Aviv découvrent le monde ultra-orthodoxe de Bnei Brak,i24NEWS Français,homepage,2024-05-15T18:34:06.541Z,32.0,0,84,52,
OXfKbJ92Gzs,Pourquoi je pense que je ne travaillerai plus sur Daech,Charles Villa,homepage,2024-05-15T18:34:06.548Z,32.0,0,84,52,
5LAChNjtzqs,"Les lois, décrets et arrêtés les plus cons de l’histoire",RTL  ,homepage,2024-05-15T18:34:06.553Z,32.0,0,84,52,
5nADF63Po9g,[🇺🇦/🇷🇺] Larmée Ukrainienne recule vers Kharkiv - Comment améliorer la défense aérienne ukrainienne,Xavier Tytelman,homepage,2024-05-15T18:34:06.560Z,32.0,0,84,52,
HFolqEOMdgM,Tom the funniest mime at SeaWorld Orlando 😂🤣 Tom the mime #tomthemime #seaworldmime,Ao Vivo nos Parques de Orlando,homepage,2024-05-15T18:34:06.567Z,32.0,0,84,52,
j7vZGMvd4zE,"Airbus, at the heart of the aviation giant",Investigations et Enquêtes,homepage,2024-05-15T18:34:06.575Z,32.0,0,84,52,
6BGmX2W6ano,Brides for sale - Bulgarias Roma marriage market 🇧🇬,Joe HaTTab,homepage,2024-05-15T18:34:06.585Z,32.0,0,84,52,
Hxy5Qy7hJUU,PHILIPPE ETCHEBEST CRITIQUE MA CUISINE !,Tibo InShape,homepage,2024-05-15T18:34:06.591Z,32.0,0,84,52,
vY1N58zdnw4,LHeure des Pros - Attaque du fourgon pénitentiaire : Il faut renverser la table !,Europe 1,homepage,2024-05-15T18:34:06.597Z,32.0,0,84,52,
9tASZX5qI7o,🏆❤️💙 Parisiens & Champions celebration show - @qatarairways,PSG - Paris Saint-Germain,homepage,2024-05-15T18:34:06.605Z,32.0,0,84,52,
OXPz2YYy8Gw,Découvrez Paris-Saclay,DESTINATION PARIS-SACLAY,homepage,2024-05-15T18:34:06.614Z,32.0,0,84,52,
kCWd47nv3DI,POURQUOI LES TOURS JUMELLES SE SONT-ELLES EFFONDRÉES ? - JT 20H FRANCE 2 - 11/09/21,Nicolas CHATEAUNEUF,homepage,2024-05-15T18:34:06.623Z,32.0,0,84,52,
HNxTQdN1sHc,Découvrez la cathédrale Notre-Dame de Paris entièrement restaurée,TF1 INFO,homepage,2024-05-15T18:34:06.629Z,32.0,0,84,52,
tNkNplwEtGU,Les secrets du Parlement européen,Gaspard G,homepage,2024-05-15T18:34:06.636Z,32.0,0,84,52,
ZN5xd8KMTBI,Avianca Flight 52: running out of fuel - 100% Aviation - AirTV Full Documentary - HD,AIR TV - 100% aviation,homepage,2024-05-15T18:34:06.645Z,32.0,0,84,52,
rTPNyMpDahU,PIÉGÉS à des kilomètres SOUS LOCÉAN durant 50 ANS,TOUNY,homepage,2024-05-15T18:34:06.683Z,32.0,0,84,52,
1yKay8HDjPU,Les Inconnus - La set (peinture - sculpture),Les Inconnus,homepage,2024-05-15T18:34:06.689Z,32.0,0,84,52,
NyNGgr9KtSM,"“Kill Em All” Scene - Sicario: Day of the Soldado (2018) Josh Brolin, Benicio Del Toro",Clip,homepage,2024-05-15T18:34:06.694Z,32.0,0,84,52,
4vFc8vZDyUg,100 Moments Grandparents Meet Grandchild for the First Time | Emotional Surprises 😭,Comfort Zone TV,homepage,2024-05-15T18:34:06.699Z,32.0,0,84,52,
wvliOvMaiIU,216 countries & 215 times eliminations marble race in Algodoo | Marble Factory,Marble Factory,homepage,2024-05-15T18:34:06.704Z,32.0,0,84,52,
NmNv8JEPnNE,"Special Police Weapons Toy set Unboxing-M416 guns, S686 shotgun, Gas mask, Glock pistol, Dagger",Jimi's Gun,homepage,2024-05-15T18:34:06.710Z,32.0,0,84,52,
PDuqoPCTf1s,LASSEMBLÉE GÉNÉRALE DE LONU DE NOUVEAU CONVOQUÉE SUR LADHÉSION DE LA PALESTINE,Afrique Média,homepage,2024-05-15T18:34:06.715Z,32.0,0,84,52,
sWYziuLrYvM,Philippe Caverivière face à Jordan Bardella,RTL  ,homepage,2024-05-15T18:34:06.723Z,32.0,0,84,52,
BiN9K0M13KY,Mon histoire - GP Explorer 2,Cocottee_,homepage,2024-05-15T18:34:06.729Z,32.0,0,84,52,
GqVjD3nBSQg,"KLM 747 Extreme Jet Blast blowing People away at Maho Beach, St. Maarten - 2014-01-14",spottingvideos,homepage,2024-05-15T18:34:06.736Z,32.0,0,84,52,
FPoFg75smQ8,I made a new instrument मैंने एक नया वाद्य यंत्र बनाया है,ART AND MECHANICS ,homepage,2024-05-15T18:34:06.745Z,32.0,0,84,52,
mVIIpXs9AAk,Florian Philippot secoue très fort BFM TV !,FLORIAN PHILIPPOT,homepage,2024-05-15T18:34:06.754Z,32.0,0,84,52,
YzZkNdA9gnM,MA PREMIÈRE CHEZ MICHEL DRUCKER!! Medley imitations + interview #france3,Sarah Schwab,homepage,2024-05-15T18:34:06.760Z,32.0,0,84,52,
1xlnRHGGSD4,Sedma kbira Cheb Mimoun el Oujdi | 🇲🇦 🇪🇬 DADDY & SHAGGY,DADDY & SHAGGY,homepage,2024-05-15T18:34:06.766Z,32.0,0,84,52,
gBPE-_1mY-A,"The Last Hundred Days of Napoleon (History, Action film) Full Movie",imineo,homepage,2024-05-15T18:34:06.773Z,32.0,0,84,52,
Xq4R45cH8oM,Jordan Bardella VS Hugo Clément - Grand Débat des Valeurs,Charlotte d'Ornellas,homepage,2024-05-15T18:34:06.778Z,32.0,0,84,52,
xpzflTfm8k0,Whats inside of the Eiffel Tower?,Jared Owen,homepage,2024-05-15T18:34:06.784Z,32.0,0,84,52,
UinUhAXAXJg,Le daily parfait pour moins de 1 million deuros ? Regina 440,Rayan ATB,homepage,2024-05-15T18:34:06.791Z,32.0,0,84,52,
dVGUmRZZ5d0,Alexandre Astier à propos des Dents de la mer de Steven Spielberg,LaCinetek,homepage,2024-05-15T18:34:06.799Z,32.0,0,84,52,
2ftxAbXMEOA,France Télévisions a-t-il peur de la victoire du RN aux élections européennes ?,CYRIL HANOUNA,homepage,2024-05-15T18:34:06.806Z,32.0,0,84,52,
oeyoEXL1x_Q,François Asselineau : Les sujets les plus graves ne sont pas traités dans cette campagne,Europe 1,homepage,2024-05-15T18:34:06.812Z,32.0,0,84,52,
9StBpb7Vuh4,Transport ferroviaire : audition de Jean-Pierre Farandou,Sénat,homepage,2024-05-15T18:34:06.818Z,32.0,0,84,52,
4ZQHuKweuNM,Le secret des répliques cultes de Michel Audiard,Calmos,homepage,2024-05-15T18:34:06.825Z,32.0,0,84,52,
1OGDxM-17yg,Incredible: Thousand US Army Equipment Landed at Saudi Arabian Port,NightHawk Veterans,homepage,2024-05-15T18:34:06.831Z,32.0,0,84,52,
M-AefjsdTjU,Européennes : Il faudra des conséquences si notre parti est plébiscité par les Français,TF1 INFO,homepage,2024-05-15T18:34:06.838Z,32.0,0,84,52,
j8y0C5QbkBs,🎙 Le discours dADIEU de Kylian Mbappé aux Trophées UNFP !,Prime Video Sport France,homepage,2024-05-15T18:34:06.844Z,32.0,0,84,52,
Zq5VUDus1RU,4in1 idea! Build multi-function bathroom with low budget,No1 IDEAS,homepage,2024-05-15T18:34:06.850Z,32.0,0,84,52,
PwXT9ij7caY,"ARTERES, VEINES, vaisseaux LYMPHATIQUES :  commet les surveiller et les SOIGNER? (+la  grosse jambe)",Pums College,homepage,2024-05-15T18:34:06.857Z,32.0,0,84,52,
DWcSDuQ1i2s,Rio-Paris: les derniers échanges glaçants des pilotes dans le cockpit avant le crash,BFMTV,homepage,2024-05-15T18:34:06.861Z,32.0,0,84,52,
Oek77bO9mts,"Les maudits : entre honte et espoir, les anciens migrants de retour en Côte d’Ivoire",FRANCE 24,homepage,2024-05-15T18:34:06.867Z,32.0,0,84,52,
G2Ycs-h9hdQ,Qui étaient les soldats de Napoléon ? - Documentaire sur la Grande Armée,Rivenzi,homepage,2024-05-15T18:34:06.873Z,32.0,0,84,52,
x9RlqW3qfJ8,LOCAL NEWS: ‘Gutfeld!’ guests swap stories,Fox News,homepage,2024-05-15T18:34:06.881Z,32.0,0,84,52,
FS2mXyoCml8,LUnion européenne contre la France : explications avec Jean-Loup Izambert.,Sud Radio,homepage,2024-05-15T18:34:06.888Z,32.0,0,84,52,
9pPCQZ00OrY,The Man with a Crazy Idea  Turning a Monster Tree Log into a Unique Vase,@Horror Wood Rotation,homepage,2024-05-15T18:34:06.896Z,32.0,0,84,52,
YIOpvwrLmq0,Les Nouveaux Méga Ponts de la Chine CHOQUENT les Scientifiques Américains,Decode FR,homepage,2024-05-15T18:34:06.903Z,32.0,0,84,52,
fGQ2s8e3hVk,Linterlocuteur le plus pertinent avec qui Jancovici ait débattu - P.Bihouix,Éthique et tac,homepage,2024-05-15T18:34:06.910Z,32.0,0,84,52,
oNIoY81WGCk,Le point sur la situation très tendue en Nouvelle-Calédonie,LeHuffPost,homepage,2024-05-15T18:34:06.916Z,32.0,0,84,52,
pVa8qpi1V-4,HYDRAULIC PRESS VS SOCKET WRENCH HEAD,Crazy Hydraulic Press,homepage,2024-05-15T18:34:06.924Z,32.0,0,84,52,
X38FE67Po3E,Francis Cabrel - Les tutos guitare (Episode 2 : La cabane du pêcheur),Francis Cabrel,homepage,2024-05-15T18:34:06.929Z,32.0,0,84,52,
DxcVen7ibrQ,Marseille navait pas compris que cétait les JO et non un classico… - L’ABC - C à Vous - 13/05/2024,C à vous,homepage,2024-05-15T18:34:06.935Z,32.0,0,84,52,
8MopJoonTt0,Cet accident d’avions reste le plus meurtrier de l’histoire,aeronewstv,homepage,2024-05-15T18:34:06.941Z,32.0,0,84,52,
PbdeHoDJZIE,Ronaldinho Goals That SHOCKED The World,iLance7i,homepage,2024-05-15T18:34:06.948Z,32.0,0,84,52,
R2AnfUv-lgc,Kyiv spy chief says Russians massing for fresh invasion & exclusive interview with German Ambassador,The Telegraph,homepage,2024-05-15T18:34:06.952Z,32.0,0,84,52,
9e9D7ABgHpU,Unbreakable Ice Cream Safe,Mark Rober,homepage,2024-05-15T18:34:06.957Z,32.0,0,84,52,
JNSa2RTvSX8,Il prend une amende et sen fiche complètement ! 😳,RMC Story,homepage,2024-05-15T18:34:06.963Z,32.0,0,84,52,
oJhPePZT9xI,Amputation volontaire - 36.9°,36.9,homepage,2024-05-15T18:34:06.968Z,32.0,0,84,52,
0p1CsggaVRI,Orages et inondations : des communes sinistrées,TF1 INFO,homepage,2024-05-15T18:34:06.974Z,32.0,0,84,52,
maPB_KMmMJU,6-Year-Old Genius Kid Becomes Etihad Airways Pilot for a Day,Etihad Airways,homepage,2024-05-15T18:34:06.979Z,32.0,0,84,52,
omuUsco65Fg,"Boeing 777, le long-courrier le plus vendu de lhistoire - AirTV Documentaire Complet - GPN",AIR TV - 100% aviation,homepage,2024-05-15T18:34:06.984Z,32.0,0,84,52,
yLh8NKS0TT4,Philippe Caverivière face à Valérie Hayer,RTL  ,homepage,2024-05-15T18:34:06.989Z,32.0,0,84,52,
vBt_bRPylmc,Européennes : Manu et Marine tapent lincruste (+ une surprise),Pure Politique,homepage,2024-05-15T18:34:06.995Z,32.0,0,84,52,
KWv3XcDrgI4,Ce jour où le Tupolev Tu-144 s’est écrasé en plein Bourget,aeronewstv,homepage,2024-05-15T18:34:07.002Z,32.0,0,84,52,
S6In6aIOKfc,Questions au Gouvernement à lAssemblée nationale - 14/05/2024,LCP - Assemblée nationale,homepage,2024-05-15T18:34:07.009Z,32.0,0,84,52,
OlbtM1an1Q8,Le miracle du vol 236 Air Transat - 100% Aviation - Dangers dans le ciel - Documentaire Complet - HD,AIR TV - 100% aviation,homepage,2024-05-15T18:34:07.014Z,32.0,0,84,52,
5EFXYLsqa8k,Vrai/faux débat entre Emmanuel Macron et Marine Le Pen : pourquoi rétropédaler ?,Europe 1,homepage,2024-05-15T18:34:07.019Z,32.0,0,84,52,
GshYCGR-gF4,L’homme qui murmure à l’oreille des gorilles,TF1 INFO,homepage,2024-05-15T18:34:07.025Z,32.0,0,84,52,
TvVed4sbgSs,"Gérald Darmanin : Rien nest récréatif dans la drogue, tout est mortel",RTL  ,homepage,2024-05-15T18:34:07.029Z,32.0,0,84,52,
DKLks96PUk0,Incarville ; Européennes et souverainistes ; LUE et la France,Sud Radio,homepage,2024-05-15T18:34:07.034Z,32.0,0,84,52,
1WEAJ-DFkHE,"$1 vs $500,000 Plane Ticket!",MrBeast,homepage,2024-05-15T18:34:07.040Z,32.0,0,84,52,
_eqsKtbBMcA,Fusillade dans un commissariat de Paris : Une violence gratuite déraisonnable,Europe 1,homepage,2024-05-15T18:34:07.045Z,32.0,0,84,52,
A8kv1VtRfRo,Les 10 Plus Gros Avions Du Monde,Secrets Cachés,homepage,2024-05-15T18:34:07.049Z,32.0,0,84,52,
YQ246urs0lU,Des Français combattent sur le front en Ukraine ! (nouveau format),Charles Villa,homepage,2024-05-15T18:34:07.054Z,32.0,0,84,52,
bykUvlgjcns,La gauche emmenée par Raphaël Glucksmann peut-elle faire un coup le 9 juin ?,RTL  ,homepage,2024-05-15T18:34:07.059Z,32.0,0,84,52,
4sZqc4waf8M,Lintégrale du Face-à-Face avec Éric Zemmour,BFMTV,homepage,2024-05-15T18:34:07.066Z,32.0,0,84,52,
hvjWw9SwkVs,Attaque du fourgon pénitentiaire : On est dans une société extrêmement violente,Europe 1,homepage,2024-05-15T18:34:07.073Z,32.0,0,84,52,
e5H2YRLg_rU,Macron/Attal : vers une motion de censure et la chute du Gouvernement ?,Le Millénaire,homepage,2024-05-15T18:34:07.080Z,32.0,0,84,52,
IYPYIsWZa2Q,AIRBUS PILOT HELPS A PASSENGER MAKE AN EMERGENCY LANDING | Flight Simulator,BUG-MAN-FR,homepage,2024-05-15T18:34:07.086Z,32.0,0,84,52,
-lb3YkvH4_0,Flight AF 447 Rio - Paris: the reasons for a crash - Full documentary - HD - GPN,AIR TV - 100% aviation,homepage,2024-05-15T18:34:07.093Z,32.0,0,84,52,
YN56e2EO9AM,Florian Philippot : débat incroyable sur CNews !,FLORIAN PHILIPPOT,homepage,2024-05-15T18:34:07.097Z,32.0,0,84,52,
Gq_5GZqbk7o,LHeure des Pros : Il y a un énorme désespoir du peuple français (François Asselineau),Europe 1,homepage,2024-05-15T18:34:07.103Z,32.0,0,84,52,
GFjXfHo1oe8,Fatal Error! How UPS Flight 1354 Ended in Disaster,Mentour Pilot,homepage,2024-05-15T18:34:07.110Z,32.0,0,84,52,
dSt_1CtJ7DE,Comment prendre lavion pour la première fois| Prendre lavion: le guide complet étape par étape,Likebal 69,homepage,2024-05-15T18:34:07.116Z,32.0,0,84,52,
lDItJ8_S-t4,Complément d’enquête préparerait une nouvelle émission sur le Rassemblement national | TPMP Replay,TPMP XXL,homepage,2024-05-15T18:34:07.123Z,32.0,0,84,52,
i6ExdmW8aTE,« On est arrivé au point de bascule ! » Pierre-Yves ROUGEYRON et F PHILIPPOT,FLORIAN PHILIPPOT,homepage,2024-05-15T18:34:07.129Z,32.0,0,84,52,
zVVEjfMxXy8,Britains Got Talent 2024: Best Auditions So Far!,Got Talent Shorts,homepage,2024-05-15T18:34:07.135Z,32.0,0,84,52,
jwKP4MivMj4,Lintégrale des Questions au Gouvernement | 14/05/2024,LCP - Assemblée nationale,homepage,2024-05-15T18:34:07.141Z,32.0,0,84,52,
xJHHx0XXTZk,«Ça ressemble à Prison Break » : les bodybuilders cagoulés de Bercy impressionnent les passants,Le Parisien,homepage,2024-05-15T18:34:07.147Z,32.0,0,84,52,
yjWbyCTPdNE,"Impôts sur vos loyers, agissez!",Best of Stéphane Desquartiers,homepage,2024-05-15T18:34:07.152Z,32.0,0,84,52,
uQHhYRuaEtM,Were on top of the world | Emirates Airline,Emirates,homepage,2024-05-15T18:34:07.159Z,32.0,0,84,52,
xiFrmWzUqxM,The Match That Made Neymar Jr Leave PSG.,RDHDComps,homepage,2024-05-15T18:34:07.164Z,32.0,0,84,52,
qSyzbV60Cuk,My Daughters First Flight in the family J-3! Finally took Amelia up in the Cub. She loved it.,Joe Costanza,homepage,2024-05-15T18:34:07.169Z,32.0,0,84,52,
mVbXKj22N9M,Jeff Panacloc et Jean-Marc assistent Jarry dans les qualifs du TLMVPSP Ados ce dimanche! [24/03/24],Banaf0501,homepage,2024-05-15T18:34:07.175Z,32.0,0,84,52,
2VhDiDlrCJw,Inside Gigantic US Army Factory Preparing Thousand of Armored Vehicles,FRAME,homepage,2024-05-15T18:34:07.181Z,32.0,0,84,52,
YmJI6Ed1q20,Russia Victory Parade LIVE | Military Parade In Moscow | Russia News | Moscow Military Parade LIVE,CNN-News18,homepage,2024-05-15T18:34:07.187Z,32.0,0,84,52,
Yr_IOEc7qk4,Le Pacha : lélite des forces sous-marines,Investigations et Enquêtes,homepage,2024-05-15T18:34:07.193Z,32.0,0,84,52,
u4MslWJb7Os,10 AMAZING Auditions of 2024... SO FAR!,Popcorn,homepage,2024-05-15T18:34:07.199Z,32.0,0,84,52,
as0IfNfGdaM,Résumé DEMI-FINALE : RCN-USC,Racing Club Narbonnais,homepage,2024-05-15T18:34:07.205Z,32.0,0,84,52,
XzCRoxbaEfw,GUIDE +Astuces MANOR LORDS : Bien Débuter ! TUTO FR,Douding,homepage,2024-05-15T18:34:07.213Z,32.0,0,84,52,
0iwFWXbgLKc,Jean Paul Belmondo Et Coluche Bourrés / Rushs Non Coupés (Intégral) CULTE !,100 Tours De Magie,homepage,2024-05-15T18:34:07.218Z,32.0,0,84,52,
3DTFjYpfk2g,La réalité du Batchcooking 14 repas en 3h Organisation famille nombreuse,FamilyCoste,homepage,2024-05-15T18:34:07.225Z,32.0,0,84,52,
W6lMdvAaUYM,"55 Moments Satisfying Wood CNC, Wood Carving Machines & Lathe Machines",SWAG Tech,homepage,2024-05-15T18:34:07.232Z,32.0,0,84,52,
5FI_eTtb_w4,[Direct] 🔴 Questions dactualité au Gouvernement 15-05-24,Public Sénat,homepage,2024-05-15T18:34:07.238Z,32.0,0,84,52,
4w5gsXAX5fo,Marion Maréchal invitée de Ruth Elkrief et François Lenglet sur LCI,Marion Maréchal,homepage,2024-05-15T18:34:07.245Z,32.0,0,84,52,
Qi7rqZGfd8k,Le pare-brise a sauté en plein vol - Une erreur de taille - Mayday - Vol BA 5390 - [Real Audio],AIR TV - 100% aviation,homepage,2024-05-15T18:34:07.250Z,32.0,0,84,52,
lXqR6XIEMOc,"Le témoignage glaçant dAngélique Cauchy, «violée près de 400 fois» par son entraîneur de tennis",Le Parisien,homepage,2024-05-15T18:34:07.256Z,32.0,0,84,52,
e5qYgORcXns,"Julien Masson, porte-parole du Rassemblement national en Ille-et-Vilaine",Bretagne 5,homepage,2024-05-15T18:34:07.261Z,32.0,0,84,52,
vvbN-cWe0A0,Felix Baumgartner Space Jump World Record 2012 Full HD 1080p [FULL],danieluan89,homepage,2024-05-15T18:34:07.268Z,32.0,0,84,52,
RGeu3IkDkwM,Top 4 Most Viewed Incredible Manufacturing and Mass Production Factory Process Videos,Amazing Global Skills,homepage,2024-05-15T18:34:07.273Z,32.0,0,84,52,
U2ILJsZ_qMc,COMMENT recevoir la TV en CAMPING CAR de A à Z ? Budgets & Moyens ! *Instant Camping-Car*,Instant Camping-Car,homepage,2024-05-15T18:34:07.278Z,32.0,0,84,52,
VBthKNMFrYs,Pourquoi le goût du Coca-Cola nest pas le même selon les pays ?,Le Parisien,homepage,2024-05-15T18:34:07.282Z,32.0,0,84,52,
vUQdnKJCAWo,La profileuse française qui traque les tueurs en série,Quotidien,homepage,2024-05-15T18:34:07.287Z,32.0,0,84,52,
pJzhtaBno9o,Riche en France : une vie excentrique et démesurée,Family ,homepage,2024-05-15T18:34:07.294Z,32.0,0,84,52,
Y8b0Xq5qTnE,JUSQUAU BOUT DU MONDE Bande Annonce VF (2024) Viggo Mortensen,FilmsActu,homepage,2024-05-15T18:34:07.299Z,32.0,0,84,52,
FGVC_kywqxQ,New Funny Cat and Dog Videos 😹🐶 Funniest Animals 🤣 Part 8,Pets Paradise,homepage,2024-05-15T18:34:07.304Z,32.0,0,84,52,
4aqSAq4yVVE,The Top 20 Biggest Machines In The World Today. ▶6,Agriculture TECH,homepage,2024-05-15T18:34:07.310Z,32.0,0,84,52,
Jv2mKee3E4I,Les images de lattaque du fourgon pénitentiaire,BFMTV,homepage,2024-05-15T18:34:07.316Z,32.0,0,84,52,
ze42VFhiLCw,Trimming A Large Conifer / Leylandii Hedge,RJL Gardens,homepage,2024-05-15T18:34:07.321Z,32.0,0,84,52,
R5mfoUX1LaY,【走行音再現】MT75系列詰め合わせ｜リメイク版,IR2110,homepage,2024-05-15T18:34:07.328Z,32.0,0,84,52,
VUMqL5vx2rQ,Wrinkle the Duck Runs NYC Marathon - wins medal 🏅🦆✨,seDUCKtive,homepage,2024-05-15T18:34:07.333Z,32.0,0,84,52,
hmAFP9kZpaU,Amazing hand skills! The amazing speed of a master at making pretzel donuts / Korean street food,King Food 킹푸드,homepage,2024-05-15T18:34:07.339Z,32.0,0,84,52,
oN1NbgxWS8A,"SOLDES SUR LES FLINGUES, les Philippines fournissent",L'Effet Papillon,homepage,2024-05-15T18:34:07.346Z,32.0,0,84,52,
