url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
ClAsS0rDiEg,"
          
          
          
          
            Philippe Caverivière face à Emmanuel Macron
          
        ",RTL  ,proposal,2024-05-08T15:21:54.799Z,,0,6,6,BgHO4BRg-9M
NdsS5Y4M57w,"
          
          
          
          
            Kendji Girac  : Le touchant message de Philippe Caverivière - #QuelleEpoque 27 avril
          
        ",Quelle époque !,proposal,2024-05-08T15:21:54.809Z,,0,6,6,BgHO4BRg-9M
goGM7abVP5Q,"
          
          
          
          
            Affaire Stormy Daniels: témoignage attendu de lancienne vedette du X - Explications, 18h
          
        ",TVA Nouvelles,proposal,2024-05-08T15:21:54.820Z,,0,6,6,BgHO4BRg-9M
5ncJCVFYEO8,"
          
          
          
          
            GUILLAUME MEURICE CONVOQUÉ : FIN DE LA LIBERTÉ DEXPRESSION SUR LE SERVICE PUBLIC ?
          
        ",Le Média,proposal,2024-05-08T15:21:54.829Z,,0,6,6,BgHO4BRg-9M
0Vz56tIYu7o,"
          
          
          
          
            BRI: the French response to gangsters
          
        ",Investigations et Enquêtes,proposal,2024-05-08T15:21:54.839Z,,0,6,6,BgHO4BRg-9M
C8Xq6ndWNjg,"
          
          
          
          
            Top 5 des vidéos de Philippe Caverivière les plus vues en 2023
          
        ",RTL  ,proposal,2024-05-08T15:21:54.851Z,,0,6,6,BgHO4BRg-9M
FZG26ByejPk,"
          
          
          
          
            LA PROIE DU MAL [Denzel Washington] | FILM COMPLET EN FRANÇAIS
          
        ",LENETFLIXEUR,proposal,2024-05-08T15:21:54.863Z,,0,6,6,BgHO4BRg-9M
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-08T15:21:54.873Z,,0,6,6,BgHO4BRg-9M
-kkNEmURUa8,"
          
          
          
          
            Kelly est OUTRÉE du geste dÉric Zemmour envers une femme
          
        ",CYRIL HANOUNA,proposal,2024-05-08T15:21:54.884Z,,0,6,6,BgHO4BRg-9M
ORgxTUtFpUQ,"
          
          
          
          
            On fait passer un entretien dembauche à Artus
          
        ",Welcome to the Jungle Media,proposal,2024-05-08T15:21:54.895Z,,0,6,6,BgHO4BRg-9M
2ck2TvMWiTs,"
          
          
          
          
            Philippe Caverivière face à Robert Ménard
          
        ",RTL  ,proposal,2024-05-08T15:21:54.905Z,,0,6,6,BgHO4BRg-9M
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-08T15:21:54.916Z,,0,6,6,BgHO4BRg-9M
LE6s92s_OUQ,"
          
          
          
          
            Je suis inquiet de la dérive de Sciences Po: linterview en intégralité dAlain Finkielkraut
          
        ",BFMTV,proposal,2024-05-08T15:21:54.930Z,,0,6,6,BgHO4BRg-9M
mw4L2xmEtS8,"
          
          
          
          
            Jordan Bardella face à Pascal Praud : Drame de Crépol, traitement médiatique, vie privée...
          
        ",Europe 1,proposal,2024-05-08T15:21:54.942Z,,0,6,6,BgHO4BRg-9M
RoBbjcc8d7k,"
          
          
          
          
            😂  Les fous rires cultes à la télévision ! 😂   | Archive INA
          
        ",INA Culte,proposal,2024-05-08T15:21:54.954Z,,0,6,6,BgHO4BRg-9M
_xaQo86CyDE,"
          
          
          
          
            Échanges tendus entre Louis Boyard et François-Xavier Bellamy (7 mai 2024, Paris, France) [4K]
          
        ",CLPRESS / Agence de presse,proposal,2024-05-08T15:21:54.965Z,,0,6,6,BgHO4BRg-9M
vadudHWO-CI,"
          
          
          
          
            IL VIENT AVEC SON EX -  REDOUANE BOUGHERABA
          
        ",Redouane Bougheraba TV,proposal,2024-05-08T15:21:54.975Z,,0,6,6,BgHO4BRg-9M
LhPokgXrS_4,"
          
          
          
          
            Le surprenant lien entre Éric Dupond-Moretti et Drag Race - #QuelleEpoque 27 avril
          
        ",Quelle époque !,proposal,2024-05-08T15:21:54.987Z,,0,6,6,BgHO4BRg-9M
kYyVB_y2qBE,"
          
          
          
          
            FRENCH DEPLOYMENT IN UKRAINE: ANALYZE OF SCENARIOS BY A FORMER OFFICER
          
        ",ATE CHUET ,proposal,2024-05-08T15:21:54.997Z,,0,6,6,BgHO4BRg-9M
v6jdULxhSKc,"
          
          
          
          
            Philippe Caverivière face à Rachida Dati
          
        ",RTL  ,proposal,2024-05-08T15:21:55.008Z,,0,6,6,BgHO4BRg-9M
