url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
7cRFmYkNIK0,"
          
          
          
          
            Le vif échange entre Clémentine Autain et Jordan Bardella sur les tenues religieuses à lécole
          
        ",BFMTV,proposal,2024-05-12T17:29:24.099Z,,0,6,7,qJ_J4UcECiw
oOdXYFGohf0,"
          
          
          
          
            Jordan Bardella répond à Eric Dupond-Moretti sur le tacle à Marine Le Pen !
          
        ",Touche pas à mon poste !,proposal,2024-05-12T17:29:24.107Z,,0,6,7,qJ_J4UcECiw
c84Wk-Bb89g,"
          
          
          
          
            Burkina Faso 🇧🇫/ Nouvelle constitution proposée par Hermann le Patriote, merci aux burkinabè car…
          
        ",Hermann Le Patriote,proposal,2024-05-12T17:29:24.114Z,,0,6,7,qJ_J4UcECiw
ZnDqxkNIAJs,"
          
          
          
          
            Léchange tendu entre Gérald Darmanin et Jordan Bardella sur le droit dasile
          
        ",BFMTV,proposal,2024-05-12T17:29:24.122Z,,0,6,7,qJ_J4UcECiw
GJd4S9PT_CA,"
          
          
          
          
            🔴Urgent: Moustapha Diakhaté interpelle - Sonko sur...- les dures vérités de Boubacar Camara sur...
          
        ",SEN TERANGA,proposal,2024-05-12T17:29:24.127Z,,0,6,7,qJ_J4UcECiw
4w5gsXAX5fo,"
          
          
          
          
            Marion Maréchal invitée de Ruth Elkrief et François Lenglet sur LCI
          
        ",Marion Maréchal,proposal,2024-05-12T17:29:24.131Z,,0,6,7,qJ_J4UcECiw
TeMprJcXWj8,"
          
          
          
          
            Européennes : Jordan Bardella «ment aux Français», lance Valérie Hayer
          
        ",Europe 1,proposal,2024-05-12T17:29:24.135Z,,0,6,7,qJ_J4UcECiw
K1kuMvgBVg8,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Marine Le Pen, présidente du groupe RN à lAssemblée nat...
          
        ",RMC,proposal,2024-05-12T17:29:24.139Z,,0,6,7,qJ_J4UcECiw
w_1LtDZ3J-o,"
          
          
          
          
            République islamique : le maire de Trappes face à Jordan Bardella
          
        ",Touche pas à mon poste !,proposal,2024-05-12T17:29:24.143Z,,0,6,7,qJ_J4UcECiw
pI9Irf-UUms,"
          
          
          
          
            LA PROXIMITÉ DU BENIN AVEC LA FRANCE : UNE MENACE POUR NIAMEY ?
          
        ",For You MEDIA AFRICA,proposal,2024-05-12T17:29:24.148Z,,0,6,7,qJ_J4UcECiw
kzNOZTMnkuw,"
          
          
          
          
            Eric Zemmour face aux GG
          
        ",RMC,proposal,2024-05-12T17:29:24.154Z,,0,6,7,qJ_J4UcECiw
ktJMjLJz6a0,"
          
          
          
          
            [PODCAST] Lascension de Jordan Bardella, lambitieux président du RN
          
        ",Le Parisien,proposal,2024-05-12T17:29:24.160Z,,0,6,7,qJ_J4UcECiw
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-12T17:29:24.165Z,,0,6,7,qJ_J4UcECiw
k329eMtJijY,"
          
          
          
          
            Policiers blessés par balle dans un commissariat de Paris : ce que lon sait
          
        ",TF1 INFO,proposal,2024-05-12T17:29:24.170Z,,0,6,7,qJ_J4UcECiw
Xq4R45cH8oM,"
          
          
          
          
            Jordan Bardella VS Hugo Clément - Grand Débat des Valeurs
          
        ",Charlotte dOrnellas,proposal,2024-05-12T17:29:24.177Z,,0,6,7,qJ_J4UcECiw
cCS9OT7LpEk,"
          
          
          
          
            🔴 EN DIRECT - Jordan Bardella invité de RMC
          
        ",RMC,proposal,2024-05-12T17:29:24.181Z,,0,6,7,qJ_J4UcECiw
n6510TMqhWo,"
          
          
          
          
            Le face-à-face virulent entre Yassine Belattar et Jordan Bardella dans Balance Ton Post
          
        ",Touche pas à mon poste !,proposal,2024-05-12T17:29:24.187Z,,0,6,7,qJ_J4UcECiw
70_vcb0EQtk,"🔴 DIRECT - Lintégrale de linterview de Jordan Bardella, président du RN, sur RMC",RMC,regular,2024-05-12T17:29:31.857Z,,6000,7,8,
-jc5RkCouLE,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Yann Moix, écrivain et réalisateur, sur RMC
          
        ",RMC,proposal,2024-05-12T17:29:32.916Z,,0,7,8,70_vcb0EQtk
97xXvVbggKs,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Jean-Philippe Tanguy, député RN de la Somme, sur RMC
          
        ",RMC,proposal,2024-05-12T17:29:32.930Z,,0,7,8,70_vcb0EQtk
Ta3VXIpBhc8,"
          
          
          
          
            Résumé : Toulouse PULVÉRISE Exeter et représentera la France en DEMIES !
          
        ",beIN SPORTS France,proposal,2024-05-12T17:29:32.939Z,,0,7,8,70_vcb0EQtk
FbZoTh5yvwA,"
          
          
          
          
            Naachtun - La cité maya oubliée | ARTE
          
        ",ARTE,proposal,2024-05-12T17:29:32.945Z,,0,7,8,70_vcb0EQtk
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-12T17:29:32.949Z,,0,7,8,70_vcb0EQtk
g89mn0uFdy4,"
          
          
          
          
            Taylor Swift en tournée : décryptage du phénomène musical avec Morgane Giuliani
          
        ",RMC,proposal,2024-05-12T17:29:32.956Z,,0,7,8,70_vcb0EQtk
iLfzxnp5tqM,"
          
          
          
          
            Un homme meurt à la rave party qui se tient dans le Maine-et-Loire
          
        ",Le Parisien,proposal,2024-05-12T17:29:32.962Z,,0,7,8,70_vcb0EQtk
G2x-UxLZZig,"
          
          
          
          
            Des aurores boréales illuminent le ciel de Vendée
          
        ",France 3 Pays de la Loire,proposal,2024-05-12T17:29:32.967Z,,0,7,8,70_vcb0EQtk
E--WqWLihKo,"
          
          
          
          
            AFFAIRE NAHEL : UNE FRANCE EN PLEINE GUERRE CIVILE ? JORDAN BARDELLA, PRÉSIDENT DU RN, RÉPOND
          
        ",LEGEND,proposal,2024-05-12T17:29:32.972Z,,0,7,8,70_vcb0EQtk
Hl9Y-d9q4Zw,"
          
          
          
          
            Kylian Mbappé : linterview d’Élise Lucet (intégrale)
          
        ",Envoyé Spécial,proposal,2024-05-12T17:29:32.976Z,,0,7,8,70_vcb0EQtk
TfHbkCA2YwM,"
          
          
          
          
            Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T17:29:32.981Z,,0,7,8,70_vcb0EQtk
Gallgc_G-0E,"
          
          
          
          
            Otages à Gaza : les anti-Netanyahu mobilisés en Israël
          
        ",TV5MONDE Info,proposal,2024-05-12T17:29:32.986Z,,0,7,8,70_vcb0EQtk
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-12T17:29:32.990Z,,0,7,8,70_vcb0EQtk
4w5gsXAX5fo,"
          
          
          
          
            Marion Maréchal invitée de Ruth Elkrief et François Lenglet sur LCI
          
        ",Marion Maréchal,proposal,2024-05-12T17:29:32.994Z,,0,7,8,70_vcb0EQtk
WMivy_2wyR4,"
          
          
          
          
            Arrestation en direct sur France 24 : Lavocate et chroniqueuse Sonia Dahmani, violemment arrêtée…
          
        ",Europe 1,proposal,2024-05-12T17:29:32.999Z,,0,7,8,70_vcb0EQtk
zhLfUFEBJMw,"
          
          
          
          
            Mégabassines dans le Puy-de-Dôme : des milliers d’opposants réunis contre un projet « scandaleux »
          
        ",TF1 INFO,proposal,2024-05-12T17:29:33.005Z,,0,7,8,70_vcb0EQtk
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-12T17:29:33.011Z,,0,7,8,70_vcb0EQtk
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T17:29:33.017Z,,0,7,8,70_vcb0EQtk
oUprRvnsfB8,"
          
          
          
          
            Des armes nucléaires russes aux portes de l’Europe
          
        ",LCI,proposal,2024-05-12T17:29:33.021Z,,0,7,8,70_vcb0EQtk
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-12T17:29:33.025Z,,0,7,8,70_vcb0EQtk
oOdXYFGohf0,Jordan Bardella répond à Eric Dupond-Moretti sur le tacle à Marine Le Pen !,Touche pas à mon poste !,regular,2024-05-12T17:29:42.463Z,,6000,8,9,
Oc8mIezbT_A,"
          
          
          
          
            Tout sauf Le Pen au second tour ? Jordan Bardella face à Laurent Fontaine
          
        ",Touche pas à mon poste !,proposal,2024-05-12T17:29:43.514Z,,0,8,9,oOdXYFGohf0
IFILzIolypg,"
          
          
          
          
            Jordan Bardella : quel bilan au Parlement européen ? - C à vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-12T17:29:43.574Z,,0,8,9,oOdXYFGohf0
YyJTDXMR75g,"
          
          
          
          
            Le résumé du Grand Prix de France - MotoGP
          
        ",CANAL+ Sport,proposal,2024-05-12T17:29:43.688Z,,0,8,9,oOdXYFGohf0
ePFZxjRJzeg,"
          
          
          
          
            Éric Dupond-Moretti n’a pas (du tout) apprécié cette imitation d’Ugo Bernalicis
          
        ",LeHuffPost,proposal,2024-05-12T17:29:43.700Z,,0,8,9,oOdXYFGohf0
s-IxHej9yEE,"
          
          
          
          
            😡 Les plus gros CRAQUAGES de l’histoire du football !
          
        ",beIN SPORTS France,proposal,2024-05-12T17:29:43.706Z,,0,8,9,oOdXYFGohf0
13eLidfZ7vY,"
          
          
          
          
            À Paris, un cortège néofasciste entre frictions avec les passants et obstacles à la presse
          
        ",LeHuffPost,proposal,2024-05-12T17:29:43.711Z,,0,8,9,oOdXYFGohf0
60eVndD6SKk,"
          
          
          
          
            Poutine, lhomme le plus protégé du monde
          
        ",BFMTV,proposal,2024-05-12T17:29:43.720Z,,0,8,9,oOdXYFGohf0
BzmqtiWwT9g,"
          
          
          
          
            Résumé UFC : Buckley v Ruziboev, un co main-event qui a tenu toutes ses promesses !
          
        ",RMCSport,proposal,2024-05-12T17:29:43.725Z,,0,8,9,oOdXYFGohf0
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-12T17:29:43.730Z,,0,8,9,oOdXYFGohf0
uLgTeYmrhwI,"
          
          
          
          
            Guerre en Ukraine : les propos chocs de Nicolas Sarkozy - Nicolas Sarkozy - C à vous - 06/09/2023
          
        ",C à vous,proposal,2024-05-12T17:29:43.735Z,,0,8,9,oOdXYFGohf0
9PokJcLtlS8,"
          
          
          
          
            Jean-Luc Lemoine demande à Patrice Laffont les règles de pyramide
          
        ",Europe 1,proposal,2024-05-12T17:29:43.739Z,,0,8,9,oOdXYFGohf0
mOoaSSMJ91M,"
          
          
          
          
            La réponse de Jordan Bardella à Éric Dupond-Moretti : Il se comporte comme un chef de gang
          
        ",Europe 1,proposal,2024-05-12T17:29:43.744Z,,0,8,9,oOdXYFGohf0
GjMQrf8weUE,"
          
          
          
          
            Jordan Bardella et la vraie-fausse dédiabolisation du RN ? - #QuelleEpoque 17 décembre
          
        ",Quelle époque !,proposal,2024-05-12T17:29:43.750Z,,0,8,9,oOdXYFGohf0
3WL2Mlipf6Q,"
          
          
          
          
            Fou de rage, le contrôle qui tourne mal
          
        ",SPICA LIFE,proposal,2024-05-12T17:29:43.755Z,,0,8,9,oOdXYFGohf0
VBthKNMFrYs,"
          
          
          
          
            Pourquoi le goût du Coca-Cola nest pas le même selon les pays ?
          
        ",Le Parisien,proposal,2024-05-12T17:29:43.760Z,,0,8,9,oOdXYFGohf0
7cRFmYkNIK0,"
          
          
          
          
            Le vif échange entre Clémentine Autain et Jordan Bardella sur les tenues religieuses à lécole
          
        ",BFMTV,proposal,2024-05-12T17:29:43.764Z,,0,8,9,oOdXYFGohf0
jiwwQkop3tI,"
          
          
          
          
            Jean-Luc Lemoine décrypte «Koh-Lanta» : «J’aime regarder les gens à l’hygiène douteuse en prime t…
          
        ",Europe 1,proposal,2024-05-12T17:29:43.771Z,,0,8,9,oOdXYFGohf0
TfHbkCA2YwM,"
          
          
          
          
            Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T17:29:43.776Z,,0,8,9,oOdXYFGohf0
8HunqVdTcEk,"
          
          
          
          
            Linterview intégrale de Booba sur Cyril Hanouna - Complément denquête
          
        ",france tv,proposal,2024-05-12T17:29:43.783Z,,0,8,9,oOdXYFGohf0
jvhlll7L-C4,"
          
          
          
          
            Karim Zeribi face à Jordan Bardella : Vous incarnez, pour moi, la France de la honte
          
        ",Touche pas à mon poste !,proposal,2024-05-12T17:29:43.790Z,,0,8,9,oOdXYFGohf0
mw4L2xmEtS8,"Jordan Bardella face à Pascal Praud : Drame de Crépol, traitement médiatique, vie privée...",Europe 1,regular,2024-05-12T17:29:53.008Z,,6000,9,10,
13eLidfZ7vY,"
          
          
          
          
            À Paris, un cortège néofasciste entre frictions avec les passants et obstacles à la presse
          
        ",LeHuffPost,proposal,2024-05-12T17:29:54.158Z,,0,9,10,mw4L2xmEtS8
3RVCI6X-gHY,"
          
          
          
          
            🔴LIVE REDFALL LE RETOUR !
          
        ",Hooper,proposal,2024-05-12T17:29:54.168Z,,0,9,10,mw4L2xmEtS8
G2x-UxLZZig,"
          
          
          
          
            Des aurores boréales illuminent le ciel de Vendée
          
        ",France 3 Pays de la Loire,proposal,2024-05-12T17:29:54.172Z,,0,9,10,mw4L2xmEtS8
-1HoUb0IGN0,"
          
          
          
          
            live du dimanche
          
        ",cyrille P,proposal,2024-05-12T17:29:54.177Z,,0,9,10,mw4L2xmEtS8
TeMprJcXWj8,"
          
          
          
          
            Européennes : Jordan Bardella «ment aux Français», lance Valérie Hayer
          
        ",Europe 1,proposal,2024-05-12T17:29:54.181Z,,0,9,10,mw4L2xmEtS8
XckjeaeFZ0c,"
          
          
          
          
            INFO EUROPE 1 - Un corps démembré découvert sous un pont à Paris, un homme se rend à la police
          
        ",Europe 1,proposal,2024-05-12T17:29:54.186Z,,0,9,10,mw4L2xmEtS8
4mY_J3FcAsk,"
          
          
          
          
            SURVIE DE GROS MALADE AVEC UNE BIG BASE (mdr)
          
        ",frailgue45,proposal,2024-05-12T17:29:54.190Z,,0,9,10,mw4L2xmEtS8
Gallgc_G-0E,"
          
          
          
          
            Otages à Gaza : les anti-Netanyahu mobilisés en Israël
          
        ",TV5MONDE Info,proposal,2024-05-12T17:29:54.194Z,,0,9,10,mw4L2xmEtS8
PBbnt5OfH1A,"
          
          
          
          
            MVL et Alireza au Chess.com Classic 2024 | Champions Chess Tour #2 | Jour 4
          
        ",Chess.com - Français,proposal,2024-05-12T17:29:54.200Z,,0,9,10,mw4L2xmEtS8
zhLfUFEBJMw,"
          
          
          
          
            Mégabassines dans le Puy-de-Dôme : des milliers d’opposants réunis contre un projet « scandaleux »
          
        ",TF1 INFO,proposal,2024-05-12T17:29:54.205Z,,0,9,10,mw4L2xmEtS8
oeyoEXL1x_Q,"
          
          
          
          
            François Asselineau : Les sujets les plus graves ne sont pas traités dans cette campagne
          
        ",Europe 1,proposal,2024-05-12T17:29:54.210Z,,0,9,10,mw4L2xmEtS8
ttps://www.youtube.com/shorts/TMuA7NdKZGs,"
          
          
          
          
            « Il y aura un avant et un après dans ma vie » : lémotion de Slimane après lEurovision
          
        ",Le Parisien,proposal,2024-05-12T17:29:54.215Z,,0,9,10,mw4L2xmEtS8
oUprRvnsfB8,"
          
          
          
          
            Des armes nucléaires russes aux portes de l’Europe
          
        ",LCI,proposal,2024-05-12T17:29:54.220Z,,0,9,10,mw4L2xmEtS8
iLfzxnp5tqM,"
          
          
          
          
            Un homme meurt à la rave party qui se tient dans le Maine-et-Loire
          
        ",Le Parisien,proposal,2024-05-12T17:29:54.225Z,,0,9,10,mw4L2xmEtS8
hBttGDlyNJo,"
          
          
          
          
            Géorgie : une manifestation attendue ce soir à Tbilissi
          
        ",TV5MONDE Info,proposal,2024-05-12T17:29:54.229Z,,0,9,10,mw4L2xmEtS8
3qzendnUKSE,"
          
          
          
          
            Gaza : nouvelle évacuation de civils à Rafah en prévision de bombardements israéliens
          
        ",franceinfo,proposal,2024-05-12T17:29:54.237Z,,0,9,10,mw4L2xmEtS8
PdDWHZ6T6XU,"
          
          
          
          
            Gaspard Proust : Sans Renaud, pas de Jul
          
        ",Europe 1,proposal,2024-05-12T17:29:54.241Z,,0,9,10,mw4L2xmEtS8
pI9Irf-UUms,"
          
          
          
          
            LA PROXIMITÉ DU BENIN AVEC LA FRANCE : UNE MENACE POUR NIAMEY ?
          
        ",For You MEDIA AFRICA,proposal,2024-05-12T17:29:54.245Z,,0,9,10,mw4L2xmEtS8
TfHbkCA2YwM,"
          
          
          
          
            Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T17:29:54.250Z,,0,9,10,mw4L2xmEtS8
k329eMtJijY,"
          
          
          
          
            Policiers blessés par balle dans un commissariat de Paris : ce que lon sait
          
        ",TF1 INFO,proposal,2024-05-12T17:29:54.255Z,,0,9,10,mw4L2xmEtS8
BhZJmMqjosc,Européennes: lintégralité du discours de Jordan Bardella lors du lancement de la campagne du RN,BFMTV,regular,2024-05-12T17:30:03.540Z,,6000,10,11,
FMgCe6X-eiE,"
          
          
          
          
            EXCLUSIVITÉ MONDIALE - La panthère noire dAfrique filmée à la télévision pour la 1ère fois !
          
        ",TF1 INFO,proposal,2024-05-12T17:30:04.258Z,,0,10,11,BhZJmMqjosc
3bh9lLW3ubc,"
          
          
          
          
            Voici une combinaison entre les plus beaux hymnes catholiques et récitations de la parole de Dieu
          
        ",L’ÉVANGILE AU QUOTIDIEN ,proposal,2024-05-12T17:30:04.537Z,,0,10,11,BhZJmMqjosc
G2x-UxLZZig,"
          
          
          
          
            Des aurores boréales illuminent le ciel de Vendée
          
        ",France 3 Pays de la Loire,proposal,2024-05-12T17:30:04.728Z,,0,10,11,BhZJmMqjosc
3qzendnUKSE,"
          
          
          
          
            Gaza : nouvelle évacuation de civils à Rafah en prévision de bombardements israéliens
          
        ",franceinfo,proposal,2024-05-12T17:30:04.758Z,,0,10,11,BhZJmMqjosc
iLfzxnp5tqM,"
          
          
          
          
            Un homme meurt à la rave party qui se tient dans le Maine-et-Loire
          
        ",Le Parisien,proposal,2024-05-12T17:30:04.766Z,,0,10,11,BhZJmMqjosc
c84Wk-Bb89g,"
          
          
          
          
            Burkina Faso 🇧🇫/ Nouvelle constitution proposée par Hermann le Patriote, merci aux burkinabè car…
          
        ",Hermann Le Patriote,proposal,2024-05-12T17:30:04.772Z,,0,10,11,BhZJmMqjosc
6gLu5tEQx-g,"
          
          
          
          
            🙏🙏Choquant !!!  Un ancien de léglise a trouvé son chemin vers le royaume des cieux ?#foi #paysage
          
        ",Jésus et toi fr,proposal,2024-05-12T17:30:04.778Z,,0,10,11,BhZJmMqjosc
zhLfUFEBJMw,"
          
          
          
          
            Mégabassines dans le Puy-de-Dôme : des milliers d’opposants réunis contre un projet « scandaleux »
          
        ",TF1 INFO,proposal,2024-05-12T17:30:04.784Z,,0,10,11,BhZJmMqjosc
WMivy_2wyR4,"
          
          
          
          
            Arrestation en direct sur France 24 : Lavocate et chroniqueuse Sonia Dahmani, violemment arrêtée…
          
        ",Europe 1,proposal,2024-05-12T17:30:04.790Z,,0,10,11,BhZJmMqjosc
pI9Irf-UUms,"
          
          
          
          
            LA PROXIMITÉ DU BENIN AVEC LA FRANCE : UNE MENACE POUR NIAMEY ?
          
        ",For You MEDIA AFRICA,proposal,2024-05-12T17:30:04.797Z,,0,10,11,BhZJmMqjosc
oeyoEXL1x_Q,"
          
          
          
          
            François Asselineau : Les sujets les plus graves ne sont pas traités dans cette campagne
          
        ",Europe 1,proposal,2024-05-12T17:30:04.804Z,,0,10,11,BhZJmMqjosc
hBttGDlyNJo,"
          
          
          
          
            Géorgie : une manifestation attendue ce soir à Tbilissi
          
        ",TV5MONDE Info,proposal,2024-05-12T17:30:04.809Z,,0,10,11,BhZJmMqjosc
7PkEjeveTPQ,"
          
          
          
          
            LCI sur le terrain : la percée russe en images
          
        ",LCI,proposal,2024-05-12T17:30:04.816Z,,0,10,11,BhZJmMqjosc
zEBEWQi8PNs,"
          
          
          
          
            Placements frauduleux : des milliers de français ont perdu leurs économies
          
        ",TF1 INFO,proposal,2024-05-12T17:30:04.821Z,,0,10,11,BhZJmMqjosc
Gallgc_G-0E,"
          
          
          
          
            Otages à Gaza : les anti-Netanyahu mobilisés en Israël
          
        ",TV5MONDE Info,proposal,2024-05-12T17:30:04.826Z,,0,10,11,BhZJmMqjosc
TfHbkCA2YwM,"
          
          
          
          
            Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T17:30:04.832Z,,0,10,11,BhZJmMqjosc
TeMprJcXWj8,"
          
          
          
          
            Européennes : Jordan Bardella «ment aux Français», lance Valérie Hayer
          
        ",Europe 1,proposal,2024-05-12T17:30:04.838Z,,0,10,11,BhZJmMqjosc
oUprRvnsfB8,"
          
          
          
          
            Des armes nucléaires russes aux portes de l’Europe
          
        ",LCI,proposal,2024-05-12T17:30:04.844Z,,0,10,11,BhZJmMqjosc
kFICYSv21fc,"
          
          
          
          
            Catalogne : jour de scrutin
          
        ",TV5MONDE Info,proposal,2024-05-12T17:30:04.852Z,,0,10,11,BhZJmMqjosc
N341Q5yYBdw,"
          
          
          
          
            Podcast: Warum scheitern Nationen? | Lanz & Precht
          
        ",ZDFheute Nachrichten,proposal,2024-05-12T17:30:04.858Z,,0,10,11,BhZJmMqjosc
IFILzIolypg,Jordan Bardella : quel bilan au Parlement européen ? - C à vous - 27/03/2024,C à vous,regular,2024-05-12T17:30:14.497Z,,6000,11,12,
66jG2kToz6Y,"
          
          
          
          
            Déficit : réduire le coût de l’immigration, priorité du RN - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-12T17:30:15.078Z,,0,11,12,IFILzIolypg
J1KvX37M9M4,"
          
          
          
          
            Écologie : le RN à contre-courant ? - Jordan Bardella - C à vous - 26/09/2023
          
        ",C à vous,proposal,2024-05-12T17:30:15.087Z,,0,11,12,IFILzIolypg
tNkNplwEtGU,"
          
          
          
          
            Les secrets du Parlement européen
          
        ",Gaspard G,proposal,2024-05-12T17:30:15.096Z,,0,11,12,IFILzIolypg
VBthKNMFrYs,"
          
          
          
          
            Pourquoi le goût du Coca-Cola nest pas le même selon les pays ?
          
        ",Le Parisien,proposal,2024-05-12T17:30:15.129Z,,0,11,12,IFILzIolypg
3qzendnUKSE,"
          
          
          
          
            Gaza : nouvelle évacuation de civils à Rafah en prévision de bombardements israéliens
          
        ",franceinfo,proposal,2024-05-12T17:30:15.136Z,,0,11,12,IFILzIolypg
hBttGDlyNJo,"
          
          
          
          
            Géorgie : une manifestation attendue ce soir à Tbilissi
          
        ",TV5MONDE Info,proposal,2024-05-12T17:30:15.145Z,,0,11,12,IFILzIolypg
G2x-UxLZZig,"
          
          
          
          
            Des aurores boréales illuminent le ciel de Vendée
          
        ",France 3 Pays de la Loire,proposal,2024-05-12T17:30:15.185Z,,0,11,12,IFILzIolypg
TfHbkCA2YwM,"
          
          
          
          
            Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T17:30:15.192Z,,0,11,12,IFILzIolypg
WMivy_2wyR4,"
          
          
          
          
            Arrestation en direct sur France 24 : Lavocate et chroniqueuse Sonia Dahmani, violemment arrêtée…
          
        ",Europe 1,proposal,2024-05-12T17:30:15.232Z,,0,11,12,IFILzIolypg
MXAtr1JtujU,"
          
          
          
          
            Victoire du Suisse Nemo au concours Eurovision à Malmö - RTBF Info
          
        ",RTBF Info,proposal,2024-05-12T17:30:15.238Z,,0,11,12,IFILzIolypg
zzHg_RgjfZk,"
          
          
          
          
            Repas gargantuesque à la ferme
          
        ",Cest meilleur quand cest bon,proposal,2024-05-12T17:30:15.246Z,,0,11,12,IFILzIolypg
Vki9-hvYxIA,"
          
          
          
          
            Messe du 12 mai 2024 à Saint-Germain-lAuxerrois
          
        ",KTO TV,proposal,2024-05-12T17:30:15.254Z,,0,11,12,IFILzIolypg
pI9Irf-UUms,"
          
          
          
          
            LA PROXIMITÉ DU BENIN AVEC LA FRANCE : UNE MENACE POUR NIAMEY ?
          
        ",For You MEDIA AFRICA,proposal,2024-05-12T17:30:15.262Z,,0,11,12,IFILzIolypg
TeMprJcXWj8,"
          
          
          
          
            Européennes : Jordan Bardella «ment aux Français», lance Valérie Hayer
          
        ",Europe 1,proposal,2024-05-12T17:30:15.670Z,,0,11,12,IFILzIolypg
Gallgc_G-0E,"
          
          
          
          
            Otages à Gaza : les anti-Netanyahu mobilisés en Israël
          
        ",TV5MONDE Info,proposal,2024-05-12T17:30:15.682Z,,0,11,12,IFILzIolypg
iLfzxnp5tqM,"
          
          
          
          
            Un homme meurt à la rave party qui se tient dans le Maine-et-Loire
          
        ",Le Parisien,proposal,2024-05-12T17:30:15.688Z,,0,11,12,IFILzIolypg
zhLfUFEBJMw,"
          
          
          
          
            Mégabassines dans le Puy-de-Dôme : des milliers d’opposants réunis contre un projet « scandaleux »
          
        ",TF1 INFO,proposal,2024-05-12T17:30:15.694Z,,0,11,12,IFILzIolypg
6hKLNJP-ZYQ,"
          
          
          
          
            Ukraine: la Russie a lancé une offensive terrestre denvergure dans la région de Kharkiv
          
        ",FRANCE 24,proposal,2024-05-12T17:30:15.701Z,,0,11,12,IFILzIolypg
-hh4KZHHKuA,"
          
          
          
          
            Léchange tendu entre Dati et un député après une question sur Bolloré
          
        ",LeHuffPost,proposal,2024-05-12T17:30:15.707Z,,0,11,12,IFILzIolypg
kFICYSv21fc,"
          
          
          
          
            Catalogne : jour de scrutin
          
        ",TV5MONDE Info,proposal,2024-05-12T17:30:15.713Z,,0,11,12,IFILzIolypg
xU_miJ8aWNQ,Jordan Bardella : Il faut mettre en place une politique dissuasive dimmigration,France Inter,regular,2024-05-12T17:30:25.257Z,,6000,12,13,
pa_HkUeLYN4,"
          
          
          
          
            Le moment Aymeurice - Le Moment Meurice
          
        ",France Inter,proposal,2024-05-12T17:30:26.250Z,,0,12,13,xU_miJ8aWNQ
6R1-9DfMLLw,"
          
          
          
          
            Une spanakopita qui croustille - Les recettes de François-Régis Gaudry
          
        ",France Inter,proposal,2024-05-12T17:30:26.475Z,,0,12,13,xU_miJ8aWNQ
G2x-UxLZZig,"
          
          
          
          
            Des aurores boréales illuminent le ciel de Vendée
          
        ",France 3 Pays de la Loire,proposal,2024-05-12T17:30:26.484Z,,0,12,13,xU_miJ8aWNQ
hBttGDlyNJo,"
          
          
          
          
            Géorgie : une manifestation attendue ce soir à Tbilissi
          
        ",TV5MONDE Info,proposal,2024-05-12T17:30:26.491Z,,0,12,13,xU_miJ8aWNQ
iLfzxnp5tqM,"
          
          
          
          
            Un homme meurt à la rave party qui se tient dans le Maine-et-Loire
          
        ",Le Parisien,proposal,2024-05-12T17:30:26.497Z,,0,12,13,xU_miJ8aWNQ
pHwI6skL_oQ,"
          
          
          
          
            Akim Omiri : Gaza, liberté dexpression, et dédicace au mentor - Le tremplin jeune
          
        ",France Inter,proposal,2024-05-12T17:30:26.504Z,,0,12,13,xU_miJ8aWNQ
