url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
YqHXndnEpPw,Granada CF 0-4 Real Madrid | HIGHLIGHTS | LaLiga 2023/24,Real Madrid,homepage,2024-05-13T08:24:38.138Z,18.0,0,56,38,
fcSXDX2rDAk,Naturalisation : quels sont les documents à fournir ?,Service Public,homepage,2024-05-13T08:24:38.143Z,18.0,0,56,38,
lsGDJjZgt00,Louis Aliot annonce que Colombe travaillera au Centre communal daction sociale «dès juin»,Le Figaro Actualités,homepage,2024-05-13T08:24:38.146Z,18.0,0,56,38,
kRh0iZyibnA,Xi Jinping In Serbia LIVE | China News | Aleksandar Vucic And Xi Jinping Sign Bilateral Agreements,CNN-News18,homepage,2024-05-13T08:24:38.150Z,18.0,0,56,38,
e8W6vk_xrgA,Déterminer léquation dune droite,Hedacademy,homepage,2024-05-13T08:24:38.153Z,18.0,0,56,38,
4epG1LY0eS8,Colombie : à la rencontre des chasseurs démeraudes,TF1 INFO,homepage,2024-05-13T08:24:38.157Z,18.0,0,56,38,
7t_EjVDHBPE,الدراسة في مدينة Montpellier 😍 أفضل مدينة للدراسة /faire ses études à Montpellier 🇫🇷￼,Mouaad en France,homepage,2024-05-13T08:24:38.161Z,18.0,0,56,38,
sJi7YHrecAY,François Valéry: revient sur sa carrière et sa relation avec Nicole Calfan - #ChezJordanDeluxe,C8,homepage,2024-05-13T08:24:38.170Z,18.0,0,56,38,
PHaLmTY4OaA,Tchad : Élection Présidentielle ou Confirmation d’un Règne ? / Franklin Nyamsi,Afrique Divers tv ,homepage,2024-05-13T08:24:38.175Z,18.0,0,56,38,
_aVwgf8F_vA,"Diplomatie et politique : Jean-Luc Mélenchon à Dakar, un défi pour Macron ?",Diop Makhtar,homepage,2024-05-13T08:24:38.180Z,18.0,0,56,38,
bm25bfAtE0E,JAFFRONTE LA PEPITE DU RUGBY FRANCAIS !!! (je peux plus massoir) feat. Nolann Legarrec,Diego,homepage,2024-05-13T08:24:38.185Z,18.0,0,56,38,
jLTw6JE6moM,Gigolos : qui sont ces hommes qui se prostituent ? - Ça commence aujourdhui,Ça commence aujourd'hui,homepage,2024-05-13T08:24:38.190Z,18.0,0,56,38,
XUW1oKbj_dk,"Tchad : « Si je suis élu, je n’exercerai qu’un seul mandat » (l’opposant Pahimi Padacké)",RFI,homepage,2024-05-13T08:24:38.195Z,18.0,0,56,38,
kn7D7wvF1QY,Emmanuel TODD : Il faut arrêter les mensonges sur POUTINE,L'invité,homepage,2024-05-13T08:24:38.201Z,18.0,0,56,38,
cnzHWPkSr7E,"RÉVOLTES POPULAIRES avec ALAIN BERTHO, LE HAVRE DES LUTTES, WISSAM XELKA et YOUSSEF BOUSSOUMAH",Paroles D'Honneur,homepage,2024-05-13T08:24:38.206Z,18.0,0,56,38,
cM6OdBfwfFI,"Le 9 juin, vous n’aurez qu’un seul vote pour affirmer que la France revient !",Jordan Bardella,homepage,2024-05-13T08:24:38.213Z,18.0,0,56,38,
OUost_8AE7Q,Inside Factory Rebuilding US Army’s Massive M1 Abrams,FRAME,homepage,2024-05-13T08:24:38.219Z,18.0,0,56,38,
Z-Nwo-ypKtM,"franceinfo - DIRECT TV - actualité france et monde, interviews, documentaires et analyses",franceinfo,homepage,2024-05-13T08:24:38.225Z,18.0,0,56,38,
AQZOq8pgtNU,"RONALDINHO 2006/07 👑 Ballon dOr Level: Dribbling Skills, Goals & Passes ᴴᴰ",Rptimao Videos,homepage,2024-05-13T08:24:38.229Z,18.0,0,56,38,
C7RGnWiWLho,🔥 CLASH : Gros manque de respect de Charlotte à Jeremy Ferrari - Le Parlement du Rire,Afrique Comedy,homepage,2024-05-13T08:24:38.233Z,18.0,0,56,38,
A-Fxx7FHkFw,LLORET DE MAR COSTA BRAVA | SPAIN | ESPAGNE,Vlogytoo,homepage,2024-05-13T08:24:38.239Z,18.0,0,56,38,
vpT36GAutwg,In Italia ci sono enormi quantità di litio ma non le estraiamo: perchè e a cosa serve?,Geopop,homepage,2024-05-13T08:24:38.244Z,18.0,0,56,38,
REANZui_u5U,Introducing a Rescued Kitten to the Big Cats │Day 1 to 180,Ninifam 니니고양이,homepage,2024-05-13T08:24:38.250Z,18.0,0,56,38,
T34-2wAPDJY,Protéger le quotidien en France,Genetec,homepage,2024-05-13T08:24:38.255Z,18.0,0,56,38,
C9r-2ud2zNo,"(...) LE PROBLÈME DES HAUTES INSTRUCTIONS, CEST LA MAFIA (...) LIBRE EXPRESSION DU 12 MAI 2024",INFOS 237 NEWS,homepage,2024-05-13T08:24:38.261Z,18.0,0,56,38,
nAurMJgagd4,Opération marhaba 2023 à sète #sete #gnv  #tanger #nador,Hassan sete,homepage,2024-05-13T08:24:38.266Z,18.0,0,56,38,
rZDb_JrdlAs,Jean Messiha candidat en 2027 ?,Côte à Côte,homepage,2024-05-13T08:24:38.270Z,18.0,0,56,38,
GYC1CV7CZc8,Военный парад в честь 79-летия Великой Победы в Хабаровске / Прямая трансляция,Телеканал Хабаровск,homepage,2024-05-13T08:24:38.274Z,18.0,0,56,38,
kOGuAQgFp2E,The Secrets of The Kremlin. Putins Palace,Best Documentary,homepage,2024-05-13T08:24:38.279Z,18.0,0,56,38,
a58osGe7MCI,Trou de mémoire : Comment retrouver linformation perdue ?,Jamy - Epicurieux,homepage,2024-05-13T08:24:38.283Z,18.0,0,56,38,
AMTU3qGFbrQ,Immigration : tensions en Irlande,France TV Londres,homepage,2024-05-13T08:24:38.290Z,18.0,0,56,38,
tIKM3cKDW8g,Shop thieves,Investigations et Enquêtes,homepage,2024-05-13T08:24:38.296Z,18.0,0,56,38,
TJDEuqb9y0M,Louis De Funes Vs la politique française,HB tv,homepage,2024-05-13T08:24:38.301Z,18.0,0,56,38,
vePc5V4h_kg,Shark Attack Test- Human Blood vs. Fish Blood,Mark Rober,homepage,2024-05-13T08:24:38.306Z,18.0,0,56,38,
tSVGwmpfKIo,"LAfricain de Lombre qui travaille avec Barack Obama, Hillary Clinton, Biden (...)",Parlons De Business,homepage,2024-05-13T08:24:38.312Z,18.0,0,56,38,
Df6KFDdQ-mY,"prince thought marrying ugly princess,but ound out she was peerless beauty.prince was stunned",甜剧贩卖机Drama store,homepage,2024-05-13T08:24:38.319Z,18.0,0,56,38,
wrvfmjFqYsU,Le résumé de FC Barcelone / PSG - Ligue des Champions 2023-24 (1/4 de finale retour),CANAL+ Sport,homepage,2024-05-13T08:24:38.326Z,18.0,0,56,38,
TmIVC9AGTuo,Jordan Bardella : LEurope doit mettre fin à une forme de naïveté à légard de la mondialisation,France Inter,homepage,2024-05-13T08:24:38.343Z,18.0,0,56,38,
RltmnbOhSJQ,UN RAPPORT EXPLOSIF : ON A MIS DES SALARIÉS AU CHÔMAGE POUR RENDRE DES PDG TRÈS TRÈS RICHES,Le Média,homepage,2024-05-13T08:24:38.352Z,18.0,0,56,38,
oyABjybtdOI,Ferhat Mehenni : lAlgérie implosera et ne sera jamais démocratique car émanation du colonialisme,Maghreb Intelligence,homepage,2024-05-13T08:24:38.359Z,18.0,0,56,38,
yXTh0P7xUvY,François Damiens se fait passer pour un pilote - Caméra cachée,Les caméras cachées de François Damiens,homepage,2024-05-13T08:24:38.364Z,18.0,0,56,38,
mfhfSRjzlvc,Do photons really exist ? 🟡,ScienceEtonnante,homepage,2024-05-13T08:24:38.370Z,18.0,0,56,38,
TfHbkCA2YwM,Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24,FRANCE 24,homepage,2024-05-13T08:24:38.376Z,18.0,0,56,38,
H3mEE1IX-q4,✨ MERCI aux HATERS 🙏🏻🥰,Erga,homepage,2024-05-13T08:24:38.382Z,18.0,0,56,38,
ACs4C8x6kcQ,David Guiraud dénonce l’assassinat des journalistes par Israël et défend Guillaume Meurice,David Guiraud,homepage,2024-05-13T08:24:38.387Z,18.0,0,56,38,
747xYKUZK0w,Opération « bain de foule » pour Marine Le Pen à la Journée des plantes à Bergères,L'Est éclair,homepage,2024-05-13T08:24:38.391Z,18.0,0,56,38,
klLgS3g3niI,Tiakola et Gazo bouleversent le rap game,Quotidien,homepage,2024-05-13T08:24:38.396Z,18.0,0,56,38,
1Ws3w_ZOmhI,Why US Politics Is Broken — and How To Fix It | Andrew Yang | TED,TED,homepage,2024-05-13T08:24:38.400Z,18.0,0,56,38,
aWoZ9Wjkw0Y,Séparés par lamour EP 61 - Entre Amour et  Trahison - Série complète en Français,Passion Novelas,homepage,2024-05-13T08:24:38.405Z,18.0,0,56,38,
BydGwnx9_aI,Les confidences et le dernier ouvrage de Bernard Pivot : «La mémoire nen fait quà sa tête»,La Grande Librairie,homepage,2024-05-13T08:24:38.409Z,18.0,0,56,38,
J0CZhluIUgQ,Parigo #236 - TZen 4 : un concentré dinnovations technologiques,France 3 Paris Ile-de-France,homepage,2024-05-13T08:24:38.413Z,18.0,0,56,38,
YDkMIpVSTEk,Vlog n°752 - La Planète des Singes : Le Nouveau Royaume,Durendal1,homepage,2024-05-13T08:24:38.418Z,18.0,0,56,38,
f8RI7tFGFQ0,😱 AdBlue : Fossoyeur du Diesel! 😞,Voitures & Ingénierie,homepage,2024-05-13T08:24:38.422Z,18.0,0,56,38,
4vLiwl7kKTI,"🎾 ATP Rome : Nadal, une défaite et des doutes ? (Sans Filet)",Winamax,homepage,2024-05-13T08:24:38.426Z,18.0,0,56,38,
8OR5qk8RJfE,ON GAGNE 1 MILLION DEUROS SI ON EST CULTIVÉS (Qui veut gagner des millions),Wankil Studio - Laink et Terracid,homepage,2024-05-13T08:24:38.431Z,18.0,0,56,38,
wB9MijYEpM4,Paris 2024 : des retombées économiques considérables,franceinfo,homepage,2024-05-13T08:24:38.436Z,18.0,0,56,38,
UYxKpxktomk,"Andréa Kotarac, porte parole du RN | LEurope cest nous !",LCP - Assemblée nationale,homepage,2024-05-13T08:24:38.440Z,18.0,0,56,38,
p5HAPM2FVcM,Fist of Legend (1994) - Jet Li best fight 精武英雄 - 李连杰 vs 钱小豪,NKstudio73,homepage,2024-05-13T08:24:38.444Z,18.0,0,56,38,
gev21fbyZ7w,« On a versé 100% du coût du permis » : leur auto-école ferme sans prévenir,Le Parisien,homepage,2024-05-13T08:24:38.449Z,18.0,0,56,38,
2bpwe-H0rq0,"Steve Jobs, Bâtir Apple (Documentaire)",OPAL Média,homepage,2024-05-13T08:24:38.453Z,18.0,0,56,38,
f-z9PFfpzeE,Slimane - Mon Amour (LIVE) | France 🇫🇷 | Second Semi-Final | Eurovision 2024,Eurovision Song Contest,homepage,2024-05-13T08:24:38.458Z,18.0,0,56,38,
MBWlOSKX1FI,Gaza/Israël : Les Etats-Unis refusent de condamner « les violences contre les civils » (ONU),Le Monde,homepage,2024-05-13T08:24:38.463Z,18.0,0,56,38,
R8bjZpJFeHg,Probabilités - Maîtriser les arbres !,Hedacademy,homepage,2024-05-13T08:24:38.467Z,18.0,0,56,38,
8ZrfPaoYvug,La mafia Macron le traitre à la nation,Civicio,homepage,2024-05-13T08:24:38.472Z,18.0,0,56,38,
FncsgW3Hz-w,Ils ont le pouvoir de fermer des restaurants (Immersion avec la DGCCRF) | 750GTV,750g TV - Reportages et documentaires,homepage,2024-05-13T08:24:38.475Z,18.0,0,56,38,
7Y-kYAngSXs,LE CYCLE DE LEAU EST FAUX - CHARLÈNE DESCOLLONGES | LIMIT,LIMIT,homepage,2024-05-13T08:24:38.479Z,18.0,0,56,38,
NRFE1IvBMl8,Gérard Depardieu enchaîne les plaintes judiciaires : mise en examen pour l’acteur,CYRIL HANOUNA,homepage,2024-05-13T08:24:38.484Z,18.0,0,56,38,
IJVW62rC470,Tyson Fury vs. Oleksandr Usyk: Road to Undisputed,DAZN Boxing,homepage,2024-05-13T08:24:38.488Z,18.0,0,56,38,
HR_UZhz9dwQ,Européennes: Bardella a-t-il tué le match ?,Le Figaro,homepage,2024-05-13T08:24:38.493Z,18.0,0,56,38,
NiRIbKwAejk,Euronews français en direct,euronews (en français),homepage,2024-05-13T08:24:38.497Z,18.0,0,56,38,
oQpryKlWYjY,Débat G. Attal / J. Bardella - Replay du 20H de TF1,TF1 INFO,homepage,2024-05-13T08:24:38.503Z,18.0,0,56,38,
K1kuMvgBVg8,"🔴 DIRECT - Lintégrale de linterview de Marine Le Pen, présidente du groupe RN à lAssemblée nat...",RMC,homepage,2024-05-13T08:24:38.510Z,18.0,0,56,38,
_YnkZkBCKeM,Une escalade qui peut être mortelle : la mise en garde de Dominique de Villepin sur LCI,LCI,homepage,2024-05-13T08:24:38.516Z,18.0,0,56,38,
R9Sb5o3ktOs,NAPOLI-BOLOGNA 0-2 | HIGHLIGHTS | Bologna Climb To Third In The Table | Serie A 2023/24,Serie A,homepage,2024-05-13T08:24:38.522Z,18.0,0,56,38,
cD9UYYTySt8,Jean Messiha comme vous ne l’avez jamais vu !,Côte à Côte,homepage,2024-05-13T08:24:38.528Z,18.0,0,56,38,
yLh8NKS0TT4,Philippe Caverivière face à Valérie Hayer,RTL  ,homepage,2024-05-13T08:24:38.534Z,18.0,0,56,38,
t-TyWIDAxvk,Rafah : Nous appelons à une grande manifestation le 18 mai,La France insoumise,homepage,2024-05-13T08:24:38.539Z,18.0,0,56,38,
mOoaSSMJ91M,La réponse de Jordan Bardella à Éric Dupond-Moretti : Il se comporte comme un chef de gang,Europe 1,homepage,2024-05-13T08:24:38.545Z,18.0,0,56,38,
FQBJwlZIkbg,Cet homme a évité la 3eme guerre mondiale !,Jamy - Epicurieux,homepage,2024-05-13T08:24:38.551Z,18.0,0,56,38,
2ftxAbXMEOA,France Télévisions a-t-il peur de la victoire du RN aux élections européennes ?,CYRIL HANOUNA,homepage,2024-05-13T08:24:38.556Z,18.0,0,56,38,
8-WK5gHaG18,Le scandale des B.H.L à répétition.,Union Populaire Républicaine,homepage,2024-05-13T08:24:38.561Z,18.0,0,56,38,
wtEto3kup_c,Golfe persique : la mer du Moyen-Orient | Le Dessous des Cartes | ARTE,Le Dessous des Cartes - ARTE,homepage,2024-05-13T08:24:38.566Z,18.0,0,56,38,
6BiYkHd-E_A,Face à Philippe de Villiers - l’intégrale du 11/05/2024,Europe 1,homepage,2024-05-13T08:24:38.571Z,18.0,0,56,38,
cw2M7HgsLeU,Le populisme est-il toujours dactualité ?,Le Figaro,homepage,2024-05-13T08:24:38.575Z,18.0,0,56,38,
CHiKhrqsoos,Interview choc de Florian Philippot sur France Info TV !,FLORIAN PHILIPPOT,homepage,2024-05-13T08:24:38.580Z,18.0,0,56,38,
WB_eG3vBs_Q,Un ancien trafiquant balance sur la corruption politique,Civicio,homepage,2024-05-13T08:24:38.584Z,18.0,0,56,38,
VQ9fVMaZP8o,"Update: Xi Visits Hautes-Pyrenees, Exchanges Views on Issues of Common Concern with Macron",CCTV Video News Agency,homepage,2024-05-13T08:24:38.588Z,18.0,0,56,38,
v6ew7rrHQJc,Le dur quotidien des sans-abris entre galère et débrouille,Immersion ▸ reportages et documentaires,homepage,2024-05-13T08:24:38.592Z,18.0,0,56,38,
5ddvpTnRFt0,Comment expliquer le succès du RN ? L’analyse d’Arnaud Benedetti,Le Figaro,homepage,2024-05-13T08:24:38.596Z,18.0,0,56,38,
oeyoEXL1x_Q,François Asselineau : Les sujets les plus graves ne sont pas traités dans cette campagne,Europe 1,homepage,2024-05-13T08:24:38.601Z,18.0,0,56,38,
_TZ_cg83MYU,COSTA ENCANTADA 🪄4⭐️ APPART HOTEL 🏨 LLORET DE MAR🌊 SPAIN🇪🇸 2023 FULL TOUR 📷  FOOD 🥘 ROOM 🛏️,Myvacation,homepage,2024-05-13T08:24:38.605Z,18.0,0,56,38,
sYjvGp0Hrjo,"Européennes : Valérie Hayer, le boulet des macronistes",Pure Politique,homepage,2024-05-13T08:24:38.610Z,18.0,0,56,38,
FqUvlGkVeYg,Nous ne les laisserons pas réprimer ! - Soutien aux étudiants de la Sorbonne ✊🇵🇸,Révolution Permanente,homepage,2024-05-13T08:24:38.616Z,18.0,0,56,38,
JtNEmsTa8ws,I go from banker to homeless...,La Vie,homepage,2024-05-13T08:24:38.622Z,18.0,0,56,38,
xKKok1vXB88,"Le PSG PRÉPARE sa VENGEANCE contre Mbappé, une STAR annonce son DÉPART | Revue de presse",Foot Mercato,homepage,2024-05-13T08:24:38.629Z,18.0,0,56,38,
7N7ybsQ5-bo,Quest-ce quon risque avec leau de la Seine ?,Brut,homepage,2024-05-13T08:24:38.634Z,18.0,0,56,38,
VnpLnRSXcv0,🔴 UN GÉNOCIDE EN #PALESTINE... ET AUCUNE SANCTION EUROPÉENNE ?!,Younous Omarjee,homepage,2024-05-13T08:24:38.639Z,18.0,0,56,38,
oOdXYFGohf0,Jordan Bardella répond à Eric Dupond-Moretti sur le tacle à Marine Le Pen !,Touche pas à mon poste !,homepage,2024-05-13T08:24:38.644Z,18.0,0,56,38,
jhiHO-ukQTI,Renault: Laffaire Carlos Ghosn,Planeterenault,homepage,2024-05-13T08:24:38.648Z,18.0,0,56,38,
JL6wccL6bVg,🇨🇿 La Tchéquie a un problème...,Wiloo,homepage,2024-05-13T08:24:38.653Z,18.0,0,56,38,
dWe0eVteCMM,La vérité sur les présidents de la République avec François Hollande,Brut,homepage,2024-05-13T08:24:38.658Z,18.0,0,56,38,
gu7glqmmBlk,Séverine Rasson N° 2 sur la liste ASSELINEAU-FREXIT,Union Populaire Républicaine,homepage,2024-05-13T08:24:38.663Z,18.0,0,56,38,
UcCL26IIe-s,Défense dentrer - Insep : la fabrique des champions,TF1 INFO,homepage,2024-05-13T08:24:38.670Z,18.0,0,56,38,
xkKd-vnnkcI,Le 8 mai 1945 - Karambolage - ARTE,Karambolage en français - ARTE,homepage,2024-05-13T08:24:38.674Z,18.0,0,56,38,
zK4e5HCANZA,TO THOSE WHO ALWAYS GUIDE US ⭐⭐ | HAPPY MOTHERS DAY 🖤💙,Inter,homepage,2024-05-13T08:24:38.679Z,18.0,0,56,38,
BqcgTyqF8XA,JORDAN BARDELLA RECADRE TOUT LE PLATEAU DE TPMP !,frenchmapper__,homepage,2024-05-13T08:24:38.684Z,18.0,0,56,38,
aP-Ukf0zpEs,Does Coffee Really Prevent Us from Sleeping?,Jamy - Epicurieux,homepage,2024-05-13T08:24:38.689Z,18.0,0,56,38,
qCQl3qJLSNY,🏆 LaLiga title celebrations | Real Madrid,Real Madrid,homepage,2024-05-13T08:24:38.693Z,18.0,0,56,38,
9-fNLkP0B2E,Childish Gambino - Final Church (Audio),Donald Glover,homepage,2024-05-13T08:24:38.698Z,18.0,0,56,38,
az4C-3QOXbk,Urgent ‼️ Voici ce que Diomaye Faye est partir dire chez Ouattara : les raisons de sa visite,Mali TV officiel,homepage,2024-05-13T08:24:38.703Z,18.0,0,56,38,
4w5gsXAX5fo,Marion Maréchal invitée de Ruth Elkrief et François Lenglet sur LCI,Marion Maréchal,homepage,2024-05-13T08:24:38.709Z,18.0,0,56,38,
e5H2YRLg_rU,Macron/Attal : vers une motion de censure et la chute du Gouvernement ?,Le Millénaire,homepage,2024-05-13T08:24:38.714Z,18.0,0,56,38,
qREmEYOoEMk,Pont de l’Ascension : aussi long à l’aller qu’au retour !,TF1 INFO,homepage,2024-05-13T08:24:38.721Z,18.0,0,56,38,
2njJqTHdQD4,"RÉVÉLATIONS EXPLOSIVES SUR LA CORRUPTION TOTALE DE LA FRANCE | FRANCIS LALANNE, SYLVIE CHARLES |GPTV",GÉOPOLITIQUE PROFONDE,homepage,2024-05-13T08:24:38.726Z,18.0,0,56,38,
i80OpizSE4A,Cristiano Ronaldo : Tous ses buts avec le Real Madrid face au Bayern Munich en Ligue des Champions,CANAL+ Sport,homepage,2024-05-13T08:24:38.730Z,18.0,0,56,38,
aLm0rg94-UE,"La monnaie Sauvage, la monnaie alternative marseillaise",Brut,homepage,2024-05-13T08:24:38.736Z,18.0,0,56,38,
UHeFgYQ0OnE,SYMBOLE DES FÂCHÉS PAS FACHOS ? COMMENT COLOMBE EST DEVENUE LA NOUVELLE STAR POLITIQUE,Le Média,homepage,2024-05-13T08:24:38.742Z,18.0,0,56,38,
Fwv5-oeb1aY,La PROPAGANDE au service de la GUERRE et dune ÉCONOMIE détraquée - Olivier Berruyer,ÉLUCID,homepage,2024-05-13T08:24:38.747Z,18.0,0,56,38,
gx9JgAn1mWQ,Y a-t-il un véritable malaise en France ou cest juste du discours ? - En Société du 5 mai 2024,En société,homepage,2024-05-13T08:24:38.752Z,18.0,0,56,38,
E4SPlBmW4vY,Éric Zemmour chez Cyril Hanouna,Éric Zemmour,homepage,2024-05-13T08:24:38.757Z,18.0,0,56,38,
lWFDwCJBcBE,Le trésor des Martigues ⎮Affaire Conclue,Affaire Conclue,homepage,2024-05-13T08:24:38.761Z,18.0,0,56,38,
02g2ZltQygc,La censure est incompatible avec la démocratie !,Mathilde Panot,homepage,2024-05-13T08:24:38.766Z,18.0,0,56,38,
Ca7eH788PRQ,discours du jeune Béninois 🇧🇯 kemi seba,Dohou Maurice,homepage,2024-05-13T08:24:38.770Z,18.0,0,56,38,
4gqo2dDE2_0,Lionel Scalonis Reaction To FIFA World Cup Final Penalty Shootout,FIFA,homepage,2024-05-13T08:24:38.776Z,18.0,0,56,38,
6R74cIJU05s,À lintérieur du chantier titanesque pour rendre la Seine baignable pour les JO,Brut,homepage,2024-05-13T08:24:38.782Z,18.0,0,56,38,
wekNLlr4muU,"Vini Jr., Bellingham & Real Madrid receive new BMW cars!",Real Madrid,homepage,2024-05-13T08:24:38.787Z,18.0,0,56,38,
9xvkbQMHE6A,Pourquoi les couples ne durent plus en France,Brandon Ray,homepage,2024-05-13T08:24:38.793Z,18.0,0,56,38,
APfJOeNH7X0,Rima Hassan invitée des 4V sur France 2,Rima Hassan,homepage,2024-05-13T08:24:38.798Z,18.0,0,56,38,
51yRG4fi3V4,Hommage à Sébastien Deyzieu par des nationalistes Français 2024 #gud #politique #actualites,Le Dilettante Parisien ,homepage,2024-05-13T08:24:38.804Z,18.0,0,56,38,
w_lamKUEXn0,Rachida Dati  en colère dézingue en direct Amandine Bégot sur RTL et Anne Hidalgo,L'hebdo des toulousains-zapping et Podcast,homepage,2024-05-13T08:24:38.809Z,18.0,0,56,38,
JlZxi2_qoic,Comment les ANIMES GAGNENT DE LARGENT ? (la thune) 💲💲💲,Manga Trash,homepage,2024-05-13T08:24:38.814Z,18.0,0,56,38,
8sjKOr31EPU,"Résumé : 50 matchs INVAINCU, LEVERKUSEN entre un peu plus dans lHISTOIRE !",beIN SPORTS France,homepage,2024-05-13T08:24:38.820Z,18.0,0,56,38,
DQuQy6zv0rE,Appart étudiant : il vit en plein coeur de Paris,Family ,homepage,2024-05-13T08:24:38.826Z,18.0,0,56,38,
Jnd27elpwhs,Scandale des crèches la ministre prise la main dans le sac,Civicio,homepage,2024-05-13T08:24:38.830Z,18.0,0,56,38,
NCxLYNEgEAQ,À quoi ressemblait lIran avant la révolution de 1979 ? | Archive INA,INA Histoire,homepage,2024-05-13T08:24:38.837Z,18.0,0,56,38,
fOQHznCJ7c0,Guerre à Gaza : le monde suspendu à lannonce dune trêve,TV5MONDE Info,homepage,2024-05-13T08:24:38.842Z,18.0,0,56,38,
GR9RFDPrHyY,japanese style popular street food collection!,야미보이 Yummyboy,homepage,2024-05-13T08:24:38.849Z,18.0,0,56,38,
N0mlt6xgEPc,Le résumé de Toulouse / Paris - TOP 14 - 23ème journée,CANAL+ Sport,homepage,2024-05-13T08:24:38.855Z,18.0,0,56,38,
FANE3-o_xrA,😱Le Soldat sans grade pète un câble sur Mamane ! 😱 - Le Parlement du Rire Episode Complet,Afrique Comedy,homepage,2024-05-13T08:24:38.861Z,18.0,0,56,38,
iDSzh9_lWa4,Marine Le Pen : sa nouvelle croisade anti woke #cdanslair Archives 2023,C dans l'air,homepage,2024-05-13T08:24:38.867Z,18.0,0,56,38,
nYE1ongtcFI,Sa lettre à Macron atteint les 2 millions de vues sur TikTok,LeHuffPost,homepage,2024-05-13T08:24:38.873Z,18.0,0,56,38,
V4yptmgPRTY,logarithme ♦ Exercice révision Bac ♦ f(x)=(ax+b)ln(x) ♦ Valeur de a et b? Graphique Tangente Système,jaicompris Maths,homepage,2024-05-13T08:24:38.878Z,18.0,0,56,38,
tkFAzDwQGus,Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance),Europe 1,homepage,2024-05-13T08:24:38.882Z,18.0,0,56,38,
NF3-YsLCk3U,Les conventions fiscales façon Doctrine : lusage du cabinet Desfilis,Doctrine,homepage,2024-05-13T08:24:38.887Z,18.0,0,56,38,
K_3KjqH6Q-Q,Que font les jeunes à la campagne en 1987 ? 🚜🌻 | INA Société,INA Société,homepage,2024-05-13T08:24:38.892Z,18.0,0,56,38,
JVgMkohAhOk,🤩 Le TIFO HOMMAGE du Parc des Princes à KYLIAN MBAPPÉ !,Prime Video Sport France,homepage,2024-05-13T08:24:38.897Z,18.0,0,56,38,
WoeH2441auQ,Une lanceuse dalerte menacée de mort par les islamistes ! [Interview de Isabelle Surply],Gilbert Collard,homepage,2024-05-13T08:24:38.902Z,18.0,0,56,38,
nBRZfL2FSlU,Une députée belge quitte la politique: Nous ne sommes plus en démocratie!,Rebellis,homepage,2024-05-13T08:24:38.907Z,18.0,0,56,38,
UKQu2FHQHaA,Européennes : Macron senflamme contre ce flemmard dAttal,Pure Politique,homepage,2024-05-13T08:24:38.913Z,18.0,0,56,38,
v3tMSl6Fhfg,Européennes J-30 : le point de vue de Jérôme Fourquet,Le Figaro,homepage,2024-05-13T08:24:38.917Z,18.0,0,56,38,
m_goEXQfhu4,Le pétage de plomb du député RN Jean-Philippe Tanguy,Pierre Januel,homepage,2024-05-13T08:24:38.922Z,18.0,0,56,38,
P0CXc1VLc9E,La tête de liste macroniste me fait HURLER - Clément Viktorovitch,Clément Viktorovitch,homepage,2024-05-13T08:24:38.926Z,18.0,0,56,38,
bojwhdDj9J4,"Pour la paix, pour les prix, on vote Manon Aubry ! | Adrien Quatennens",Adrien Quatennens,homepage,2024-05-13T08:24:38.931Z,18.0,0,56,38,
xWghDVOUD_s,Macron et les JO du chaos ? - Xavier Raufer dans Le Samedi Politique,Chaîne officielle TVL,homepage,2024-05-13T08:24:38.936Z,18.0,0,56,38,
VWi4GB63rIQ,Affaire Jean-Yves Morel : un gendre un peu trop idéal - Documentaire crime - GPN,CRIMES TV,homepage,2024-05-13T08:24:38.941Z,18.0,0,56,38,
T6T_Vwa9csY,On ne plaisante pas avec lhumour - Le Billet de François Morel,France Inter,homepage,2024-05-13T08:24:38.947Z,18.0,0,56,38,
SV8G6xqB3qM,Ma conférence (autorisée!) à Sciences Po Paris,JEAN-LUC MÉLENCHON,homepage,2024-05-13T08:24:38.952Z,18.0,0,56,38,
3CdxBIgSjUQ,Mathieu Bock-Côté : Le Canada est le premier pays sans identité,André Marc,homepage,2024-05-13T08:24:38.958Z,18.0,0,56,38,
qKqgFdiFI68,Les étirements sont-ils INUTILES ? Aurelien Broussal explique TOUT,Major Mouvement,homepage,2024-05-13T08:24:38.966Z,18.0,0,56,38,
9WqSEsi1OQo,Résumé : LEAO et MILAN cartonnent Cagliari dans un FESTIVAL de BUTS !,beIN SPORTS France,homepage,2024-05-13T08:24:38.973Z,18.0,0,56,38,
tNkNplwEtGU,Les secrets du Parlement européen,Gaspard G,homepage,2024-05-13T08:24:38.980Z,18.0,0,56,38,
oRtbvoaJVe8,"EN FRANCE, LA MISE À MORT DE LA LIBERTÉ DEXPRESSION","BLAST, Le souffle de l'info",homepage,2024-05-13T08:24:38.987Z,18.0,0,56,38,
9VGlcnICWuE,"Sarkozy, le joker de Bardella pour défendre les positions de Mariani sur la Russie",LeHuffPost,homepage,2024-05-13T08:24:38.994Z,18.0,0,56,38,
