url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
aVxs_pZ9YyY,"
          
          
          
          
            Houria Bouteldja & François Begaudeau : la rencontre (rediffusion Twitch)
          
        ",Paroles DHonneur,proposal,2024-05-09T23:46:16.516Z,,0,42,39,NiXX9gIg6_8
h0L6YrtPJPg,"
          
          
          
          
            Doit-on sexcuser de la colonisation ? avec Benjamin Stora et Pascal Blanchard
          
        ",Collège des Bernardins,proposal,2024-05-09T23:46:16.523Z,,0,42,39,NiXX9gIg6_8
Hr-whpEhz1w,"
          
          
          
          
            Enquête sur CNews, « matrice du projet dextrême droite de Bolloré »
          
        ",Mediapart,proposal,2024-05-09T23:46:16.529Z,,0,42,39,NiXX9gIg6_8
QQVoHVLqa-4,"
          
          
          
          
            Les Beaufs et les Barbares : sortir du dilemme - Houria Bouteldja
          
        ",Paroles DHonneur,proposal,2024-05-09T23:46:16.537Z,,0,42,39,NiXX9gIg6_8
w5uWZXsBNx0,"
          
          
          
          
            JÉRÔME LE BANNER: SON EMBROUILLE AVEC VIN DIESEL, SES BAGARRES DE RUE, SES COMBATS LES PLUS VIOLENTS
          
        ",LEGEND,proposal,2024-05-09T23:46:16.542Z,,0,42,39,NiXX9gIg6_8
YVwEjuLpbLg,"
          
          
          
          
            A quoi faut-il sattendre à Gaza avec les nouvelles opérations de Tsahal ? - C Ce soir du 8 mai 2024
          
        ",C ce soir,proposal,2024-05-09T23:46:16.548Z,,0,42,39,NiXX9gIg6_8
0-D5uzTarpk,"
          
          
          
          
            QUEST-CE QUUN ÉCRIVAIN RÉAC ? DE MAURRAS À HOUELLEBECQ, LE STYLE ET LA DROITE | VINCENT BERTHELIER
          
        ",Le Média,proposal,2024-05-09T23:46:16.555Z,,0,42,39,NiXX9gIg6_8
D-5sz_JLYOo,"
          
          
          
          
            GUILLAUME MEURICE REVIENT SUR SA BLAGUE POLÉMIQUE
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-09T23:46:16.560Z,,0,42,39,NiXX9gIg6_8
rT-qjKal_9Q,"
          
          
          
          
            Israël, cest pire que la Russie: linterview intégrale de Rima Hassan sur BFMTV
          
        ",BFMTV,proposal,2024-05-09T23:46:16.564Z,,0,42,39,NiXX9gIg6_8
-2NoKZxX9rg,"
          
          
          
          
            Geheimdiplomat Bundeskanzler | Doku HD | ARTE
          
        ",ARTEde,proposal,2024-05-09T23:46:16.570Z,,0,42,39,NiXX9gIg6_8
5iZhcH77dTY,Encore une MasterClass de Bassem Youssef sur Israël et la Palestine,À gauche,homepage,2024-05-09T23:46:23.350Z,4.0,0,43,39,
A0qaMnrgSyY,MÉLENCHON / GLUCKSMANN : LA GUERRE AURA-T-ELLE LIEU ?,Le Média,homepage,2024-05-09T23:46:23.376Z,4.0,0,43,39,
D1YR953oKyo,Bergé se fait détruire il balance ses liens avec les lobbys,Civicio,homepage,2024-05-09T23:46:23.380Z,4.0,0,43,39,
KeVGsOFrMwA,Yoann Gillet intervient à lAssemblée nationale sur le Pacte sur la migration et l’asile,Yoann Gillet,homepage,2024-05-09T23:46:23.388Z,4.0,0,43,39,
GUs4FyerH_s,ASSELINEAU interview intégrale BFMTV,François Asselineau,homepage,2024-05-09T23:46:23.393Z,4.0,0,43,39,
kxMYuSlSNX4,"OFFENSIVE SUR RAFAH, DJAMIL LE SHLAG DÉMISSIONNE, FFF ISLAMOPHOBE (La Perm)",Paroles D'Honneur,homepage,2024-05-09T23:46:23.398Z,4.0,0,43,39,
lW5KvOv8U0g,Rima Hassan donne une leçon à Benjamin Duhamel,C-Basé,homepage,2024-05-09T23:46:23.403Z,4.0,0,43,39,
JrsjozczSYc,"« L’atmosphère est post-apocalyptique » : malgré l’interdiction, ils se promènent sur lA13 fermée",Le Parisien,homepage,2024-05-09T23:46:23.407Z,4.0,0,43,39,
ijzwnoGNWBk,Visite de Mélenchon. Connaitre le président de la France insoumises à travers ses discours.,Sama Analyse,homepage,2024-05-09T23:46:23.412Z,4.0,0,43,39,
a53NRlAodSQ,Pourquoi jai tout arrêté depuis 1 mois,Lucas Studio,homepage,2024-05-09T23:46:23.417Z,4.0,0,43,39,
koX7RA77upI,PSG VS DORTMUND 0-1 DEBRIEF ( LA HONTE DU SIÈCLE ),Mohamed Henni,homepage,2024-05-09T23:46:23.423Z,4.0,0,43,39,
qaiSt21-E3I,"PSG 0-1 Dortmund | Kylian Mbappé Est Un Menteur ! (Yungsteph, Coup De Gueule)",PSGfanTV,homepage,2024-05-09T23:46:23.428Z,4.0,0,43,39,
ov_wDIEpG_g,RK - MOUSSA PART. I,RK OFFICIEL,homepage,2024-05-09T23:46:23.433Z,4.0,0,43,39,
8JUduoTYGmo,Résumé : Real Madrid (Q) 2-1 Bayern Munich - Ligue des champions (demi-finale retour),RMCSport,homepage,2024-05-09T23:46:23.440Z,4.0,0,43,39,
f1J38FlDKxo,Apple Event - May 7,Apple,homepage,2024-05-09T23:46:23.447Z,4.0,0,43,39,
vUTOEA5FgXE,Jai pris en main les nouveaux iPad Pro OLED 2024 !,TheiCollection,homepage,2024-05-09T23:46:23.453Z,4.0,0,43,39,
cbyMe-0sSok,MAYADORABLE BALANCE SON FRIGO ! (je découvre des trucs.... Beanz ? Gravy ?) ft. @Mayadorable,Juju Fitcats,homepage,2024-05-09T23:46:23.458Z,4.0,0,43,39,
u0YnbsyvGS0,Le Comte de Monte-Cristo - Bande-annonce Officielle 4K,Pathe,homepage,2024-05-09T23:46:23.462Z,4.0,0,43,39,
y8us5VaTaH4,"Un Gen X, un Millennial et un Gen Z recherchent un emploi",Welcome to the Jungle Media,homepage,2024-05-09T23:46:23.467Z,4.0,0,43,39,
OO_29hTCBos,Résumé Lille - OL | Ligue 1 J32 | Olympique Lyonnais,Olympique Lyonnais,homepage,2024-05-09T23:46:23.471Z,4.0,0,43,39,
2tda_TCjz8w,tripleS(트리플에스) Girls Never Die Official MV,tripleS official,homepage,2024-05-09T23:46:23.476Z,4.0,0,43,39,
CHiKhrqsoos,Interview choc de Florian Philippot sur France Info TV !,FLORIAN PHILIPPOT,homepage,2024-05-09T23:46:23.481Z,4.0,0,43,39,
fChnySx6Pps,"PACÔME THIELLEMENT nous parle de la FOLIE, des réseaux sociaux et de Jésus (cest le fou du bus)",DANY et RAZ,homepage,2024-05-09T23:46:23.485Z,4.0,0,43,39,
h0L6YrtPJPg,Doit-on sexcuser de la colonisation ? avec Benjamin Stora et Pascal Blanchard,Collège des Bernardins,homepage,2024-05-09T23:46:23.490Z,4.0,0,43,39,
VT0jwt_jgtE,Israël juge « décevante » la menace de Biden de stopper des livraisons d’armes,Le Point,homepage,2024-05-09T23:46:23.494Z,4.0,0,43,39,
Vx3KVIGeML8,Attentat déjoué : comment le FSB voulait tuer Zelensky,LCI,homepage,2024-05-09T23:46:23.498Z,4.0,0,43,39,
OtMYeTvt99M,Les rassemblements étudiants propalestiniens continuent en Europe | AFP,AFP,homepage,2024-05-09T23:46:23.502Z,4.0,0,43,39,
aowdNjHdzno,La Russie célèbre le 79e anniversaire de sa victoire sur lAllemagne nazie,euronews (en français),homepage,2024-05-09T23:46:23.506Z,4.0,0,43,39,
FBkWT8grE8Y,Tchad : analyse de lanthropologue Remadji Hoinathy,TV5MONDE Info,homepage,2024-05-09T23:46:23.509Z,4.0,0,43,39,
BpHnGKgqrhw,Laurence Ferrari -  Emmanuel Macron veut créer un « devoir des pères »,Europe 1,homepage,2024-05-09T23:46:23.513Z,4.0,0,43,39,
bli-EgQCB-c,Europa 2024: Une défense européenne est-elle vraiment possible?,Slate.fr,homepage,2024-05-09T23:46:23.516Z,4.0,0,43,39,
kyiwAmF2OTw,Revivez les commémorations du 8-Mai présidées par Emmanuel Macron,LCI,homepage,2024-05-09T23:46:23.520Z,4.0,0,43,39,
p8oVVwEQpDE,"LFI épingle la rémunération de Raphaël Glucksmann, le PS dénonce une fake news",Public Sénat,homepage,2024-05-09T23:46:23.526Z,4.0,0,43,39,
6pqd2NoHlGQ,"Après la Serbie, Xi Jinping en Hongrie : le président chinois en terrain conquis ? • FRANCE 24",FRANCE 24,homepage,2024-05-09T23:46:23.532Z,4.0,0,43,39,
bxGCJiKFoA4,Déplacement de Gabriel Attal en Bretagne : le Premier Ministre s’engage dans la campagne des Euro…,Europe 1,homepage,2024-05-09T23:46:23.536Z,4.0,0,43,39,
F9tGSx6sEs0,LE TALK : Visite de Xi Jinping en France / #MeToo du cinéma / Le business des faux avis sur Google,franceinfo,homepage,2024-05-09T23:46:23.541Z,4.0,0,43,39,
Tby1vv5aUaA,Israël-Palestine : A.Chassaigne interpelle G.Attal sur les actions de la France en faveur de la paix,Les députés communistes,homepage,2024-05-09T23:46:23.545Z,4.0,0,43,39,
KEneyefJ4UM,Salon du Livre d’Histoire d’Eljadida: Tarik Ramadan interroge Youssef Hindi sur le messianisme juif.,L'angle,homepage,2024-05-09T23:46:23.549Z,4.0,0,43,39,
ToDyDsjM-38,STOP À LA CORRUPTION DES ÉLUS !,Manon Aubry,homepage,2024-05-09T23:46:23.553Z,4.0,0,43,39,
C4035o98tE4,"Arié Alimi Avocat « En découvrant la réalité palestinienne, jai renoncé à mon identité sioniste»",Au Poste,homepage,2024-05-09T23:46:23.557Z,4.0,0,43,39,
WJs1Lt_RPkI,Réhabiliter lidolâtrie - La chronique de Mathilda May,France Inter,homepage,2024-05-09T23:46:23.562Z,4.0,0,43,39,
-SgpUIbnzJQ,🔴➡️ GROS MALAISE SUR CNEWS,Break News TV,homepage,2024-05-09T23:46:23.566Z,4.0,0,43,39,
p5HAPM2FVcM,Fist of Legend (1994) - Jet Li best fight 精武英雄 - 李连杰 vs 钱小豪,NKstudio73,homepage,2024-05-09T23:46:23.570Z,4.0,0,43,39,
YHavcbajJzY,Le problème cest les riches - Florence Mendez,À gauche,homepage,2024-05-09T23:46:23.574Z,4.0,0,43,39,
iHGxbcXi7nY,"JOHANN CHAPOUTOT, SOPHIE WAHNICH : EN FINIR AVEC LE CONCEPT DE TOTALITARISME ?",Le Vent Se Lève,homepage,2024-05-09T23:46:23.578Z,4.0,0,43,39,
jI09M1Zd7EY,INDIGÉNISTE OU VISIONNAIRE ? MÉLENCHON A COMPRIS QUELQUE CHOSE,Le Média,regular,2024-05-09T23:49:27.688Z,,180000,44,40,
sR09HFkj6WU,"
          
          
          
          
            CNEWS, PALESTINE, DARMANIN : LE RACISME A-T-IL PRIS LE POUVOIR ?
          
        ",Le Média,proposal,2024-05-09T23:49:28.863Z,,0,44,40,jI09M1Zd7EY
XZRfMV6vp70,"
          
          
          
          
            RACISME DÉTAT : POURQUOI IL FAUT REGARDER LA VÉRITÉ EN FACE | OLIVIER LE COUR GRANDMAISON
          
        ",Le Média,proposal,2024-05-09T23:49:28.884Z,,0,44,40,jI09M1Zd7EY
UDooQ8uFRvo,"
          
          
          
          
            [MARCHÉ DE LARMEMENT] Comment la France a dépassé la Russie
          
        ",Xavier Tytelman,proposal,2024-05-09T23:49:28.906Z,,0,44,40,jI09M1Zd7EY
49IDjjyzMUA,"
          
          
          
          
            Islamisten und Reichsbürger: Das perfekte Match der autoritären Spinner | heute-show vom 03.05.2024
          
        ",ZDF heute-show,proposal,2024-05-09T23:49:28.915Z,,0,44,40,jI09M1Zd7EY
NiXX9gIg6_8,"
          
          
          
          
            BARBARES & BEAUFS : LENTRETIEN CHOC | HOURIA BOUTELDJA, LOUISA YOUSFI, JULIEN THÉRY
          
        ",Le Média,proposal,2024-05-09T23:49:28.920Z,,0,44,40,jI09M1Zd7EY
0j1UDBqR-oM,"
          
          
          
          
            Capitalisme américain, le culte de la richesse (1/3) | ARTE
          
        ",ARTE,proposal,2024-05-09T23:49:28.929Z,,0,44,40,jI09M1Zd7EY
7_jqwZ2xyVU,"
          
          
          
          
            « LE COMPORTEMENT DES POSSÉDANTS EST SUICIDAIRE » (PARTIE 1) #LFP3
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-09T23:49:28.934Z,,0,44,40,jI09M1Zd7EY
hV8xNjvWs8A,"
          
          
          
          
            DIOMAYE FAYE EN IVOIRE: KEITA CHEICK OUMAR
          
        ",VisionMali,proposal,2024-05-09T23:49:28.941Z,,0,44,40,jI09M1Zd7EY
lxkKT531K5U,"
          
          
          
          
            BELIGH NABLI : UN VRAI EXPERT FACE AUX EXPERTS EN CARTON DES PLATEAUX TÉLÉ
          
        ",Le Média,proposal,2024-05-09T23:49:28.949Z,,0,44,40,jI09M1Zd7EY
mxPf0wbuDVA,"
          
          
          
          
            VERS UN COMMUNISME DÉCOLONIAL débat entre HOURIA BOUTELDJA et BERNARD FRIOT
          
        ",Paroles DHonneur,proposal,2024-05-09T23:49:28.956Z,,0,44,40,jI09M1Zd7EY
oVYmd4HYq9E,"
          
          
          
          
            CEST LA FAUTE À MÉLENCHON, ET PUIS CEST TOUT : LE DUR MÉTIER DÉDITOCRATE EN FRANCE
          
        ",Le Média,proposal,2024-05-09T23:49:28.963Z,,0,44,40,jI09M1Zd7EY
RgmZIAokRQ0,"
          
          
          
          
            RACHEL KHAN : LAMIE NOIRE DE LCI ET DE MARINE LE PEN ?
          
        ",Le Média,proposal,2024-05-09T23:49:28.969Z,,0,44,40,jI09M1Zd7EY
93iPE4W0hyU,"
          
          
          
          
            ZEMMOUR, FINKIELKRAUT ET PRAUD : ILS ONT LE MÊME CAUCHEMAR
          
        ",Le Média,proposal,2024-05-09T23:49:28.976Z,,0,44,40,jI09M1Zd7EY
2-WAv3gmhaw,"
          
          
          
          
            MENACES, AGRESSION : CETTE DÉPUTÉE INSOUMISE ACCUSE/GRÈVE DES PROFS : POURQUOI ILS NEN PEUVENT PLUS
          
        ",Le Média,proposal,2024-05-09T23:49:28.982Z,,0,44,40,jI09M1Zd7EY
2237v_tTvsQ,"
          
          
          
          
            International : que pèse encore la France ?
          
        ",Public Sénat,proposal,2024-05-09T23:49:28.989Z,,0,44,40,jI09M1Zd7EY
-2NoKZxX9rg,"
          
          
          
          
            Geheimdiplomat Bundeskanzler | Doku HD | ARTE
          
        ",ARTEde,proposal,2024-05-09T23:49:29.003Z,,0,44,40,jI09M1Zd7EY
grBzh96rc6w,"
          
          
          
          
            Jean-Pierre Filiu : « Israël est en train de détruire Gaza sans détruire le Hamas »
          
        ",Mediapart,proposal,2024-05-09T23:49:29.010Z,,0,44,40,jI09M1Zd7EY
ObdXww-PX1A,"
          
          
          
          
            🦏 TRANSPHOBIE : LA NOUVELLE PANIQUE DES MÉDIAS ET DE L’EXTRÊME DROITE
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-09T23:49:29.019Z,,0,44,40,jI09M1Zd7EY
aVxs_pZ9YyY,"
          
          
          
          
            Houria Bouteldja & François Begaudeau : la rencontre (rediffusion Twitch)
          
        ",Paroles DHonneur,proposal,2024-05-09T23:49:29.025Z,,0,44,40,jI09M1Zd7EY
D-5sz_JLYOo,"
          
          
          
          
            GUILLAUME MEURICE REVIENT SUR SA BLAGUE POLÉMIQUE
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-09T23:49:29.032Z,,0,44,40,jI09M1Zd7EY
fDp79O8qAhw,RAFAH : NETANYAHOU PRÉFÈRE LE PIRE AU CESSEZ-LE-FEU/VISITE DE XI JINPING : MACRON ENCORE RIDICULE ?,Le Média,homepage,2024-05-09T23:49:36.647Z,5.0,0,45,40,
Oq1XAAXWOKs,Le résume dAtalanta / Marseille - Ligue Europa 2023-24 (1/2 finale retour),CANAL+ Sport,homepage,2024-05-09T23:49:36.669Z,5.0,0,45,40,
UJ-D5CHC8ms,"Eurovision sous tension : la chanteuse israélienne huée en répétitions, manifs pro-Gaza à Malmö",Le Parisien,homepage,2024-05-09T23:49:36.674Z,5.0,0,45,40,
Z7IhGsmMKDg,Linvité de la rédaction - Marine Jacquemin raconte 30 ans de vie sur tous les fronts,Radio Notre Dame,homepage,2024-05-09T23:49:36.679Z,5.0,0,45,40,
MNlOM0uhHbo,Débat avec Louis Boyard devant Sciences Po : nos amphis n’appartiennent pas à l’extrême-gauche.,François-Xavier Bellamy,homepage,2024-05-09T23:49:36.686Z,5.0,0,45,40,
dx82s-yWkPE,Le porte-parole dIsraël piégé par Piers Morgan (combien de civile m*rts?) - @caissesdegreve6573,À gauche,homepage,2024-05-09T23:49:36.694Z,5.0,0,45,40,
HeOPJbApf1s,🔴➡️Hubert Launois donne une leçon dhistoire à un prof dhistoire pro-🇮🇱,Break News TV,homepage,2024-05-09T23:49:36.699Z,5.0,0,45,40,
BZ3zYats9Cw,"CONVOCATIONS, CENSURE DE RIMA HASSAN ET MÉLENCHON : PEUT-ON ENCORE SOUTENIR LA PALESTINE EN FRANCE ?",Le Média,homepage,2024-05-09T23:49:36.762Z,5.0,0,45,40,
JusTSmAPDoA,"Comment Bruno Le Maire fait disparaître vos impôts, je vous explique",FRANÇOIS RUFFIN,homepage,2024-05-09T23:49:36.802Z,5.0,0,45,40,
JGVq7J5_sTk,Live at Met Gala 2024 With Vogue,Vogue,homepage,2024-05-09T23:49:36.820Z,5.0,0,45,40,
pT0U-KRw5Jw,5 THÉORIES SUR BATMAN (#114),Didi,homepage,2024-05-09T23:49:36.828Z,5.0,0,45,40,
a53NRlAodSQ,Pourquoi jai tout arrêté depuis 1 mois,Lucas Studio,homepage,2024-05-09T23:49:36.833Z,5.0,0,45,40,
qaiSt21-E3I,"PSG 0-1 Dortmund | Kylian Mbappé Est Un Menteur ! (Yungsteph, Coup De Gueule)",PSGfanTV,homepage,2024-05-09T23:49:36.838Z,5.0,0,45,40,
ov_wDIEpG_g,RK - MOUSSA PART. I,RK OFFICIEL,homepage,2024-05-09T23:49:36.844Z,5.0,0,45,40,
8JUduoTYGmo,Résumé : Real Madrid (Q) 2-1 Bayern Munich - Ligue des champions (demi-finale retour),RMCSport,homepage,2024-05-09T23:49:36.850Z,5.0,0,45,40,
f1J38FlDKxo,Apple Event - May 7,Apple,homepage,2024-05-09T23:49:36.856Z,5.0,0,45,40,
vUTOEA5FgXE,Jai pris en main les nouveaux iPad Pro OLED 2024 !,TheiCollection,homepage,2024-05-09T23:49:36.863Z,5.0,0,45,40,
cbyMe-0sSok,MAYADORABLE BALANCE SON FRIGO ! (je découvre des trucs.... Beanz ? Gravy ?) ft. @Mayadorable,Juju Fitcats,homepage,2024-05-09T23:49:36.868Z,5.0,0,45,40,
u0YnbsyvGS0,Le Comte de Monte-Cristo - Bande-annonce Officielle 4K,Pathe,homepage,2024-05-09T23:49:36.873Z,5.0,0,45,40,
y8us5VaTaH4,"Un Gen X, un Millennial et un Gen Z recherchent un emploi",Welcome to the Jungle Media,homepage,2024-05-09T23:49:36.878Z,5.0,0,45,40,
OO_29hTCBos,Résumé Lille - OL | Ligue 1 J32 | Olympique Lyonnais,Olympique Lyonnais,homepage,2024-05-09T23:49:36.882Z,5.0,0,45,40,
thZVoc05ex8,"ÉLECTIONS EUROPÉENNES, avec ALMA DUFOUR, PAUL ELEK,CASSANDRE, YOUSSEF BOUSSOUMAH (Emission Spéciale)",Paroles D'Honneur,homepage,2024-05-09T23:49:36.886Z,5.0,0,45,40,
zCH_qxQ6PHc,1983 - Tour de chant - Les DEUX ECOLES,FONT P.,homepage,2024-05-09T23:49:36.890Z,5.0,0,45,40,
J99oFBtEsAE,"HISTOIRE DE FRANCE : CLOVIS, CHARLEMAGNE, LES ROIS DE LARNAQUE - ÉPISODE 4","BLAST, Le souffle de l'info",homepage,2024-05-09T23:49:36.897Z,5.0,0,45,40,
VT0jwt_jgtE,Israël juge « décevante » la menace de Biden de stopper des livraisons d’armes,Le Point,homepage,2024-05-09T23:49:36.903Z,5.0,0,45,40,
Vx3KVIGeML8,Attentat déjoué : comment le FSB voulait tuer Zelensky,LCI,homepage,2024-05-09T23:49:36.908Z,5.0,0,45,40,
OtMYeTvt99M,Les rassemblements étudiants propalestiniens continuent en Europe | AFP,AFP,homepage,2024-05-09T23:49:36.913Z,5.0,0,45,40,
aowdNjHdzno,La Russie célèbre le 79e anniversaire de sa victoire sur lAllemagne nazie,euronews (en français),homepage,2024-05-09T23:49:36.917Z,5.0,0,45,40,
FBkWT8grE8Y,Tchad : analyse de lanthropologue Remadji Hoinathy,TV5MONDE Info,homepage,2024-05-09T23:49:36.922Z,5.0,0,45,40,
BpHnGKgqrhw,Laurence Ferrari -  Emmanuel Macron veut créer un « devoir des pères »,Europe 1,homepage,2024-05-09T23:49:36.928Z,5.0,0,45,40,
bli-EgQCB-c,Europa 2024: Une défense européenne est-elle vraiment possible?,Slate.fr,homepage,2024-05-09T23:49:36.933Z,5.0,0,45,40,
kyiwAmF2OTw,Revivez les commémorations du 8-Mai présidées par Emmanuel Macron,LCI,homepage,2024-05-09T23:49:36.937Z,5.0,0,45,40,
p8oVVwEQpDE,"LFI épingle la rémunération de Raphaël Glucksmann, le PS dénonce une fake news",Public Sénat,homepage,2024-05-09T23:49:36.942Z,5.0,0,45,40,
6pqd2NoHlGQ,"Après la Serbie, Xi Jinping en Hongrie : le président chinois en terrain conquis ? • FRANCE 24",FRANCE 24,homepage,2024-05-09T23:49:36.947Z,5.0,0,45,40,
bxGCJiKFoA4,Déplacement de Gabriel Attal en Bretagne : le Premier Ministre s’engage dans la campagne des Euro…,Europe 1,homepage,2024-05-09T23:49:36.952Z,5.0,0,45,40,
F9tGSx6sEs0,LE TALK : Visite de Xi Jinping en France / #MeToo du cinéma / Le business des faux avis sur Google,franceinfo,homepage,2024-05-09T23:49:36.956Z,5.0,0,45,40,
690_p0LZVqg,La liberté dexpulsion - Le Billet de Charline dans « Le grand dimanche soir »,France Inter,homepage,2024-05-09T23:49:36.963Z,5.0,0,45,40,
3iCObVEn7TE,"Les tontons flingueurs , que sont devenus les acteurs ?",Netlia Flashback,homepage,2024-05-09T23:49:36.967Z,5.0,0,45,40,
gai4ZolnqBc,Laure Adler I Je suis vieille et je vous emmerdeI Les Grandes Conférences Liégeoises I 2023,Les Grandes Conférences Liégeoises,homepage,2024-05-09T23:49:36.971Z,5.0,0,45,40,
Pqf8xWkNjxU,Arié Alimi : « Le sionisme n’est pas le cœur du judaïsme »,Mediapart,homepage,2024-05-09T23:49:36.979Z,5.0,0,45,40,
ACs4C8x6kcQ,David Guiraud dénonce l’assassinat des journalistes par Israël et défend Guillaume Meurice,David Guiraud,homepage,2024-05-09T23:49:36.983Z,5.0,0,45,40,
Vn8ltYPOgK0,"Perdre son gras, pas une mince affaire ! | Tu mourras moins bête | Episode 25 | SAISON 1 | ARTE",Tu mourras moins bête - ARTE,homepage,2024-05-09T23:49:36.989Z,5.0,0,45,40,
xdbTpWotDdY,"⚽️ Le discours de Macron sur lUE, et son match de foot. Même vibe.",Le Monde Moderne,homepage,2024-05-09T23:49:36.995Z,5.0,0,45,40,
d7xPHQ0MJPA,Le Maghreb va-t-il devenir nomade ? par Jancovici,Éthique et tac,homepage,2024-05-09T23:49:37.002Z,5.0,0,45,40,
LbfZpvicUqQ,"Cest pas la Russie quon est en train de ruiner, cest la France",Public Sénat,homepage,2024-05-09T23:49:37.007Z,5.0,0,45,40,
sR09HFkj6WU,"CNEWS, PALESTINE, DARMANIN : LE RACISME A-T-IL PRIS LE POUVOIR ?",Le Média,regular,2024-05-09T23:52:41.352Z,,180000,46,41,
APw4E7D1_0E,"
          
          
          
          
            La chronique : l’Europe peut elle recoloniser l’Afrique ?
          
        ",Alain Foka Officiel,proposal,2024-05-09T23:52:42.647Z,,0,46,41,sR09HFkj6WU
XZRfMV6vp70,"
          
          
          
          
            RACISME DÉTAT : POURQUOI IL FAUT REGARDER LA VÉRITÉ EN FACE | OLIVIER LE COUR GRANDMAISON
          
        ",Le Média,proposal,2024-05-09T23:52:42.745Z,,0,46,41,sR09HFkj6WU
9hM_1xGtpQo,"
          
          
          
          
            Europe - Chine : Xi Jinping met en garde Von der Leyen et Macron sur une guerre
          
        ",EBENE MEDIA TV,proposal,2024-05-09T23:52:42.762Z,,0,46,41,sR09HFkj6WU
lxkKT531K5U,"
          
          
          
          
            BELIGH NABLI : UN VRAI EXPERT FACE AUX EXPERTS EN CARTON DES PLATEAUX TÉLÉ
          
        ",Le Média,proposal,2024-05-09T23:52:42.781Z,,0,46,41,sR09HFkj6WU
2RKQJeznW8k,"
          
          
          
          
            MATHIEU BOCK-CÔTÉ : LE ZEMMOUR QUÉBECOIS DE BOLLORÉ ET CNEWS
          
        ",Le Média,proposal,2024-05-09T23:52:42.787Z,,0,46,41,sR09HFkj6WU
oRtbvoaJVe8,"
          
          
          
          
            EN FRANCE, LA MISE À MORT DE LA LIBERTÉ DEXPRESSION
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-09T23:52:42.791Z,,0,46,41,sR09HFkj6WU
-FGHlHiFq8Y,"
          
          
          
          
            LA FACE CACHÉE DU SYSTÈME MACRON - MARC ENDEWELD
          
        ",Le Média,proposal,2024-05-09T23:52:42.796Z,,0,46,41,sR09HFkj6WU
o2KxzHAO9jQ,"
          
          
          
          
            Je vais porter la Flamme Olympique 🇫🇷🤹‍♀️🥇 - Malik Bentalha
          
        ",Malik Bentalha,proposal,2024-05-09T23:52:42.803Z,,0,46,41,sR09HFkj6WU
m0Tjza535C8,"
          
          
          
          
            COMMENT LA TÉLÉ FRANÇAISE EST TOMBÉE DANS LA POUBELLE
          
        ",Le Média,proposal,2024-05-09T23:52:42.810Z,,0,46,41,sR09HFkj6WU
Hr-whpEhz1w,"
          
          
          
          
            Enquête sur CNews, « matrice du projet dextrême droite de Bolloré »
          
        ",Mediapart,proposal,2024-05-09T23:52:42.819Z,,0,46,41,sR09HFkj6WU
-CJ8ujwitjc,"
          
          
          
          
            « J’AI INFILTRÉ LE PLATEAU DE BFM » : LE RÉCIT TERRIBLE D’UN JOURNALISTE INDÉPENDANT
          
        ",Le Média,proposal,2024-05-09T23:52:42.824Z,,0,46,41,sR09HFkj6WU
i_wgRQl9WW8,"
          
          
          
          
            🔴 Votre chaîne d’infos et de combats en continu 24h/24 - Le Média comme sur votre TV
          
        ",Le Média,proposal,2024-05-09T23:52:42.829Z,,0,46,41,sR09HFkj6WU
AfSnsoo5PE0,"
          
          
          
          
            Pourquoi autant de jeunes musulmans quittent la France ? - En Société du 5 mai 2024
          
        ",En société,proposal,2024-05-09T23:52:42.835Z,,0,46,41,sR09HFkj6WU
PkrZMJTuV0M,"
          
          
          
          
            MOUVEMENT PRO-PALESTINE : CE QUE LE POUVOIR ET LES GRANDS MÉDIAS VEULENT CACHER AUX ÉTATS-UNIS
          
        ",Le Média,proposal,2024-05-09T23:52:42.841Z,,0,46,41,sR09HFkj6WU
YotJrbnZCgo,"
          
          
          
          
            Boyard et Bellamy : cest show show à Sciences Po
          
        ",Pure Politique,proposal,2024-05-09T23:52:42.846Z,,0,46,41,sR09HFkj6WU
D-5sz_JLYOo,"
          
          
          
          
            GUILLAUME MEURICE REVIENT SUR SA BLAGUE POLÉMIQUE
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-09T23:52:42.853Z,,0,46,41,sR09HFkj6WU
fiB2IJn3-G8,"
          
          
          
          
            Eurovision: Israel BOOED And Drowned Out By Free Palestine Chants
          
        ",Novara Media,proposal,2024-05-09T23:52:42.860Z,,0,46,41,sR09HFkj6WU
B4rnWE0C3ns,"
          
          
          
          
            NETANYAHU : PORTRAIT DUN CRIMINEL DE GUERRE (PARTIE 1 & 2)
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-09T23:52:42.867Z,,0,46,41,sR09HFkj6WU
TYZ3JOm6rKw,"
          
          
          
          
            Giovanni Floris: letica, le interviste, il mirto bianco
          
        ",Breaking Italy,proposal,2024-05-09T23:52:42.872Z,,0,46,41,sR09HFkj6WU
