url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
MlcT7duc1w4,"
          
          
          
          
            Présidentielle 2017 : le débat entre Emmanuel Macron et Marine Le Pen résumé en 5 minutes
          
        ",Le Monde,proposal,2024-05-11T01:16:04.563Z,,0,136,86,L6rID9RallQ
UO2qWtQpsmE,"
          
          
          
          
            Tchad : une victoire présidentielle contestée pour Mahamat Idriss Déby
          
        ",TV5MONDE Info,proposal,2024-05-11T01:16:04.571Z,,0,136,86,L6rID9RallQ
rvApHXLuxmA,"
          
          
          
          
            1er tour des présidentielles : Les annonces des résultats de 1965 à 2017 | Archive INA
          
        ",INA Politique,proposal,2024-05-11T01:16:04.579Z,,0,136,86,L6rID9RallQ
OPpBavtgCas,"
          
          
          
          
            1988: débat présidentiel François Mitterrand / Jacques Chirac | Archive INA
          
        ",INA Politique,proposal,2024-05-11T01:16:04.593Z,,0,136,86,L6rID9RallQ
DkOhoVJTY0Q,"
          
          
          
          
            1995 : débat présidentiel Lionel Jospin / Jacques Chirac | Archive INA
          
        ",INA Politique,proposal,2024-05-11T01:16:04.604Z,,0,136,86,L6rID9RallQ
mLM472j60SQ,"
          
          
          
          
            Olivier de Keranflec’h -  Policiers attaqués dans un commissariat parisien, une profession sous l…
          
        ",Europe 1,proposal,2024-05-11T01:16:04.611Z,,0,136,86,L6rID9RallQ
JW6-B0IlPuA,"
          
          
          
          
            Débat Hollande - Sarkozy : piques et piques et petit clash
          
        ",Le Nouvel Obs,proposal,2024-05-11T01:16:04.618Z,,0,136,86,L6rID9RallQ
Kf1b05d6q8A,"
          
          
          
          
            La France peut-elle empêcher lexplosion du narcotrafic ?
          
        ",France Culture,proposal,2024-05-11T01:16:04.625Z,,0,136,86,L6rID9RallQ
Gpp9qEcY4_k,"
          
          
          
          
            De la simple invention à la vente en magasins, les espoirs des candidats au concours Lépine
          
        ",Europe 1,proposal,2024-05-11T01:16:04.629Z,,0,136,86,L6rID9RallQ
A1bN8W2zy6w,"
          
          
          
          
            Tapis rouge pour Xi Jinping en Hongrie • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T01:16:04.637Z,,0,136,86,L6rID9RallQ
Ny7Db0Tc1bs,"
          
          
          
          
            Elysée 2017, le grand débat  - Partie 1
          
        ",BFMTV,proposal,2024-05-11T01:16:04.642Z,,0,136,86,L6rID9RallQ
Emw8Nusst7E,"
          
          
          
          
            Une résolution de lONU accorde de nouveaux droits à la Palestine, relançant sa demande dadhésion
          
        ",euronews (en français),proposal,2024-05-11T01:16:04.646Z,,0,136,86,L6rID9RallQ
a8Iwm2i09GA,"
          
          
          
          
            La meilleure imitation de Nicolas Sarkozy par Nicolas Canteloup
          
        ",Europe 1,proposal,2024-05-11T01:16:04.653Z,,0,136,86,L6rID9RallQ
hyv3xZB7tEI,Lintégrale des Questions au Gouvernement | 07/05/2024,LCP - Assemblée nationale,homepage,2024-05-11T01:16:12.188Z,51.0,0,137,86,
cHGVY5HkDdE,ITW #16 - Hervé MAHICKA : LAfrique & le développement,Comprendre L'Afrique,homepage,2024-05-11T01:16:12.219Z,51.0,0,137,86,
iO5UfwsQCEU,Usul. Marine Le Pen est-elle vraiment aux portes du pouvoir ?,Mediapart,homepage,2024-05-11T01:16:12.228Z,51.0,0,137,86,
5LPJlAns_Pw,Linterview dactualité - Morgane Giuliani,Télé Matin,homepage,2024-05-11T01:16:12.279Z,51.0,0,137,86,
QDqMIEWvyEY,Auditions des candidats aux élections européennes | La simplification,MEDEF,homepage,2024-05-11T01:16:12.345Z,51.0,0,137,86,
ACuV62ZPlJI,Studio Libre - Émission 50 - 9 mai 2024,TVC Basse-Lièvre,homepage,2024-05-11T01:16:12.444Z,51.0,0,137,86,
gfHYiK1HbEw,Tchad : annonce des résultats officiels de la présidentielle,TV5MONDE Info,homepage,2024-05-11T01:16:12.452Z,51.0,0,137,86,
t8FvcvdYY10,François-Xavier Bellamy passe son Grand Oral des européennes à lUniversité Libé,Libération,homepage,2024-05-11T01:16:12.457Z,51.0,0,137,86,
am85lY9VIiY,"FACE AUX LOBBYS, FAISONS PRIMER LÉTHIQUE SUR LE FRIC !",Manon Aubry,homepage,2024-05-11T01:16:12.462Z,51.0,0,137,86,
VreZAddPth8,Un Real insubmersible : quel est donc le secret des Merengue ? • FRANCE 24,FRANCE 24,homepage,2024-05-11T01:16:12.468Z,51.0,0,137,86,
_8xjyqPQ1XQ,Qui a tué Thomas Sankara ? (épisode 2/2),Brut,homepage,2024-05-11T01:16:12.504Z,51.0,0,137,86,
3Cp3CwOrIOs,PALESTINE / GAZA : MILITER POUR LA DECOLONISATION | ENTRETIEN AVEC EHMAD IBRAHYM,Sami Zaid,homepage,2024-05-11T01:16:12.524Z,51.0,0,137,86,
GF6gwhQb9Q8,😭 Digbeu le méchant fait pleurer Charlotte 😭 - Le Parlement du Rire Episode Complet,Afrique Comedy,homepage,2024-05-11T01:16:12.529Z,51.0,0,137,86,
gzPIPifLo-4,Opinion Way : où en sont les intentions de vote des Français pour les Européennes ?,Europe 1,homepage,2024-05-11T01:16:12.536Z,51.0,0,137,86,
heDQRQPHwgA,Tchad : «On ne peut pas connaître la vérité des résultats de la commission électorale»,RFI,homepage,2024-05-11T01:16:12.542Z,51.0,0,137,86,
ugXJcxF_-Rw,"Le racisme à lépreuve de la science, avec le paléoanthropologue Pascal Picq - Tas Capté",Clique TV,homepage,2024-05-11T01:16:12.548Z,51.0,0,137,86,
JfBW1szd4qc,WHOS THE IMPOSTOR ? (with Charles Leclerc & Pierre Gasly),SQUEEZIE,homepage,2024-05-11T01:16:12.553Z,51.0,0,137,86,
8XYDYf1gmtA,"The controversial interview of Lu Shaye, Chinese ambassador to France - REPLAY",LCI,homepage,2024-05-11T01:16:12.559Z,51.0,0,137,86,
kdGV_8DvJCs,Affaire Guillaume Meurice : jusquoù peut-on aller par humour ? • FRANCE 24,FRANCE 24,regular,2024-05-11T01:19:17.936Z,,180000,138,87,
wlirpu8Tv-k,"
          
          
          
          
            Live #157 - Libre-Antenne : Présidentielles au Tchad, Commémoration de lesclavage...
          
        ",Comprendre LAfrique,proposal,2024-05-11T01:19:18.247Z,,0,138,87,kdGV_8DvJCs
ttKLMmRU-og,"
          
          
          
          
            Sénégal - Côte d’Ivoire : “une convergence totale” entre les deux présidents ? • RFI
          
        ",RFI,proposal,2024-05-11T01:19:18.286Z,,0,138,87,kdGV_8DvJCs
ttps://www.youtube.com/shorts/lhHmUZqexNo,"
          
          
          
          
            Guillaume Meurice suspendu par France Inter. Lavis dOlivier Truchot.
          
        ",RMC,proposal,2024-05-11T01:19:18.294Z,,0,138,87,kdGV_8DvJCs
9bIWUaNOP2I,"
          
          
          
          
            GUERRE À GAZA : l’assemblée générale de l’ONU vote en faveur d’une adhésion de la Palestine
          
        ",TV5MONDE Info,proposal,2024-05-11T01:19:18.299Z,,0,138,87,kdGV_8DvJCs
690_p0LZVqg,"
          
          
          
          
            La liberté dexpulsion - Le Billet de Charline dans « Le grand dimanche soir »
          
        ",France Inter,proposal,2024-05-11T01:19:18.308Z,,0,138,87,kdGV_8DvJCs
VreZAddPth8,"
          
          
          
          
            Un Real insubmersible : quel est donc le secret des Merengue ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T01:19:18.313Z,,0,138,87,kdGV_8DvJCs
W1sU2bzW8FY,"
          
          
          
          
            Hadrien Clouet, député La France insoumise de la Haute-Garonne | Parlement Hebdo (03/05/2024)
          
        ",LCP - Assemblée nationale,proposal,2024-05-11T01:19:18.330Z,,0,138,87,kdGV_8DvJCs
_A0CxGfiPvM,"
          
          
          
          
            Il ne faut pas virer les gens pour ça : Redouane Bougheraba réagit à laffaire Guillaume Meurice
          
        ",RMC,proposal,2024-05-11T01:19:18.335Z,,0,138,87,kdGV_8DvJCs
5ltVRmWV-yM,"
          
          
          
          
            Paris-Hollywood, cinéma grand format
          
        ",Public Sénat,proposal,2024-05-11T01:19:18.343Z,,0,138,87,kdGV_8DvJCs
rn4L5KtRJUU,"
          
          
          
          
            Offensive à Rafah, présidentielle au Tchad et tournée européenne de Xi Jinping • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T01:19:18.348Z,,0,138,87,kdGV_8DvJCs
JkJzjFbH1FY,"
          
          
          
          
            Rachida Dati réagit à la suspension de Guillaume Meurice de France Inter
          
        ",Le Nouvel Obs,proposal,2024-05-11T01:19:18.353Z,,0,138,87,kdGV_8DvJCs
9v8BAvGmEs4,"
          
          
          
          
            Linvité du jour : Enrico Macias
          
        ",Télé Matin,proposal,2024-05-11T01:19:18.359Z,,0,138,87,kdGV_8DvJCs
5mQxNkHSkbI,"
          
          
          
          
            Tourisme en Algérie : Alger a un potentiel extraordinaire • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T01:19:18.365Z,,0,138,87,kdGV_8DvJCs
UO2qWtQpsmE,"
          
          
          
          
            Tchad : une victoire présidentielle contestée pour Mahamat Idriss Déby
          
        ",TV5MONDE Info,proposal,2024-05-11T01:19:18.369Z,,0,138,87,kdGV_8DvJCs
M2dRN3GE5Q0,"
          
          
          
          
            Je démissionne (pas) - La drôle dhumeur de Tristan Lopin
          
        ",France Inter,proposal,2024-05-11T01:19:18.375Z,,0,138,87,kdGV_8DvJCs
alnq1svhBhY,"
          
          
          
          
            Dans le bras de fer Bénin-Niger : «Il faut désigner des intermédiaires, personne ne sera gagnant»
          
        ",RFI,proposal,2024-05-11T01:19:18.380Z,,0,138,87,kdGV_8DvJCs
5qL7ApQ0bWQ,"
          
          
          
          
            Marie Toussaint passe son Grand Oral des européennes à lUniversité Libé
          
        ",Libération,proposal,2024-05-11T01:19:18.385Z,,0,138,87,kdGV_8DvJCs
T4wr_MdzDRo,"
          
          
          
          
            Vote RN : les motivations des électeurs ont-elles changé ?
          
        ",France Culture,proposal,2024-05-11T01:19:18.391Z,,0,138,87,kdGV_8DvJCs
WITSrPks4qE,"
          
          
          
          
            Européennes : la stratégie risquée de Mélenchon
          
        ",Public Sénat,proposal,2024-05-11T01:19:18.396Z,,0,138,87,kdGV_8DvJCs
KmvJDyrGmGk,"En vue des européennes, Emmanuel Macron remobilise ses troupes • FRANCE 24",FRANCE 24,homepage,2024-05-11T01:19:25.195Z,52.0,0,139,87,
fw2h87oHK8U,🔴 [DIRECT]  Questions au Gouvernement à lAssemblée nationale - 07/05/2024,LCP - Assemblée nationale,homepage,2024-05-11T01:19:25.251Z,52.0,0,139,87,
5LPJlAns_Pw,Linterview dactualité - Morgane Giuliani,Télé Matin,homepage,2024-05-11T01:19:25.299Z,52.0,0,139,87,
-VpCx69-doY,De La Colère à la Lutte - rencontre littéraire à la Gaité lyrique - Partie 1 - LE LIVRE,noustoutesorg,homepage,2024-05-11T01:19:25.313Z,52.0,0,139,87,
y4NDftwKKh8,"Manon Aubry, tête de liste LFI aux élections européennes, est lInvitée de Face à lEurope",Groupe Nice-Matin,homepage,2024-05-11T01:19:25.319Z,52.0,0,139,87,
qzGMhE6KcEo,François Hollande officiellement investi président de la République,BFMTV,homepage,2024-05-11T01:19:25.324Z,52.0,0,139,87,
rpAEU_J6wKM,Meeting LSF de lUnion populaire à Strasbourg,Manon Aubry,homepage,2024-05-11T01:19:25.328Z,52.0,0,139,87,
QDqMIEWvyEY,Auditions des candidats aux élections européennes | La simplification,MEDEF,homepage,2024-05-11T01:19:25.336Z,52.0,0,139,87,
cesoPQEUoDk,Comment booster les audiences selon Gaspard Proust ?,Europe 1,homepage,2024-05-11T01:19:25.343Z,52.0,0,139,87,
tjSFGnoY-eY,"Sils reviennent sur laccord à la SNCF, cest le feu : Sud-Rail met en garde le gouvernement",RMC,homepage,2024-05-11T01:19:25.350Z,52.0,0,139,87,
aU0cfppOB5A,"Xavier Iacovelli, sénateur RDPI des Hauts-de-Seine | Parlement Hebdo - 11/04/2024",LCP - Assemblée nationale,homepage,2024-05-11T01:19:25.359Z,52.0,0,139,87,
N1Wlx5D0nT4,LA SPOILER ROOM : LA DEUXIÈME !,LES DOSSIERS GEEK,homepage,2024-05-11T01:19:25.366Z,52.0,0,139,87,
jAOQXSjX2nI,HShow 527 - Duels,Histoire TV,homepage,2024-05-11T01:19:25.373Z,52.0,0,139,87,
T19Wrw1Tn34,3-HOUR STUDY WITH ME ☀️ / Pomodoro 50-10 / Calm Piano Music / Sunny Morning /Real Sound [music ver.],Celine,homepage,2024-05-11T01:19:25.382Z,52.0,0,139,87,
FNzQLpethyg,"Doully, La nouvelle voix de la RATP ? La chronique de Doully",France Inter,homepage,2024-05-11T01:19:25.390Z,52.0,0,139,87,
4G4MA6hhwqc,Jim Carrey flippe lorsquil apprend la vérité | The Truman Show | Extrait VF,Boxoffice | Les Grands Moments de Cinéma,homepage,2024-05-11T01:19:25.395Z,52.0,0,139,87,
ov6X8NzzFOI,Le Journal Afrique du vendredi 10 mai 2024 sur TV5MONDE,TV5MONDE Info,homepage,2024-05-11T01:19:25.400Z,52.0,0,139,87,
8XYDYf1gmtA,"The controversial interview of Lu Shaye, Chinese ambassador to France - REPLAY",LCI,homepage,2024-05-11T01:19:25.408Z,52.0,0,139,87,
fClun3NODfc,"Faraós dos Bitcoins: A química de Gladson e Mirelis é que deu certo, diz Chico Otávio | Conversas",Meio,homepage,2024-05-11T01:19:25.415Z,52.0,0,139,87,
IyupmnrttdU,Tchad: des tirs retentissent à NDjamena après lélection de Déby | AFP Images,AFP,homepage,2024-05-11T01:19:25.421Z,52.0,0,139,87,
GF6gwhQb9Q8,😭 Digbeu le méchant fait pleurer Charlotte 😭 - Le Parlement du Rire Episode Complet,Afrique Comedy,homepage,2024-05-11T01:19:25.427Z,52.0,0,139,87,
YIxj769vyZ8,La confrontation a suivre sur Siranka TV,SIRANKA TV,homepage,2024-05-11T01:19:25.431Z,52.0,0,139,87,
9gAoG5juqTE,Ayat Al Kursi - Le Meilleur Verset du Coran,Guide Islam,homepage,2024-05-11T01:19:25.436Z,52.0,0,139,87,
wlirpu8Tv-k,"Live #157 - Libre-Antenne : Présidentielles au Tchad, Commémoration de lesclavage...",Comprendre L'Afrique,regular,2024-05-11T01:22:30.019Z,,180000,140,88,
VreZAddPth8,"
          
          
          
          
            Un Real insubmersible : quel est donc le secret des Merengue ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T01:23:00.194Z,,0,140,88,wlirpu8Tv-k
lxkKT531K5U,"
          
          
          
          
            BELIGH NABLI : UN VRAI EXPERT FACE AUX EXPERTS EN CARTON DES PLATEAUX TÉLÉ
          
        ",Le Média,proposal,2024-05-11T01:23:00.261Z,,0,140,88,wlirpu8Tv-k
FBkWT8grE8Y,"
          
          
          
          
            Tchad : analyse de lanthropologue Remadji Hoinathy
          
        ",TV5MONDE Info,proposal,2024-05-11T01:23:00.277Z,,0,140,88,wlirpu8Tv-k
fpVJe-c59b8,"
          
          
          
          
            Audition de Patrick Pouyanné, PDG de TotalEnergies
          
        ",Sénat,proposal,2024-05-11T01:23:00.282Z,,0,140,88,wlirpu8Tv-k
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-11T01:23:00.290Z,,0,140,88,wlirpu8Tv-k
5ltVRmWV-yM,"
          
          
          
          
            Paris-Hollywood, cinéma grand format
          
        ",Public Sénat,proposal,2024-05-11T01:23:00.296Z,,0,140,88,wlirpu8Tv-k
HsP6Va6t0EA,"
          
          
          
          
            Découverte de Shogun 2 TW (13 ans en retard) E01
          
        ",petitpoucet100,proposal,2024-05-11T01:23:00.302Z,,0,140,88,wlirpu8Tv-k
7wv1GQ_Rfvw,"
          
          
          
          
            TOP 50 Sébastien Thoen - Volume 4
          
        ",Thoen TV,proposal,2024-05-11T01:23:00.308Z,,0,140,88,wlirpu8Tv-k
6Ohjyeb8q-A,"
          
          
          
          
            Cash Investigation - Marchés publics, le grand dérapage (Intégrale)
          
        ",Cash Investigation,proposal,2024-05-11T01:23:00.313Z,,0,140,88,wlirpu8Tv-k
k329eMtJijY,"
          
          
          
          
            Policiers blessés par balle dans un commissariat de Paris : ce que lon sait
          
        ",TF1 INFO,proposal,2024-05-11T01:23:00.320Z,,0,140,88,wlirpu8Tv-k
MWnLwKscqjE,"
          
          
          
          
            Santé - Attention à la graisse abdominale
          
        ",Télé Matin,proposal,2024-05-11T01:23:00.326Z,,0,140,88,wlirpu8Tv-k
PCcZh2WTzYo,"
          
          
          
          
            RADIO FOOT : Le Real Madrid à l’honneur • RFI
          
        ",RFI,proposal,2024-05-11T01:23:00.333Z,,0,140,88,wlirpu8Tv-k
lHiVwc6TMlk,"
          
          
          
          
            GUILLAUME MEURICE : LINVITÉ DE LA SEMAINE - Backseat #16
          
        ",Backseat,proposal,2024-05-11T01:23:00.339Z,,0,140,88,wlirpu8Tv-k
_xKGq0CcGRM,"
          
          
          
          
            Présidentielle au Tchad : retour au calme à NDjamena
          
        ",TV5MONDE Info,proposal,2024-05-11T01:23:00.345Z,,0,140,88,wlirpu8Tv-k
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-11T01:23:00.352Z,,0,140,88,wlirpu8Tv-k
vNphhaUkM_A,"
          
          
          
          
            Tchad : Mahamat Idriss Déby déclaré vainqueur de la présidentielle
          
        ",TV5MONDE Info,proposal,2024-05-11T01:23:00.356Z,,0,140,88,wlirpu8Tv-k
A1bN8W2zy6w,"
          
          
          
          
            Tapis rouge pour Xi Jinping en Hongrie • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T01:23:00.361Z,,0,140,88,wlirpu8Tv-k
UO2qWtQpsmE,"
          
          
          
          
            Tchad : une victoire présidentielle contestée pour Mahamat Idriss Déby
          
        ",TV5MONDE Info,proposal,2024-05-11T01:23:00.368Z,,0,140,88,wlirpu8Tv-k
xYWx7vczDlQ,"
          
          
          
          
            Santé - Sportifs du dimanche - Comment perdre du poids ?
          
        ",Télé Matin,proposal,2024-05-11T01:23:00.374Z,,0,140,88,wlirpu8Tv-k
_FS4sULqSmM,"
          
          
          
          
            Macron-Xi : une diplomatie de léquilibre ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T01:23:00.381Z,,0,140,88,wlirpu8Tv-k
X9knYJyiTek,Israël-Palestine : qua changé la colonisation ? - C Ce soir du 30 janvier 2022,C ce soir,homepage,2024-05-11T01:23:08.411Z,53.0,0,141,88,
KmvJDyrGmGk,"En vue des européennes, Emmanuel Macron remobilise ses troupes • FRANCE 24",FRANCE 24,homepage,2024-05-11T01:23:08.420Z,53.0,0,141,88,
Gg4VLpPu5HE,Ils ont découvert que leur diplôme était faux : la colère détudiants dAlbi,TF1 INFO,homepage,2024-05-11T01:23:08.484Z,53.0,0,141,88,
hyv3xZB7tEI,Lintégrale des Questions au Gouvernement | 07/05/2024,LCP - Assemblée nationale,homepage,2024-05-11T01:23:08.655Z,53.0,0,141,88,
6I-5FO7mZyg,MATHILDE PANOT en meeting à Lorient,"JAIME Radio 101.9, Lorient",homepage,2024-05-11T01:23:08.702Z,53.0,0,141,88,
t8FvcvdYY10,François-Xavier Bellamy passe son Grand Oral des européennes à lUniversité Libé,Libération,homepage,2024-05-11T01:23:08.850Z,53.0,0,141,88,
0Lgm-wqO9ck,Questions dactu : participation du Maroc au sommet africain sur les engrais,Medi1TV Afrique,homepage,2024-05-11T01:23:08.969Z,53.0,0,141,88,
W65ZhmQYqjE,Le best of des blagues de François Hollande - Quotidien du 12 mai 2017 | Quotidien avec Yann Barthès,Quotidien,homepage,2024-05-11T01:23:09.033Z,53.0,0,141,88,
1vNUf1BuTHo,Damien Carême (LFI ex-EELV) dévoile les pratiques malsaines deurodéputés ! (Votons le 9 juin ✌️),Le Fil LFI,homepage,2024-05-11T01:23:09.045Z,53.0,0,141,88,
bp3seYhDWdU,"Tchad : Mahamat Idriss Déby élu président, mais contesté",TV5MONDE Info,homepage,2024-05-11T01:23:09.053Z,53.0,0,141,88,
5LPJlAns_Pw,Linterview dactualité - Morgane Giuliani,Télé Matin,homepage,2024-05-11T01:23:09.057Z,53.0,0,141,88,
_aVwgf8F_vA,"Diplomatie et politique : Jean-Luc Mélenchon à Dakar, un défi pour Macron ?",Diop Makhtar,homepage,2024-05-11T01:23:09.061Z,53.0,0,141,88,
IIjw8-UIwWE,"LA NUIT DES IDÉES 2024 - Défis climatiques, lheure du changement",Ambassade de France en Italie,homepage,2024-05-11T01:23:09.065Z,53.0,0,141,88,
vCkNSmJe8d4,La théorie qui bouleverserait notre vision de lunivers ! (théorie des cordes...),Zebroloss,homepage,2024-05-11T01:23:09.069Z,53.0,0,141,88,
cesoPQEUoDk,Comment booster les audiences selon Gaspard Proust ?,Europe 1,homepage,2024-05-11T01:23:09.073Z,53.0,0,141,88,
xAz_dJr3Hq0,"Discrimination au travail, le grand tabou",Documentaire Société,homepage,2024-05-11T01:23:09.079Z,53.0,0,141,88,
Hahy0igGCFs,Santrinos Raphael  Ft. Lil Jay Bingerack  -  Do Re Mi ( Clip Officiel ),Santrinos Raphael,homepage,2024-05-11T01:23:09.082Z,53.0,0,141,88,
9gAoG5juqTE,Ayat Al Kursi - Le Meilleur Verset du Coran,Guide Islam,homepage,2024-05-11T01:23:09.086Z,53.0,0,141,88,
fVrAA55Pn4c,Venezuela : Manon Aubry n’exclut pas un recours aux urnes pour sortir de la crise,Public Sénat,homepage,2024-05-11T01:23:09.089Z,53.0,0,141,88,
ZB4YLLiv0WE,Arash Saeidi candidat de lUnion populaire !,La France insoumise,homepage,2024-05-11T01:23:09.093Z,53.0,0,141,88,
YFFQ9ovgJn8,INSIDE JAMEL COMEDY CLUB - Épisode 1,Bloop fun ,homepage,2024-05-11T01:23:09.098Z,53.0,0,141,88,
fmbpDD1smdM,Les secrets du vivant au crible de lintelligence artificielle • FRANCE 24,FRANCE 24,homepage,2024-05-11T01:23:09.101Z,53.0,0,141,88,
8XYDYf1gmtA,"The controversial interview of Lu Shaye, Chinese ambassador to France - REPLAY",LCI,homepage,2024-05-11T01:23:09.105Z,53.0,0,141,88,
heDQRQPHwgA,Tchad : «On ne peut pas connaître la vérité des résultats de la commission électorale»,RFI,homepage,2024-05-11T01:23:09.109Z,53.0,0,141,88,
ADqb-Osjbfc,Pourquoi la guerre dAlgérie a éclaté,Le Monde,homepage,2024-05-11T01:23:09.113Z,53.0,0,141,88,
h4kHdpQlcGo,Cérémonie de commémoration de l’abolition de l’esclavage présidée par Gabriel Attal,Gouvernement,homepage,2024-05-11T01:23:09.116Z,53.0,0,141,88,
WxAa1LhLbgs,BATTLEFIELD 3 fr - FILM JEU COMPLET,Game Movie Land,homepage,2024-05-11T01:23:09.161Z,53.0,0,141,88,
lQknXJqjb6s,1961 : Les Français sont-ils racistes ? | Archive INA,INA Société,homepage,2024-05-11T01:23:09.215Z,53.0,0,141,88,
naaBEJuTYLw,مشاهدة مباراة المغرب و الجزائر اليوم - تصفيات كأس العالم للسيدات 2024 | Maroc VS Algérie,البوشتي | TawfiQ,homepage,2024-05-11T01:23:09.261Z,53.0,0,141,88,
wvAH6sMcXrA,Emmanuel Macron face à Florian Philippot - DPDA,Les Jeunes Avec Macron,homepage,2024-05-11T01:23:09.315Z,53.0,0,141,88,
AHLKmioO1o0,Des droits de l’homme aux prud’hommes - La chanson de GieDré,France Inter,homepage,2024-05-11T01:23:09.366Z,53.0,0,141,88,
WhQ7BntTFCA,🔴 EN DIRECT | Meeting de Nantes,PS - Parti socialiste,homepage,2024-05-11T01:23:09.422Z,53.0,0,141,88,
ugXJcxF_-Rw,"Le racisme à lépreuve de la science, avec le paléoanthropologue Pascal Picq - Tas Capté",Clique TV,homepage,2024-05-11T01:23:09.469Z,53.0,0,141,88,
f51J0CyDBQ8,Comment Cam se reconstruit après avoir été victime d’inceste,Brut,homepage,2024-05-11T01:23:09.483Z,53.0,0,141,88,
QDqMIEWvyEY,Auditions des candidats aux élections européennes | La simplification,MEDEF,homepage,2024-05-11T01:23:09.489Z,53.0,0,141,88,
XIEargXZaCY,Les Dieux Grecs en Egypte ! | Compilation 50 Nuances de Grecs,50 NUANCES DE GRECS OFFICIEL 🇫🇷,homepage,2024-05-11T01:23:09.493Z,53.0,0,141,88,
a1yRQk3jPQY,Les équilibres macroéconomiques : Le modèle IS - LM (Exercice 2),Learning at home with Chiraz,homepage,2024-05-11T01:23:09.498Z,53.0,0,141,88,
6Eld9DZ1A5s,"Au Brésil, ce cheval sauvé sur un toit est devenu un symbole des inondations",Le Nouvel Obs,homepage,2024-05-11T01:23:09.504Z,53.0,0,141,88,
qzGMhE6KcEo,François Hollande officiellement investi président de la République,BFMTV,homepage,2024-05-11T01:23:09.508Z,53.0,0,141,88,
2MeG2SGoTjA,"PIERRE MESSMER : HÉROS EN FRANCE, BOURREAU AU CAMEROUN","BLAST, Le souffle de l'info",homepage,2024-05-11T01:23:09.512Z,53.0,0,141,88,
3Z0x9Av3ib4,Luka Dončić bounces back with a 29-point performance in 119-110 Game 2 win vs. Thunder | UNDISPUTED,UNDISPUTED,homepage,2024-05-11T01:23:09.517Z,53.0,0,141,88,
Z-Nwo-ypKtM,"franceinfo - DIRECT TV - actualité france et monde, interviews, documentaires et analyses",franceinfo,homepage,2024-05-11T01:23:09.522Z,53.0,0,141,88,
Lrl4EWxaT0s,Parodie Nouvelle Ecole - Palmashow,Palmashow,homepage,2024-05-11T01:23:09.527Z,53.0,0,141,88,
Wy5mNptrdSQ,BRUXELLES ON ARRIVE ! EMPOP du 7 mai 2024,La France insoumise,homepage,2024-05-11T01:23:09.531Z,53.0,0,141,88,
wXFTH-MhhM0,Des militantes pour le climat octogénaires s’en prennent à la vitre protégeant la Magna Carta,LeHuffPost,homepage,2024-05-11T01:23:09.534Z,53.0,0,141,88,
IkD78Gu6TUA,"Héléna, longue interview sans presque parler de la Star Ac",RTS La radio du Sud,homepage,2024-05-11T01:23:09.538Z,53.0,0,141,88,
9iOX6UzKS_g,School French vs Real French,French mornings with Elisa,homepage,2024-05-11T01:23:09.543Z,53.0,0,141,88,
mDk3KoTIwlM,ПЕРВАЯ ИНАУГУРАЦИЯ ВЛАДИМИРА ПУТИНА - 7 мая 2000,Николай Пивненко,homepage,2024-05-11T01:23:09.547Z,53.0,0,141,88,
VreZAddPth8,Un Real insubmersible : quel est donc le secret des Merengue ? • FRANCE 24,FRANCE 24,regular,2024-05-11T01:26:20.042Z,,180000,142,89,
GXhWNYL7kMI,"
          
          
          
          
            OFFICIEL : MBAPPE QUITTE LE PSG.
          
        ",L immigré parisien,proposal,2024-05-11T01:26:20.277Z,,0,142,89,VreZAddPth8
kAREdL7cPqQ,"
          
          
          
          
            PENDANT KE BAPAYA BA ZOYOKELA CONGO MAWA,BISO MOKO BA CONCERTS NA KOBINA.
          
        ",JDK JOHN DIAMONIKA (Infos et Conseils),proposal,2024-05-11T01:26:20.311Z,,0,142,89,VreZAddPth8
kdGV_8DvJCs,"
          
          
          
          
            Affaire Guillaume Meurice : jusquoù peut-on aller par humour ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T01:26:20.319Z,,0,142,89,VreZAddPth8
VDRz1k1ebmM,"
          
          
          
          
            J-L Mélenchon pour un cessez-le-feu devant le siège de lONU
          
        ",small axes,proposal,2024-05-11T01:26:20.325Z,,0,142,89,VreZAddPth8
RjHEFeE1_ec,"
          
          
          
          
            Résumé Long Format : Éternel, le Real Madrid renverse le Bayern dans un match de fou !
          
        ",beIN SPORTS France,proposal,2024-05-11T01:26:20.332Z,,0,142,89,VreZAddPth8
