url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
tjHY1X2ROqo,"
          
          
          
          
            Le Journal des nouvelles qu’on ne peut pas dire - Le Journal des bonnes nouvelles
          
        ",France Inter,proposal,2024-05-10T09:03:04.832Z,,0,92,64,OrUXKtMoK2Y
0JVO6mc1wX4,"
          
          
          
          
            Gaspard Proust - Chronique du 7 mai
          
        ",Europe 1,proposal,2024-05-10T09:03:04.837Z,,0,92,64,OrUXKtMoK2Y
pOQTA1483dE,"
          
          
          
          
            Rachida Dati justifie le traitement réservé à Guillaume Meurice par Radio France
          
        ",LeHuffPost,proposal,2024-05-10T09:03:04.843Z,,0,92,64,OrUXKtMoK2Y
D-5sz_JLYOo,"
          
          
          
          
            GUILLAUME MEURICE REVIENT SUR SA BLAGUE POLÉMIQUE
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-10T09:03:04.848Z,,0,92,64,OrUXKtMoK2Y
pHwI6skL_oQ,"
          
          
          
          
            Akim Omiri : Gaza, liberté dexpression, et dédicace au mentor - Le tremplin jeune
          
        ",France Inter,proposal,2024-05-10T09:03:04.853Z,,0,92,64,OrUXKtMoK2Y
T6T_Vwa9csY,"
          
          
          
          
            On ne plaisante pas avec lhumour - Le Billet de François Morel
          
        ",France Inter,proposal,2024-05-10T09:03:04.859Z,,0,92,64,OrUXKtMoK2Y
690_p0LZVqg,"
          
          
          
          
            La liberté dexpulsion - Le Billet de Charline dans « Le grand dimanche soir »
          
        ",France Inter,proposal,2024-05-10T09:03:04.865Z,,0,92,64,OrUXKtMoK2Y
kHHVVhLI5ao,"
          
          
          
          
            Gabriel Nadeau-Dubois vient de recevoir le baiser de la mort
          
        ",QUB Radio,proposal,2024-05-10T09:03:04.870Z,,0,92,64,OrUXKtMoK2Y
bD-x3-UhR-4,"
          
          
          
          
            DJAMIL LE SHLAG PORTE SES C*UILLES ET CLAQUE LA PORTE🚪DE FRANCE INTER SOUTIENT A GUILLAUME MEURICE
          
        ",MA CAME TV,proposal,2024-05-10T09:03:04.874Z,,0,92,64,OrUXKtMoK2Y
o2KxzHAO9jQ,"
          
          
          
          
            Je vais porter la Flamme Olympique 🇫🇷🤹‍♀️🥇 - Malik Bentalha
          
        ",Malik Bentalha,proposal,2024-05-10T09:03:04.879Z,,0,92,64,OrUXKtMoK2Y
_WgdplNUj24,"
          
          
          
          
            Passion élections Européennes - Le Moment Meurice
          
        ",France Inter,proposal,2024-05-10T09:03:04.896Z,,0,92,64,OrUXKtMoK2Y
a5ZVwcPCG_o,"
          
          
          
          
            Benoit désemparé face aux images de l’allée du crack
          
        ",QUB Radio,proposal,2024-05-10T09:03:04.901Z,,0,92,64,OrUXKtMoK2Y
kxMYuSlSNX4,"
          
          
          
          
            OFFENSIVE SUR RAFAH, DJAMIL LE SHLAG DÉMISSIONNE, FFF ISLAMOPHOBE (La Perm)
          
        ",Paroles DHonneur,proposal,2024-05-10T09:03:04.906Z,,0,92,64,OrUXKtMoK2Y
636N2Ih2-K4,"
          
          
          
          
            «Il y a une faille au Parti québécois», estime Nic Payne
          
        ",QUB Radio,proposal,2024-05-10T09:03:04.913Z,,0,92,64,OrUXKtMoK2Y
pax6ulsTVXo,"
          
          
          
          
            Science Po : de la psychose au mensonge
          
        ",franceinfo,proposal,2024-05-10T09:03:04.918Z,,0,92,64,OrUXKtMoK2Y
jYTCOsiN-KE,"
          
          
          
          
            Eric NAULLEAU vrille COMPLÈTEMENT sur MÉLENCHON et raconte (encore) NIMPORTE QUOI ?!
          
        ",DANY et RAZ,proposal,2024-05-10T09:03:04.925Z,,0,92,64,OrUXKtMoK2Y
5ncJCVFYEO8,GUILLAUME MEURICE CONVOQUÉ : FIN DE LA LIBERTÉ DEXPRESSION SUR FRANCE INTER ?,Le Média,homepage,2024-05-10T09:03:11.337Z,29.0,0,93,64,
H2RYPpSNAFM,Houria Bouteldja - Discussion en famille autour du livre Beaufs & Barbares,Paroles D'Honneur,homepage,2024-05-10T09:03:11.393Z,29.0,0,93,64,
cJOz1GwWjAk,Explications d’une blague à la direction - La chronique dAymeric Lompret,France Inter,homepage,2024-05-10T09:03:11.441Z,29.0,0,93,64,
QTZ1Tm8T-QI,The Other Two - Selfish (Official Music Video) [HD Upgrade],The Other Two,homepage,2024-05-10T09:03:11.449Z,29.0,0,93,64,
NIvbkKqd4yw,"«Mon regard sur la vie a changé depuis qu’il est arrivé», confie Suzie Villeneuve",QUB Radio,homepage,2024-05-10T09:03:11.455Z,29.0,0,93,64,
tFuVNldZAuc,FRANTZ FANON : L’ANTIRACISTE (VRAIMENT) UNIVERSALISTE (KEVIN BOUCAUD-VICTOIRE),Le Média,homepage,2024-05-10T09:03:11.461Z,29.0,0,93,64,
RjON0rdPESA,5 des PIRES Idées de lHistoire !,AlterHis,homepage,2024-05-10T09:03:11.468Z,29.0,0,93,64,
qaiSt21-E3I,"PSG 0-1 Dortmund | Kylian Mbappé Est Un Menteur ! (Yungsteph, Coup De Gueule)",PSGfanTV,homepage,2024-05-10T09:03:11.473Z,29.0,0,93,64,
wmg6vbt04TY,MACKLEMORE - HINDS HALL (AUDIO ONLY),Macklemore,homepage,2024-05-10T09:03:11.477Z,29.0,0,93,64,
ZeEt17JMtTc,Je tente douvrir la Caméra de Sherlock Holmes (et cest incroyable),FabienOlicard,homepage,2024-05-10T09:03:11.481Z,29.0,0,93,64,
kvlv-w6G470,"Fiabilité 3008 : Pire que Volkswagen, Vraiment?",Voitures & Ingénierie,homepage,2024-05-10T09:03:11.485Z,29.0,0,93,64,
ov_wDIEpG_g,RK - MOUSSA PART. I,RK OFFICIEL,homepage,2024-05-10T09:03:11.489Z,29.0,0,93,64,
f1J38FlDKxo,Apple Event - May 7,Apple,homepage,2024-05-10T09:03:11.494Z,29.0,0,93,64,
vUTOEA5FgXE,Jai pris en main les nouveaux iPad Pro OLED 2024 !,TheiCollection,homepage,2024-05-10T09:03:11.498Z,29.0,0,93,64,
DFaUqSj-HHI,Mylène Farmer - Nevermore Le Film (Teaser # 1),Mylène Farmer,homepage,2024-05-10T09:03:11.502Z,29.0,0,93,64,
cbyMe-0sSok,MAYADORABLE BALANCE SON FRIGO ! (je découvre des trucs.... Beanz ? Gravy ?) ft. @Mayadorable,Juju Fitcats,homepage,2024-05-10T09:03:11.507Z,29.0,0,93,64,
u0YnbsyvGS0,Le Comte de Monte-Cristo - Bande-annonce Officielle 4K,Pathe,homepage,2024-05-10T09:03:11.512Z,29.0,0,93,64,
y8us5VaTaH4,"Un Gen X, un Millennial et un Gen Z recherchent un emploi",Welcome to the Jungle Media,homepage,2024-05-10T09:03:11.516Z,29.0,0,93,64,
AHLKmioO1o0,Des droits de l’homme aux prud’hommes - La chanson de GieDré,France Inter,homepage,2024-05-10T09:03:11.520Z,29.0,0,93,64,
KSCx8nnOdLs,Boycott X: l’application éthique qui dérange,TRT Français,homepage,2024-05-10T09:03:11.525Z,29.0,0,93,64,
b4t0jA7pIXs,"Kody, lhumoriste qui double menace le grand remplacement - Le tremplin jeune",France Inter,homepage,2024-05-10T09:03:11.529Z,29.0,0,93,64,
NiXX9gIg6_8,"BARBARES & BEAUFS : LENTRETIEN CHOC | HOURIA BOUTELDJA, LOUISA YOUSFI, JULIEN THÉRY",Le Média,homepage,2024-05-10T09:03:11.534Z,29.0,0,93,64,
ClhuRYjci-g,Caught in Providence: An Honest Boy,Caught In Providence,homepage,2024-05-10T09:03:11.540Z,29.0,0,93,64,
LPpqcvIlrhQ,Nate Diaz vs Conor McGregor 1 | FREE FIGHT | UFC 279,UFC,homepage,2024-05-10T09:03:11.547Z,29.0,0,93,64,
-yvbs4UFPwU,C’est arrivé près de chez vous : le triomphe inattendu à Cannes en 1992 ! 🎬✨,RTBF Archives,homepage,2024-05-10T09:03:11.552Z,29.0,0,93,64,
8XYDYf1gmtA,"The controversial interview of Lu Shaye, Chinese ambassador to France - REPLAY",LCI,homepage,2024-05-10T09:03:11.557Z,29.0,0,93,64,
5_7ettcGhzU,Coluche fracasse la classe politique Française compilation des meilleurs moments,HB tv,homepage,2024-05-10T09:03:11.562Z,29.0,0,93,64,
aN9DH_GxqEo,Inside the MOST EXPENSIVE and HIGHEST Penthouse In the WORLD!,Enes Yilmazer,homepage,2024-05-10T09:03:11.566Z,29.0,0,93,64,
5nO9cqBu4K8,Un reporter dAl-Jazeera dénonce la décision dIsraël de fermer la chaîne,LeHuffPost,homepage,2024-05-10T09:03:11.573Z,29.0,0,93,64,
JiaNodLsDdU,"25 Best Opera Arias - favourites from Puccini, Verdi, Mozart and more",Classical At Home,homepage,2024-05-10T09:03:11.578Z,29.0,0,93,64,
FBhEq_00f34,[La Matinale] Le Grand Kawa d’Azzeddine Ahmed-Chaouch avec Guillaume Meurice !,Beur FM,homepage,2024-05-10T09:03:11.583Z,29.0,0,93,64,
3RM_pZ42MwM,"Une attaque cinglante contre la dictature macronienne, de la part de l’académicien François Sureau",univers,homepage,2024-05-10T09:03:11.588Z,29.0,0,93,64,
GPhT2HTLKLI,Bud & Terence Beat `Em Up - My Name Is Nobody *Best-Quality-Video-Transfer* HD 720p,Raul DaCosta HD,homepage,2024-05-10T09:03:11.592Z,29.0,0,93,64,
pa_HkUeLYN4,Le moment Aymeurice - Le Moment Meurice,France Inter,regular,2024-05-10T09:06:15.281Z,,180000,94,65,
cJOz1GwWjAk,"
          
          
          
          
            Explications d’une blague à la direction - La chronique dAymeric Lompret
          
        ",France Inter,proposal,2024-05-10T09:06:15.644Z,,0,94,65,pa_HkUeLYN4
tjHY1X2ROqo,"
          
          
          
          
            Le Journal des nouvelles qu’on ne peut pas dire - Le Journal des bonnes nouvelles
          
        ",France Inter,proposal,2024-05-10T09:06:15.662Z,,0,94,65,pa_HkUeLYN4
D-5sz_JLYOo,"
          
          
          
          
            GUILLAUME MEURICE REVIENT SUR SA BLAGUE POLÉMIQUE
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-10T09:06:15.669Z,,0,94,65,pa_HkUeLYN4
0JVO6mc1wX4,"
          
          
          
          
            Gaspard Proust - Chronique du 7 mai
          
        ",Europe 1,proposal,2024-05-10T09:06:15.674Z,,0,94,65,pa_HkUeLYN4
QY4pfqGevvM,"
          
          
          
          
            AFFAIRE GUILLAUME MEURICE : L’HUMORISTE DJAMIL LE SHLAG QUITTE FRANCE INTER
          
        ",Tema linfo,proposal,2024-05-10T09:06:15.679Z,,0,94,65,pa_HkUeLYN4
FNzQLpethyg,"
          
          
          
          
            Doully, La nouvelle voix de la RATP ? La chronique de Doully
          
        ",France Inter,proposal,2024-05-10T09:06:15.684Z,,0,94,65,pa_HkUeLYN4
_WgdplNUj24,"
          
          
          
          
            Passion élections Européennes - Le Moment Meurice
          
        ",France Inter,proposal,2024-05-10T09:06:15.688Z,,0,94,65,pa_HkUeLYN4
690_p0LZVqg,"
          
          
          
          
            La liberté dexpulsion - Le Billet de Charline dans « Le grand dimanche soir »
          
        ",France Inter,proposal,2024-05-10T09:06:15.695Z,,0,94,65,pa_HkUeLYN4
ftCL1DXO8o4,"
          
          
          
          
            Conseils aux chômeurs - Le Moment Meurice
          
        ",France Inter,proposal,2024-05-10T09:06:15.704Z,,0,94,65,pa_HkUeLYN4
pHwI6skL_oQ,"
          
          
          
          
            Akim Omiri : Gaza, liberté dexpression, et dédicace au mentor - Le tremplin jeune
          
        ",France Inter,proposal,2024-05-10T09:06:15.711Z,,0,94,65,pa_HkUeLYN4
dCztut7bYuY,"
          
          
          
          
            La dernière chronique de DJAMIL LE SHLAG : il démissionne en direct de France Inter 🎙️
          
        ",Social Mania FR,proposal,2024-05-10T09:06:15.716Z,,0,94,65,pa_HkUeLYN4
etYYVYiFMjY,"
          
          
          
          
            À 100 jours des JO - Le Moment Meurice
          
        ",France Inter,proposal,2024-05-10T09:06:15.722Z,,0,94,65,pa_HkUeLYN4
5ncJCVFYEO8,"
          
          
          
          
            GUILLAUME MEURICE CONVOQUÉ : FIN DE LA LIBERTÉ DEXPRESSION SUR FRANCE INTER ?
          
        ",Le Média,proposal,2024-05-10T09:06:15.728Z,,0,94,65,pa_HkUeLYN4
AHLKmioO1o0,"
          
          
          
          
            Des droits de l’homme aux prud’hommes - La chanson de GieDré
          
        ",France Inter,proposal,2024-05-10T09:06:15.732Z,,0,94,65,pa_HkUeLYN4
ydagQNMP-_U,"
          
          
          
          
            VU du 03/05/2024 : Guillaume Meurice suspendu
          
        ",VU FranceTV,proposal,2024-05-10T09:06:15.738Z,,0,94,65,pa_HkUeLYN4
-UduwtL_d5M,"
          
          
          
          
            Je suis anti-Meurice - La chronique de Waly Dia
          
        ",France Inter,proposal,2024-05-10T09:06:15.743Z,,0,94,65,pa_HkUeLYN4
Af2dx2-67_I,"
          
          
          
          
            Garde à vous les ados - La chronique dAymeric Lompret
          
        ",France Inter,proposal,2024-05-10T09:06:15.748Z,,0,94,65,pa_HkUeLYN4
jYTCOsiN-KE,"
          
          
          
          
            Eric NAULLEAU vrille COMPLÈTEMENT sur MÉLENCHON et raconte (encore) NIMPORTE QUOI ?!
          
        ",DANY et RAZ,proposal,2024-05-10T09:06:15.755Z,,0,94,65,pa_HkUeLYN4
SZIdWKj5BbU,"
          
          
          
          
            «C’est un coup dur pour Gabriel Nadeau-Dubois», dit Yasmine Abdelfadel
          
        ",QUB Radio,proposal,2024-05-10T09:06:15.760Z,,0,94,65,pa_HkUeLYN4
JGqInpSAtmA,"
          
          
          
          
            Jai été cité sur CNews - Tanguy Pastureau maltraite linfo
          
        ",France Inter,proposal,2024-05-10T09:06:15.765Z,,0,94,65,pa_HkUeLYN4
hwEsMLlvRJQ,"Elections européennes : Le nucléaire cest lécologie de lavenir, assure Léon Deffontaines, candi",France Inter,homepage,2024-05-10T09:06:21.824Z,30.0,0,95,65,
jI09M1Zd7EY,INDIGÉNISTE OU VISIONNAIRE ? MÉLENCHON A COMPRIS QUELQUE CHOSE,Le Média,homepage,2024-05-10T09:06:21.872Z,30.0,0,95,65,
9shmtcFPQug,2004/2024 - 20 ANS DISLAMOPHOBIE DETAT (Emission Spéciale),Paroles D'Honneur,homepage,2024-05-10T09:06:21.878Z,30.0,0,95,65,
cwz2iZwYpgg,Immich Q&A ft. Eron Wolf & Louis Rossmann from Futo,Immich,homepage,2024-05-10T09:06:21.885Z,30.0,0,95,65,
ZKqPiIALKgg,"Pouvoir dachat, logement, hôpital, école. Le 9 juin on vote pour Manon Aubry ! - Alexis Corbière",Alexis Corbière,homepage,2024-05-10T09:06:21.890Z,30.0,0,95,65,
dCztut7bYuY,La dernière chronique de DJAMIL LE SHLAG : il démissionne en direct de France Inter 🎙️,Social Mania FR,homepage,2024-05-10T09:06:21.899Z,30.0,0,95,65,
3022K8yE6Y0,Le résumé de Paris SG / Dortmund - Ligue des Champions 2023-24 (1/2 finale retour),CANAL+ Sport,homepage,2024-05-10T09:06:21.905Z,30.0,0,95,65,
I0sVnSTBk2U,Le résumé de Real Madrid / Bayern Munich - Ligue des Champions 2023-24 (1/2 finale retour),CANAL+ Sport,homepage,2024-05-10T09:06:21.909Z,30.0,0,95,65,
yEyr-M0AdSE,ZEN #14 avec Natoo - Saison 3,Zen Emission,homepage,2024-05-10T09:06:21.913Z,30.0,0,95,65,
KWrGU0OqSX8,jai acheté LES PIRES colis mystères de GAMER,CYRILmp4,homepage,2024-05-10T09:06:21.917Z,30.0,0,95,65,
TBwZH7PZquw,"AFTER FOOT + LIBRE ANTENNE avec  Nicolas Vilas, Houssem Loussaief, Gilbert Brisbois et T.GIANGRANDE.",AFTER FOOT,homepage,2024-05-10T09:06:21.922Z,30.0,0,95,65,
nxPpvbQqXuE,Quest devenu le tout premier Influvoleur ?,Simon Puech,homepage,2024-05-10T09:06:21.926Z,30.0,0,95,65,
xTLYKhxFxjk,🔴 REAL MADRID - BAYERN MUNICH LIVE  / 🏆QUI IRA EN FINALE DE LIGUE DES CHAMPIONS?! / CHAMPIONS LEAGUE,L' immigré parisien,homepage,2024-05-10T09:06:21.931Z,30.0,0,95,65,
IshqGJ7UWHY,🔴🔵 PSG - DORTMUND LIVE / 🔥ALLEZ PARIS! / 🚨LA FINALE ET RIEN DAUTRE! / LIGUE DES CHAMPIONS / UCL LDC,L' immigré parisien,homepage,2024-05-10T09:06:21.937Z,30.0,0,95,65,
7jFp85HOPzs,Binguini Bakhaga - Lhonorable Mariam Traoré (Son Officiel),Binguini Bakhaga,homepage,2024-05-10T09:06:21.943Z,30.0,0,95,65,
3rcC9jVlhhw,JuL - Jai pris le mic (Clip Officiel),DORETDEPLATINE,homepage,2024-05-10T09:06:21.947Z,30.0,0,95,65,
RjON0rdPESA,5 des PIRES Idées de lHistoire !,AlterHis,homepage,2024-05-10T09:06:21.951Z,30.0,0,95,65,
qaiSt21-E3I,"PSG 0-1 Dortmund | Kylian Mbappé Est Un Menteur ! (Yungsteph, Coup De Gueule)",PSGfanTV,homepage,2024-05-10T09:06:21.956Z,30.0,0,95,65,
EpZbegbJS_M,"Le débat économique : Jeux Olympiques, quel impact économique ?",France Inter,homepage,2024-05-10T09:06:21.961Z,30.0,0,95,65,
Nt6dYAlj7CE,"TUEURS ET VICTIMES : LA SAINT-BARTHÉLEMY DAPRÈS LES ARCHIVES | JÉRÉMIE FOA, JULIEN THÉRY",Le Média,homepage,2024-05-10T09:06:21.964Z,30.0,0,95,65,
NQIqqgVgkVU,"Chine, Déficits, Immobilier : la France prise au piège ?",Marc Touati,homepage,2024-05-10T09:06:21.968Z,30.0,0,95,65,
J0R01K0EicQ,La place des pères dans la famille a toujours été sacralisée,France Inter,homepage,2024-05-10T09:06:21.973Z,30.0,0,95,65,
dOiGEJYZYJI,"Feminisme et antiracisme - H.Bouteldja, Marinette, Marie Coquille-Chambel,  F.Vergès, Sabrina Waz...",Paroles D'Honneur,homepage,2024-05-10T09:06:21.976Z,30.0,0,95,65,
nV8UZJNBY6Y,Adele - The Final Carpool Karaoke,The Late Late Show with James Corden,homepage,2024-05-10T09:06:21.980Z,30.0,0,95,65,
QTZ1Tm8T-QI,The Other Two - Selfish (Official Music Video) [HD Upgrade],The Other Two,homepage,2024-05-10T09:06:21.984Z,30.0,0,95,65,
3js09QIVQ1o,Animals react to me coming home!!,SaveAFox,homepage,2024-05-10T09:06:21.988Z,30.0,0,95,65,
fQ9-uEnzVLM,Résumé : Une SURPRISE dans le Game 2 entre les Cavs et les Celtics ?,NBA Extra - beIN SPORTS France,homepage,2024-05-10T09:06:21.991Z,30.0,0,95,65,
hZYv8eva2-8,Edgar Yves Remix : La facture de la soumission est très salée !,Investir Au Pays,homepage,2024-05-10T09:06:21.995Z,30.0,0,95,65,
gi4KPmHl_ks,THE BOYS Saison 4 Bande Annonce VF (2024) Nouvelle,FilmsActu,homepage,2024-05-10T09:06:21.999Z,30.0,0,95,65,
2wDMHF9RRG4,UNITED STATES AIR FORCE FIRST FEMALE F35 DEMO PILOT - KRISTIN BEO WOLFE - AVIATION NATION 2022  4K,Dafydd Phillips,homepage,2024-05-10T09:06:22.003Z,30.0,0,95,65,
ZqCQBOBbabQ,Philosophie : Platon : Allégorie de la caverne,netprof,homepage,2024-05-10T09:06:22.006Z,30.0,0,95,65,
BWhGGn4M5-8,Jean-Pierre Castaldi perd ses nerfs ! - Les interviews de Raphael Mezrahi,Raphaël Mezrahi,homepage,2024-05-10T09:06:22.010Z,30.0,0,95,65,
N6Thgwh8nR0,Edwy Plenel raconte laffaire du Rainbow Warrior,Brut,homepage,2024-05-10T09:06:22.014Z,30.0,0,95,65,
cJOz1GwWjAk,Explications d’une blague à la direction - La chronique dAymeric Lompret,France Inter,regular,2024-05-10T09:09:26.122Z,,180000,96,66,
Af2dx2-67_I,"
          
          
          
          
            Garde à vous les ados - La chronique dAymeric Lompret
          
        ",France Inter,proposal,2024-05-10T09:09:26.470Z,,0,96,66,cJOz1GwWjAk
690_p0LZVqg,"
          
          
          
          
            La liberté dexpulsion - Le Billet de Charline dans « Le grand dimanche soir »
          
        ",France Inter,proposal,2024-05-10T09:09:26.492Z,,0,96,66,cJOz1GwWjAk
D-5sz_JLYOo,"
          
          
          
          
            GUILLAUME MEURICE REVIENT SUR SA BLAGUE POLÉMIQUE
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-10T09:09:26.497Z,,0,96,66,cJOz1GwWjAk
0JVO6mc1wX4,"
          
          
          
          
            Gaspard Proust - Chronique du 7 mai
          
        ",Europe 1,proposal,2024-05-10T09:09:26.501Z,,0,96,66,cJOz1GwWjAk
QY4pfqGevvM,"
          
          
          
          
            AFFAIRE GUILLAUME MEURICE : L’HUMORISTE DJAMIL LE SHLAG QUITTE FRANCE INTER
          
        ",Tema linfo,proposal,2024-05-10T09:09:26.509Z,,0,96,66,cJOz1GwWjAk
pHwI6skL_oQ,"
          
          
          
          
            Akim Omiri : Gaza, liberté dexpression, et dédicace au mentor - Le tremplin jeune
          
        ",France Inter,proposal,2024-05-10T09:09:26.513Z,,0,96,66,cJOz1GwWjAk
AHLKmioO1o0,"
          
          
          
          
            Des droits de l’homme aux prud’hommes - La chanson de GieDré
          
        ",France Inter,proposal,2024-05-10T09:09:26.518Z,,0,96,66,cJOz1GwWjAk
ydagQNMP-_U,"
          
          
          
          
            VU du 03/05/2024 : Guillaume Meurice suspendu
          
        ",VU FranceTV,proposal,2024-05-10T09:09:26.524Z,,0,96,66,cJOz1GwWjAk
pOQTA1483dE,"
          
          
          
          
            Rachida Dati justifie le traitement réservé à Guillaume Meurice par Radio France
          
        ",LeHuffPost,proposal,2024-05-10T09:09:26.532Z,,0,96,66,cJOz1GwWjAk
FNzQLpethyg,"
          
          
          
          
            Doully, La nouvelle voix de la RATP ? La chronique de Doully
          
        ",France Inter,proposal,2024-05-10T09:09:26.537Z,,0,96,66,cJOz1GwWjAk
mt4oT0p0QhI,"
          
          
          
          
            Nous ne regarderons pas sans rien faire.
          
        ",Clémence Guetté,proposal,2024-05-10T09:09:26.542Z,,0,96,66,cJOz1GwWjAk
tjHY1X2ROqo,"
          
          
          
          
            Le Journal des nouvelles qu’on ne peut pas dire - Le Journal des bonnes nouvelles
          
        ",France Inter,proposal,2024-05-10T09:09:26.549Z,,0,96,66,cJOz1GwWjAk
dx82s-yWkPE,"
          
          
          
          
            Le porte-parole dIsraël piégé par Piers Morgan (combien de civile m*rts?) - @caissesdegreve6573
          
        ",À gauche,proposal,2024-05-10T09:09:26.554Z,,0,96,66,cJOz1GwWjAk
EAvYUMT6Ijs,"
          
          
          
          
            Guillaume MEURICE viré définitivement de France INTER pour sa blague sur Benyamin Netanyahou ?
          
        ",SystemDEAL,proposal,2024-05-10T09:09:26.560Z,,0,96,66,cJOz1GwWjAk
ttps://www.youtube.com/shorts/9mHVHIMnz6I,"
          
          
          
          
            Il annonce sa démission en direct sur France inter !! Masterclass de Djamil le Shlag
          
        ",Glupatate,proposal,2024-05-10T09:09:26.565Z,,0,96,66,cJOz1GwWjAk
_WgdplNUj24,"
          
          
          
          
            Passion élections Européennes - Le Moment Meurice
          
        ",France Inter,proposal,2024-05-10T09:09:26.571Z,,0,96,66,cJOz1GwWjAk
Gy11tnTYW9s,"
          
          
          
          
            RIMA HASSAN remet DUHAMEL à sa place.
          
        ",DANY et RAZ,proposal,2024-05-10T09:09:26.586Z,,0,96,66,cJOz1GwWjAk
QncFuetpEag,"
          
          
          
          
            Mise au point - Tanguy Pastureau maltraite linfo
          
        ",France Inter,proposal,2024-05-10T09:09:26.603Z,,0,96,66,cJOz1GwWjAk
5ncJCVFYEO8,"
          
          
          
          
            GUILLAUME MEURICE CONVOQUÉ : FIN DE LA LIBERTÉ DEXPRESSION SUR FRANCE INTER ?
          
        ",Le Média,proposal,2024-05-10T09:09:26.614Z,,0,96,66,cJOz1GwWjAk
OrUXKtMoK2Y,"
          
          
          
          
            La dernière chronique de Djamil Le Shlag - La chronique de Djamil le Shlag
          
        ",France Inter,proposal,2024-05-10T09:09:26.621Z,,0,96,66,cJOz1GwWjAk
z_55IfHWpGQ,"USUL - Gaza, Science Po, Chine et Lagardère",Un été culturel et apprenant,homepage,2024-05-10T09:09:32.810Z,31.0,0,97,66,
3unW_M_ncqc,Gouverner c’est d’abord loger son peuple - La chronique dAymeric Lompret,France Inter,homepage,2024-05-10T09:09:32.839Z,31.0,0,97,66,
ZKqPiIALKgg,"Pouvoir dachat, logement, hôpital, école. Le 9 juin on vote pour Manon Aubry ! - Alexis Corbière",Alexis Corbière,homepage,2024-05-10T09:09:32.846Z,31.0,0,97,66,
qqKm5Z8GL00,"Du Livre au Film : Adapter ou sadapter ? (2) Ladaptation : opportunité de marché, garantie de ...",SCA - Scénaristes de Cinéma Associés,homepage,2024-05-10T09:09:32.853Z,31.0,0,97,66,
aVxs_pZ9YyY,Houria Bouteldja & François Begaudeau : la rencontre (rediffusion Twitch),Paroles D'Honneur,homepage,2024-05-10T09:09:32.858Z,31.0,0,97,66,
aHlat-T9vgk,"ATTAQUES CONTRE LES ÉTUDIANTS, VIRÉE AVEC LE PRÉSIDENT CHINOIS : MACRON EN FAIT TOUJOURS TROP",Le Média,homepage,2024-05-10T09:09:32.863Z,31.0,0,97,66,
RjON0rdPESA,5 des PIRES Idées de lHistoire !,AlterHis,homepage,2024-05-10T09:09:32.870Z,31.0,0,97,66,
qaiSt21-E3I,"PSG 0-1 Dortmund | Kylian Mbappé Est Un Menteur ! (Yungsteph, Coup De Gueule)",PSGfanTV,homepage,2024-05-10T09:09:32.874Z,31.0,0,97,66,
wmg6vbt04TY,MACKLEMORE - HINDS HALL (AUDIO ONLY),Macklemore,homepage,2024-05-10T09:09:32.879Z,31.0,0,97,66,
ZeEt17JMtTc,Je tente douvrir la Caméra de Sherlock Holmes (et cest incroyable),FabienOlicard,homepage,2024-05-10T09:09:32.883Z,31.0,0,97,66,
kvlv-w6G470,"Fiabilité 3008 : Pire que Volkswagen, Vraiment?",Voitures & Ingénierie,homepage,2024-05-10T09:09:32.891Z,31.0,0,97,66,
ov_wDIEpG_g,RK - MOUSSA PART. I,RK OFFICIEL,homepage,2024-05-10T09:09:32.895Z,31.0,0,97,66,
f1J38FlDKxo,Apple Event - May 7,Apple,homepage,2024-05-10T09:09:32.899Z,31.0,0,97,66,
vUTOEA5FgXE,Jai pris en main les nouveaux iPad Pro OLED 2024 !,TheiCollection,homepage,2024-05-10T09:09:32.902Z,31.0,0,97,66,
DFaUqSj-HHI,Mylène Farmer - Nevermore Le Film (Teaser # 1),Mylène Farmer,homepage,2024-05-10T09:09:32.906Z,31.0,0,97,66,
cbyMe-0sSok,MAYADORABLE BALANCE SON FRIGO ! (je découvre des trucs.... Beanz ? Gravy ?) ft. @Mayadorable,Juju Fitcats,homepage,2024-05-10T09:09:32.910Z,31.0,0,97,66,
u0YnbsyvGS0,Le Comte de Monte-Cristo - Bande-annonce Officielle 4K,Pathe,homepage,2024-05-10T09:09:32.914Z,31.0,0,97,66,
y8us5VaTaH4,"Un Gen X, un Millennial et un Gen Z recherchent un emploi",Welcome to the Jungle Media,homepage,2024-05-10T09:09:32.919Z,31.0,0,97,66,
GjslwIX5iqc,"HOURIA BOUTELDJA, LOUISA YOUSFI et JULIEN THERY LES CRACKS (les blancs écoutez avec bonne foi svp)",DANY et RAZ,homepage,2024-05-10T09:09:32.924Z,31.0,0,97,66,
EpZbegbJS_M,"Le débat économique : Jeux Olympiques, quel impact économique ?",France Inter,homepage,2024-05-10T09:09:32.928Z,31.0,0,97,66,
NQIqqgVgkVU,"Chine, Déficits, Immobilier : la France prise au piège ?",Marc Touati,homepage,2024-05-10T09:09:32.932Z,31.0,0,97,66,
dCztut7bYuY,La dernière chronique de DJAMIL LE SHLAG : il démissionne en direct de France Inter 🎙️,Social Mania FR,homepage,2024-05-10T09:09:32.937Z,31.0,0,97,66,
