url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
kVg7p3MxVwI,Madame,Claude Barzotti,homepage,2024-05-12T16:45:24.019Z,66.0,0,152,86,
FFhjsjRRHio,FAIRE FACE À LA MENACE FASCISTE : MANUEL DE COMBAT,"BLAST, Le souffle de l'info",homepage,2024-05-12T16:45:24.023Z,66.0,0,152,86,
0x0i55Dokus,"We are the World - Michael Jackson, Ray Charles, Diana Ross, Bob Dylan, Tina Turner, Stevie Wonder",LandonOnPC,homepage,2024-05-12T16:45:24.027Z,66.0,0,152,86,
ptsNloVhmcU,"At 24, I never saw my twin sister",Parents !,homepage,2024-05-12T16:45:24.032Z,66.0,0,152,86,
PK_n5MzCWBw,LE BAGAD DE LANN BIHOUE SOLDAT LOUIS,johnny begood,homepage,2024-05-12T16:45:24.036Z,66.0,0,152,86,
6IR6q423X7U,"Alain Passard est dans #LesPionniers - 3 étoiles Michelin avec des légumes, le goût des couleurs !",Fred Mazzella,homepage,2024-05-12T16:45:24.040Z,66.0,0,152,86,
EKbIstbHSmw,Mario Pelchat - Perdue Lenvie Daimer (Official Audio),Mario Pelchat,regular,2024-05-12T16:45:33.051Z,,5000,153,87,
iNERXOArm4s,"
          
          
          
          
            Mario Pelchat - Dors sur mon coeur Mario (Official Audio)
          
        ",Mario Pelchat,proposal,2024-05-12T16:46:03.239Z,,0,153,87,EKbIstbHSmw
0le0ohtX6n8,"
          
          
          
          
            Quand Je Taime
          
        ",Demis Roussos,proposal,2024-05-12T16:46:03.246Z,,0,153,87,EKbIstbHSmw
TXpGltMT3pQ,"
          
          
          
          
            Daniel Guichard touché par la reprise de Mon Vieux de Natasha St-Pier
          
        ",La boîte à secrets,proposal,2024-05-12T16:46:03.260Z,,0,153,87,EKbIstbHSmw
j1Lvk0_PWVA,"
          
          
          
          
            Mario Pelchat - Nimporte ou (Official Audio)
          
        ",Mario Pelchat,proposal,2024-05-12T16:46:03.273Z,,0,153,87,EKbIstbHSmw
5KmBe0Ux6G4,"
          
          
          
          
            Johnny Hallyday - Lenvie
          
        ",TRINI HDEZ,proposal,2024-05-12T16:46:03.281Z,,0,153,87,EKbIstbHSmw
MV9S6vFfRIs,"
          
          
          
          
            Mario Pelchat - Le semeur (Official Audio)
          
        ",Mario Pelchat,proposal,2024-05-12T16:46:03.292Z,,0,153,87,EKbIstbHSmw
VGZqaUNJnic,"
          
          
          
          
            Francis Cabrel – Je taimais je taime et je taimerai | Anne Sila | The Voice 2015 | Blind Audition
          
        ",The Voice : la plus belle voix,proposal,2024-05-12T16:46:03.299Z,,0,153,87,EKbIstbHSmw
bs_st_wQviU,"
          
          
          
          
            Les BB - Tu ne sauras jamais (Vidéoclip officiel)
          
        ",UnidiscMusic,proposal,2024-05-12T16:46:03.309Z,,0,153,87,EKbIstbHSmw
RXyNM8DGP3c,"
          
          
          
          
            Mario Pelchat - Cest La Vie (Official Audio)
          
        ",Mario Pelchat,proposal,2024-05-12T16:46:03.315Z,,0,153,87,EKbIstbHSmw
wdigobV-CJA,"
          
          
          
          
            Mario Pelchat - Pleurs Dans La Pluie (Official Audio)
          
        ",Mario Pelchat,proposal,2024-05-12T16:46:03.326Z,,0,153,87,EKbIstbHSmw
4PJaz1_VKp0,"
          
          
          
          
            Isabelle Boulay - Parle-moi (Clip officiel)
          
        ",Isabelle Boulay,proposal,2024-05-12T16:46:03.332Z,,0,153,87,EKbIstbHSmw
Znia9RkNyEk,"
          
          
          
          
            Sous une pluie détoiles
          
        ",Cindy Daniel - Topic,proposal,2024-05-12T16:46:03.343Z,,0,153,87,EKbIstbHSmw
-M84P_ufHv4,"
          
          
          
          
            Mario Pelchat - Arrête-moi
          
        ",Aziz Gamal,proposal,2024-05-12T16:46:03.349Z,,0,153,87,EKbIstbHSmw
E87J6IlM6W0,"
          
          
          
          
            Mario Pelchat - Mlaisse Pas Tomber (Official Audio)
          
        ",Mario Pelchat,proposal,2024-05-12T16:46:03.362Z,,0,153,87,EKbIstbHSmw
rXSn9AgS2vo,"
          
          
          
          
            Perdue Lenvie Daimer
          
        ",Mario Pelchat,proposal,2024-05-12T16:46:03.375Z,,0,153,87,EKbIstbHSmw
730VTfrhNYA,"
          
          
          
          
            Cest La Vie
          
        ",Mario Pelchat,proposal,2024-05-12T16:46:03.381Z,,0,153,87,EKbIstbHSmw
B483H5wzZmU,"
          
          
          
          
            Mario Pelchat - Le Bleu Du Ciel (Official Audio)
          
        ",Mario Pelchat,proposal,2024-05-12T16:46:03.393Z,,0,153,87,EKbIstbHSmw
Wl7U10heAXI,"
          
          
          
          
            Mario Pelchat - Quitte-moi (Official Audio)
          
        ",Mario Pelchat,proposal,2024-05-12T16:46:03.405Z,,0,153,87,EKbIstbHSmw
phdzJHA20Us,"
          
          
          
          
            Perdue LEnvie DAimer
          
        ",Mario Pelchat,proposal,2024-05-12T16:46:03.411Z,,0,153,87,EKbIstbHSmw
A-ohbCdLa8Q,Je vie la vie que jai choisie. A la Manouche,YenchMench de France,homepage,2024-05-12T16:46:08.662Z,67.0,0,154,87,
29yBREVIWIA,Ced Auger - Esti qutes belle // Vidéoclip Officiel //,Ced Auger,homepage,2024-05-12T16:46:08.669Z,67.0,0,154,87,
UZkI-wOLSNU,"De Gaulle versus Churchill : mémoires de guerre, guerres des mémoires  | Documentaire complet LCP",LCP - Assemblée nationale,homepage,2024-05-12T16:46:08.675Z,67.0,0,154,87,
NA53hanB82k,Ailleurs,Marjo - Topic,homepage,2024-05-12T16:46:08.681Z,67.0,0,154,87,
nFa1f_sZ24w,"Cléopâtre, une reine avide de savoir",RMC WOW,homepage,2024-05-12T16:46:08.686Z,67.0,0,154,87,
9_5UFmJ7YhM,Elton John - Festival de Viña 2013 HD 1080p,pipeba551,homepage,2024-05-12T16:46:08.691Z,67.0,0,154,87,
Fg_owgEboyM,Camerone  2024 au 2 eme REI à Nîmes,Rene Reybaud,homepage,2024-05-12T16:46:08.698Z,67.0,0,154,87,
H_Frcn9ZXho,Je pars à lautre bout du monde,Paul Daraîche,homepage,2024-05-12T16:46:08.705Z,67.0,0,154,87,
aNvKcmjieIU,Tunisie : arrestation musclée de Sonia Dahmani à la Maison de lavocat de Tunis • FRANCE 24,FRANCE 24,homepage,2024-05-12T16:46:08.710Z,67.0,0,154,87,
lrCITys1kV8,"1526, Babur sempare de lInde à Panipat | Quand lhistoire fait dates | ARTE",ARTE,homepage,2024-05-12T16:46:08.714Z,67.0,0,154,87,
urk-rLbC2YQ,Les Dix Belles Chansons de Ginette Reno * 1ère SÉLECTION *,Dodo le voyou,homepage,2024-05-12T16:46:08.719Z,67.0,0,154,87,
VNMqtz5AZkQ,Damour ou damitié,Celine Dion,homepage,2024-05-12T16:46:08.724Z,67.0,0,154,87,
Y0xdguP2OC0,"Bernard Pivot, le chagrin et l’amitié",Le Nouvel Esprit Public,homepage,2024-05-12T16:46:08.729Z,67.0,0,154,87,
kTqwy6ay1HQ,Nathalie Cardone - Hasta siempre (Official Video HD),Nathalie Cardone,homepage,2024-05-12T16:46:08.734Z,67.0,0,154,87,
qGJC2D8gOaQ,"Colombe, quelques mots... Et une polémique - Reportage #cdanslair 09.05.2024",C dans l'air,homepage,2024-05-12T16:46:08.739Z,67.0,0,154,87,
Olyzuecsvz4,"Kim Wilde - Live at Sopot Festival 92 [HD 50 fps REMASTERED] [Poland, 28/08/1992]",WildeTapes,homepage,2024-05-12T16:46:08.745Z,67.0,0,154,87,
R3jDPgpUN9k,Garou - Seul (Audio),Garou,homepage,2024-05-12T16:46:08.749Z,67.0,0,154,87,
Znia9RkNyEk,Sous une pluie détoiles,Cindy Daniel - Topic,homepage,2024-05-12T16:46:08.756Z,67.0,0,154,87,
bDfL-wWAJig,"AUDIENCES DE CHAUFFARDS, DES MAGISTRATS SANS PITIE",DAM - Documentaires Auto / Moto,homepage,2024-05-12T16:46:08.762Z,67.0,0,154,87,
O8GYvBCBYEI,Top Love Songs of the 1980s,Some random guy,homepage,2024-05-12T16:46:08.768Z,67.0,0,154,87,
Fdu3SpVW4q4,19/20 FR3 du 06 mai 1992 - Edition spéciale catastrophe de Furiani - Archive INA,INA Actu,homepage,2024-05-12T16:46:08.772Z,67.0,0,154,87,
6ovqb2ryLF4,AG RPG AEC POINT DE PRESSE DU PM CRÉE DES FRUSTRATIONS,Groupeevasionguinee,homepage,2024-05-12T16:46:08.778Z,67.0,0,154,87,
iNERXOArm4s,Mario Pelchat - Dors sur mon coeur Mario (Official Audio),Mario Pelchat,regular,2024-05-12T16:46:17.845Z,,5000,155,88,
BTcsf_VfNR8,"
          
          
          
          
            Mario Pelchat-près de toi 1990
          
        ",ERIC3013,proposal,2024-05-12T16:46:48.029Z,,0,155,88,iNERXOArm4s
gucgu8OOwBE,"
          
          
          
          
            Soprano
          
        ",Release - Topic,proposal,2024-05-12T16:46:48.038Z,,0,155,88,iNERXOArm4s
E7KWlVO--h0,"
          
          
          
          
            La Septième Compagnie, que sont devenus les acteurs ?
          
        ",Netlia Flashback,proposal,2024-05-12T16:46:48.045Z,,0,155,88,iNERXOArm4s
S-APh7naLF0,"
          
          
          
          
            Quand tu serres mon corps (Version originale 1989)
          
        ",Release - Topic,proposal,2024-05-12T16:46:48.052Z,,0,155,88,iNERXOArm4s
EKbIstbHSmw,"
          
          
          
          
            Mario Pelchat - Perdue Lenvie Daimer (Official Audio)
          
        ",Mario Pelchat,proposal,2024-05-12T16:46:48.058Z,,0,155,88,iNERXOArm4s
FAE9X2r_c9Q,"
          
          
          
          
            Yon Rev
          
        ",Ronald Rodrigue - Topic,proposal,2024-05-12T16:46:48.063Z,,0,155,88,iNERXOArm4s
GscOQqanOGo,"
          
          
          
          
            Pascal Obispo - A qui dire quon est seul (Clip officiel)
          
        ",Pascal Obispo,proposal,2024-05-12T16:46:48.068Z,,0,155,88,iNERXOArm4s
57Iz5YfB9wY,"
          
          
          
          
            Mwen te pati
          
        ",Papash - Topic,proposal,2024-05-12T16:46:48.073Z,,0,155,88,iNERXOArm4s
Syxye48tUD8,"
          
          
          
          
            Jamais deux sans toi. Mario Pelchat
          
        ",lesamoursdelatortue,proposal,2024-05-12T16:46:48.078Z,,0,155,88,iNERXOArm4s
ylf9FA32hH4,"
          
          
          
          
            Mario Pelchat & Anggun - Quand il sen va (Officiel)
          
        ",Mario Pelchat,proposal,2024-05-12T16:46:48.084Z,,0,155,88,iNERXOArm4s
j1Lvk0_PWVA,"
          
          
          
          
            Mario Pelchat - Nimporte ou (Official Audio)
          
        ",Mario Pelchat,proposal,2024-05-12T16:46:48.092Z,,0,155,88,iNERXOArm4s
bK7Q-HsSA-4,"
          
          
          
          
            Je nai que mon âme
          
        ",Natasha St-Pier,proposal,2024-05-12T16:46:48.098Z,,0,155,88,iNERXOArm4s
1cAdU5pIYRw,"
          
          
          
          
            MARIO PELCHAT 🎤 Pleurs Dans La Pluie 🎶 (Live à Sonia Benezra) 1993
          
        ",FYO PIX,proposal,2024-05-12T16:46:48.106Z,,0,155,88,iNERXOArm4s
iIfCCrjOmYg,"
          
          
          
          
            Herold christophe
          
        ",Radio Television Nationale DHaiti RTNH,proposal,2024-05-12T16:46:48.113Z,,0,155,88,iNERXOArm4s
B483H5wzZmU,"
          
          
          
          
            Mario Pelchat - Le Bleu Du Ciel (Official Audio)
          
        ",Mario Pelchat,proposal,2024-05-12T16:46:48.120Z,,0,155,88,iNERXOArm4s
T6T_Vwa9csY,"
          
          
          
          
            On ne plaisante pas avec lhumour - Le Billet de François Morel
          
        ",France Inter,proposal,2024-05-12T16:46:48.128Z,,0,155,88,iNERXOArm4s
poI9Pv4lL6E,"
          
          
          
          
            Jean-Pierre Ferland - Je reviens chez nous.flv
          
        ",GeorgesJacqueline,proposal,2024-05-12T16:46:48.134Z,,0,155,88,iNERXOArm4s
9-lPfuMYnqI,All Winners 🥇 of the Eurovision Song Contest (1956-2023),SchlagerLucas,homepage,2024-05-12T16:46:53.857Z,68.0,0,156,88,
ZDPiZwFW2kE,"Barracks, the end of a story",Investigations et Enquêtes,homepage,2024-05-12T16:46:53.914Z,68.0,0,156,88,
zFEYyfqjTlE,"Paysans dautrefois, les communautés familiales et agricoles",imineo Documentaires,homepage,2024-05-12T16:46:53.962Z,68.0,0,156,88,
xvNQ8QPQOCg,JEUNESSE DAVENIR DEBAT,SERVIR MA NATION TV,homepage,2024-05-12T16:46:53.971Z,68.0,0,156,88,
4bIf0GHyJV0,Celine Dion & Jean Pierre Ferland - Une Chance Quon Sa (Live TVA Sans Attendre Special 2012) HQ,CelineDionAcapella,homepage,2024-05-12T16:46:53.977Z,68.0,0,156,88,
oOmzn-Cu-gw,Caral - La plus vieille cité d’Amérique | ARTE,ARTE,homepage,2024-05-12T16:46:53.983Z,68.0,0,156,88,
JORhe3ciSMs,Cette voix - Offenbach au Forum 1985,OffenbachGroupe,homepage,2024-05-12T16:46:53.987Z,68.0,0,156,88,
qPCRxNmVnJg,Marion Maréchal ne croit pas que la Russie menacerait les frontières françaises.,LCI,homepage,2024-05-12T16:46:53.992Z,68.0,0,156,88,
ukXjfijEPe8,Le service militaire obligatoire en 1965 🫡 | INA Société,INA Société,homepage,2024-05-12T16:46:53.996Z,68.0,0,156,88,
4OFS1C4No3I,Patrick Norman - Elle sen va,FlooBeen,homepage,2024-05-12T16:46:54.001Z,68.0,0,156,88,
5LEdlfJyFsY,Le BULLETIN - Émission du 9 mai 2024,TVRM Télévision Régionale des Moulins,homepage,2024-05-12T16:46:54.005Z,68.0,0,156,88,
A6wgFwvlsa8,Joe Dassin Greatest Hits Playlist - Best Songs Of The Joe Dassin,SUNWIN TOP 2024 ,homepage,2024-05-12T16:46:54.010Z,68.0,0,156,88,
M_u1CyyldP8,hommage a jean Paul Belmondo,kevlesbonplans,homepage,2024-05-12T16:46:54.015Z,68.0,0,156,88,
tWbGgq320-E,Peter Falk (Columbo) interviewé par Michel Denisot,Johhny Daniel,homepage,2024-05-12T16:46:54.020Z,68.0,0,156,88,
5CnEDI9SBa4,Cest beaucoup mieux comme ça - Ginette Reno (1985),Fan des sixties & seventies,homepage,2024-05-12T16:46:54.025Z,68.0,0,156,88,
AFctGT5l1p4,Michael Jackson Earth Song / Heal The World Live in Munich,The Queen,homepage,2024-05-12T16:46:54.032Z,68.0,0,156,88,
vlP7uxJ_K28,URGENT: CÉRÉMONIE DE PRESTATION DE SERMENT DU PRESIDENT RUSSE VLADIMIR POUTINE,Afrique Média,homepage,2024-05-12T16:46:54.036Z,68.0,0,156,88,
9_5UFmJ7YhM,Elton John - Festival de Viña 2013 HD 1080p,pipeba551,homepage,2024-05-12T16:46:54.041Z,68.0,0,156,88,
AKu8ZLVkYmE,Mitterrand & la DGSE : la Vérité sur les Affaires Farewell et Rainbow Warrior | Réel·le·s | PARTIE 3,Réel·le·s,homepage,2024-05-12T16:46:54.047Z,68.0,0,156,88,
suGuppIe7b4,Éric Lapointe - Nimporte quoi (Vidéoclip officiel),Éric Lapointe,homepage,2024-05-12T16:46:54.053Z,68.0,0,156,88,
rBuMJ27ZeGw,Sabotage | Film HD | Thriller,Boxoffice | Histoire & Sociétés,homepage,2024-05-12T16:46:54.057Z,68.0,0,156,88,
svbzVfLOVXU,Lucile Vigué : docteur en bio-informatique,Caisse d'Epargne Midi-Pyrénées,homepage,2024-05-12T16:46:54.062Z,68.0,0,156,88,
BTcsf_VfNR8,Mario Pelchat-près de toi 1990,ERIC3013,regular,2024-05-12T16:47:03.298Z,,5000,157,89,
hoxJ0WrPqj0,"
          
          
          
          
            Éric Lapointe - Mon Ange (Vidéoclip officiel)
          
        ",Éric Lapointe,proposal,2024-05-12T16:47:33.424Z,,0,157,89,BTcsf_VfNR8
Tj4epl56OKA,"
          
          
          
          
            yassine belattar ridiculise et rend nerveux un eric zemmour en sueur ( complet )
          
        ",hommes libres,proposal,2024-05-12T16:47:33.431Z,,0,157,89,BTcsf_VfNR8
14pOyCaETmU,"
          
          
          
          
            Mario Pelchat - Reste La.mp4
          
        ",Freddo98qaz,proposal,2024-05-12T16:47:33.438Z,,0,157,89,BTcsf_VfNR8
WH84N73_cew,"
          
          
          
          
            Mario Pelchat et Martine Chevrier - medley 7e ciel
          
        ",mylbou,proposal,2024-05-12T16:47:33.443Z,,0,157,89,BTcsf_VfNR8
Syxye48tUD8,"
          
          
          
          
            Jamais deux sans toi. Mario Pelchat
          
        ",lesamoursdelatortue,proposal,2024-05-12T16:47:33.449Z,,0,157,89,BTcsf_VfNR8
n4QSwpr8o_g,"
          
          
          
          
            Mario Pelchat.  »Toujours de nous«
          
        ",flagmovie2,proposal,2024-05-12T16:47:33.455Z,,0,157,89,BTcsf_VfNR8
_MctFBZ7JP8,"
          
          
          
          
            MARIE ELAINE  et MARIO PELCHAT - Je n t aime plus
          
        ",Josée Lafleur,proposal,2024-05-12T16:47:33.461Z,,0,157,89,BTcsf_VfNR8
YBT4DSxZXdo,"
          
          
          
          
            Dalida A ma manière - 1981 - Officiel Dalida
          
        ",Dalida Officiel,proposal,2024-05-12T16:47:33.466Z,,0,157,89,BTcsf_VfNR8
2zmay03qE6M,"
          
          
          
          
            Mario Pelchat - Les Blues de toi
          
        ",chantaline,proposal,2024-05-12T16:47:33.473Z,,0,157,89,BTcsf_VfNR8
RXyNM8DGP3c,"
          
          
          
          
            Mario Pelchat - Cest La Vie (Official Audio)
          
        ",Mario Pelchat,proposal,2024-05-12T16:47:33.479Z,,0,157,89,BTcsf_VfNR8
poI9Pv4lL6E,"
          
          
          
          
            Jean-Pierre Ferland - Je reviens chez nous.flv
          
        ",GeorgesJacqueline,proposal,2024-05-12T16:47:33.487Z,,0,157,89,BTcsf_VfNR8
-M84P_ufHv4,"
          
          
          
          
            Mario Pelchat - Arrête-moi
          
        ",Aziz Gamal,proposal,2024-05-12T16:47:33.495Z,,0,157,89,BTcsf_VfNR8
x4q2gZrpOgo,"
          
          
          
          
            Marie-Élaine Thibert - Le ciel est à moi
          
        ",SpinVTX,proposal,2024-05-12T16:47:33.502Z,,0,157,89,BTcsf_VfNR8
GV-5yM3QIn4,"
          
          
          
          
            Demis Roussos Mourir auprès de mon amour
          
        ",Christiane Legrand,proposal,2024-05-12T16:47:33.509Z,,0,157,89,BTcsf_VfNR8
AVlKOVBQdWY,"
          
          
          
          
            Mario Pelchat  ( Medley )  Quand on y croit/Tant de mots/Je ntaime plus/Pleurs dans la pluie  2005
          
        ",TVHS,proposal,2024-05-12T16:47:33.514Z,,0,157,89,BTcsf_VfNR8
ivF5kAXwBn0,"
          
          
          
          
            Gérard Lenorman  - Si tu nme laisses pas tomber -
          
        ",mysnail 1207,proposal,2024-05-12T16:47:33.520Z,,0,157,89,BTcsf_VfNR8
AQxG1nzNAWk,1977 : Rencontre avec le Shah dIran | Archive INA,INA Histoire,homepage,2024-05-12T16:47:39.632Z,69.0,0,158,89,
LIAI3Fio2sQ,Lamour est dans tes yeux,Martine St-Clair - Topic,homepage,2024-05-12T16:47:39.639Z,69.0,0,158,89,
zQdEGOYNjeQ,"Valéry Giscard dEstaing, lhomme qui voulait être aimé - Un jour, un destin - Portrait - MP",Notre Histoire,homepage,2024-05-12T16:47:39.645Z,69.0,0,158,89,
j5I7OKyzxeo,Gaspard Gantzer | Limpact national des élections européennes,Cercle Colbert,homepage,2024-05-12T16:47:39.651Z,69.0,0,158,89,
E5655r8Sqik,L’interview de Jean d’Ormesson - Stupéfiant !,Stupéfiant !,homepage,2024-05-12T16:47:39.658Z,69.0,0,158,89,
gzxJcp3kChM,Parle Moi  - Claude Barzotti,Omar Design,homepage,2024-05-12T16:47:39.663Z,69.0,0,158,89,
4MxmxKcSdkE,"La télévision, la manipulation des politiques",Documentaire Société,homepage,2024-05-12T16:47:39.669Z,69.0,0,158,89,
0aVfL_4_NLw,Eminem: Live from Detroit [8K Ultra HD Version 2023] Anger Management Tour 2,ePro Team: Support for Eminem & Shady Records,homepage,2024-05-12T16:47:39.674Z,69.0,0,158,89,
0vAFtF1XCn8,Brigitte Bardot - Moi Je Joue,Esc Key,homepage,2024-05-12T16:47:39.680Z,69.0,0,158,89,
TeaKAB-IxOE,Elsa - Ten Va Pas (Clip Officiel),Club Music 80,homepage,2024-05-12T16:47:39.686Z,69.0,0,158,89,
IIz3zhDvYTA,ELIOT DEVAL | LHeure des Pros Week-End 12 05 2024 - Full End Show,Dirty,homepage,2024-05-12T16:47:39.691Z,69.0,0,158,89,
KyUmMu0og2o,Chats sauvages,Marjo - Topic,homepage,2024-05-12T16:47:39.697Z,69.0,0,158,89,
sJPhvmgnmvE,Klaus Dinger - Aux avant-postes de la techno | ARTE,ARTE,homepage,2024-05-12T16:47:39.703Z,69.0,0,158,89,
N19K3tzbpIM,Camille Cottin dans Le Jour où tout a basculé - Ma femme me trompe avec mon meilleur ami - E104S2,Le Jour où tout a basculé,homepage,2024-05-12T16:47:39.709Z,69.0,0,158,89,
XbFpujJMAiU,Michael Jackson   Billie Jean   Live Munich 1997  Widescreen HD,The One Star,homepage,2024-05-12T16:47:39.715Z,69.0,0,158,89,
ueTZ2622ZtA,La ballade de Jean Batailleur,ralphzachary,homepage,2024-05-12T16:47:39.722Z,69.0,0,158,89,
Yr_IOEc7qk4,Le Pacha : lélite des forces sous-marines,Investigations et Enquêtes,homepage,2024-05-12T16:47:39.726Z,69.0,0,158,89,
L9OO0zJKA24,Au nom de la raison,Laurence Jalbert - Topic,homepage,2024-05-12T16:47:39.733Z,69.0,0,158,89,
UKIP0vEAlkg,"Facing the curtain, his decision is rather unexpected",Y a que la vérité qui compte,homepage,2024-05-12T16:47:39.737Z,69.0,0,158,89,
_1g5uwNllSQ,Je serai là   Ginette Reno,Fena,homepage,2024-05-12T16:47:39.741Z,69.0,0,158,89,
3C4sUufEB04,François Bellefeuille – Le plus fort au monde,François Bellefeuille,homepage,2024-05-12T16:47:39.765Z,69.0,0,158,89,
JwsrrTDlr0E,Mordus de politique 2024 05 09 Québec Solidaire : Fronde contre Gabriel Nadeau-Dubois.,Claude Moreau,homepage,2024-05-12T16:47:39.771Z,69.0,0,158,89,
hoxJ0WrPqj0,Éric Lapointe - Mon Ange (Vidéoclip officiel),Éric Lapointe,regular,2024-05-12T16:47:49.168Z,,5000,159,90,
pYaQTHhWklg,"
          
          
          
          
            Éric Lapointe - Motel 117 (Audio officiel)
          
        ",Éric Lapointe,proposal,2024-05-12T16:48:19.307Z,,0,159,90,hoxJ0WrPqj0
UJHwv8C1rng,"
          
          
          
          
            Éric Lapointe - Quest-ce que ça peut ben faire (Vidéoclip officiel)
          
        ",Éric Lapointe,proposal,2024-05-12T16:48:19.315Z,,0,159,90,hoxJ0WrPqj0
tZHZPgS9yDY,"
          
          
          
          
            Éric Lapointe - La bartendresse (Audio officiel)
          
        ",Éric Lapointe,proposal,2024-05-12T16:48:19.322Z,,0,159,90,hoxJ0WrPqj0
QPowkiIpY74,"
          
          
          
          
            Éric Lapointe - Embarque ma belle (AI Cover)
          
        ",jasmino.,proposal,2024-05-12T16:48:19.329Z,,0,159,90,hoxJ0WrPqj0
YXAddaRvP4s,"
          
          
          
          
            Reviens-moi  Dany Bédar Annie Villeneuve
          
        ",BlergNerds,proposal,2024-05-12T16:48:19.335Z,,0,159,90,hoxJ0WrPqj0
t5r_6m9UFG4,"
          
          
          
          
            Éric Lapointe - Les années coups de poing (Vidéoclip officiel)
          
        ",Éric Lapointe,proposal,2024-05-12T16:48:19.342Z,,0,159,90,hoxJ0WrPqj0
eoNTblEQtf4,"
          
          
          
          
            LES COWBOYS FRINGANTS - La fin du show (vidéoclip officiel)
          
        ",Les Cowboys Fringants,proposal,2024-05-12T16:48:19.349Z,,0,159,90,hoxJ0WrPqj0
zVp7h-abYbo,"
          
          
          
          
            Gerry Boulet - Un Beau Grand Bateau
          
        ",BOVDOK7,proposal,2024-05-12T16:48:19.357Z,,0,159,90,hoxJ0WrPqj0
fY0vaMkahSc,"
          
          
          
          
            Éric Lapointe - Belle Danstête (Vidéoclip officiel)
          
        ",Éric Lapointe,proposal,2024-05-12T16:48:19.365Z,,0,159,90,hoxJ0WrPqj0
Vd9cgaVJZuc,"
          
          
          
          
            Éric Lapointe - Dlamour jen veux pus (Vidéoclip officiel)
          
        ",Éric Lapointe,proposal,2024-05-12T16:48:19.371Z,,0,159,90,hoxJ0WrPqj0
QiU2kEylZsI,"
          
          
          
          
            Éric Lapointe - Deux fois la même histoire (Vidéoclip officiel)
          
        ",Éric Lapointe,proposal,2024-05-12T16:48:19.378Z,,0,159,90,hoxJ0WrPqj0
j6QGhc67iJY,"
          
          
          
          
            Les étoiles filantes
          
        ",Les Cowboys Fringants,proposal,2024-05-12T16:48:19.384Z,,0,159,90,hoxJ0WrPqj0
JzVJHjHCfjk,"
          
          
          
          
            À LAbri Du Monde Entier
          
        ",Éric Lapointe,proposal,2024-05-12T16:48:19.390Z,,0,159,90,hoxJ0WrPqj0
GwQPZt5pqvc,"
          
          
          
          
            Faire la paix avec lamour
          
        ",Dany Bédar - Topic,proposal,2024-05-12T16:48:19.397Z,,0,159,90,hoxJ0WrPqj0
DqEaSVqQF1M,"
          
          
          
          
            La Chicane - Calvaire
          
        ",UnidiscMusic,proposal,2024-05-12T16:48:19.403Z,,0,159,90,hoxJ0WrPqj0
5Twr1XtI534,"
          
          
          
          
            Éric Lapointe - Belle danstête (Audio officiel)
          
        ",Éric Lapointe,proposal,2024-05-12T16:48:19.411Z,,0,159,90,hoxJ0WrPqj0
bs_st_wQviU,"
          
          
          
          
            Les BB - Tu ne sauras jamais (Vidéoclip officiel)
          
        ",UnidiscMusic,proposal,2024-05-12T16:48:19.417Z,,0,159,90,hoxJ0WrPqj0
zXT6MUgtcM8,"
          
          
          
          
            Sur mon épaule par les frères Lapointe
          
        ",Éric Lapointe,proposal,2024-05-12T16:48:19.423Z,,0,159,90,hoxJ0WrPqj0
JpsRdkyrnQA,"
          
          
          
          
            Éric Lapointe - Ma gueule (Vidéoclip officiel)
          
        ",Éric Lapointe,proposal,2024-05-12T16:48:19.430Z,,0,159,90,hoxJ0WrPqj0
yTK0ZyZJ0vA,Agadou dou dou,Patrick Zabé - Topic,homepage,2024-05-12T16:48:25.553Z,70.0,0,160,90,
DZFKK8QC44s,"Proglio Mestrallet, duel au sommet du capitalisme - Enquête - Documentaire complet",Un Max de documentaires & investigations.,homepage,2024-05-12T16:48:25.560Z,70.0,0,160,90,
K6inetxSmLY,Éric Lapointe - Un beau grand slow (Vidéoclip officiel),Éric Lapointe,homepage,2024-05-12T16:48:25.566Z,70.0,0,160,90,
JwsrrTDlr0E,Mordus de politique 2024 05 09 Québec Solidaire : Fronde contre Gabriel Nadeau-Dubois.,Claude Moreau,homepage,2024-05-12T16:48:25.573Z,70.0,0,160,90,
AQxG1nzNAWk,1977 : Rencontre avec le Shah dIran | Archive INA,INA Histoire,homepage,2024-05-12T16:48:25.579Z,70.0,0,160,90,
XkZ5pBVOkVU,ICI on chante - Les étoiles filantes,archivesRC,homepage,2024-05-12T16:48:25.585Z,70.0,0,160,90,
xi1-GyggsKM,Céliane - VA EN PAIX - Confrontation au deuil- Cérémonies funérailles,Celiane chante la Vie,homepage,2024-05-12T16:48:25.591Z,70.0,0,160,90,
qjVvWla7YL0,"Buffalo Bill, le Far West incarné | ARTE",ARTE,homepage,2024-05-12T16:48:25.596Z,70.0,0,160,90,
yzupMlOBva8,"Aircraft carrier Charles de Gaulle, a giant of the seas",Investigations et Enquêtes,homepage,2024-05-12T16:48:25.602Z,70.0,0,160,90,
Hp4-3TQz6s0,Jai besoin dun ami par Ginette Reno,EileenML aka Adamfulgence,homepage,2024-05-12T16:48:25.607Z,70.0,0,160,90,
