url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
qGw12oTP-fM,"
          
          
          
          
            Pourquoi Marine Le Pen a encore raté son débat - C à vous - 21/04/2022
          
        ",C à vous,proposal,2024-05-10T18:31:46.935Z,,0,80,58,5V5_eorM1Pw
ttps://www.youtube.com/shorts/NZXIPPMv6PE,"
          
          
          
          
            Jordan Bardella : « Votre Union européenne, sans frontières, sans protection, est un désastre »
          
        ",RTL  ,proposal,2024-05-10T18:31:46.950Z,,0,80,58,5V5_eorM1Pw
wqCpizCvvJo,"
          
          
          
          
            Cash investigation sur Mcdonalds : un reportage trop à charge ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:31:46.961Z,,0,80,58,5V5_eorM1Pw
ODinGA9T4Aw,"
          
          
          
          
            Nouvelle idée de GÉNIE dAnne Hidalgo : augmentation des tarifs de stationnement !
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:31:46.976Z,,0,80,58,5V5_eorM1Pw
JrsjozczSYc,"
          
          
          
          
            « L’atmosphère est post-apocalyptique » : malgré l’interdiction, ils se promènent sur lA13 fermée
          
        ",Le Parisien,proposal,2024-05-10T18:31:46.994Z,,0,80,58,5V5_eorM1Pw
cQiCHE_tfnc,"
          
          
          
          
            Macron / Le Pen: les moments forts du débat de l’entre-deux-tours en 4 minutes
          
        ",BFMTV,proposal,2024-05-10T18:31:47.010Z,,0,80,58,5V5_eorM1Pw
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-10T18:31:47.025Z,,0,80,58,5V5_eorM1Pw
-D3_9QSHgjQ,Fabien Olicard décrypte les attitudes de Marine Le Pen et Emmanuel Macron lors du débat présidentiel,Touche pas à mon poste !,regular,2024-05-10T18:32:38.174Z,,6000,82,59,
5V5_eorM1Pw,"
          
          
          
          
            Grand débat du second tour : un rendez-vous raté ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:32:39.352Z,,0,82,59,-D3_9QSHgjQ
yssF2SYV8Uc,"
          
          
          
          
            Emmanuel Macron/Marine Le Pen : qui a fait la meilleure campagne ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:32:39.829Z,,0,82,59,-D3_9QSHgjQ
ikq1tbYdZPI,"
          
          
          
          
            Émile : Olivier Truchot agacé par les complotistes ! | Les Grandes Gueules
          
        ",Les Grandes Gueules,proposal,2024-05-10T18:32:39.842Z,,0,82,59,-D3_9QSHgjQ
7dB2qCTjZD0,"
          
          
          
          
            Analyse dE. Macron et de HugoDécrypte (ça devait arriver)
          
        ",FabienOlicard,proposal,2024-05-10T18:32:39.853Z,,0,82,59,-D3_9QSHgjQ
ArBTyHagYys,"
          
          
          
          
            Lanalyse des candidats Macron et Le Pen (débat du second tour) - Analyse #27
          
        ",FabienOlicard,proposal,2024-05-10T18:32:39.870Z,,0,82,59,-D3_9QSHgjQ
iQKbsseBavQ,"
          
          
          
          
            Présidentielle : Delphine et Bernard Montiel évincés de TPMP
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:32:39.884Z,,0,82,59,-D3_9QSHgjQ
1wVZNaIEaS0,"
          
          
          
          
            Ils ont fabriqués les meilleurs faux billets (et en prison en plus)
          
        ",FabienOlicard,proposal,2024-05-10T18:32:39.899Z,,0,82,59,-D3_9QSHgjQ
42BCU1lmRvE,"
          
          
          
          
            Danse dans une église : Benjamin Ledig finalement condamné pour préjudice moral
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:32:39.910Z,,0,82,59,-D3_9QSHgjQ
CMpqrm78vl4,"
          
          
          
          
            Marine Le Pen : Linterview face cachée (Présidentielle 2022)
          
        ",HugoDécrypte - Grands formats,proposal,2024-05-10T18:32:39.919Z,,0,82,59,-D3_9QSHgjQ
pxypEmVTjUc,"
          
          
          
          
            Licenciement, hypocrisie, mise au placard : Le monde de la télé est-il trop dur ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:32:39.931Z,,0,82,59,-D3_9QSHgjQ
D-3UzSdQ-GU,"
          
          
          
          
            Une femme en garde-à-vue après avoir insulté Emmanuel Macron sur les réseaux
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:32:39.941Z,,0,82,59,-D3_9QSHgjQ
YHcgNvw3pbg,"
          
          
          
          
            Tout sauf Macron au second tour ? Manuel Valls face à Fabrice Di Vizio
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:32:39.951Z,,0,82,59,-D3_9QSHgjQ
Z8bVNe_IdMk,"
          
          
          
          
            Débat, les secrets du match retour: revoir l’enquête de BFMTV
          
        ",BFMTV,proposal,2024-05-10T18:32:39.965Z,,0,82,59,-D3_9QSHgjQ
ZWy-DGztJW4,"
          
          
          
          
            Eric Zemmour On nest pas couché 23 mars 2013 #ONPC
          
        ",On nest pas couché,proposal,2024-05-10T18:32:39.980Z,,0,82,59,-D3_9QSHgjQ
UU2xDDNVhds,"
          
          
          
          
            Un chroniqueur VOLE les affaires de Cyril ! De qui sagit-il ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:32:39.996Z,,0,82,59,-D3_9QSHgjQ
SOUyU5lfNKI,"
          
          
          
          
            Génération Identitaire dissolu : la porte-parole du mouvement sexprime
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:32:40.007Z,,0,82,59,-D3_9QSHgjQ
ZI-sOgCHgKs,"
          
          
          
          
            Argent et succès : les Français sont-ils jaloux ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:32:40.017Z,,0,82,59,-D3_9QSHgjQ
AiaUBCTRwy8,"
          
          
          
          
            Lhomme qui a giflé Emmanuel Macron condamné : il sexprime avec son avocat
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:32:40.027Z,,0,82,59,-D3_9QSHgjQ
LU9aCtLQyzQ,"
          
          
          
          
            Ce que jai dit à Marine Le Pen sur France 2 (Replay - LEmission Politique)
          
        ",HugoDécrypte - Actus du jour,proposal,2024-05-10T18:32:40.037Z,,0,82,59,-D3_9QSHgjQ
DYM3uWMbqos,"
          
          
          
          
            Pauline, militante violemment exclue dune conférence de presse de Marine Le Pen explique son geste
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:32:40.047Z,,0,82,59,-D3_9QSHgjQ
5V5_eorM1Pw,Grand débat du second tour : un rendez-vous raté ?,Touche pas à mon poste !,regular,2024-05-10T18:33:37.111Z,,6000,84,60,
-D3_9QSHgjQ,"
          
          
          
          
            Fabien Olicard décrypte les attitudes de Marine Le Pen et Emmanuel Macron lors du débat présidentiel
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:33:38.343Z,,0,84,60,5V5_eorM1Pw
UU2xDDNVhds,"
          
          
          
          
            Un chroniqueur VOLE les affaires de Cyril ! De qui sagit-il ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:33:38.647Z,,0,84,60,5V5_eorM1Pw
LTYsrkWgslw,"
          
          
          
          
            1 contre 100 | Delphine | Benjamin Castaldi | Intégral | EM10 | 19 01 2007
          
        ",ICON TV - Jeux ,proposal,2024-05-10T18:33:38.659Z,,0,84,60,5V5_eorM1Pw
Wpq3iQ0jBj8,"
          
          
          
          
            Législatives 2022, le grand débat: Clémentine Autain, Gabriel Attal et Jordan Bardella
          
        ",BFMTV,proposal,2024-05-10T18:33:38.670Z,,0,84,60,5V5_eorM1Pw
OYFqoS5EfmM,"
          
          
          
          
            Le débat J. Bardella / O. Véran, lintégrale en Replay
          
        ",LCI,proposal,2024-05-10T18:33:38.679Z,,0,84,60,5V5_eorM1Pw
Za62yN-mZzo,"
          
          
          
          
            Débat de 2017 : trois moments où Marine Le Pen sétait ratée face à Emmanuel Macron
          
        ",Le Nouvel Obs,proposal,2024-05-10T18:33:38.695Z,,0,84,60,5V5_eorM1Pw
PsWeUq4EdHA,"
          
          
          
          
            Êtes-vous daccord avec le mouvement Balance Ton Porc ? Le débat de Balance Ton post
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:33:38.709Z,,0,84,60,5V5_eorM1Pw
dp4I9DIK_pk,"
          
          
          
          
            Présidentielle 2022 : le débat entre Macron et Le Pen résumé en 6 minutes
          
        ",Le Monde,proposal,2024-05-10T18:33:38.725Z,,0,84,60,5V5_eorM1Pw
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-10T18:33:38.737Z,,0,84,60,5V5_eorM1Pw
Ry4kGLoXIXw,"
          
          
          
          
            Ces Français qui ont boycotté le débat présidentiel
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:33:38.748Z,,0,84,60,5V5_eorM1Pw
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-10T18:33:38.758Z,,0,84,60,5V5_eorM1Pw
tyXXLak9lVM,"
          
          
          
          
            Tu casses, tu répares : Gabriel Attal lance des travaux dintérêt éducatif pour mineurs - FAH
          
        ",CYRIL HANOUNA,proposal,2024-05-10T18:33:38.769Z,,0,84,60,5V5_eorM1Pw
wqCpizCvvJo,"
          
          
          
          
            Cash investigation sur Mcdonalds : un reportage trop à charge ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:33:38.777Z,,0,84,60,5V5_eorM1Pw
xDwKy6tSCbg,"
          
          
          
          
            Éric Zemmour face à Jean-Luc Mélenchon chez Cyril Hanouna
          
        ",Éric Zemmour,proposal,2024-05-10T18:33:38.790Z,,0,84,60,5V5_eorM1Pw
4Kftid4ouA0,"
          
          
          
          
            Corée du Nord, Gérard Depardieu, Sciences Po... Yann Moix est linvité du Face à Face
          
        ",BFMTV,proposal,2024-05-10T18:33:38.806Z,,0,84,60,5V5_eorM1Pw
8HunqVdTcEk,"
          
          
          
          
            Linterview intégrale de Booba sur Cyril Hanouna - Complément denquête
          
        ",france tv,proposal,2024-05-10T18:33:38.821Z,,0,84,60,5V5_eorM1Pw
iOAbBdlWgz0,"
          
          
          
          
            REPLAY - Débat de lentre-deux-tours : Marine Le Pen / Emmanuel Macron
          
        ",LCI,proposal,2024-05-10T18:33:38.833Z,,0,84,60,5V5_eorM1Pw
ODinGA9T4Aw,"
          
          
          
          
            Nouvelle idée de GÉNIE dAnne Hidalgo : augmentation des tarifs de stationnement !
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:33:38.844Z,,0,84,60,5V5_eorM1Pw
i5aqL7FBxyI,"
          
          
          
          
            2017 : Revoir le débat entre Marine Le Pen et Emmanuel Macron
          
        ",franceinfo,proposal,2024-05-10T18:33:38.855Z,,0,84,60,5V5_eorM1Pw
AK-8KB5TVNE,"
          
          
          
          
            Retour sur la grande soirée du second tour de la présidentielle !
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:33:38.867Z,,0,84,60,5V5_eorM1Pw
-D3_9QSHgjQ,Fabien Olicard décrypte les attitudes de Marine Le Pen et Emmanuel Macron lors du débat présidentiel,Touche pas à mon poste !,regular,2024-05-10T18:34:31.032Z,,6000,86,61,
5V5_eorM1Pw,"
          
          
          
          
            Grand débat du second tour : un rendez-vous raté ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:34:32.180Z,,0,86,61,-D3_9QSHgjQ
yssF2SYV8Uc,"
          
          
          
          
            Emmanuel Macron/Marine Le Pen : qui a fait la meilleure campagne ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:34:32.625Z,,0,86,61,-D3_9QSHgjQ
QB8zh4jGh5k,"
          
          
          
          
            Olivier de Keranflec’h -  Un lycéen enlevé, séquestré et frappé..pour une histoire damour
          
        ",Europe 1,proposal,2024-05-10T18:34:32.638Z,,0,86,61,-D3_9QSHgjQ
7dB2qCTjZD0,"
          
          
          
          
            Analyse dE. Macron et de HugoDécrypte (ça devait arriver)
          
        ",FabienOlicard,proposal,2024-05-10T18:34:32.649Z,,0,86,61,-D3_9QSHgjQ
ArBTyHagYys,"
          
          
          
          
            Lanalyse des candidats Macron et Le Pen (débat du second tour) - Analyse #27
          
        ",FabienOlicard,proposal,2024-05-10T18:34:32.659Z,,0,86,61,-D3_9QSHgjQ
iQKbsseBavQ,"
          
          
          
          
            Présidentielle : Delphine et Bernard Montiel évincés de TPMP
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:34:32.668Z,,0,86,61,-D3_9QSHgjQ
1wVZNaIEaS0,"
          
          
          
          
            Ils ont fabriqués les meilleurs faux billets (et en prison en plus)
          
        ",FabienOlicard,proposal,2024-05-10T18:34:32.678Z,,0,86,61,-D3_9QSHgjQ
42BCU1lmRvE,"
          
          
          
          
            Danse dans une église : Benjamin Ledig finalement condamné pour préjudice moral
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:34:32.694Z,,0,86,61,-D3_9QSHgjQ
CMpqrm78vl4,"
          
          
          
          
            Marine Le Pen : Linterview face cachée (Présidentielle 2022)
          
        ",HugoDécrypte - Grands formats,proposal,2024-05-10T18:34:32.711Z,,0,86,61,-D3_9QSHgjQ
Z8bVNe_IdMk,"
          
          
          
          
            Débat, les secrets du match retour: revoir l’enquête de BFMTV
          
        ",BFMTV,proposal,2024-05-10T18:34:32.722Z,,0,86,61,-D3_9QSHgjQ
DYM3uWMbqos,"
          
          
          
          
            Pauline, militante violemment exclue dune conférence de presse de Marine Le Pen explique son geste
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:34:32.734Z,,0,86,61,-D3_9QSHgjQ
YHcgNvw3pbg,"
          
          
          
          
            Tout sauf Macron au second tour ? Manuel Valls face à Fabrice Di Vizio
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:34:32.744Z,,0,86,61,-D3_9QSHgjQ
pxypEmVTjUc,"
          
          
          
          
            Licenciement, hypocrisie, mise au placard : Le monde de la télé est-il trop dur ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:34:32.754Z,,0,86,61,-D3_9QSHgjQ
ZWy-DGztJW4,"
          
          
          
          
            Eric Zemmour On nest pas couché 23 mars 2013 #ONPC
          
        ",On nest pas couché,proposal,2024-05-10T18:34:32.762Z,,0,86,61,-D3_9QSHgjQ
EDqg_QxwDKE,"
          
          
          
          
            Ramous explique son coup de gueule face à la réélection dEmmanuel Macron
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:34:32.771Z,,0,86,61,-D3_9QSHgjQ
UU2xDDNVhds,"
          
          
          
          
            Un chroniqueur VOLE les affaires de Cyril ! De qui sagit-il ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:34:32.783Z,,0,86,61,-D3_9QSHgjQ
SOUyU5lfNKI,"
          
          
          
          
            Génération Identitaire dissolu : la porte-parole du mouvement sexprime
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:34:32.799Z,,0,86,61,-D3_9QSHgjQ
Ry4kGLoXIXw,"
          
          
          
          
            Ces Français qui ont boycotté le débat présidentiel
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:34:32.814Z,,0,86,61,-D3_9QSHgjQ
3s-2DWhgvbs,"
          
          
          
          
            Y a-t-il un acharnement selon Pascal Praud sur C8 et CNEWS ? - FAH
          
        ",CYRIL HANOUNA,proposal,2024-05-10T18:34:32.827Z,,0,86,61,-D3_9QSHgjQ
LU9aCtLQyzQ,"
          
          
          
          
            Ce que jai dit à Marine Le Pen sur France 2 (Replay - LEmission Politique)
          
        ",HugoDécrypte - Actus du jour,proposal,2024-05-10T18:34:32.838Z,,0,86,61,-D3_9QSHgjQ
5V5_eorM1Pw,Grand débat du second tour : un rendez-vous raté ?,Touche pas à mon poste !,regular,2024-05-10T18:35:26.936Z,,6000,88,62,
-D3_9QSHgjQ,"
          
          
          
          
            Fabien Olicard décrypte les attitudes de Marine Le Pen et Emmanuel Macron lors du débat présidentiel
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:35:28.237Z,,0,88,62,5V5_eorM1Pw
OYFqoS5EfmM,"
          
          
          
          
            Le débat J. Bardella / O. Véran, lintégrale en Replay
          
        ",LCI,proposal,2024-05-10T18:35:28.530Z,,0,88,62,5V5_eorM1Pw
LTYsrkWgslw,"
          
          
          
          
            1 contre 100 | Delphine | Benjamin Castaldi | Intégral | EM10 | 19 01 2007
          
        ",ICON TV - Jeux ,proposal,2024-05-10T18:35:28.543Z,,0,88,62,5V5_eorM1Pw
Wpq3iQ0jBj8,"
          
          
          
          
            Législatives 2022, le grand débat: Clémentine Autain, Gabriel Attal et Jordan Bardella
          
        ",BFMTV,proposal,2024-05-10T18:35:28.555Z,,0,88,62,5V5_eorM1Pw
UU2xDDNVhds,"
          
          
          
          
            Un chroniqueur VOLE les affaires de Cyril ! De qui sagit-il ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:35:28.564Z,,0,88,62,5V5_eorM1Pw
Za62yN-mZzo,"
          
          
          
          
            Débat de 2017 : trois moments où Marine Le Pen sétait ratée face à Emmanuel Macron
          
        ",Le Nouvel Obs,proposal,2024-05-10T18:35:28.575Z,,0,88,62,5V5_eorM1Pw
PsWeUq4EdHA,"
          
          
          
          
            Êtes-vous daccord avec le mouvement Balance Ton Porc ? Le débat de Balance Ton post
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:35:28.584Z,,0,88,62,5V5_eorM1Pw
dp4I9DIK_pk,"
          
          
          
          
            Présidentielle 2022 : le débat entre Macron et Le Pen résumé en 6 minutes
          
        ",Le Monde,proposal,2024-05-10T18:35:28.595Z,,0,88,62,5V5_eorM1Pw
3s-2DWhgvbs,"
          
          
          
          
            Y a-t-il un acharnement selon Pascal Praud sur C8 et CNEWS ? - FAH
          
        ",CYRIL HANOUNA,proposal,2024-05-10T18:35:28.605Z,,0,88,62,5V5_eorM1Pw
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-10T18:35:28.620Z,,0,88,62,5V5_eorM1Pw
Ry4kGLoXIXw,"
          
          
          
          
            Ces Français qui ont boycotté le débat présidentiel
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:35:28.636Z,,0,88,62,5V5_eorM1Pw
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-10T18:35:28.652Z,,0,88,62,5V5_eorM1Pw
tyXXLak9lVM,"
          
          
          
          
            Tu casses, tu répares : Gabriel Attal lance des travaux dintérêt éducatif pour mineurs - FAH
          
        ",CYRIL HANOUNA,proposal,2024-05-10T18:35:28.665Z,,0,88,62,5V5_eorM1Pw
8HunqVdTcEk,"
          
          
          
          
            Linterview intégrale de Booba sur Cyril Hanouna - Complément denquête
          
        ",france tv,proposal,2024-05-10T18:35:28.674Z,,0,88,62,5V5_eorM1Pw
4Kftid4ouA0,"
          
          
          
          
            Corée du Nord, Gérard Depardieu, Sciences Po... Yann Moix est linvité du Face à Face
          
        ",BFMTV,proposal,2024-05-10T18:35:28.685Z,,0,88,62,5V5_eorM1Pw
wqCpizCvvJo,"
          
          
          
          
            Cash investigation sur Mcdonalds : un reportage trop à charge ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:35:28.694Z,,0,88,62,5V5_eorM1Pw
DYM3uWMbqos,"
          
          
          
          
            Pauline, militante violemment exclue dune conférence de presse de Marine Le Pen explique son geste
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:35:28.703Z,,0,88,62,5V5_eorM1Pw
AK-8KB5TVNE,"
          
          
          
          
            Retour sur la grande soirée du second tour de la présidentielle !
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:35:28.717Z,,0,88,62,5V5_eorM1Pw
iOAbBdlWgz0,"
          
          
          
          
            REPLAY - Débat de lentre-deux-tours : Marine Le Pen / Emmanuel Macron
          
        ",LCI,proposal,2024-05-10T18:35:28.733Z,,0,88,62,5V5_eorM1Pw
ODinGA9T4Aw,"
          
          
          
          
            Nouvelle idée de GÉNIE dAnne Hidalgo : augmentation des tarifs de stationnement !
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:35:28.748Z,,0,88,62,5V5_eorM1Pw
-D3_9QSHgjQ,Fabien Olicard décrypte les attitudes de Marine Le Pen et Emmanuel Macron lors du débat présidentiel,Touche pas à mon poste !,regular,2024-05-10T18:36:22.710Z,,6000,90,63,
5V5_eorM1Pw,"
          
          
          
          
            Grand débat du second tour : un rendez-vous raté ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:36:25.010Z,,0,90,63,-D3_9QSHgjQ
yssF2SYV8Uc,"
          
          
          
          
            Emmanuel Macron/Marine Le Pen : qui a fait la meilleure campagne ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:36:25.439Z,,0,90,63,-D3_9QSHgjQ
Sn0eW0bQ2Jg,"
          
          
          
          
            RAFAH : LE DÉSESPOIR ET LA TORTURE D’UNE POPULATION CONDAMNÉE
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-10T18:36:25.458Z,,0,90,63,-D3_9QSHgjQ
7dB2qCTjZD0,"
          
          
          
          
            Analyse dE. Macron et de HugoDécrypte (ça devait arriver)
          
        ",FabienOlicard,proposal,2024-05-10T18:36:25.469Z,,0,90,63,-D3_9QSHgjQ
ArBTyHagYys,"
          
          
          
          
            Lanalyse des candidats Macron et Le Pen (débat du second tour) - Analyse #27
          
        ",FabienOlicard,proposal,2024-05-10T18:36:25.481Z,,0,90,63,-D3_9QSHgjQ
iQKbsseBavQ,"
          
          
          
          
            Présidentielle : Delphine et Bernard Montiel évincés de TPMP
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:36:25.492Z,,0,90,63,-D3_9QSHgjQ
1wVZNaIEaS0,"
          
          
          
          
            Ils ont fabriqués les meilleurs faux billets (et en prison en plus)
          
        ",FabienOlicard,proposal,2024-05-10T18:36:25.504Z,,0,90,63,-D3_9QSHgjQ
42BCU1lmRvE,"
          
          
          
          
            Danse dans une église : Benjamin Ledig finalement condamné pour préjudice moral
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:36:25.516Z,,0,90,63,-D3_9QSHgjQ
CMpqrm78vl4,"
          
          
          
          
            Marine Le Pen : Linterview face cachée (Présidentielle 2022)
          
        ",HugoDécrypte - Grands formats,proposal,2024-05-10T18:36:25.530Z,,0,90,63,-D3_9QSHgjQ
D-3UzSdQ-GU,"
          
          
          
          
            Une femme en garde-à-vue après avoir insulté Emmanuel Macron sur les réseaux
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:36:25.548Z,,0,90,63,-D3_9QSHgjQ
pxypEmVTjUc,"
          
          
          
          
            Licenciement, hypocrisie, mise au placard : Le monde de la télé est-il trop dur ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:36:25.565Z,,0,90,63,-D3_9QSHgjQ
YHcgNvw3pbg,"
          
          
          
          
            Tout sauf Macron au second tour ? Manuel Valls face à Fabrice Di Vizio
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:36:25.577Z,,0,90,63,-D3_9QSHgjQ
Z8bVNe_IdMk,"
          
          
          
          
            Débat, les secrets du match retour: revoir l’enquête de BFMTV
          
        ",BFMTV,proposal,2024-05-10T18:36:25.587Z,,0,90,63,-D3_9QSHgjQ
ZWy-DGztJW4,"
          
          
          
          
            Eric Zemmour On nest pas couché 23 mars 2013 #ONPC
          
        ",On nest pas couché,proposal,2024-05-10T18:36:25.598Z,,0,90,63,-D3_9QSHgjQ
UU2xDDNVhds,"
          
          
          
          
            Un chroniqueur VOLE les affaires de Cyril ! De qui sagit-il ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:36:25.609Z,,0,90,63,-D3_9QSHgjQ
SOUyU5lfNKI,"
          
          
          
          
            Génération Identitaire dissolu : la porte-parole du mouvement sexprime
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:36:25.619Z,,0,90,63,-D3_9QSHgjQ
ZI-sOgCHgKs,"
          
          
          
          
            Argent et succès : les Français sont-ils jaloux ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:36:25.631Z,,0,90,63,-D3_9QSHgjQ
AiaUBCTRwy8,"
          
          
          
          
            Lhomme qui a giflé Emmanuel Macron condamné : il sexprime avec son avocat
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:36:25.647Z,,0,90,63,-D3_9QSHgjQ
LU9aCtLQyzQ,"
          
          
          
          
            Ce que jai dit à Marine Le Pen sur France 2 (Replay - LEmission Politique)
          
        ",HugoDécrypte - Actus du jour,proposal,2024-05-10T18:36:25.661Z,,0,90,63,-D3_9QSHgjQ
DYM3uWMbqos,"
          
          
          
          
            Pauline, militante violemment exclue dune conférence de presse de Marine Le Pen explique son geste
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:36:25.675Z,,0,90,63,-D3_9QSHgjQ
5V5_eorM1Pw,Grand débat du second tour : un rendez-vous raté ?,Touche pas à mon poste !,regular,2024-05-10T18:37:17.720Z,,6000,92,64,
-D3_9QSHgjQ,"
          
          
          
          
            Fabien Olicard décrypte les attitudes de Marine Le Pen et Emmanuel Macron lors du débat présidentiel
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:37:18.868Z,,0,92,64,5V5_eorM1Pw
OYFqoS5EfmM,"
          
          
          
          
            Le débat J. Bardella / O. Véran, lintégrale en Replay
          
        ",LCI,proposal,2024-05-10T18:37:19.204Z,,0,92,64,5V5_eorM1Pw
kh9RpZt3GMY,"
          
          
          
          
            Georges Spira- LES MARRANES : QUELQUES HEROS MARRANES- 06.05.24
          
        ",midreshet yehouda,proposal,2024-05-10T18:37:19.219Z,,0,92,64,5V5_eorM1Pw
Wpq3iQ0jBj8,"
          
          
          
          
            Législatives 2022, le grand débat: Clémentine Autain, Gabriel Attal et Jordan Bardella
          
        ",BFMTV,proposal,2024-05-10T18:37:19.236Z,,0,92,64,5V5_eorM1Pw
UU2xDDNVhds,"
          
          
          
          
            Un chroniqueur VOLE les affaires de Cyril ! De qui sagit-il ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:37:19.252Z,,0,92,64,5V5_eorM1Pw
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-10T18:37:19.268Z,,0,92,64,5V5_eorM1Pw
Za62yN-mZzo,"
          
          
          
          
            Débat de 2017 : trois moments où Marine Le Pen sétait ratée face à Emmanuel Macron
          
        ",Le Nouvel Obs,proposal,2024-05-10T18:37:19.281Z,,0,92,64,5V5_eorM1Pw
DXTMIiVtlOY,"
          
          
          
          
            Linterview dEmmanuel Macron au 20H de TF1 - REPLAY
          
        ",TF1 INFO,proposal,2024-05-10T18:37:19.291Z,,0,92,64,5V5_eorM1Pw
PsWeUq4EdHA,"
          
          
          
          
            Êtes-vous daccord avec le mouvement Balance Ton Porc ? Le débat de Balance Ton post
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:37:19.302Z,,0,92,64,5V5_eorM1Pw
dp4I9DIK_pk,"
          
          
          
          
            Présidentielle 2022 : le débat entre Macron et Le Pen résumé en 6 minutes
          
        ",Le Monde,proposal,2024-05-10T18:37:19.312Z,,0,92,64,5V5_eorM1Pw
i5aqL7FBxyI,"
          
          
          
          
            2017 : Revoir le débat entre Marine Le Pen et Emmanuel Macron
          
        ",franceinfo,proposal,2024-05-10T18:37:19.323Z,,0,92,64,5V5_eorM1Pw
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-10T18:37:19.340Z,,0,92,64,5V5_eorM1Pw
