url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
OWiY20-gjyM,"
          
          
          
          
            📺TPMP | Bolloré appauvrit la France et lAfrique : Louis Boyard a dit les termes !
          
        ",Députée Obono,proposal,2024-05-09T06:24:25.834Z,,0,39,25,n6510TMqhWo
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-09T06:24:25.838Z,,0,39,25,n6510TMqhWo
1P9ijZ2lL88,Mbappain MOQUERIE ou hommage ? Mohamed Henni est attaqué par Kylian Mbappé !,Touche pas à mon poste !,homepage,2024-05-09T06:24:32.042Z,15.0,0,40,25,
Z_gcqq9B_ec,Élections européennes: le débat entre Raphaël Glucksmann et François-Xavier Bellamy en intégralité,BFMTV,homepage,2024-05-09T06:24:32.051Z,15.0,0,40,25,
68-BdOnYcwk,Why Do Men From All Over the World Want to Join the Foreign Legion?,Best Documentary,homepage,2024-05-09T06:24:32.057Z,15.0,0,40,25,
Nz_uXJAcXcs,Désobéissance civile : une montée en puissance,patrice morel,homepage,2024-05-09T06:24:32.062Z,15.0,0,40,25,
Rl8Y97SJvnk,La langue française est-elle sexiste ?,Le Crayon,homepage,2024-05-09T06:24:32.066Z,15.0,0,40,25,
QnO_LSfoy8Y,Jai Descendu Une Piste De Bobsleigh Tête La Première... (SKELETON) 💀,Tristan,homepage,2024-05-09T06:24:32.070Z,15.0,0,40,25,
S-XWLZxxBe8,PSG 0-1 Dortmund : Le débrief de lélimination du Paris Saint-Germain,L'ÉQUIPE,homepage,2024-05-09T06:24:32.075Z,15.0,0,40,25,
TBwZH7PZquw,"AFTER FOOT + LIBRE ANTENNE avec  Nicolas Vilas, Houssem Loussaief, Gilbert Brisbois et T.GIANGRANDE.",AFTER FOOT,homepage,2024-05-09T06:24:32.079Z,15.0,0,40,25,
tD0gs5lQrR0,ON ME SUSPECTE DE TRAFIC DE SUBSTANCES (Pour de vrai…),Mastu,homepage,2024-05-09T06:24:32.084Z,15.0,0,40,25,
LxMKAuE8SeA,De lARRESTATION a lINATTENDU : La suite de lhistoire,HuGo Pro,homepage,2024-05-09T06:24:32.091Z,15.0,0,40,25,
n1oqWMGWcAA,"Dr. Laulau ft. Nikola : divorce, Carla Moreau, vie amoureuse, regrets, bookings, The Power",LaulauBabyShow,homepage,2024-05-09T06:24:32.097Z,15.0,0,40,25,
yEyr-M0AdSE,ZEN #14 avec Natoo - Saison 3,Zen Emission,homepage,2024-05-09T06:24:32.102Z,15.0,0,40,25,
X38FE67Po3E,Francis Cabrel - Les tutos guitare (Episode 2 : La cabane du pêcheur),Francis Cabrel,homepage,2024-05-09T06:24:32.108Z,15.0,0,40,25,
JGVq7J5_sTk,Live at Met Gala 2024 With Vogue,Vogue,homepage,2024-05-09T06:24:32.113Z,15.0,0,40,25,
mLEXpcu1faA,Visite de mon Bunker de luxe !,Henri Hihacks,homepage,2024-05-09T06:24:32.119Z,15.0,0,40,25,
ov_wDIEpG_g,RK - MOUSSA PART. I,RK OFFICIEL,homepage,2024-05-09T06:24:32.125Z,15.0,0,40,25,
5mJWkH3YTpI,"QUESTION POUR UN JACKSON  (Ft Tonio,Lonni,Totoche,Evan et Shess)",Moby ,homepage,2024-05-09T06:24:32.131Z,15.0,0,40,25,
E4SPlBmW4vY,Éric Zemmour chez Cyril Hanouna,Éric Zemmour,homepage,2024-05-09T06:24:32.137Z,15.0,0,40,25,
aMyd06Tyrug,On Débunk les Films pour Adultes (ft. Céline Tran),Charles.co,homepage,2024-05-09T06:24:32.143Z,15.0,0,40,25,
mUDAWTQr4VA,Destins Liés🔗 Episode 11 - RÉSUMÉ KOH LANTA 2024 (PARODIE) - JE ZAPPE JE VANNE,anthodurire,homepage,2024-05-09T06:24:32.147Z,15.0,0,40,25,
ez0kU5BYYr8,Spécial CEST LA GUERRE ! Partie 2 - BEST-OF - Les Guignols - CANAL+,Les Guignols,homepage,2024-05-09T06:24:32.151Z,15.0,0,40,25,
8ueL1lCIVJw,MARCHE BLANCHE POUR MATISSE : des Français à perte de vue,Vincent Lapierre,homepage,2024-05-09T06:24:32.155Z,15.0,0,40,25,
IGKWjnVZY90,"Tanguy David, militant dEric Zemmour, face à son agresseur",Touche pas à mon poste !,homepage,2024-05-09T06:24:32.160Z,15.0,0,40,25,
NyNGgr9KtSM,"“Kill Em All” Scene - Sicario: Day of the Soldado (2018) Josh Brolin, Benicio Del Toro",Clip,homepage,2024-05-09T06:24:32.164Z,15.0,0,40,25,
gcZQVyiodWw,Secret Story encore pertinente face aux réseaux sociaux ? (Bonjour Internet S03E23),vincent d'internet,homepage,2024-05-09T06:24:32.169Z,15.0,0,40,25,
zt6a0bDfk5s,Résumé : Paris SG 0-1 Dortmund (Q) - Ligue des champions (demi-finale retour),RMCSport,homepage,2024-05-09T06:24:32.175Z,15.0,0,40,25,
w5uWZXsBNx0,"JÉRÔME LE BANNER: SON EMBROUILLE AVEC VIN DIESEL, SES BAGARRES DE RUE, SES COMBATS LES PLUS VIOLENTS",LEGEND,homepage,2024-05-09T06:24:32.181Z,15.0,0,40,25,
lmHhUoTon-g,De retour sur mon jeu préféré 🤠 (Red Dead Redemption 2),SQUEEZIE GAMING,homepage,2024-05-09T06:24:32.186Z,15.0,0,40,25,
64eSyqiT2hY,Tariq Ramadan clash Caroline Fourest Débat face à face,actualitetv,homepage,2024-05-09T06:24:32.193Z,15.0,0,40,25,
UYxKpxktomk,"Andréa Kotarac, porte parole du RN | LEurope cest nous !",LCP - Assemblée nationale,homepage,2024-05-09T06:24:32.198Z,15.0,0,40,25,
ednqyvwzeyQ,Paul Mirabel - Faire de la randonnée - Zèbre sur CANAL+,CANAL+,homepage,2024-05-09T06:24:32.204Z,15.0,0,40,25,
GG1L4lhXA3g,Transfert à haut risque pour les crocodiles domestiques dun pavillon d’Étrechy,Le Parisien,homepage,2024-05-09T06:24:32.209Z,15.0,0,40,25,
aO3BVImV6dA,Didier Deschamps règle ses comptes avec Christophe Dugarry,On Vidéo,homepage,2024-05-09T06:24:32.215Z,15.0,0,40,25,
AcDn6qZebdA,des BAGNOLES rétros et du MUSCLE + séance PECS,RetroMuscle,homepage,2024-05-09T06:24:32.220Z,15.0,0,40,25,
Al5L2s7syi8,"Michael Jackson — Live in Buenos Aires, 1993 | 12.10.1993 | FULL CONCERT",MJHDContent,homepage,2024-05-09T06:24:32.225Z,15.0,0,40,25,
CUWT_KdMYkg,Eric Naulleau règle ses comptes avec Yassine Belattar sur le plateau de Balance Ton Post !,Touche pas à mon poste !,regular,2024-05-09T06:27:37.015Z,,180000,41,26,
Im5E6R0UUqY,"
          
          
          
          
            Le ton monte enrtre Éric Naulleau et Alexis Corbière (porte-parole de Mélenchon)
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:27:37.512Z,,0,41,26,CUWT_KdMYkg
fbsj7VoWLsw,"
          
          
          
          
            Eric Naulleau répond à Yassine Belattar qui la traité de facho
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:27:37.542Z,,0,41,26,CUWT_KdMYkg
jn8LL2hHf5M,"
          
          
          
          
            Yassine Belattar face à la porte-parole de Génération Identitaire
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:27:37.553Z,,0,41,26,CUWT_KdMYkg
QsfAJ1aJFdI,"
          
          
          
          
            Eric Naulleau est un con : Doc Gynéco et Eric Naulleau sexpliquent
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:27:37.558Z,,0,41,26,CUWT_KdMYkg
YiDHURAhmKw,"
          
          
          
          
            Lénorme fou rire de Cyril Hanouna et toute léquipe de TPMP face à Francis Lalanne !
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:27:37.566Z,,0,41,26,CUWT_KdMYkg
TP0L0uSXfws,"
          
          
          
          
            Yassine Belattar annonce quil sera candidat à lélection présidentielle si Eric Zemmour se présente
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:27:37.572Z,,0,41,26,CUWT_KdMYkg
BuvmS79bKic,"
          
          
          
          
            Le temps de la dispersion des voix est derrière nous: linterview de Jordan Bardella
          
        ",BFMTV,proposal,2024-05-09T06:27:37.577Z,,0,41,26,CUWT_KdMYkg
XDvYWudyU_c,"
          
          
          
          
            Tout sauf Le Pen : Yassine Belattar face à Myriam Palomba
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:27:37.583Z,,0,41,26,CUWT_KdMYkg
dhvpIoe3dqM,"
          
          
          
          
            Gros Clash entre Géraldine Maillet et Didier Raoult
          
        ",CYRIL HANOUNA,proposal,2024-05-09T06:27:37.587Z,,0,41,26,CUWT_KdMYkg
B96liZxqa7Y,"
          
          
          
          
            Facho :  Yassine Belattar est-il allé trop loin avec Eric Naulleau ?
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:27:37.592Z,,0,41,26,CUWT_KdMYkg
vdS2BYVsPv8,"
          
          
          
          
            Éric Zemmour lève la main sur une femme à Ajaccio : Cest de la légitime défense (Sarah Knafo)
          
        ",Europe 1,proposal,2024-05-09T06:27:37.597Z,,0,41,26,CUWT_KdMYkg
1-Pqg-ieOCA,"
          
          
          
          
            Clash entre Juliette Briens et Moundir !
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:27:37.602Z,,0,41,26,CUWT_KdMYkg
wkRiHKix_NM,"
          
          
          
          
            Gérald Darmanin annonce la dissolution de la LDNA : la réaction exclusive du Président dans TPMP
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:27:37.606Z,,0,41,26,CUWT_KdMYkg
3wNoRDg7aIo,"
          
          
          
          
            Éric Naulleau règle ses comptes avec Maxime Nicolle : Vous êtes une machine à buzz
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:27:37.612Z,,0,41,26,CUWT_KdMYkg
gCH6jM5r4r8,"
          
          
          
          
            Débat très tendu entre Eric Naulleau et Yassine Belattar dans Balance Ton Post
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:27:37.620Z,,0,41,26,CUWT_KdMYkg
Tj4epl56OKA,"
          
          
          
          
            yassine belattar ridiculise et rend nerveux un eric zemmour en sueur ( complet )
          
        ",hommes libres,proposal,2024-05-09T06:27:37.625Z,,0,41,26,CUWT_KdMYkg
8YMCOznw8o8,"
          
          
          
          
            Un métier de m**de ! : Eric Naulleau a-t-il été trop loin contre les paparazzis ?
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:27:37.631Z,,0,41,26,CUWT_KdMYkg
DjXeau9qmHI,"
          
          
          
          
            Énorme clash en plateau : Éric Naulleau sen prend à Gilles Verdez et le traite de tous les noms !
          
        ",CYRIL HANOUNA,proposal,2024-05-09T06:27:37.641Z,,0,41,26,CUWT_KdMYkg
IBZZAtCeH0k,"
          
          
          
          
            Débat Mélenchon VS Zemmour - Le replay
          
        ",JEAN-LUC MÉLENCHON,proposal,2024-05-09T06:27:37.654Z,,0,41,26,CUWT_KdMYkg
Er4UAto4EH4,"
          
          
          
          
            Attal sest comporté comme un crétin méprisant avec Marine Le Pen estime Jean-Philippe Tanguy
          
        ",LCI,proposal,2024-05-09T06:27:37.660Z,,0,41,26,CUWT_KdMYkg
TP0L0uSXfws,Yassine Belattar annonce quil sera candidat à lélection présidentielle si Eric Zemmour se présente,Touche pas à mon poste !,homepage,2024-05-09T06:27:43.883Z,16.0,0,42,26,
PHsqGee2K1Y,My Full Body Training Program | VLOG,Okan Serbes,homepage,2024-05-09T06:27:43.929Z,16.0,0,42,26,
vlTfvaqWIaA,JE REJOINS RECONQUETE DANS LE COMBAT DES ÉLECTIONS  EUROPÉENNES !!!,Jean Messiha,homepage,2024-05-09T06:27:43.935Z,16.0,0,42,26,
nfLcqGktlu8,C8 touche pas à mon poste partie 1 2024 05 07,replay tv,homepage,2024-05-09T06:27:43.941Z,16.0,0,42,26,
A9_CG6OSBu8,UN ATHÉE FACE À 3 MUSULMANS,Demisotrik,homepage,2024-05-09T06:27:43.945Z,16.0,0,42,26,
IshqGJ7UWHY,🔴🔵 PSG - DORTMUND LIVE / 🔥ALLEZ PARIS! / 🚨LA FINALE ET RIEN DAUTRE! / LIGUE DES CHAMPIONS / UCL LDC,L' immigré parisien,homepage,2024-05-09T06:27:43.950Z,16.0,0,42,26,
yEyr-M0AdSE,ZEN #14 avec Natoo - Saison 3,Zen Emission,homepage,2024-05-09T06:27:43.959Z,16.0,0,42,26,
tD0gs5lQrR0,ON ME SUSPECTE DE TRAFIC DE SUBSTANCES (Pour de vrai…),Mastu,homepage,2024-05-09T06:27:43.964Z,16.0,0,42,26,
ov_wDIEpG_g,RK - MOUSSA PART. I,RK OFFICIEL,homepage,2024-05-09T06:27:43.972Z,16.0,0,42,26,
JGVq7J5_sTk,Live at Met Gala 2024 With Vogue,Vogue,homepage,2024-05-09T06:27:43.977Z,16.0,0,42,26,
n1oqWMGWcAA,"Dr. Laulau ft. Nikola : divorce, Carla Moreau, vie amoureuse, regrets, bookings, The Power",LaulauBabyShow,homepage,2024-05-09T06:27:43.981Z,16.0,0,42,26,
P37blDmZS20,LE LIVE IRL le PLUS DROLE (Nico est allé à lhôpital après ce live) 💀 avec FLAMBY et NICO 💀,Byilhan Live,homepage,2024-05-09T06:27:43.985Z,16.0,0,42,26,
f1J38FlDKxo,Apple Event - May 7,Apple,homepage,2024-05-09T06:27:43.989Z,16.0,0,42,26,
TBwZH7PZquw,"AFTER FOOT + LIBRE ANTENNE avec  Nicolas Vilas, Houssem Loussaief, Gilbert Brisbois et T.GIANGRANDE.",AFTER FOOT,homepage,2024-05-09T06:27:43.993Z,16.0,0,42,26,
qaiSt21-E3I,"PSG 0-1 Dortmund | Kylian Mbappé Est Un Menteur ! (Yungsteph, Coup De Gueule)",PSGfanTV,homepage,2024-05-09T06:27:43.997Z,16.0,0,42,26,
ubQGQnwZzbA,FAITH : LE JEU BANNI PAR LE VATICAN  ! ✝️,Horror Trash,homepage,2024-05-09T06:27:44.001Z,16.0,0,42,26,
vUTOEA5FgXE,Jai pris en main les nouveaux iPad Pro OLED 2024 !,TheiCollection,homepage,2024-05-09T06:27:44.005Z,16.0,0,42,26,
1SCSvyncS9U,"Interview Street avec les Frères Boughanem : Cédric Doumbé, Ciryl Gane, le Trash-Talk",La Sueur,homepage,2024-05-09T06:27:44.010Z,16.0,0,42,26,
U5B14JT22kg,Edouard Philippe mort de rire après une imitation de Christophe Castaner par Nicolas Canteloup,Europe 1,homepage,2024-05-09T06:27:44.014Z,16.0,0,42,26,
GpFi0-rgWPE,Élections européennes : le débat entre Manuel Bompard (LFI) et Sébastien Chenu (RN) en intégralité,BFMTV,homepage,2024-05-09T06:27:44.018Z,16.0,0,42,26,
rfqlCsm-AB0,Suspension de Guillaume Meurice de France Inter : David Guiraud (LFI) sindigne de cette décision,LCP - Assemblée nationale,homepage,2024-05-09T06:27:44.022Z,16.0,0,42,26,
xiBvmwwk8vk,Entretien avec Baptiste Marchais (@benchcigars1566),JULIEN ROCHEDY,homepage,2024-05-09T06:27:44.027Z,16.0,0,42,26,
gm_pA1dRw8E,#6 Achat dune Voiture d Occasion : Réclamation de Préjudice Moral,PatrouilleurViral,homepage,2024-05-09T06:27:44.033Z,16.0,0,42,26,
gi4KPmHl_ks,THE BOYS Saison 4 Bande Annonce VF (2024) Nouvelle,FilmsActu,homepage,2024-05-09T06:27:44.037Z,16.0,0,42,26,
4dTzktjYIx4,"Davis vs Ryan Garcia FULL FIGHT: April 22, 2023 | PBC on Showtime PPV",Premier Boxing Champions,homepage,2024-05-09T06:27:44.042Z,16.0,0,42,26,
XMzkGsMjoYs,Je la trouve HORRIBLE Mais Je La B**SE Quand Même 🤷‍♂️💦,Le Rnoufé,homepage,2024-05-09T06:27:44.046Z,16.0,0,42,26,
PZCN5ta-WPU,"Moments drôles et/ou insolites du Zapping de Canal+, Partie 2 (1994-2002)",Valéral,homepage,2024-05-09T06:27:44.051Z,16.0,0,42,26,
IBZZAtCeH0k,Débat Mélenchon VS Zemmour - Le replay,JEAN-LUC MÉLENCHON,homepage,2024-05-09T06:27:44.055Z,16.0,0,42,26,
77UZ-fzxVTE,"«À 80 ans, j’ai repris le travail» : Jacques, employé de supermarché faute de retraite suffisante",Le Parisien,homepage,2024-05-09T06:27:44.060Z,16.0,0,42,26,
62wcHOT5QsM,Kendji Girac bouleversé : Jenifer & sa maman lui chantent Les yeux de la mama - La boîte à secrets,La boîte à secrets,homepage,2024-05-09T06:27:44.064Z,16.0,0,42,26,
scKwDXeNpCw,LORIS - LA CORSE - AJACCIO,LORIS GIULIANO,homepage,2024-05-09T06:27:44.068Z,16.0,0,42,26,
bEbwmJy3xW8,I went to the mosque for the first time,Tibo InShape,homepage,2024-05-09T06:27:44.073Z,16.0,0,42,26,
AJ-yWhqWHcY,LHistoire des Évadés dAlcatraz,PROFESSION GANGSTER,homepage,2024-05-09T06:27:44.077Z,16.0,0,42,26,
0LzM7q-K7_g,"En Italie, les mafieux sont condamnés par des jurés populaires grâce aux témoignages des repentis",Crim'HALT comme HALTernative au crime organisé,homepage,2024-05-09T06:27:44.081Z,16.0,0,42,26,
YMruPOA07MA,MÉLENCHON est un TRAITRE Naulleau se LÂCHE !,GEORGES ,homepage,2024-05-09T06:27:44.085Z,16.0,0,42,26,
Im5E6R0UUqY,Le ton monte enrtre Éric Naulleau et Alexis Corbière (porte-parole de Mélenchon),Touche pas à mon poste !,regular,2024-05-09T06:30:48.078Z,,180000,43,27,
TDoCfR-yR-Q,"
          
          
          
          
            Vif échange entre Éric Naulleau et Adrien Quatennens, député LFI
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:30:48.411Z,,0,43,27,Im5E6R0UUqY
EDrqbgju2Kk,"
          
          
          
          
            Eric Naulleau à Alexis Corbière : La France Insoumise, vous êtes des hypocrites !
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:30:48.423Z,,0,43,27,Im5E6R0UUqY
w77diKEEPcQ,"
          
          
          
          
            Clash Jean-Luc Mélenchon /Vanessa Burggraf - On nest pas couché 10 septembre 2016
          
        ",On nest pas couché,proposal,2024-05-09T06:30:48.431Z,,0,43,27,Im5E6R0UUqY
SnQWQhqvn5k,"
          
          
          
          
            Alexis Corbière vs Daniel Riolo : échanges explosifs dans les Grandes Gueules de RMC
          
        ",RMC,proposal,2024-05-09T06:30:48.441Z,,0,43,27,Im5E6R0UUqY
vKcrrqH0n_s,"
          
          
          
          
            Clash entre Eric Naulleau et Aymeric Caron - On nest pas couché
          
        ",On nest pas couché,proposal,2024-05-09T06:30:48.447Z,,0,43,27,Im5E6R0UUqY
4d1X4khcmX4,"
          
          
          
          
            Eric Naulleau face à Raquel Garrido, menace de quitter le plateau de TPMP
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:30:48.455Z,,0,43,27,Im5E6R0UUqY
d3XATXcpso8,"
          
          
          
          
            Eric Naulleau : Jean-Luc Mélenchon est indigne de la fonction de Président de la République !
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:30:48.463Z,,0,43,27,Im5E6R0UUqY
p86zCQolI7o,"
          
          
          
          
            Raquel Garrido accusé dantisémitisme, elle sexplique
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:30:48.476Z,,0,43,27,Im5E6R0UUqY
nO1SQAzzomA,"
          
          
          
          
            Tu ne me dis pas la ferme !, grosse tension entre deux invités dans Balance Ton Post
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:30:48.483Z,,0,43,27,Im5E6R0UUqY
B96liZxqa7Y,"
          
          
          
          
            Facho :  Yassine Belattar est-il allé trop loin avec Eric Naulleau ?
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:30:48.499Z,,0,43,27,Im5E6R0UUqY
GrcWALn55xg,"
          
          
          
          
            Accusations de viol: Sébastien Cauet sexprime pour la première fois sur BFMTV
          
        ",BFMTV,proposal,2024-05-09T06:30:48.516Z,,0,43,27,Im5E6R0UUqY
dZBKGK7HMsk,"
          
          
          
          
            Omar Sy et François Cluzet en pleurs devant l’imitation de Nicolas Canteloup
          
        ",Europe 1,proposal,2024-05-09T06:30:48.527Z,,0,43,27,Im5E6R0UUqY
cp-1sHtlAl0,"
          
          
          
          
            Les explications entre Raquel Garrido et Eric Naulleau après leurs clashs dans Balance Ton Post !
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:30:48.532Z,,0,43,27,Im5E6R0UUqY
gCH6jM5r4r8,"
          
          
          
          
            Débat très tendu entre Eric Naulleau et Yassine Belattar dans Balance Ton Post
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:30:48.539Z,,0,43,27,Im5E6R0UUqY
sdHvGJHQ1uM,"
          
          
          
          
            Dupond-Moretti : lavocat de Merah parle - C à Vous - 09/11/2017
          
        ",C à vous,proposal,2024-05-09T06:30:48.544Z,,0,43,27,Im5E6R0UUqY
QsfAJ1aJFdI,"
          
          
          
          
            Eric Naulleau est un con : Doc Gynéco et Eric Naulleau sexpliquent
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:30:48.550Z,,0,43,27,Im5E6R0UUqY
tVaX_WPhA2s,"
          
          
          
          
            Quand Emmanuel Macron riait de son imitation par Nicolas Canteloup
          
        ",Europe 1,proposal,2024-05-09T06:30:48.556Z,,0,43,27,Im5E6R0UUqY
tm6DOErwU2c,"
          
          
          
          
            Eric Naulleau : Je suis surpris de limpunité dont bénéficie les trafiquants de drogue en banlieue
          
        ",Touche pas à mon poste !,proposal,2024-05-09T06:30:48.560Z,,0,43,27,Im5E6R0UUqY
7iqaPSebyes,"
          
          
          
          
            Clash entre Gilles Verdez et Éric Naulleau à propos de Mélenchon !
          
        ",CYRIL HANOUNA,proposal,2024-05-09T06:30:48.567Z,,0,43,27,Im5E6R0UUqY
KnOO6baDlQQ,"
          
          
          
          
            Patrick Balkany en prison - C l’hebdo - 14/09/2019
          
        ",C lhebdo,proposal,2024-05-09T06:30:48.573Z,,0,43,27,Im5E6R0UUqY
pD4eCdsnzLA,Débat sur lavortement (Balance Ton Post),Touche pas à mon poste !,homepage,2024-05-09T06:30:54.779Z,17.0,0,44,27,
i80OpizSE4A,Cristiano Ronaldo : Tous ses buts avec le Real Madrid face au Bayern Munich en Ligue des Champions,CANAL+ Sport,homepage,2024-05-09T06:30:54.790Z,17.0,0,44,27,
4XQsblJHcyc,"Jean Reno, ami de Sarkozy : il ne faut pas rencontrer ses idoles",Real Life ▸ Portraits & Témoignages,homepage,2024-05-09T06:30:54.797Z,17.0,0,44,27,
sogU-TUJn_0,Marion Maréchal au grand jury de RTL face aux têtes de liste des autres partis,Marion Maréchal,homepage,2024-05-09T06:30:54.803Z,17.0,0,44,27,
ozVD6wNmKWk,Eric Zemmour se fait refouler d’un complexe sportif géré par le frère de Zinedine Zidane,Le Parisien,homepage,2024-05-09T06:30:54.809Z,17.0,0,44,27,
ov_wDIEpG_g,RK - MOUSSA PART. I,RK OFFICIEL,homepage,2024-05-09T06:30:54.814Z,17.0,0,44,27,
X38FE67Po3E,Francis Cabrel - Les tutos guitare (Episode 2 : La cabane du pêcheur),Francis Cabrel,homepage,2024-05-09T06:30:54.823Z,17.0,0,44,27,
S-XWLZxxBe8,PSG 0-1 Dortmund : Le débrief de lélimination du Paris Saint-Germain,L'ÉQUIPE,homepage,2024-05-09T06:30:54.830Z,17.0,0,44,27,
yEyr-M0AdSE,ZEN #14 avec Natoo - Saison 3,Zen Emission,homepage,2024-05-09T06:30:54.836Z,17.0,0,44,27,
mLEXpcu1faA,Visite de mon Bunker de luxe !,Henri Hihacks,homepage,2024-05-09T06:30:54.842Z,17.0,0,44,27,
P37blDmZS20,LE LIVE IRL le PLUS DROLE (Nico est allé à lhôpital après ce live) 💀 avec FLAMBY et NICO 💀,Byilhan Live,homepage,2024-05-09T06:30:54.847Z,17.0,0,44,27,
JGVq7J5_sTk,Live at Met Gala 2024 With Vogue,Vogue,homepage,2024-05-09T06:30:54.851Z,17.0,0,44,27,
5mJWkH3YTpI,"QUESTION POUR UN JACKSON  (Ft Tonio,Lonni,Totoche,Evan et Shess)",Moby ,homepage,2024-05-09T06:30:54.856Z,17.0,0,44,27,
55KasQd_68Y,CACHE-CACHE ÉDITION CAMOUFLAGE EXTRÊME  #4,Amixem,homepage,2024-05-09T06:30:54.861Z,17.0,0,44,27,
TBwZH7PZquw,"AFTER FOOT + LIBRE ANTENNE avec  Nicolas Vilas, Houssem Loussaief, Gilbert Brisbois et T.GIANGRANDE.",AFTER FOOT,homepage,2024-05-09T06:30:54.866Z,17.0,0,44,27,
DFaUqSj-HHI,Mylène Farmer - Nevermore Le Film (Teaser # 1),Mylène Farmer,homepage,2024-05-09T06:30:54.870Z,17.0,0,44,27,
f1J38FlDKxo,Apple Event - May 7,Apple,homepage,2024-05-09T06:30:54.874Z,17.0,0,44,27,
B2p1xJ8ch24,"Juliette Méadel, ancienne ministre, sur la liste Europe Territoires Écologie dans le JDD.",PRG Dordogne,homepage,2024-05-09T06:30:54.878Z,17.0,0,44,27,
XmnN7zpEWt4,Tout sur le dating au Canada | Québec : vous allez être surpris ! Micro-trottoir,Julie Theory,homepage,2024-05-09T06:30:54.882Z,17.0,0,44,27,
FuYCYf-DtgA,"7 ans au pouvoir, les maux de Macron - Épisode 2: La hantise du RN",BFMTV,homepage,2024-05-09T06:30:54.885Z,17.0,0,44,27,
TsN4wDr3NZU,Jordan Bardella TERMINE Valérie Hayer (prestation XXL 😎),Pour La France,homepage,2024-05-09T06:30:54.890Z,17.0,0,44,27,
hyv3xZB7tEI,Lintégrale des Questions au Gouvernement | 07/05/2024,LCP - Assemblée nationale,homepage,2024-05-09T06:30:54.894Z,17.0,0,44,27,
wOzAdQOKlQ4,7 Erreurs à Éviter pour Prendre du Muscle ! (ft.@EnzoFoukraTV),Charles.co,homepage,2024-05-09T06:30:54.898Z,17.0,0,44,27,
7CWLbMLRW1U,BFMTV Live : Débats et Analyses des Événements Actuels,Poseidon Media,homepage,2024-05-09T06:30:54.902Z,17.0,0,44,27,
k_-CRs0ZSqc,Bradley Cooper teste son français avec des phrases que même nous on ne sait pas dire,Quotidien,homepage,2024-05-09T06:30:54.906Z,17.0,0,44,27,
gUMBbILhayo,The Best NBA Playoff Comebacks of the Last 10 Years,NBA,homepage,2024-05-09T06:30:54.910Z,17.0,0,44,27,
7rT__xLhI2Q,Un AVOCAT pénaliste DÉMOLIT les clichés des FILMS DE PROCÈS,CANAL+,homepage,2024-05-09T06:30:54.916Z,17.0,0,44,27,
JFBXNsg_sFA,Skyyart : Linterview du GOAT,Jokariz,homepage,2024-05-09T06:30:54.922Z,17.0,0,44,27,
4dTzktjYIx4,"Davis vs Ryan Garcia FULL FIGHT: April 22, 2023 | PBC on Showtime PPV",Premier Boxing Champions,homepage,2024-05-09T06:30:54.927Z,17.0,0,44,27,
e-EW_Fgg1e8,"Jean-Michel Maire refuse de quitter le plateau, Cyril l’arrose !",Touche pas à mon poste !,homepage,2024-05-09T06:30:54.931Z,17.0,0,44,27,
DFcorrzmcEE,Foreign Legion: for adventure and for France,Investigations et Enquêtes,homepage,2024-05-09T06:30:54.936Z,17.0,0,44,27,
HX4S8dmYATE,10/10/22 REBEUDETER - REACT DU DERNIER FELDUP AVEC AMINE !,Twitch Rediff FR,homepage,2024-05-09T06:30:54.942Z,17.0,0,44,27,
zrK4U7s_JAg,"Taimes les chiants ? | Mickey ONeil, le meilleur rôle de BRAD PITT en 4 scènes légendaires !",Boxoffice+ France,homepage,2024-05-09T06:30:54.947Z,17.0,0,44,27,
0IXklyrv0Vk,Sandrine Rousseau aux Bolloré Awards,Sandrine Rousseau,homepage,2024-05-09T06:30:54.951Z,17.0,0,44,27,
