url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
pBxrMXISh3U,"
          
          
          
          
            Le lobby des hydrocarbures - Le Moment Meurice
          
        ",France Inter,proposal,2024-05-11T21:24:21.027Z,,0,64,42,9cAHZ8wl8L8
PcWxyipW6IY,Palestinian Flag “Flies High And Proud”: Envoy To UN  | Dawn News English,DawnNews English,homepage,2024-05-11T21:24:28.021Z,23.0,0,65,42,
T0fGEXwAmHU,Full Highlights | Kolkata Knight Riders Vs Mumbai Indians | IPL Match No 60 | KKR VS MI,All Open Kabaddi,homepage,2024-05-11T21:24:28.088Z,23.0,0,65,42,
lSnWeylj6KQ,Psychological scars of war: Mental health initiative works to heal trauma,Al Jazeera English,homepage,2024-05-11T21:24:28.095Z,23.0,0,65,42,
N923_N1xTPY,EUROPÉENNES : le programme dEurope Écologie Les Verts résumé (Yannick Jadot),HugoDécrypte - Actus du jour,homepage,2024-05-11T21:24:28.101Z,23.0,0,65,42,
16a9EjPxYT4,Strengthening Trust With India: Implications Of The 2008 US-India Civil Nuclear Agreement,Hoover Institution,homepage,2024-05-11T21:24:28.106Z,23.0,0,65,42,
y6OjBhkTI4E,News Wrap: Israel expands Rafah evacuation orders ahead of potential military operation,PBS NewsHour,homepage,2024-05-11T21:24:28.141Z,23.0,0,65,42,
uDbckE1ELdE,"Polygone : L€uro, facteur davancée de lEurope ?",Mosaïk Cristal,homepage,2024-05-11T21:24:28.171Z,23.0,0,65,42,
6EDunh8sspc,Canada has many steps to take before recognizing Palestinian state: Bob Rae | Power & Politics,CBC News,homepage,2024-05-11T21:24:28.312Z,23.0,0,65,42,
n2FjRTkaJcI,Énergie nucléaire : feu vert pour lEPR de Flamanville • FRANCE 24,FRANCE 24,homepage,2024-05-11T21:24:28.342Z,23.0,0,65,42,
RLuR02tPz54,Prof. John Mearsheimer REVEALS a Major Threat to America,The Strategist,homepage,2024-05-11T21:24:28.350Z,23.0,0,65,42,
cgX2C5BE4G0,Le scandale du réseau routier français,Documentaire Société,homepage,2024-05-11T21:24:28.356Z,23.0,0,65,42,
PAy1vlKGLfE,Pauline Paccard présente Parlons-en le 8 mai 2024 sur France 24,Visages de France 24,homepage,2024-05-11T21:24:28.361Z,23.0,0,65,42,
NfMtr9wD7Jw,Life in the MOST SANCTIONED COUNTRY in the World,Eli from Russia,homepage,2024-05-11T21:24:28.498Z,23.0,0,65,42,
LVv82BIdL_0,Hapi-Line Fukui: Born Alongside the Shinkansen - Japan Railway Journal,NHK WORLD-JAPAN,homepage,2024-05-11T21:24:28.503Z,23.0,0,65,42,
y4NDftwKKh8,"Manon Aubry, tête de liste LFI aux élections européennes, est lInvitée de Face à lEurope",Groupe Nice-Matin,homepage,2024-05-11T21:24:28.507Z,23.0,0,65,42,
rTgjD0IKtRQ,Will the Israels stay below what Biden sees as its red line?,Channel 4 News,homepage,2024-05-11T21:24:28.511Z,23.0,0,65,42,
sUAmt4NQvfY,Apprends à devenir un patron - Le Moment Meurice,France Inter,homepage,2024-05-11T21:24:28.553Z,23.0,0,65,42,
4bl1oUi-ifs,"LIVE: Pro Palestine 🇵🇸 Rally | Toronto | Canada | May 11, 2024",ReelTO,homepage,2024-05-11T21:24:28.559Z,23.0,0,65,42,
ZaDIG-z-ieg,UN votes in favor of Palestinian membership: What does it signify? | DW News,DW News,regular,2024-05-11T21:27:33.616Z,,180000,66,43,
i5dYb96nck0,"
          
          
          
          
            UN votes symbolically in favour of Palestinian membership | AFP
          
        ",AFP News Agency,proposal,2024-05-11T21:27:34.657Z,,0,66,43,ZaDIG-z-ieg
vX1X3BWzk5Q,"
          
          
          
          
            The Deshbhakt on Modi, the media and the politics of fear in India | The Listening Post
          
        ",Al Jazeera English,proposal,2024-05-11T21:27:35.431Z,,0,66,43,ZaDIG-z-ieg
jk512mU9eIs,"
          
          
          
          
            Why Boy Scouts of America is changing its name
          
        ",PBS NewsHour,proposal,2024-05-11T21:27:35.453Z,,0,66,43,ZaDIG-z-ieg
1WsLMJbbh2o,"
          
          
          
          
            Eurovision: Thousands of pro-Palestinian demonstrators march through Malmö | DW News
          
        ",DW News,proposal,2024-05-11T21:27:35.474Z,,0,66,43,ZaDIG-z-ieg
jur6pUa3Fz8,"
          
          
          
          
            Sweeping support for full UN membership for Palestine | Inside Story
          
        ",Al Jazeera English,proposal,2024-05-11T21:27:35.479Z,,0,66,43,ZaDIG-z-ieg
vj_yxpODJS0,"
          
          
          
          
            UN votes to back Palestinian membership, prompting Israeli envoy to shred charter
          
        ",Guardian News,proposal,2024-05-11T21:27:35.484Z,,0,66,43,ZaDIG-z-ieg
GohYUMZ9sCA,"
          
          
          
          
            UNGA backs Palestinian bid: Overwhelming support for full UN membership
          
        ",Al Jazeera English,proposal,2024-05-11T21:27:35.490Z,,0,66,43,ZaDIG-z-ieg
9cAHZ8wl8L8,"
          
          
          
          
            WATCH: Israeli ambassador objects to UN resolution granting more rights to Palestine
          
        ",PBS NewsHour,proposal,2024-05-11T21:27:35.494Z,,0,66,43,ZaDIG-z-ieg
wisiW6Sg-gc,"
          
          
          
          
            Xi leaves Europe saying Hungary and China will enjoy golden voyage in relations | DW News
          
        ",DW News,proposal,2024-05-11T21:27:35.498Z,,0,66,43,ZaDIG-z-ieg
xGqYbXL3kZc,"
          
          
          
          
            How AI tells Israel who to bomb
          
        ",Vox,proposal,2024-05-11T21:27:35.502Z,,0,66,43,ZaDIG-z-ieg
6mm8kvZYbFc,"
          
          
          
          
            UN General assembly backs Palestinian bid to become full member
          
        ",Global News,proposal,2024-05-11T21:27:35.511Z,,0,66,43,ZaDIG-z-ieg
gP8pvsG1lhA,"
          
          
          
          
            Israels UN Ambassador Wears Star Of David To Security Council Meeting
          
        ",Forbes Breaking News,proposal,2024-05-11T21:27:35.515Z,,0,66,43,ZaDIG-z-ieg
SaqHCpiuQhg,"
          
          
          
          
            Capehart and Lewis on the political fallout of Biden withholding some weapons from Israel
          
        ",PBS NewsHour,proposal,2024-05-11T21:27:35.519Z,,0,66,43,ZaDIG-z-ieg
t6jabNlPQjc,"
          
          
          
          
            Jordans Queen Rania al Abdullah says U.S. is seen as enabler of Israel
          
        ",Face the Nation,proposal,2024-05-11T21:27:35.536Z,,0,66,43,ZaDIG-z-ieg
cRIVgDn2UKE,"
          
          
          
          
            UN Security Council to vote on Palestinian UN membership • FRANCE 24 English
          
        ",FRANCE 24 English,proposal,2024-05-11T21:27:35.544Z,,0,66,43,ZaDIG-z-ieg
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-11T21:27:35.550Z,,0,66,43,ZaDIG-z-ieg
ckGRHJ-J9G4,"
          
          
          
          
            Eurovision Song Contest 2024: Grand Final (Live Stream)
          
        ",Eurovision Song Contest,proposal,2024-05-11T21:27:35.557Z,,0,66,43,ZaDIG-z-ieg
QMWHBQFdylU,"
          
          
          
          
            Qui compose la base électorale du RN en 2024 ? - C Ce soir du 30 avril 2024
          
        ",C ce soir,proposal,2024-05-11T21:27:35.564Z,,0,66,43,ZaDIG-z-ieg
nJZtjsRWwnw,"
          
          
          
          
            UN General Assembly backs Palestinian bid for full membership
          
        ",Sky News,proposal,2024-05-11T21:27:35.572Z,,0,66,43,ZaDIG-z-ieg
DLs3shy--O8,"
          
          
          
          
            WATCH: Ambassador Nikki Haley speaks on Pakistan, Iran
          
        ",PBS NewsHour,proposal,2024-05-11T21:27:35.579Z,,0,66,43,ZaDIG-z-ieg
wuk7lOKOa-U,France Backs Palestinian Bid For UN Membership | Dawn News English,DawnNews English,homepage,2024-05-11T21:27:43.219Z,24.0,0,67,43,
ydibFhTuimY,The Secret Soviet Obsession With Venus,The Space Race,homepage,2024-05-11T21:27:43.228Z,24.0,0,67,43,
NOQ9OxS36FQ,How are Gaza student protests spreading across Europe?,Roundtable,homepage,2024-05-11T21:27:43.233Z,24.0,0,67,43,
AlIBLApjAA8,Guerre dIndochine : le Vietnam commémore les 70 ans de la bataille de Diên Biên Phu,FRANCE 24,homepage,2024-05-11T21:27:43.240Z,24.0,0,67,43,
kz_B3k8uuQg,Illegal Israeli actions in Occupied East Jerusalem and Palestine | General Assembly | United Nations,United Nations,homepage,2024-05-11T21:27:43.247Z,24.0,0,67,43,
CMm42xKbcTM,Life Worth Living: Confucianism & Chinese Perspectives,Faith HKU,homepage,2024-05-11T21:27:43.253Z,24.0,0,67,43,
y6OjBhkTI4E,News Wrap: Israel expands Rafah evacuation orders ahead of potential military operation,PBS NewsHour,homepage,2024-05-11T21:27:43.259Z,24.0,0,67,43,
fEc8opuX6DA,SMS GATE : UN LANCEUR DALERTE GÊNANT MIS HORS JEU PAR LUE,"BLAST, Le souffle de l'info",homepage,2024-05-11T21:27:43.263Z,24.0,0,67,43,
N923_N1xTPY,EUROPÉENNES : le programme dEurope Écologie Les Verts résumé (Yannick Jadot),HugoDécrypte - Actus du jour,homepage,2024-05-11T21:27:43.267Z,24.0,0,67,43,
kBSHhasNR08,U.N. votes to give Palestine new rights,FOX 5 New York,homepage,2024-05-11T21:27:43.271Z,24.0,0,67,43,
ERnCi34ziLI,Lamborghini Revuelto v 1000hp M3 Touring v 1000hp R8: DRAG RACE,carwow,homepage,2024-05-11T21:27:43.275Z,24.0,0,67,43,
toUsT_ejOlc,Le continent sans qualités : des marque-pages dans le livre... (5) - Peter Sloterdijk (2023-2024),"Lettres, langage, philosophie - Collège de France",homepage,2024-05-11T21:27:43.283Z,24.0,0,67,43,
NfMtr9wD7Jw,Life in the MOST SANCTIONED COUNTRY in the World,Eli from Russia,homepage,2024-05-11T21:27:43.287Z,24.0,0,67,43,
Veoj9WEZWSw,Hizbullah DESTROYS MAIN IRON DOME BASE | Iraq STRIKES AIR COMMAND BASE | AQB Blast MAJOR CITY,Mahmood OD | محمود عودة,homepage,2024-05-11T21:27:43.290Z,24.0,0,67,43,
PS-X4mCDw-4,Voyage en Macronie - Le Moment Meurice,France Inter,homepage,2024-05-11T21:27:43.295Z,24.0,0,67,43,
p_cN8amKEFs,A moving story! Two beautiful college students run a Chinese restaurant in Japan. 中華 東東 とんとん,Japanese Kitchen Tour,homepage,2024-05-11T21:27:43.299Z,24.0,0,67,43,
9VCztIdvbXw,Xi Jinping en Europe : plusieurs cartes dans son jeu | Lessentiel du Dessous des Cartes | ARTE,Le Dessous des Cartes - ARTE,homepage,2024-05-11T21:27:43.304Z,24.0,0,67,43,
4VTf-YspSEU,Drogue et itinérance dans le métro : on suit des équipes d’intervention | Incursion | Rad,Rad,homepage,2024-05-11T21:27:43.308Z,24.0,0,67,43,
q2YGLAdvSXI,Why Germany is increasing its military presence in the Indo-Pacific region | DW News,DW News,homepage,2024-05-11T21:27:43.312Z,24.0,0,67,43,
Y-BgDgYWCsw,"Israels ground invasion into Rafah sparks an exodus of 300,000 Palestinians | World At War",WION,homepage,2024-05-11T21:27:43.316Z,24.0,0,67,43,
lLDQ9rD-AGA,"Mastering Vietnamese: A Deep Dive into Language, Culture, and Dialects | Learn Languages",Polyglot Dreams,homepage,2024-05-11T21:27:43.320Z,24.0,0,67,43,
MNlOM0uhHbo,Débat avec Louis Boyard devant Sciences Po : nos amphis n’appartiennent pas à l’extrême-gauche.,François-Xavier Bellamy,homepage,2024-05-11T21:27:43.324Z,24.0,0,67,43,
fZA7ARptg0M,CIVILIZATION VI Symphony | Live from the National Theater of Korea,Sid Meier's Civilization,homepage,2024-05-11T21:27:43.328Z,24.0,0,67,43,
i5dYb96nck0,UN votes symbolically in favour of Palestinian membership | AFP,AFP News Agency,regular,2024-05-11T21:30:47.945Z,,180000,68,44,
ZaDIG-z-ieg,"
          
          
          
          
            UN votes in favor of Palestinian membership: What does it signify? | DW News
          
        ",DW News,proposal,2024-05-11T21:30:48.999Z,,0,68,44,i5dYb96nck0
vj_yxpODJS0,"
          
          
          
          
            UN votes to back Palestinian membership, prompting Israeli envoy to shred charter
          
        ",Guardian News,proposal,2024-05-11T21:30:49.700Z,,0,68,44,i5dYb96nck0
U7esldkHLfc,"
          
          
          
          
            Israeli Ambassador to UN rages over Palestinian membership, shreds UN Charter with a tiny shredder
          
        ",The Economic Times,proposal,2024-05-11T21:30:49.712Z,,0,68,44,i5dYb96nck0
6mm8kvZYbFc,"
          
          
          
          
            UN General assembly backs Palestinian bid to become full member
          
        ",Global News,proposal,2024-05-11T21:30:49.722Z,,0,68,44,i5dYb96nck0
ZcJoyDLNvVg,"
          
          
          
          
            Australian joins vote support for Palestine as UN member | 9 News Australia
          
        ",9 News Australia,proposal,2024-05-11T21:30:49.758Z,,0,68,44,i5dYb96nck0
j3_BNVar6f4,"
          
          
          
          
            Australia votes yes at UN as Palestinian push for full membership gathers momentum | ABC News
          
        ",ABC News (Australia),proposal,2024-05-11T21:30:49.767Z,,0,68,44,i5dYb96nck0
Tql29j537ck,"
          
          
          
          
            Israel poised to attack Rafah as UN General Assembly votes for Palestine membership
          
        ",Channel 4 News,proposal,2024-05-11T21:30:49.772Z,,0,68,44,i5dYb96nck0
9cAHZ8wl8L8,"
          
          
          
          
            WATCH: Israeli ambassador objects to UN resolution granting more rights to Palestine
          
        ",PBS NewsHour,proposal,2024-05-11T21:30:49.778Z,,0,68,44,i5dYb96nck0
vX1X3BWzk5Q,"
          
          
          
          
            The Deshbhakt on Modi, the media and the politics of fear in India | The Listening Post
          
        ",Al Jazeera English,proposal,2024-05-11T21:30:49.784Z,,0,68,44,i5dYb96nck0
GVYiFEYCTKY,"
          
          
          
          
            Israel likely violated international humanitarian law in Gaza war, U.S. report says
          
        ",PBS NewsHour,proposal,2024-05-11T21:30:49.789Z,,0,68,44,i5dYb96nck0
KiU0Qjxzb7g,"
          
          
          
          
            Why universities keep saying no to divestment | About That
          
        ",CBC News,proposal,2024-05-11T21:30:49.797Z,,0,68,44,i5dYb96nck0
jur6pUa3Fz8,"
          
          
          
          
            Sweeping support for full UN membership for Palestine | Inside Story
          
        ",Al Jazeera English,proposal,2024-05-11T21:30:49.806Z,,0,68,44,i5dYb96nck0
FuYCYf-DtgA,"
          
          
          
          
            7 ans au pouvoir, les maux de Macron - Épisode 2: La hantise du RN
          
        ",BFMTV,proposal,2024-05-11T21:30:49.814Z,,0,68,44,i5dYb96nck0
D6xkMDL6g8k,"
          
          
          
          
            UN General Assembly | Palestines bid for membership endorsed
          
        ",SABC News,proposal,2024-05-11T21:30:49.821Z,,0,68,44,i5dYb96nck0
xGqYbXL3kZc,"
          
          
          
          
            How AI tells Israel who to bomb
          
        ",Vox,proposal,2024-05-11T21:30:49.828Z,,0,68,44,i5dYb96nck0
VU7BLSqcdhQ,"
          
          
          
          
            Breaking: UN General Assembly Backs Palestinian Bid For Membership | Dawn News English
          
        ",DawnNews English,proposal,2024-05-11T21:30:49.833Z,,0,68,44,i5dYb96nck0
fvbpX85yNNw,"
          
          
          
          
            Xi Jinping est arrivé en France pour célébrer les 60 ans de relations diplomatiques franco-chinoises
          
        ",FRANCE 24,proposal,2024-05-11T21:30:49.837Z,,0,68,44,i5dYb96nck0
R6Cf7nNK9kE,"
          
          
          
          
            🚨 LIVE: Chaos At Eurovision As Jewish Singer Is TARGETED By Islamists
          
        ",Mahyar Tousi TV,proposal,2024-05-11T21:30:49.841Z,,0,68,44,i5dYb96nck0
M4sTJS3EHD8,"
          
          
          
          
            Israel says over 300,000 flee Rafah, UN calls for investigation into Gaza mass graves | DW News
          
        ",DW News,proposal,2024-05-11T21:30:49.847Z,,0,68,44,i5dYb96nck0
R-8P-Fj4RZ4,"
          
          
          
          
            Xi Jinping en France : les coulisses de la visite d’État du président chinois
          
        ",TF1 INFO,proposal,2024-05-11T21:30:49.851Z,,0,68,44,i5dYb96nck0
iqnA1Vsb5Js,“世界最大”インド総選挙の投票始まる　モディ首相3選へ盤石か　初の五輪招致などを公約に｜TBS NEWS DIG,TBS NEWS DIG Powered by JNN,homepage,2024-05-11T21:30:57.634Z,25.0,0,69,44,
kz_B3k8uuQg,Illegal Israeli actions in Occupied East Jerusalem and Palestine | General Assembly | United Nations,United Nations,homepage,2024-05-11T21:30:57.676Z,25.0,0,69,44,
KFcu6QuCAEk,Eurovision protests: Israeli group advance to final set for Friday,Al Jazeera English,homepage,2024-05-11T21:30:57.817Z,25.0,0,69,44,
V56f1civAdg,Counter-Globalization and Competition between Major Powers,HKU CCCW,homepage,2024-05-11T21:30:57.825Z,25.0,0,69,44,
NUjtLlriwqo,Bénin : la hausse des prix des denrées alimentaires inquiète,TV5MONDE Info,homepage,2024-05-11T21:30:57.832Z,25.0,0,69,44,
wuk7lOKOa-U,France Backs Palestinian Bid For UN Membership | Dawn News English,DawnNews English,homepage,2024-05-11T21:30:57.839Z,25.0,0,69,44,
t-TyWIDAxvk,Rafah : Nous appelons à une grande manifestation le 18 mai,La France insoumise,homepage,2024-05-11T21:30:57.845Z,25.0,0,69,44,
d9vIhLGH08Y,Le Parlement russe approuve la nomination de Mikhaïl Michoustine au poste de Premier ministre,CGTN Français,homepage,2024-05-11T21:30:57.849Z,25.0,0,69,44,
FvjfAIv-8cc,What to know about new COVID variants and the spread of bird flu and measles,PBS NewsHour,homepage,2024-05-11T21:30:57.853Z,25.0,0,69,44,
h4HMdqO8ZJ0,"Bob Rae comments on Canadas abstention in UN vote on Palestinian membership – May 10, 2024",cpac,homepage,2024-05-11T21:30:57.857Z,25.0,0,69,44,
gaBLJZ9oQrQ,Reconnaissance de la Palestine à lONU : les autorités israéliennes fulminent • FRANCE 24,FRANCE 24,homepage,2024-05-11T21:30:57.862Z,25.0,0,69,44,
jxazGY3os4U,Michael Easson & Gerard Henderson - Remembering Frank Knopfelmacher,The Sydney Institute,homepage,2024-05-11T21:30:57.870Z,25.0,0,69,44,
UxKIfhCSGr0,Macron et sa plume - Le Moment Meurice,France Inter,homepage,2024-05-11T21:30:57.877Z,25.0,0,69,44,
HdJwAUdvlik,Why Tokyos Metro Is Profitable and New York City’s Isn’t | WSJ U.S. vs. Japan,The Wall Street Journal,homepage,2024-05-11T21:30:57.882Z,25.0,0,69,44,
lbu3SzPriSI,"751, les Arabes sarrêtent à Talas | Quand lhistoire fait dates | ARTE",ARTE,homepage,2024-05-11T21:30:57.887Z,25.0,0,69,44,
hwE1beOr3es,Japan to get new bank notes from JulyーNHK WORLD-JAPAN NEWS,NHK WORLD-JAPAN,homepage,2024-05-11T21:30:57.891Z,25.0,0,69,44,
ydibFhTuimY,The Secret Soviet Obsession With Venus,The Space Race,homepage,2024-05-11T21:30:57.897Z,25.0,0,69,44,
OxpGvUtatvg,EUROPÉENNES - Le programme de la République En marche résumé (Nathalie Loiseau),HugoDécrypte - Actus du jour,homepage,2024-05-11T21:30:57.902Z,25.0,0,69,44,
zNCxRv4qvQQ,"Caroline de Mulder, au cœur des maternités nazies",La Grande Librairie,homepage,2024-05-11T21:30:57.906Z,25.0,0,69,44,
LHCbFWJod8Y,Georgias President Salome Zourabichvili sees future of Europe at stake with divisive law | DW News,DW News,homepage,2024-05-11T21:30:57.912Z,25.0,0,69,44,
hCn1jtHSj8E,Students in Cuba Stand with U.S. Student Encampments for Gaza,BreakThrough News,homepage,2024-05-11T21:30:57.918Z,25.0,0,69,44,
5Isq4QNLzro,Harris Reunion Weekend 2024: Inequality and Education,Harris Public Policy,homepage,2024-05-11T21:30:57.922Z,25.0,0,69,44,
oqY0yIUXIlY,François-Xavier Bellamy invité dans « Le Grand RDV » Europe1-CNEWS-Les Échos,François-Xavier Bellamy,homepage,2024-05-11T21:30:57.927Z,25.0,0,69,44,
ZaDIG-z-ieg,UN votes in favor of Palestinian membership: What does it signify? | DW News,DW News,regular,2024-05-11T21:34:02.852Z,,180000,70,45,
9cAHZ8wl8L8,"
          
          
          
          
            WATCH: Israeli ambassador objects to UN resolution granting more rights to Palestine
          
        ",PBS NewsHour,proposal,2024-05-11T21:34:04.036Z,,0,70,45,ZaDIG-z-ieg
vj_yxpODJS0,"
          
          
          
          
            UN votes to back Palestinian membership, prompting Israeli envoy to shred charter
          
        ",Guardian News,proposal,2024-05-11T21:34:04.722Z,,0,70,45,ZaDIG-z-ieg
jur6pUa3Fz8,"
          
          
          
          
            Sweeping support for full UN membership for Palestine | Inside Story
          
        ",Al Jazeera English,proposal,2024-05-11T21:34:04.729Z,,0,70,45,ZaDIG-z-ieg
1WsLMJbbh2o,"
          
          
          
          
            Eurovision: Thousands of pro-Palestinian demonstrators march through Malmö | DW News
          
        ",DW News,proposal,2024-05-11T21:34:04.760Z,,0,70,45,ZaDIG-z-ieg
vX1X3BWzk5Q,"
          
          
          
          
            The Deshbhakt on Modi, the media and the politics of fear in India | The Listening Post
          
        ",Al Jazeera English,proposal,2024-05-11T21:34:04.769Z,,0,70,45,ZaDIG-z-ieg
GohYUMZ9sCA,"
          
          
          
          
            UNGA backs Palestinian bid: Overwhelming support for full UN membership
          
        ",Al Jazeera English,proposal,2024-05-11T21:34:04.777Z,,0,70,45,ZaDIG-z-ieg
wisiW6Sg-gc,"
          
          
          
          
            Xi leaves Europe saying Hungary and China will enjoy golden voyage in relations | DW News
          
        ",DW News,proposal,2024-05-11T21:34:04.785Z,,0,70,45,ZaDIG-z-ieg
6mm8kvZYbFc,"
          
          
          
          
            UN General assembly backs Palestinian bid to become full member
          
        ",Global News,proposal,2024-05-11T21:34:04.791Z,,0,70,45,ZaDIG-z-ieg
i9xe7N_OEXs,"
          
          
          
          
            Why China Is Expanding Into Bhutan So Aggressively | WSJ
          
        ",The Wall Street Journal,proposal,2024-05-11T21:34:04.798Z,,0,70,45,ZaDIG-z-ieg
4f9SGOas2Tc,"
          
          
          
          
            WATCH: Iranian Foreign Minister Mohammad Javad Zarif says nothing is inevitable with U.S. and Iran
          
        ",PBS NewsHour,proposal,2024-05-11T21:34:04.804Z,,0,70,45,ZaDIG-z-ieg
xGqYbXL3kZc,"
          
          
          
          
            How AI tells Israel who to bomb
          
        ",Vox,proposal,2024-05-11T21:34:04.810Z,,0,70,45,ZaDIG-z-ieg
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-11T21:34:04.817Z,,0,70,45,ZaDIG-z-ieg
cRIVgDn2UKE,"
          
          
          
          
            UN Security Council to vote on Palestinian UN membership • FRANCE 24 English
          
        ",FRANCE 24 English,proposal,2024-05-11T21:34:04.822Z,,0,70,45,ZaDIG-z-ieg
SaqHCpiuQhg,"
          
          
          
          
            Capehart and Lewis on the political fallout of Biden withholding some weapons from Israel
          
        ",PBS NewsHour,proposal,2024-05-11T21:34:04.829Z,,0,70,45,ZaDIG-z-ieg
6BiYkHd-E_A,"
          
          
          
          
            Face à Philippe de Villiers - l’intégrale du 11/05/2024
          
        ",Europe 1,proposal,2024-05-11T21:34:04.836Z,,0,70,45,ZaDIG-z-ieg
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-11T21:34:04.841Z,,0,70,45,ZaDIG-z-ieg
g0jlm806woI,"
          
          
          
          
            Israel expands evacuation orders in Gaza | DW News
          
        ",DW News,proposal,2024-05-11T21:34:04.846Z,,0,70,45,ZaDIG-z-ieg
i5dYb96nck0,"
          
          
          
          
            UN votes symbolically in favour of Palestinian membership | AFP
          
        ",AFP News Agency,proposal,2024-05-11T21:34:04.852Z,,0,70,45,ZaDIG-z-ieg
2237v_tTvsQ,"
          
          
          
          
            International : que pèse encore la France ?
          
        ",Public Sénat,proposal,2024-05-11T21:34:04.857Z,,0,70,45,ZaDIG-z-ieg
ckGRHJ-J9G4,"
          
          
          
          
            Eurovision Song Contest 2024: Grand Final (Live Stream)
          
        ",Eurovision Song Contest,proposal,2024-05-11T21:34:04.863Z,,0,70,45,ZaDIG-z-ieg
5V5yxrH-amY,"UN assembly approves resolution granting Palestine new rights, reviving its membership bid",FRANCE 24 English,homepage,2024-05-11T21:34:14.926Z,26.0,0,71,45,
z3GMqGswiic,Von der Leyen will likely be dethroned - But by whom?,EU Made Simple,homepage,2024-05-11T21:34:14.964Z,26.0,0,71,45,
NOQ9OxS36FQ,How are Gaza student protests spreading across Europe?,Roundtable,homepage,2024-05-11T21:34:14.984Z,26.0,0,71,45,
aYG8O5Nirqo,Israel-Gaza: Israel orders more Rafah evacuations as fighting intensifies | BBC News,BBC News,homepage,2024-05-11T21:34:14.993Z,26.0,0,71,45,
kQV4IBn2c4E,Montpellier choquée par la stratégie de Glucksmann,actumontpellier,homepage,2024-05-11T21:34:14.997Z,26.0,0,71,45,
CCVfgI4wiaE,Anti-Apartheid Conference for Palestine begins in South Africa,TRT World,homepage,2024-05-11T21:34:15.001Z,26.0,0,71,45,
DMAke9Y2-Ik,Big Boost For Palestine As UNGA Backs Membership Bid; U.S. Likely To Play Spoiler Again | Watch,Hindustan Times,homepage,2024-05-11T21:34:15.005Z,26.0,0,71,45,
6lo-IYTXM_g,"Zakweli : François-Xavier Bellamy, tête de liste LR aux élections européennes",Mayotte la 1ère,homepage,2024-05-11T21:34:15.009Z,26.0,0,71,45,
6_YxLLiKL1Q,Adorable Bond Between German Shepherd and Kitten,Leo Fucarev,homepage,2024-05-11T21:34:15.013Z,26.0,0,71,45,
50ufO4J8yNI,Le résumé de Nottingham Forest / Chelsea - Premier League 2023-24 (J37),CANAL+ Sport,homepage,2024-05-11T21:34:15.019Z,26.0,0,71,45,
gSE66c9OQhw,Why S. Korea has the lowest birth rate in the world | DW News,DW News,homepage,2024-05-11T21:34:15.024Z,26.0,0,71,45,
FBkUn0JlhN0,Tearful speech by Palestinian ambassador at United Nations | Janta Ka Reporter,Janta Ka Reporter,homepage,2024-05-11T21:34:15.031Z,26.0,0,71,45,
E37clyT6OKo,CMSP Webinar (Atomistic Simulation Seminar Series): Challenges in Heterogeneous Catalyst Development,ICTP Condensed Matter and Statistical Physics,homepage,2024-05-11T21:34:15.037Z,26.0,0,71,45,
xbgYIQPIkm8,How Gucci Fell From High Fashion to Discount Rack,Bloomberg Originals,homepage,2024-05-11T21:34:15.042Z,26.0,0,71,45,
dlptQ7gMmjA,習近平訪歐埋伏筆 北約矛盾加深 馬克宏亦步亦趨 叫賣法國白蘭地 拜登批鬥中國新三樣、郭董富士康 白臉雷蒙多養套殺台積電 寰宇全視界 20240511【完整版上集】,寰宇全視界,homepage,2024-05-11T21:34:15.046Z,26.0,0,71,45,
FvjfAIv-8cc,What to know about new COVID variants and the spread of bird flu and measles,PBS NewsHour,homepage,2024-05-11T21:34:15.050Z,26.0,0,71,45,
cgX2C5BE4G0,Le scandale du réseau routier français,Documentaire Société,homepage,2024-05-11T21:34:15.055Z,26.0,0,71,45,
6EDunh8sspc,Canada has many steps to take before recognizing Palestinian state: Bob Rae | Power & Politics,CBC News,homepage,2024-05-11T21:34:15.059Z,26.0,0,71,45,
M7ewi1EQG_g,Mobilité intelligente par temps de neige - Le Moment Meurice,France Inter,homepage,2024-05-11T21:34:15.064Z,26.0,0,71,45,
xUsl36QdpFs,Deg Deg Dagaal Culus Rafax kasocda| Natenyahu Guriga lagu hareereeyay| Xaafado Israil korontada xams,Dulmi Diid,homepage,2024-05-11T21:34:15.069Z,26.0,0,71,45,
NfMtr9wD7Jw,Life in the MOST SANCTIONED COUNTRY in the World,Eli from Russia,homepage,2024-05-11T21:34:15.073Z,26.0,0,71,45,
NVhGkgb1dwc,The road to freedom: economics and the good society | LSE Event,LSE,homepage,2024-05-11T21:34:15.077Z,26.0,0,71,45,
L-dH1-UNCoM,Heroes 3 COMBAT One year growth Cove vs Townless Castle,Son Huynh,homepage,2024-05-11T21:34:15.082Z,26.0,0,71,45,
